w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.5,0.9,0.2257025,50000,0.03511206695991562
0.1,0.1,0.6,0.9,0.22572823,50000,0.03505012049918815
0.1,0.1,0.4,0.9,0.2261447,50000,0.03507002946949766
0.1,0.1,0.7,0.9,0.22670424,50000,0.034927119384919506
0.1,0.1,0.8,0.9,0.22739989,50000,0.034756896124965866
0.1,0.1,0.3,0.9,0.22744116,50000,0.034900847740900715
0.1,0.1,0.5,0.8,0.22752757,50000,0.0354916200011113
0.1,0.1,0.9,0.9,0.22781539,50000,0.03456581803228044
0.1,0.1,0.4,0.8,0.2279077,50000,0.03552307433359575
0.1,0.1,0.6,0.8,0.2284274,50000,0.03535195373181583
0.1,0.1,0.3,0.8,0.22893447,50000,0.03542607910483306
0.1,0.1,0.7,0.8,0.22941998,50000,0.03518132750557839
0.1,0.1,0.4,0.7,0.22985736,50000,0.03598807492154551
0.1,0.1,0.8,0.8,0.22986177,50000,0.034973916136599684
0.1,0.1,0.5,0.7,0.23047318,50000,0.03585648681796488
0.1,0.1,0.3,0.7,0.23095673,50000,0.035992784749834535
0.1,0.1,0.9,0.8,0.23105195,50000,0.03475292256410227
0.1,0.1,0.2,0.9,0.23122337,50000,0.03447264163520191
0.1,0.1,0.6,0.7,0.2313764,50000,0.03566828158966424
0.1,0.1,0.7,0.7,0.23200347,50000,0.03543968785597593
0.1,0.1,0.2,0.8,0.23206443,50000,0.03510271778968482
0.2,0.1,0.5,0.9,0.23285155,50000,0.03611499459348836
0.1,0.1,0.3,0.6,0.2328695,50000,0.03654447042082866
0.2,0.1,0.6,0.9,0.23287652,50000,0.03604026829149653
0.1,0.1,0.4,0.6,0.2330419,50000,0.03647983558047654
0.1,0.1,0.8,0.7,0.23325892,50000,0.035189181769168694
0.2,0.1,0.7,0.9,0.23332873,50000,0.03591686435175054
0.2,0.1,0.4,0.9,0.23337482,50000,0.03613676843446287
0.1,0.2,0.5,0.9,0.23375647,50000,0.03686359970834746
0.1,0.1,0.2,0.7,0.23375756,50000,0.0357426768698293
0.1,0.1,0.5,0.6,0.2338176,50000,0.036243753304580385
0.1,0.2,0.6,0.9,0.23385021,50000,0.03679978279581046
0.2,0.1,0.3,0.9,0.23415126,50000,0.03606309253877945
0.2,0.1,0.8,0.9,0.23416598,50000,0.03573991870044136
0.1,0.2,0.7,0.9,0.23447129,50000,0.03666559734134207
0.1,0.2,0.4,0.9,0.23455504,50000,0.036849963529083714
0.1,0.2,0.8,0.9,0.23479494,50000,0.036516721693970466
0.2,0.1,0.9,0.9,0.23481739,50000,0.03556336057968338
0.1,0.1,0.6,0.6,0.23489614,50000,0.035961053849346954
0.2,0.1,0.5,0.8,0.23492184,50000,0.03647333965284987
0.1,0.1,0.9,0.7,0.23500273,50000,0.034921171709603425
0.2,0.1,0.4,0.8,0.23512895,50000,0.036547168249261894
0.2,0.1,0.6,0.8,0.23527856,50000,0.03635307826315397
0.1,0.1,0.2,0.6,0.23529582,50000,0.036448257464558716
0.1,0.2,0.9,0.9,0.23551185,50000,0.036325025831050226
0.1,0.1,0.7,0.6,0.23591283,50000,0.035683949421392
0.2,0.1,0.3,0.8,0.23601864,50000,0.03652199343112202
0.1,0.2,0.5,0.8,0.23602746,50000,0.03724764812368261
0.1,0.2,0.4,0.8,0.23617947,50000,0.03727279324823749
0.1,0.2,0.6,0.8,0.23621255,50000,0.03712638541191218
0.2,0.1,0.7,0.8,0.23639546,50000,0.03616537836447532
0.1,0.2,0.3,0.9,0.23648039,50000,0.03666833922303613
0.1,0.1,0.3,0.5,0.23655105,50000,0.037176364556708655
0.1,0.2,0.7,0.8,0.23670782,50000,0.03696222806196991
0.1,0.1,0.4,0.5,0.23674451,50000,0.036937410770081225
0.2,0.1,0.8,0.8,0.23728174,50000,0.035956456171346005
0.1,0.2,0.8,0.8,0.23735757,50000,0.03676147159827078
0.2,0.1,0.2,0.9,0.23765293,50000,0.0357674013544321
0.1,0.1,0.2,0.5,0.23768276,50000,0.037224128703682274
0.1,0.1,0.8,0.6,0.23769183,50000,0.035393231156349306
0.2,0.1,0.4,0.7,0.23790815,50000,0.036973914921189885
0.2,0.1,0.5,0.7,0.2379672,50000,0.03684049395412507
0.1,0.1,0.5,0.5,0.23800568,50000,0.03661255920202584
0.2,0.1,0.9,0.8,0.23816085,50000,0.03572685973259448
0.1,0.2,0.9,0.8,0.23829702,50000,0.0365308610147675
0.1,0.2,0.3,0.8,0.23836412,50000,0.03718915360213718
0.1,0.2,0.5,0.7,0.23837197,50000,0.03763351520098732
0.2,0.1,0.3,0.7,0.23857698,50000,0.03702753821105007
0.2,0.2,0.6,0.9,0.23859972,50000,0.03748384852982276
0.2,0.1,0.6,0.7,0.23873803,50000,0.0366337278576297
0.2,0.2,0.7,0.9,0.2387568,50000,0.037354267710199895
0.1,0.2,0.4,0.7,0.23892708,50000,0.037734477543858724
0.1,0.1,0.9,0.6,0.23894699,50000,0.03507824575590911
