w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.9,0.19942866,50000,0.03375772728926124
0.1,0.2,0.8,0.9,0.19962668,50000,0.0339310923556264
0.1,0.2,0.8,0.8,0.19966416,50000,0.034212596971032454
0.1,0.2,0.7,0.9,0.19975795,50000,0.03405359696512599
0.1,0.2,0.9,0.8,0.19978243,50000,0.03401704707614115
0.1,0.2,0.8,0.7,0.19988191,50000,0.0344878742347662
0.1,0.2,0.7,0.8,0.19991232,50000,0.03438350090696718
0.1,0.2,0.7,0.7,0.20018023,50000,0.03470578109726844
0.1,0.3,0.8,0.9,0.20023184,50000,0.03516390030142679
0.1,0.2,0.6,0.8,0.20024006,50000,0.03452218890333906
0.1,0.2,0.6,0.9,0.2002775,50000,0.034130170452126594
0.1,0.3,0.9,0.9,0.20032574,50000,0.03501507493180118
0.1,0.1,0.6,0.8,0.20047946,50000,0.03245467441267286
0.1,0.1,0.6,0.6,0.20052113,50000,0.03324233293229076
0.1,0.2,0.6,0.7,0.20063713,50000,0.03489809424765218
0.1,0.1,0.6,0.7,0.20066352,50000,0.03285084324239646
0.1,0.1,0.7,0.9,0.20066498,50000,0.03196578646509247
0.1,0.1,0.7,0.7,0.20070803,50000,0.03262813431382167
0.1,0.1,0.5,0.7,0.20077313,50000,0.033019806401700866
0.1,0.1,0.7,0.8,0.20078382,50000,0.03230600743650319
0.1,0.1,0.8,0.8,0.20091231,50000,0.03212157927035171
0.1,0.3,0.9,0.8,0.2009171,50000,0.03524812437867838
0.1,0.1,0.8,0.9,0.2009307,50000,0.031838107221816146
0.1,0.3,0.7,0.9,0.20094463,50000,0.03526484568462228
0.1,0.2,0.9,0.7,0.20094718,50000,0.034264909130580175
0.1,0.1,0.6,0.9,0.20096654,50000,0.032056864162240295
0.1,0.1,0.5,0.6,0.20107791,50000,0.03346733820965904
0.1,0.1,0.5,0.5,0.20111622,50000,0.033936289854076006
0.1,0.1,0.7,0.6,0.20116252,50000,0.03295437888944399
0.1,0.3,0.8,0.8,0.2011699,50000,0.035438153558082476
0.1,0.1,0.5,0.8,0.2011756,50000,0.032558960474104726
0.1,0.1,0.9,0.8,0.2011994,50000,0.03189100284971536
0.1,0.2,0.7,0.6,0.20121631,50000,0.03501681042472516
0.1,0.2,0.8,0.6,0.20123209,50000,0.03474245902270783
0.1,0.2,0.5,0.8,0.20128413,50000,0.034579783847749165
0.1,0.1,0.8,0.7,0.20134617,50000,0.03238275708730194
0.1,0.2,0.5,0.9,0.20135894,50000,0.03415010725860512
0.1,0.1,0.9,0.9,0.20137368,50000,0.03166520732051607
0.1,0.2,0.6,0.6,0.20137554,50000,0.035268836314051394
0.1,0.3,0.7,0.8,0.20139891,50000,0.03558384933398866
0.1,0.1,0.6,0.5,0.20140423,50000,0.033618368842662096
0.1,0.2,0.5,0.7,0.20144872,50000,0.03501253164073114
0.1,0.3,0.6,0.8,0.20147856,50000,0.03569508128692851
0.1,0.2,0.5,0.6,0.20150913,50000,0.03547607377359968
0.1,0.1,0.9,0.7,0.20152976,50000,0.03212572722389407
0.1,0.4,0.9,0.9,0.20154536,50000,0.03585524408789305
0.1,0.3,0.6,0.9,0.20161086,50000,0.03530680229643764
0.2,0.2,0.9,0.9,0.20164543,50000,0.03435750076930378
0.1,0.2,0.9,0.6,0.20166922,50000,0.03446403805891106
0.1,0.1,0.8,0.6,0.20168243,50000,0.03264186428539383
0.1,0.3,0.9,0.7,0.20171714,50000,0.03547119908228529
0.1,0.1,0.4,0.6,0.20174296,50000,0.033650040881252744
0.1,0.1,0.4,0.5,0.20177269,50000,0.03422650194816176
0.1,0.1,0.5,0.9,0.20179322,50000,0.03209194087130784
0.1,0.3,0.8,0.7,0.20184198,50000,0.035698543321347906
0.1,0.3,0.6,0.7,0.20185338,50000,0.03605198123867271
0.1,0.4,0.8,0.9,0.20188226,50000,0.03599330572350275
0.1,0.2,0.6,0.5,0.20189707,50000,0.03563362662188484
0.2,0.2,0.8,0.9,0.20192659,50000,0.03450462060628694
0.1,0.4,0.7,0.9,0.20204404,50000,0.03604778778794888
0.2,0.2,0.9,0.8,0.20208071,50000,0.03463180346238624
0.1,0.3,0.7,0.7,0.20213026,50000,0.03589632663485635
0.1,0.2,0.7,0.5,0.20215285,50000,0.03529531359647359
0.1,0.1,0.4,0.7,0.20217194,50000,0.03307076604966875
0.1,0.1,0.5,0.4,0.202232,50000,0.03441753529210763
0.1,0.2,0.5,0.5,0.2022386,50000,0.035919154902853315
0.1,0.1,0.7,0.5,0.2022486,50000,0.03326738457239095
0.2,0.3,0.9,0.9,0.20225708,50000,0.03548854969178356
0.1,0.4,0.9,0.8,0.20229682,50000,0.036078290506913205
0.2,0.2,0.8,0.8,0.20241903,50000,0.03478479510445373
0.1,0.1,0.4,0.4,0.20241903,50000,0.03478479510445373
0.2,0.2,0.7,0.9,0.20242144,50000,0.034637878252996135
0.1,0.3,0.8,0.6,0.20247917,50000,0.03591432130609228
0.1,0.2,0.4,0.8,0.20249057,50000,0.034519198490045755
0.1,0.2,0.4,0.6,0.20256805,50000,0.03556695648815359
0.1,0.1,0.8,0.5,0.20258099,50000,0.03289710816861257
0.1,0.4,0.8,0.8,0.20258863,50000,0.03623737113442222
0.1,0.1,0.9,0.6,0.20259063,50000,0.03233810423463798
0.1,0.4,0.7,0.8,0.20261836,50000,0.03635510634902964
0.2,0.3,0.9,0.8,0.20262706,50000,0.03573327701686891
0.2,0.2,0.7,0.8,0.20263939,50000,0.03494930862696676
0.1,0.1,0.6,0.4,0.2026532,50000,0.03395535880240744
0.1,0.3,0.7,0.6,0.20265368,50000,0.03619883358526553
0.1,0.2,0.4,0.7,0.20265535,50000,0.035033625151977665
0.1,0.2,0.8,0.5,0.20271854,50000,0.03494538103723063
0.2,0.3,0.8,0.9,0.20279977,50000,0.03561868716043693
0.1,0.3,0.5,0.9,0.20283793,50000,0.035277966825499614
0.1,0.1,0.4,0.8,0.20285606,50000,0.03252852778430909
0.1,0.1,0.7,0.4,0.2028699,50000,0.03349338408359438
0.1,0.5,0.9,0.9,0.20287102,50000,0.036422695303435865
0.1,0.3,0.5,0.7,0.2029443,50000,0.03611913956544378
0.1,0.3,0.9,0.6,0.20296186,50000,0.03564499498005153
0.2,0.1,0.9,0.9,0.20297636,50000,0.03257026520569386
0.1,0.3,0.5,0.8,0.2029789,50000,0.035696337704919534
0.1,0.5,0.8,0.9,0.20298478,50000,0.036507433349580086
0.2,0.1,0.8,0.9,0.20298594,50000,0.03272570237606158
0.1,0.4,0.6,0.9,0.2030015,50000,0.03604013470814117
0.1,0.3,0.6,0.6,0.20302403,50000,0.03641015109572358
0.2,0.2,0.8,0.7,0.2030547,50000,0.03508392140908586
0.1,0.1,0.4,0.9,0.20309472,50000,0.032002043404923255
0.2,0.3,0.9,0.7,0.20309697,50000,0.035942617549534414
0.1,0.4,0.9,0.7,0.20309955,50000,0.03624879904022283
0.2,0.2,0.9,0.7,0.20311473,50000,0.03484698888061421
0.2,0.2,0.7,0.7,0.20313035,50000,0.0352790745029789
0.2,0.3,0.8,0.8,0.20313889,50000,0.03589409001291544
0.2,0.1,0.9,0.8,0.20314887,50000,0.03281218124289101
0.2,0.4,0.9,0.9,0.20316602,50000,0.03626381155560472
0.2,0.1,0.7,0.8,0.20317367,50000,0.03318469599142477
0.1,0.2,0.4,0.9,0.20319594,50000,0.03401249083901455
0.1,0.2,0.4,0.5,0.2032121,50000,0.0361099573619381
0.2,0.1,0.8,0.8,0.20323224,50000,0.03301223633445554
0.1,0.4,0.6,0.8,0.20327336,50000,0.03639082580552293
0.2,0.3,0.8,0.7,0.20328048,50000,0.03614559596750988
0.2,0.3,0.7,0.9,0.20331623,50000,0.03571927461800495
0.1,0.2,0.5,0.4,0.20332745,50000,0.0363102250819076
0.1,0.1,0.3,0.5,0.20334984,50000,0.03436987666004773
0.1,0.4,0.8,0.7,0.20343532,50000,0.036461064735843846
0.2,0.4,0.9,0.8,0.20347479,50000,0.03648323224992818
0.2,0.2,0.9,0.6,0.20347875,50000,0.03504168319990607
0.1,0.2,0.9,0.5,0.20349917,50000,0.034605727391780736
0.2,0.1,0.7,0.7,0.20351337,50000,0.03348456447333151
0.1,0.4,0.7,0.7,0.20353146,50000,0.03662034442314756
0.2,0.2,0.6,0.9,0.20354684,50000,0.03473263682660927
0.1,0.3,0.5,0.6,0.20354755,50000,0.03652932767311549
0.2,0.2,0.7,0.6,0.2035563,50000,0.03559967138544748
0.1,0.1,0.4,0.3,0.20357478,50000,0.035328620622702346
0.2,0.2,0.8,0.6,0.20357478,50000,0.035328620622702346
0.2,0.1,0.8,0.7,0.20357503,50000,0.033279479378268265
0.2,0.4,0.8,0.9,0.20357682,50000,0.03638008409888729
0.2,0.2,0.6,0.8,0.20360841,50000,0.03508452907590252
0.1,0.1,0.3,0.4,0.20360841,50000,0.03508452907590252
0.2,0.1,0.7,0.9,0.20363618,50000,0.03285896649377389
0.2,0.1,0.6,0.6,0.20365752,50000,0.03403070524542436
0.2,0.3,0.7,0.8,0.20366691,50000,0.0360355333534615
0.1,0.1,0.9,0.5,0.20366964,50000,0.03251634326658059
0.1,0.5,0.7,0.9,0.20368597,50000,0.03655564749208188
0.1,0.2,0.6,0.4,0.20369832,50000,0.03592075268452819
0.1,0.5,0.8,0.8,0.20370507,50000,0.03673376294536063
0.1,0.5,0.9,0.8,0.20370609,50000,0.036611065436726785
0.1,0.1,0.3,0.6,0.20373447,50000,0.03363744091479016
0.2,0.1,0.6,0.7,0.2037378,50000,0.03368433176689491
0.1,0.3,0.7,0.5,0.20374618,50000,0.036414996444935246
0.1,0.1,0.5,0.3,0.20375328,50000,0.034755597467036506
0.1,0.1,0.8,0.4,0.20376852,50000,0.033043565628012396
0.2,0.3,0.7,0.7,0.20379008,50000,0.036338499319609315
0.2,0.1,0.9,0.7,0.20380294,50000,0.033037074648208646
0.2,0.1,0.6,0.8,0.20386072,50000,0.03330605510712785
0.1,0.4,0.6,0.7,0.2038775,50000,0.03672502131956237
0.2,0.2,0.6,0.7,0.20390569,50000,0.03546605151472579
0.2,0.1,0.7,0.6,0.20390794,50000,0.03379244064965969
0.3,0.2,0.9,0.9,0.20395914,50000,0.0347587988928213
0.2,0.3,0.9,0.6,0.20399483,50000,0.03613340629353818
0.2,0.4,0.8,0.8,0.20399854,50000,0.03663878494551816
0.1,0.2,0.4,0.4,0.20399854,50000,0.03663878494551816
0.1,0.6,0.9,0.9,0.20406958,50000,0.03679968383404323
0.3,0.2,0.8,0.9,0.20412903,50000,0.03489146370382953
0.1,0.2,0.7,0.4,0.20414954,50000,0.03551550210329311
0.2,0.4,0.9,0.7,0.20415136,50000,0.03667822204428669
0.1,0.5,0.7,0.8,0.2041715,50000,0.03681050507651084
0.3,0.3,0.9,0.9,0.20420098,50000,0.035829190679273946
0.1,0.1,0.3,0.3,0.20420098,50000,0.035829190679273946
0.2,0.2,0.6,0.6,0.20420098,50000,0.035829190679273946
0.1,0.1,0.6,0.3,0.20423982,50000,0.03418651784933603
0.1,0.3,0.6,0.5,0.20426615,50000,0.03669193262113932
0.2,0.1,0.6,0.9,0.20427577,50000,0.03293470936852716
0.2,0.3,0.6,0.9,0.2043187,50000,0.035775218874451564
0.2,0.4,0.7,0.9,0.20431891,50000,0.03646527259083198
0.1,0.4,0.7,0.6,0.20433083,50000,0.03686154294947053
0.3,0.2,0.8,0.8,0.20436867,50000,0.03516777633596065
0.2,0.2,0.7,0.5,0.20439008,50000,0.03586513146677145
0.2,0.3,0.8,0.6,0.20442621,50000,0.036400334257563116
0.1,0.3,0.5,0.5,0.20443012,50000,0.03691611009615376
0.2,0.5,0.9,0.9,0.20443478,50000,0.036821468490227695
0.2,0.3,0.6,0.8,0.2044618,50000,0.03612578953567942
0.1,0.5,0.6,0.9,0.20450705,50000,0.036501227108987254
0.2,0.1,0.5,0.7,0.20450759,50000,0.0337915015945755
0.2,0.1,0.8,0.6,0.20450811,50000,0.03353630955296208
0.1,0.4,0.8,0.6,0.20453307,50000,0.036652969537643604
0.1,0.6,0.8,0.9,0.20455791,50000,0.036848081382133004
0.3,0.2,0.9,0.8,0.20456716,50000,0.03500919617515587
0.1,0.1,0.3,0.7,0.20456947,50000,0.03294098648693308
0.3,0.3,0.9,0.8,0.20458491,50000,0.036044805423615434
0.1,0.3,0.8,0.5,0.20458736,50000,0.036119649312117544
0.2,0.2,0.8,0.5,0.20460244,50000,0.03552938506816612
0.1,0.4,0.9,0.6,0.20460698,50000,0.03643081456985709
0.2,0.3,0.7,0.6,0.20461226,50000,0.03662008251906588
