w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.13843451,50000,0.0235097398254222
0.9,0.8,0.1,0.1,0.13871637,50000,0.023745832546728976
0.8,0.9,0.1,0.1,0.13879046,50000,0.02392351468192877
0.9,0.7,0.1,0.1,0.13893737,50000,0.024019995451274385
0.8,0.8,0.1,0.1,0.13902128,50000,0.02419884885924924
0.7,0.9,0.1,0.1,0.13911723,50000,0.024378681902522258
0.9,0.6,0.1,0.1,0.1392105,50000,0.024330426577893048
0.9,0.4,0.1,0.1,0.13925782,50000,0.025026920777988872
0.9,0.5,0.1,0.1,0.13928577,50000,0.02466394276841035
0.8,0.7,0.1,0.1,0.1393122,50000,0.024513599152739145
0.7,0.8,0.1,0.1,0.13939698,50000,0.024705448030326257
0.8,0.6,0.1,0.1,0.13941105,50000,0.024870268088507674
0.6,0.9,0.1,0.1,0.13946435,50000,0.02488062269049735
0.8,0.5,0.1,0.1,0.13949595,50000,0.025246095345707143
0.9,0.3,0.1,0.1,0.1395249,50000,0.025425598891176758
0.7,0.7,0.1,0.1,0.13958694,50000,0.025060860323155038
0.8,0.4,0.1,0.1,0.13959105,50000,0.025672745944826554
0.9,0.9,0.2,0.1,0.13959117,50000,0.027685879746612952
0.9,0.2,0.1,0.1,0.13959207,50000,0.02582784818157734
0.9,0.1,0.1,0.1,0.13963196,50000,0.026217014282610307
0.9,0.7,0.2,0.1,0.13967687,50000,0.028172492192877627
0.9,0.8,0.2,0.1,0.13967745,50000,0.027925635303796822
0.7,0.6,0.1,0.1,0.13976386,50000,0.025456570858498402
0.9,0.6,0.2,0.1,0.13980368,50000,0.028401765523429524
0.6,0.8,0.1,0.1,0.1398092,50000,0.025240295306985957
0.9,0.5,0.2,0.1,0.13981295,50000,0.02864895359331204
0.8,0.3,0.1,0.1,0.13984233,50000,0.026116291690817472
0.8,0.2,0.1,0.1,0.13985735,50000,0.026552738022818323
0.8,0.9,0.2,0.1,0.13987745,50000,0.028145691766801578
0.7,0.5,0.1,0.1,0.13987938,50000,0.025890510768082256
0.8,0.8,0.2,0.1,0.13989453,50000,0.028417924709695303
0.6,0.7,0.1,0.1,0.139898,50000,0.025664346058870774
0.8,0.1,0.1,0.1,0.13991909,50000,0.026962719572248942
0.8,0.7,0.2,0.1,0.13993447,50000,0.02868063726065872
0.5,0.9,0.1,0.1,0.13997017,50000,0.025426934900385462
0.9,0.4,0.2,0.1,0.13997933,50000,0.028888685012682287
0.7,0.4,0.1,0.1,0.14001025,50000,0.026390190746840386
0.9,0.9,0.3,0.1,0.14003806,50000,0.0298295107033094
0.8,0.6,0.2,0.1,0.14004882,50000,0.028922922038139825
0.7,0.9,0.2,0.1,0.14005795,50000,0.028635159585156313
0.7,0.8,0.2,0.1,0.14007951,50000,0.028933361868813977
0.6,0.6,0.1,0.1,0.14009619,50000,0.02610486443083521
0.8,0.5,0.2,0.1,0.14015503,50000,0.029209057509827295
0.7,0.3,0.1,0.1,0.14018744,50000,0.026868873924293938
0.7,0.7,0.2,0.1,0.1401891,50000,0.029216109004493028
0.9,0.3,0.2,0.1,0.14021721,50000,0.029210309350929206
0.7,0.2,0.1,0.1,0.14022166,50000,0.027353642281341437
0.9,0.8,0.3,0.1,0.14022593,50002,0.030089899294052445
0.6,0.5,0.1,0.1,0.14026442,50000,0.02661296253961783
0.5,0.7,0.1,0.1,0.14027144,50000,0.02630453895747655
0.8,0.9,0.3,0.1,0.14028274,50000,0.030301038303634526
0.5,0.8,0.1,0.1,0.14029506,50000,0.025841148428248896
0.9,0.7,0.3,0.1,0.1403125,50000,0.030358293533601664
0.7,0.6,0.2,0.1,0.14031495,50000,0.029496270259241678
0.7,0.1,0.1,0.1,0.14031695,50000,0.02780710673745964
0.8,0.4,0.2,0.1,0.14033021,50000,0.029494867715764043
0.9,0.9,0.1,0.2,0.14036255,50000,0.024091998409871643
0.6,0.9,0.2,0.1,0.14037582,50000,0.02915109923445906
0.9,0.2,0.2,0.1,0.14038205,50000,0.029584973703145053
0.4,0.9,0.1,0.1,0.14039518,50000,0.026018841179765814
0.7,0.5,0.2,0.1,0.14042322,50000,0.02981616625139187
0.9,0.6,0.3,0.1,0.14043145,50000,0.0306603904745775
0.8,0.8,0.3,0.1,0.14046423,50000,0.030581042025685477
0.6,0.4,0.1,0.1,0.14047718,50000,0.027157121820112876
0.6,0.8,0.2,0.1,0.14048056,50000,0.029478561098185915
0.6,0.7,0.2,0.1,0.14048769,50000,0.02978970991875908
0.7,0.9,0.3,0.1,0.14049836,50000,0.03080096518220204
0.5,0.6,0.1,0.1,0.14051902,50000,0.026838883290160907
0.9,0.8,0.1,0.2,0.14051951,50000,0.024322722754236515
0.8,0.7,0.3,0.1,0.140552,50000,0.030893459369394916
0.6,0.3,0.1,0.1,0.14055677,50000,0.027701614571282007
0.8,0.3,0.2,0.1,0.14055753,50000,0.02988656547026649
0.6,0.2,0.1,0.1,0.14056374,50000,0.02822723047882292
0.9,0.1,0.2,0.1,0.1405886,50000,0.03005571740961892
0.6,0.6,0.2,0.1,0.14061622,50000,0.030114503838403212
0.9,0.9,0.4,0.1,0.1406203,50000,0.031574717971818565
0.9,0.5,0.3,0.1,0.14062142,50000,0.03101108993420954
0.4,0.8,0.1,0.1,0.14063539,50000,0.02650573079464804
0.9,0.7,0.1,0.2,0.14065246,50000,0.024564111505667303
0.5,0.9,0.2,0.1,0.14065903,50000,0.02971846259205668
0.8,0.6,0.3,0.1,0.14067861,50000,0.031235047299756957
0.5,0.5,0.1,0.1,0.14067987,50000,0.027428357218078497
0.5,0.4,0.1,0.1,0.14070787,50000,0.02800826546532632
0.8,0.9,0.1,0.2,0.14071125,50000,0.02449257057962855
0.7,0.8,0.3,0.1,0.14072534,50000,0.031109703738862966
0.7,0.4,0.2,0.1,0.1407568,50000,0.030175961229779127
0.5,0.8,0.2,0.1,0.14075859,50000,0.03007464134732143
0.8,0.2,0.2,0.1,0.1407999,50000,0.030342098846167488
0.5,0.7,0.2,0.1,0.14081307,50000,0.030425389136092426
0.6,0.9,0.3,0.1,0.1408154,50000,0.0313378985249922
0.7,0.7,0.3,0.1,0.14083275,50000,0.03146985845070293
0.4,0.7,0.1,0.1,0.14084117,50000,0.027025939993470853
0.9,0.8,0.4,0.1,0.14084566,50000,0.03191408167374361
0.6,0.5,0.2,0.1,0.14084607,50000,0.03049526776281127
0.9,0.4,0.3,0.1,0.14085047,50000,0.03142528421929322
0.8,0.5,0.3,0.1,0.14085652,50000,0.031650201685595944
0.6,0.1,0.1,0.1,0.14089894,50000,0.02874537670256287
0.8,0.8,0.1,0.2,0.14089948,50000,0.024737623345769236
0.8,0.9,0.4,0.1,0.14090914,50000,0.03207683644992424
0.3,0.9,0.1,0.1,0.14091359,50000,0.02667950282934367
0.9,0.6,0.1,0.2,0.14095591,50000,0.024855121085457958
0.7,0.3,0.2,0.1,0.14095856,50000,0.03064069895002774
0.6,0.8,0.3,0.1,0.14096066,50000,0.031692672606251596
0.9,0.9,0.2,0.2,0.1409653,50000,0.02814924708249129
0.5,0.3,0.1,0.1,0.14097525,50000,0.028611197694522573
0.7,0.6,0.3,0.1,0.1410007,50000,0.0318537911650577
0.4,0.6,0.1,0.1,0.14100413,50000,0.027650677232030556
0.9,0.8,0.2,0.2,0.1410088,50000,0.02847199139075979
0.4,0.8,0.2,0.1,0.14102125,50000,0.030728379707852256
0.7,0.9,0.1,0.2,0.14102222,50000,0.024920704846475863
0.9,0.7,0.4,0.1,0.14103046,50000,0.03228572907197057
0.4,0.9,0.2,0.1,0.14103107,50000,0.030330359580846546
0.8,0.7,0.1,0.2,0.1410641,50000,0.025024760021432547
0.8,0.1,0.2,0.1,0.14107902,50000,0.030933545790840143
0.5,0.9,0.3,0.1,0.1410823,50000,0.03193721279107517
0.5,0.6,0.2,0.1,0.14109358,50000,0.03080730556541356
0.9,0.3,0.3,0.1,0.14110743,50000,0.03192008568141368
0.5,0.2,0.1,0.1,0.14111215,50000,0.02921977873764146
0.8,0.8,0.4,0.1,0.14111589,50000,0.03246928311052922
0.6,0.4,0.2,0.1,0.14112936,50000,0.030950577888318204
0.6,0.7,0.3,0.1,0.14113225,50000,0.03208818566026598
0.3,0.8,0.1,0.1,0.14114647,50000,0.0272283349783238
0.4,0.5,0.1,0.1,0.14114949,50000,0.02830296832302642
0.9,0.7,0.2,0.2,0.1411701,50000,0.028781348140220545
0.8,0.4,0.3,0.1,0.141176,50000,0.032138463129807636
0.9,0.5,0.1,0.2,0.1411876,50000,0.025157061059925125
0.9,0.9,0.3,0.2,0.14119187,50000,0.03036935551661778
0.9,0.6,0.4,0.1,0.14120042,50000,0.03270814882952476
0.8,0.9,0.2,0.2,0.14120904,50000,0.028637683639301935
0.7,0.2,0.2,0.1,0.14121066,50000,0.031229527215720726
0.5,0.8,0.3,0.1,0.14121355,50000,0.03234675684442966
0.4,0.7,0.2,0.1,0.14121604,50000,0.03113365224413783
0.5,0.5,0.2,0.1,0.14124727,50000,0.031257149502311544
0.2,0.9,0.1,0.1,0.14126746,50000,0.02741025973567511
0.8,0.6,0.1,0.2,0.14127491,50000,0.02535909497076099
0.7,0.9,0.4,0.1,0.1412771,50000,0.03263423673142245
0.4,0.4,0.1,0.1,0.14128321,50002,0.028967364692813708
0.8,0.8,0.2,0.2,0.14128321,50002,0.028967364692813708
0.8,0.7,0.4,0.1,0.14128953,50000,0.03288627321465552
0.7,0.8,0.1,0.2,0.14129639,50000,0.02520557487108258
0.9,0.9,0.5,0.1,0.14130557,50000,0.03324118979737124
0.9,0.6,0.2,0.2,0.14130954,50000,0.029097190658298158
0.3,0.9,0.2,0.1,0.14131592,50000,0.03098387394385591
0.7,0.5,0.3,0.1,0.14132509,50000,0.03233930323353213
0.3,0.7,0.1,0.1,0.14133987,50000,0.027856102507246298
0.3,0.8,0.2,0.1,0.14135976,50000,0.031448257136818286
0.9,0.8,0.3,0.2,0.14136004,50000,0.030616295142739777
0.9,0.5,0.2,0.2,0.14136453,50000,0.02942325266880961
0.9,0.5,0.4,0.1,0.14136653,50000,0.03318531268151365
0.4,0.9,0.3,0.1,0.14137764,50000,0.03258109397367554
0.6,0.3,0.2,0.1,0.1413784,50000,0.03152171435860387
0.6,0.9,0.1,0.2,0.14138745,50000,0.025390682088185033
0.7,0.8,0.4,0.1,0.14139196,50000,0.03304898428201022
0.9,0.2,0.3,0.1,0.14139213,50000,0.03250588056011883
0.8,0.6,0.4,0.1,0.14141056,50000,0.03335383647126864
0.9,0.7,0.3,0.2,0.1414173,50000,0.030903529685184863
0.7,0.7,0.1,0.2,0.14142624,50000,0.02554462018273706
