w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.096694395,50000,0.031487101399981905
0.9,0.8,0.1,0.1,0.09702191,50000,0.03196302322293139
0.8,0.9,0.1,0.1,0.09708332,50000,0.03203395225825087
0.9,0.7,0.1,0.1,0.09744078,50000,0.03247502902277712
0.8,0.8,0.1,0.1,0.097482435,50000,0.03255417523273303
0.7,0.9,0.1,0.1,0.09753555,50000,0.03262692968691746
0.9,0.9,0.1,0.2,0.09759405,50000,0.03163602761631704
0.8,0.7,0.1,0.1,0.09786783,50000,0.03308909095516147
0.7,0.8,0.1,0.1,0.09797017,50000,0.033165152164238966
0.9,0.6,0.1,0.1,0.09797166,50000,0.03297787673094023
0.9,0.8,0.1,0.2,0.09797831,50000,0.032055045694251404
0.8,0.9,0.1,0.2,0.09801585,50000,0.03213323906719873
0.6,0.9,0.1,0.1,0.09810747,50000,0.033239772807865005
0.9,0.5,0.1,0.1,0.09837284,50000,0.033499532432192405
0.8,0.6,0.1,0.1,0.09838092,50000,0.03363033654937601
0.7,0.7,0.1,0.1,0.0984818,50000,0.03373666346469377
0.6,0.8,0.1,0.1,0.09849643,50000,0.03381765524354209
0.8,0.8,0.1,0.2,0.09852569,50000,0.03257997765400789
0.9,0.9,0.1,0.3,0.09855381,50000,0.03172934181896073
0.7,0.9,0.1,0.2,0.09856583,50000,0.03265435404613812
0.9,0.7,0.1,0.2,0.0985965,50000,0.032501061739996895
0.5,0.9,0.1,0.1,0.09865415,50000,0.0338941247987875
0.9,0.4,0.1,0.1,0.09870861,50000,0.03398348896601168
0.8,0.5,0.1,0.1,0.09877044,50000,0.034128325388247026
0.6,0.7,0.1,0.1,0.09883244,50000,0.03440503002421627
0.7,0.6,0.1,0.1,0.098922044,50000,0.03427204691296333
0.5,0.8,0.1,0.1,0.0989815,50000,0.03449059107135498
0.9,0.6,0.1,0.2,0.09900484,50000,0.03295755243282726
0.8,0.7,0.1,0.2,0.099033296,50000,0.03305859039525637
0.8,0.9,0.1,0.3,0.09905841,50000,0.03219212666937327
0.7,0.8,0.1,0.2,0.099062,50000,0.03314196234324118
0.6,0.9,0.1,0.2,0.099087276,50000,0.033220220213962294
0.4,0.9,0.1,0.1,0.099102974,50000,0.03457202006603928
0.9,0.8,0.1,0.3,0.0991095,50000,0.032111284998501514
0.8,0.4,0.1,0.1,0.099153735,50000,0.03460715488967658
0.6,0.6,0.1,0.1,0.09919682,50000,0.03492419282488932
0.9,0.3,0.1,0.1,0.09920079,50000,0.03437673417952625
0.7,0.5,0.1,0.1,0.09926027,50000,0.03477986274674646
0.5,0.7,0.1,0.1,0.09927682,50000,0.03507017609585728
0.9,0.5,0.1,0.2,0.099382654,50000,0.03346203377415464
0.8,0.6,0.1,0.2,0.09943022,50000,0.03357456378904249
0.4,0.8,0.1,0.1,0.09945169,50000,0.03516368937616349
0.7,0.7,0.1,0.2,0.0994879,50000,0.033665365764497655
0.7,0.9,0.1,0.3,0.09952324,50000,0.0326828800107791
0.6,0.8,0.1,0.2,0.099528015,50000,0.033748756834593184
0.9,0.9,0.1,0.4,0.099546105,50000,0.03179084227189915
0.8,0.8,0.1,0.3,0.09961815,50000,0.032610272636623666
0.5,0.9,0.1,0.2,0.09962133,50000,0.03382807401986418
0.9,0.7,0.1,0.3,0.099651136,50000,0.032527678534981855
0.5,0.6,0.1,0.1,0.09965273,50000,0.035596070345830275
0.6,0.5,0.1,0.1,0.09965448,50000,0.03543272706722309
0.3,0.9,0.1,0.1,0.0996735,50000,0.0352337744125183
0.7,0.4,0.1,0.1,0.09977512,50000,0.035262942842533083
0.8,0.3,0.1,0.1,0.0997829,50000,0.03505216480288717
0.4,0.7,0.1,0.1,0.099840395,50000,0.03574028270915176
0.9,0.2,0.1,0.1,0.09990871,50000,0.034799165297854116
0.8,0.5,0.1,0.2,0.09991739,50000,0.034102679382837287
0.9,0.4,0.1,0.2,0.09992855,50000,0.033962238721991264
0.7,0.6,0.1,0.2,0.099928945,50000,0.034206690668987766
0.9,0.8,0.1,0.4,0.09994915,50000,0.032134733655783634
0.6,0.7,0.1,0.2,0.099965006,50000,0.03430510553197559
0.8,0.9,0.1,0.4,0.09998627,50000,0.032210930700616806
0.3,0.8,0.1,0.1,0.100007944,50000,0.03582284140003308
0.9,0.6,0.1,0.3,0.10002426,50000,0.03294127644184738
0.5,0.8,0.1,0.2,0.10003139,50000,0.034399392554458647
0.6,0.9,0.1,0.3,0.100089625,50000,0.033202954836891035
0.8,0.7,0.1,0.3,0.10010224,50000,0.033054926524178026
0.4,0.9,0.1,0.2,0.100112006,50000,0.03446469264961114
0.7,0.8,0.1,0.3,0.10012215,50000,0.03313521730050599
0.9,0.9,0.2,0.1,0.100314744,50000,0.037003872733194394
