w1,w2,w3,w4,score,n_selected,threshold
0.5,0.1,0.1,0.7,0.10627093,50000,0.03907785446748295
0.5,0.1,0.1,0.5,0.10635955,50000,0.040368373542079686
0.6,0.1,0.1,0.8,0.10637504,50000,0.038458841430502114
0.9,0.2,0.2,0.9,0.10639714,50000,0.04088915117702805
0.4,0.1,0.1,0.5,0.10642709,50000,0.040632256021849535
0.5,0.1,0.1,0.6,0.10647306,50000,0.03967326471973911
0.8,0.2,0.2,0.9,0.10647754,50000,0.04104825157495993
0.8,0.2,0.2,0.8,0.10648048,50000,0.04149889929668779
0.4,0.1,0.1,0.4,0.10648048,50000,0.04149889929668779
0.5,0.1,0.1,0.8,0.106497124,50000,0.03848114612084044
0.9,0.2,0.2,0.8,0.10652104,50000,0.04130695131210409
0.7,0.2,0.2,0.8,0.106531456,50000,0.04169683214874848
0.6,0.1,0.1,0.7,0.10653563,50000,0.038966084669501286
0.6,0.1,0.1,0.9,0.10656683,50000,0.037976371283013774
0.7,0.2,0.2,0.9,0.10656944,50000,0.04120175025092205
0.6,0.1,0.1,0.6,0.1065833,50000,0.03948371421936681
0.7,0.1,0.1,0.7,0.10660038,50000,0.038798659754322944
0.6,0.2,0.1,0.7,0.106614225,50000,0.039126938849330585
0.7,0.2,0.2,0.7,0.106623255,50000,0.0422105379282113
0.9,0.1,0.2,0.8,0.10662697,50000,0.0412017339666851
0.8,0.1,0.2,0.8,0.10663316,50000,0.0413891399111489
0.4,0.1,0.1,0.6,0.10663329,50000,0.03981783593384236
0.7,0.1,0.1,0.8,0.106668815,50000,0.038379386506011984
0.9,0.1,0.2,0.9,0.10667193,50000,0.04076325313423449
0.6,0.2,0.2,0.9,0.10667878,50000,0.041309657158610895
0.8,0.1,0.2,0.7,0.10669503,50000,0.04190786265445832
0.7,0.1,0.1,0.6,0.10671678,50000,0.03924491959592095
0.5,0.2,0.1,0.8,0.1067176,50000,0.03876868683876142
0.7,0.1,0.1,0.9,0.10672054,50000,0.037966698971338156
0.9,0.1,0.2,0.7,0.10672342,50000,0.041673471997260694
0.8,0.2,0.2,0.7,0.10672543,50000,0.04198458959095527
0.6,0.2,0.1,0.8,0.106747195,50000,0.03869054760142867
0.8,0.1,0.1,0.9,0.10674775,50000,0.037879137791864775
0.8,0.1,0.2,0.9,0.106751844,50000,0.04091136325249031
0.6,0.2,0.2,0.8,0.10675346,50000,0.04186340176650259
0.3,0.1,0.1,0.4,0.10675346,50000,0.04186340176650259
0.8,0.1,0.1,0.8,0.10675657,50000,0.03823979977660018
0.5,0.1,0.1,0.4,0.10676955,50000,0.04106353794778497
0.5,0.2,0.1,0.7,0.10677299,50000,0.03928518655237381
0.7,0.1,0.2,0.7,0.10677524,50000,0.042150458591745814
0.7,0.1,0.2,0.8,0.10677588,50000,0.04157802779147939
0.6,0.1,0.1,0.5,0.106778726,50000,0.040033437445095306
0.7,0.2,0.1,0.9,0.10678259,50000,0.0381968326611595
0.8,0.1,0.1,0.7,0.10680709,50000,0.03859800194779719
0.7,0.3,0.2,0.8,0.10681145,50000,0.04172159269099098
0.7,0.2,0.1,0.8,0.106821775,50000,0.03856000834998571
0.8,0.3,0.2,0.9,0.1068241,50000,0.041101854226526076
0.5,0.2,0.1,0.6,0.10682413,50000,0.03982121424718378
0.7,0.3,0.2,0.9,0.10682801,50000,0.0412482598441677
0.9,0.3,0.2,0.9,0.10685183,50000,0.040919617975742485
0.4,0.1,0.1,0.7,0.10685663,50000,0.039067370107720004
0.7,0.2,0.1,0.7,0.10686331,50000,0.03894679288272558
0.5,0.2,0.1,0.9,0.10687961,50000,0.03825791406246606
0.9,0.2,0.2,0.7,0.10689026,50000,0.04170580778841761
0.6,0.2,0.1,0.9,0.10689029,50000,0.0382625790446758
0.6,0.2,0.2,0.7,0.10690816,50000,0.042459672297808976
0.8,0.2,0.1,0.8,0.10691842,50000,0.03839698778923481
0.4,0.2,0.1,0.6,0.10693134,50000,0.04000318885082793
0.8,0.2,0.1,0.9,0.10693163,50000,0.03807696409171847
0.9,0.1,0.1,0.9,0.1069346,50000,0.03777531287863533
0.8,0.3,0.2,0.8,0.10694294,50000,0.041517254695604626
0.9,0.2,0.3,0.9,0.10694988,50000,0.04309970764889091
0.3,0.1,0.1,0.5,0.10695009,50000,0.040767809889797425
0.9,0.1,0.1,0.8,0.10697192,50000,0.03809488798468466
0.6,0.2,0.1,0.6,0.10698045,50000,0.039597693160676066
0.4,0.2,0.1,0.7,0.10700574,50000,0.03936859506757435
0.7,0.1,0.2,0.6,0.10701045,50000,0.04277053656329094
0.7,0.2,0.2,0.6,0.10704562,50000,0.04279202524392049
0.9,0.3,0.2,0.8,0.107059315,50000,0.04128831744445611
0.7,0.1,0.2,0.9,0.10706458,50000,0.04101886089377268
0.5,0.1,0.1,0.9,0.10706653,50000,0.03792964041762252
0.8,0.2,0.3,0.9,0.10707486,50000,0.04327352276024769
0.6,0.3,0.2,0.8,0.10707504,50000,0.04190323035765761
0.9,0.2,0.1,0.9,0.107080296,50000,0.03797111828150708
0.5,0.2,0.1,0.5,0.10708985,50000,0.04040182983577867
0.9,0.2,0.3,0.8,0.10710306,50000,0.04354729744010563
0.8,0.1,0.1,0.6,0.107111275,50000,0.038961280274083514
