w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.5,0.16025119,50000,0.02514964996910662
0.9,0.1,0.1,0.6,0.16040556,50000,0.025066806019790205
0.9,0.3,0.1,0.9,0.16053241,50000,0.024943017960465386
0.9,0.2,0.1,0.7,0.16054754,50000,0.025085195761928445
0.9,0.2,0.1,0.6,0.16056345,50000,0.02516562042092287
0.9,0.2,0.1,0.8,0.16058043,50000,0.024949927582266912
0.9,0.3,0.1,0.8,0.16058192,50000,0.025066725294501595
0.9,0.2,0.1,0.5,0.16058552,50000,0.025221239688163973
0.9,0.4,0.1,0.9,0.16066492,50000,0.02501698359422573
0.9,0.1,0.1,0.7,0.16068293,50000,0.024937074731133817
0.8,0.1,0.1,0.5,0.16069409,50000,0.025387856390265053
0.9,0.5,0.1,0.9,0.16075319,50000,0.025059430202978468
0.9,0.2,0.1,0.9,0.16078213,50000,0.02480856933969977
0.9,0.1,0.1,0.4,0.16078815,50000,0.025194171321120618
0.9,0.6,0.1,0.9,0.16079116,50000,0.02507213350591537
0.9,0.3,0.1,0.7,0.1607967,50000,0.025173157911631217
0.8,0.1,0.1,0.6,0.16081081,50000,0.025238566795115706
0.9,0.4,0.1,0.8,0.16082153,50000,0.02512631145334309
0.8,0.2,0.1,0.6,0.16083032,50000,0.02536630043701038
0.8,0.2,0.1,0.5,0.16083185,50000,0.025456212506831867
0.9,0.3,0.1,0.6,0.16084902,50000,0.025210540344695928
0.8,0.1,0.1,0.4,0.16087277,50000,0.02549133035682022
0.9,0.5,0.1,0.8,0.16088969,50000,0.025137047645542508
0.9,0.2,0.1,0.4,0.16089058,50000,0.025245264429853167
0.8,0.3,0.1,0.9,0.16089635,50000,0.025057268170493672
0.9,0.1,0.1,0.8,0.16089892,50000,0.024792115303930908
0.9,0.1,0.1,0.9,0.16091536,50000,0.024638275300920078
0.8,0.3,0.1,0.7,0.16097872,50000,0.02533786761233756
0.8,0.4,0.1,0.9,0.1609817,50000,0.025155512601056498
0.9,0.4,0.1,0.7,0.16098364,50000,0.025198765138207433
0.8,0.2,0.1,0.7,0.16101761,50000,0.02522443540064289
0.8,0.1,0.1,0.7,0.16101767,50000,0.025079824772647096
0.8,0.3,0.1,0.8,0.16103011,50000,0.025212928829610456
0.9,0.3,0.1,0.5,0.16103633,50000,0.02524751371881004
0.8,0.5,0.1,0.9,0.16106093,50000,0.025200852664614904
0.8,0.2,0.1,0.4,0.16106771,50000,0.02552165399938454
0.8,0.3,0.1,0.6,0.16107245,50000,0.02542825221454103
0.9,0.6,0.1,0.8,0.16107337,50000,0.025118945353523863
0.8,0.6,0.1,0.9,0.1610914,50000,0.025219428511563308
0.9,0.5,0.1,0.7,0.16109207,50000,0.0251762117645414
0.9,0.7,0.1,0.9,0.16110483,50000,0.0250568198378367
0.8,0.1,0.1,0.8,0.1611188,50000,0.024892489396626975
0.8,0.5,0.1,0.8,0.16115513,50000,0.02530822674162473
0.8,0.4,0.1,0.8,0.16117033,50000,0.02527933568225101
0.8,0.2,0.1,0.9,0.16118337,50000,0.024913630689576877
0.8,0.7,0.1,0.9,0.16118972,50000,0.025208772657288984
0.7,0.1,0.1,0.5,0.16119148,50000,0.02563406428126788
0.8,0.2,0.1,0.8,0.16123368,50000,0.025082627646191902
0.8,0.3,0.1,0.5,0.16123468,50000,0.02547715601539784
0.7,0.3,0.1,0.6,0.16124876,50000,0.02563698094590263
0.7,0.2,0.1,0.6,0.16125624,50000,0.02556635220909076
0.9,0.7,0.1,0.8,0.1612635,50000,0.02509293713931231
0.9,0.4,0.1,0.6,0.16126475,50000,0.025222996846126805
0.8,0.4,0.1,0.7,0.16127431,50000,0.02537468834653703
0.7,0.3,0.1,0.7,0.16127513,50000,0.02550915053894736
0.7,0.2,0.1,0.5,0.1612808,50000,0.025709980090403633
0.7,0.1,0.1,0.4,0.16129075,50000,0.0257934215371014
0.7,0.1,0.1,0.6,0.16133599,50000,0.025425395283623847
0.9,0.1,0.1,0.3,0.16133605,50000,0.025201436047777886
0.9,0.8,0.1,0.9,0.16134703,50000,0.025054013293182145
0.8,0.5,0.1,0.7,0.16135205,50000,0.025370935746182505
0.8,0.4,0.1,0.6,0.16135345,50000,0.025437262997412384
0.7,0.6,0.1,0.9,0.16135845,50000,0.025373551634338812
0.8,0.6,0.1,0.8,0.16136084,50000,0.025298159683844093
0.7,0.2,0.1,0.7,0.1613616,50000,0.025393599314006345
0.7,0.4,0.1,0.8,0.16136461,50000,0.025441409104225685
0.7,0.5,0.1,0.9,0.16137847,50000,0.025351282936855724
0.7,0.4,0.1,0.9,0.16138166,50000,0.025297186606622373
0.7,0.5,0.1,0.8,0.16138856,50000,0.02547877157322427
0.9,0.6,0.1,0.7,0.16140589,50000,0.025154880925781137
0.9,0.3,0.1,0.4,0.16140611,50000,0.02523458916411354
0.8,0.1,0.1,0.3,0.16142048,50000,0.02553973791632856
0.8,0.8,0.1,0.9,0.16143355,50000,0.025184280017750332
0.7,0.7,0.1,0.9,0.16143382,50000,0.025358676026752895
0.8,0.1,0.1,0.9,0.16146843,50000,0.02472681097748436
0.7,0.2,0.1,0.4,0.16148125,50000,0.025835271667151237
0.7,0.6,0.1,0.8,0.16148612,50000,0.025465653624161602
0.8,0.7,0.1,0.8,0.1614888,50000,0.025270420087324323
0.7,0.3,0.1,0.8,0.16149011,50000,0.02534961323471008
0.7,0.4,0.1,0.7,0.16150057,50000,0.025567670134396536
0.7,0.5,0.1,0.7,0.16150235,50000,0.02557415064375556
0.9,0.5,0.1,0.6,0.1615166,50000,0.025214397647809098
0.9,0.4,0.1,0.5,0.16151887,50000,0.02524527237059001
0.7,0.4,0.1,0.6,0.1615301,50000,0.02565542820465217
0.8,0.3,0.1,0.4,0.16156073,50000,0.025502235625226088
0.7,0.2,0.1,0.8,0.16156214,50000,0.025202027723338988
0.7,0.3,0.1,0.9,0.16158272,50000,0.02517296217812604
0.8,0.6,0.1,0.7,0.16159363,50000,0.02534062480342693
0.8,0.2,0.1,0.3,0.161622,50000,0.025512458725871635
0.9,0.7,0.1,0.7,0.16162327,50000,0.02512333924486582
0.6,0.6,0.1,0.9,0.16162542,50000,0.025533875108941752
0.7,0.1,0.1,0.3,0.16163515,50000,0.02592244012871521
0.6,0.3,0.1,0.6,0.16165864,50000,0.025858757756309345
0.9,0.9,0.1,0.9,0.16166444,50000,0.02502461292375651
0.7,0.3,0.1,0.5,0.1616685,50000,0.02573968969239307
0.8,0.9,0.1,0.9,0.16167371,50000,0.02516904040002093
0.7,0.1,0.1,0.7,0.1616744,50000,0.025210944441739096
0.8,0.5,0.1,0.6,0.16167906,50000,0.025418691128588466
0.7,0.2,0.1,0.9,0.16169076,50000,0.025014162604502007
0.8,0.8,0.1,0.8,0.16169472,50000,0.02524120509231093
0.9,0.6,0.1,0.6,0.16169566,50000,0.025183360263087096
0.7,0.8,0.1,0.9,0.16169725,50000,0.02533103755103313
0.9,0.8,0.1,0.8,0.16169982,50000,0.025073841101837878
0.7,0.1,0.1,0.8,0.16172437,50000,0.025009701284149196
0.8,0.4,0.1,0.5,0.16175222,50000,0.025472202878599266
0.7,0.7,0.1,0.8,0.16176577,50000,0.02542943807684374
0.7,0.4,0.1,0.5,0.1617667,50000,0.02572348385366291
0.7,0.6,0.1,0.7,0.16177328,50000,0.025541016071221317
0.6,0.2,0.1,0.6,0.16177902,50000,0.025775012352349733
0.6,0.5,0.1,0.8,0.16178529,50000,0.025652997924315
0.6,0.2,0.1,0.4,0.16179577,50000,0.02617887137369217
0.6,0.2,0.1,0.5,0.16181117,50000,0.025983542047440543
0.6,0.6,0.1,0.8,0.16182353,50000,0.025649260158049643
0.7,0.9,0.1,0.9,0.16182432,50000,0.02531596700319283
0.7,0.5,0.1,0.6,0.16182904,50000,0.025646817424922207
0.6,0.3,0.1,0.7,0.16185826,50000,0.025686302094541657
0.6,0.2,0.1,0.7,0.16186194,50000,0.025536731487820694
0.6,0.7,0.1,0.9,0.16186726,50000,0.025515972673919574
0.7,0.3,0.1,0.4,0.16186804,50000,0.025794548908669886
0.6,0.5,0.1,0.7,0.16187288,50000,0.025780213274052097
0.6,0.4,0.1,0.8,0.16187558,50000,0.025599305400996863
0.9,0.2,0.1,0.3,0.16187909,50000,0.025186062346286075
0.8,0.6,0.1,0.6,0.16188392,50000,0.025382236086095397
