w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.9,0.11527177,50000,0.028061135332254853
0.1,0.8,0.1,0.9,0.115377404,50000,0.02820862817975592
0.1,0.8,0.1,0.8,0.115450546,50000,0.028421344334406278
0.1,0.6,0.1,0.7,0.1154671,50000,0.028968927687341415
0.2,0.9,0.1,0.9,0.11549277,50000,0.0279216793334705
0.1,0.4,0.1,0.7,0.11549614,50000,0.029290387793502622
0.1,0.9,0.1,0.8,0.115501486,50000,0.028252816114579832
0.1,0.5,0.1,0.7,0.11551373,50000,0.029147041745740905
0.1,0.5,0.1,0.9,0.115532145,50000,0.028479316754829443
0.4,0.1,0.3,0.9,0.11553756,50000,0.03285804188765849
0.1,0.6,0.1,0.6,0.11556022,50000,0.029264998825085316
0.1,0.7,0.1,0.9,0.1155665,50000,0.028311624934572618
0.1,0.7,0.1,0.7,0.115568206,50000,0.028799610984067248
0.3,0.1,0.2,0.8,0.11558267,50000,0.03189741775732903
0.1,0.4,0.1,0.6,0.115596734,50000,0.029748188748794546
0.1,0.6,0.1,0.8,0.11559996,50000,0.02868525260460454
0.1,0.4,0.1,0.8,0.115605965,50000,0.028875714869534386
0.3,0.1,0.2,0.7,0.115607575,50000,0.03239189097997115
0.1,0.5,0.1,0.8,0.11561017,50000,0.028799243225126534
0.2,0.8,0.1,0.9,0.11561422,50000,0.028060499708393877
0.1,0.5,0.1,0.6,0.115616456,50000,0.02948965936376411
0.1,0.5,0.1,0.5,0.115621045,50000,0.029869599462512744
0.1,0.7,0.1,0.8,0.115628995,50000,0.02858666508808043
0.2,0.1,0.2,0.7,0.11563971,50000,0.03221903505740931
0.1,0.3,0.1,0.6,0.11564367,50000,0.029992466349123878
0.1,0.6,0.1,0.9,0.11566595,50000,0.028408091728667807
0.2,0.6,0.1,0.9,0.11566986,50000,0.028328689819036076
0.1,0.8,0.1,0.7,0.11568294,50000,0.02864383677546659
0.1,0.6,0.1,0.5,0.115689054,50000,0.029553203796564675
0.1,0.3,0.1,0.9,0.11569156,50000,0.028431077930371255
0.3,0.1,0.3,0.9,0.11570331,50000,0.032707656090594055
0.2,0.9,0.1,0.8,0.11571039,50000,0.02808292571752781
0.1,0.3,0.1,0.7,0.11571109,50000,0.02941204994798723
