w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.4,0.061080232,50000,0.027977480154315757
0.9,0.1,0.1,0.5,0.06110037,50000,0.028027653382310194
0.9,0.1,0.1,0.6,0.061313942,50000,0.028036570426830065
0.9,0.1,0.1,0.3,0.061486058,50000,0.02775731323069891
0.8,0.1,0.1,0.4,0.06150455,50000,0.028246794853110224
0.9,0.1,0.1,0.7,0.06155308,50000,0.027956961714290098
0.8,0.1,0.1,0.5,0.061634727,50000,0.02828670733395972
0.8,0.1,0.1,0.3,0.061700173,50000,0.028101763674219
0.9,0.1,0.1,0.8,0.06181615,50000,0.027863682348658127
0.8,0.1,0.1,0.6,0.06188139,50000,0.028222011083366756
0.7,0.1,0.1,0.4,0.061974406,50000,0.028564637623147596
0.9,0.2,0.1,0.5,0.062047787,50000,0.028105093337958152
0.9,0.1,0.1,0.9,0.062068954,50000,0.02773515275267242
0.7,0.1,0.1,0.3,0.062071245,50000,0.028472507257138117
0.9,0.2,0.1,0.4,0.062093586,50000,0.028015805022933757
0.8,0.1,0.1,0.7,0.062094368,50000,0.02812023225465518
0.9,0.2,0.1,0.6,0.062130477,50000,0.028143065492646162
0.7,0.1,0.1,0.5,0.0622269,50000,0.028530772140624917
0.9,0.1,0.1,0.2,0.062299468,50000,0.027365086857839494
0.9,0.2,0.1,0.7,0.062397346,50000,0.028112203211530212
0.8,0.1,0.1,0.8,0.062434494,50000,0.027982925447003263
0.8,0.2,0.1,0.5,0.06249673,50000,0.02837165978039996
0.7,0.1,0.1,0.6,0.062514424,50000,0.02842066998132676
0.9,0.2,0.1,0.8,0.06253533,50000,0.028039604207242774
0.8,0.2,0.1,0.4,0.06255075,50000,0.028323605691838897
0.8,0.1,0.1,0.2,0.06258023,50000,0.027769561973789644
0.6,0.1,0.1,0.3,0.06258698,50000,0.028902601262970857
0.9,0.2,0.1,0.3,0.06264153,50000,0.027776991812476955
0.8,0.2,0.1,0.6,0.06267808,50000,0.028368923951010257
0.6,0.1,0.1,0.4,0.06270586,50000,0.028885703642407088
0.8,0.1,0.1,0.9,0.062747784,50000,0.027830923536573075
0.7,0.1,0.1,0.7,0.06275076,50000,0.028267103365702373
0.9,0.2,0.1,0.9,0.06277597,50000,0.027962366530783024
0.7,0.1,0.1,0.2,0.06282387,50000,0.028223891473382296
0.8,0.2,0.1,0.3,0.06289617,50000,0.028141777615965792
0.8,0.2,0.1,0.7,0.06289974,50000,0.02830371295134176
0.9,0.3,0.1,0.6,0.06291134,50000,0.028181629361432117
0.6,0.1,0.1,0.5,0.06291963,50000,0.028780253938120965
0.9,0.3,0.1,0.7,0.06295554,50000,0.02818574178734941
0.9,0.3,0.1,0.5,0.06296813,50000,0.02811128174535558
0.7,0.2,0.1,0.4,0.06299858,50000,0.028634958589823456
0.9,0.3,0.1,0.4,0.0630623,50000,0.02798716991356997
0.7,0.1,0.1,0.8,0.06309614,50000,0.02809656137494622
0.8,0.2,0.1,0.8,0.06311548,50000,0.028207590215969497
0.7,0.2,0.1,0.5,0.06317355,50000,0.028642286541694248
0.9,0.3,0.1,0.8,0.063179635,50000,0.028144072301663166
0.6,0.1,0.1,0.2,0.06319408,50000,0.0287289058857801
0.6,0.1,0.1,0.6,0.063243866,50000,0.028616205104110493
0.9,0.1,0.2,0.7,0.06327636,50000,0.029355167094664156
