w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.3982159,50000,0.03444597936677023
0.9,0.8,0.1,0.1,0.39860815,50000,0.034557681301916464
0.8,0.9,0.1,0.1,0.39871904,50000,0.03459486691234804
0.9,0.7,0.1,0.1,0.39875194,50000,0.03466513945390268
0.9,0.5,0.1,0.1,0.3991068,50000,0.03465867409416599
0.9,0.6,0.1,0.1,0.399226,50000,0.03468463043211952
0.8,0.8,0.1,0.1,0.39932352,50000,0.03474333727754141
0.7,0.9,0.1,0.1,0.39946225,50000,0.03467756427920832
0.9,0.4,0.1,0.1,0.3994931,50000,0.03450987792300467
0.7,0.8,0.1,0.1,0.40001628,50000,0.0349043981922411
0.8,0.7,0.1,0.1,0.40030947,50000,0.03486873523896461
0.8,0.6,0.1,0.1,0.40041122,50000,0.0349654094994052
0.6,0.9,0.1,0.1,0.40059993,50000,0.03471107668340209
0.8,0.5,0.1,0.1,0.400989,50000,0.03499543552498822
0.6,0.8,0.1,0.1,0.4012461,50000,0.03498284420470982
0.7,0.7,0.1,0.1,0.40137097,50000,0.035062414945395234
0.9,0.9,0.2,0.1,0.40168473,50000,0.035345126415969735
0.8,0.4,0.1,0.1,0.40169916,50000,0.03489224127751496
0.9,0.3,0.1,0.1,0.40182975,50000,0.03419122156623204
0.6,0.7,0.1,0.1,0.40239632,50000,0.035234461425758604
0.9,0.8,0.2,0.1,0.4025833,50000,0.03546312181509218
0.7,0.6,0.1,0.1,0.40280858,50000,0.035210458384531754
0.5,0.8,0.1,0.1,0.4029085,50000,0.03501892746350187
0.5,0.9,0.1,0.1,0.40297878,50000,0.03467624560049188
0.8,0.9,0.2,0.1,0.40300602,50000,0.03548729945899263
0.9,0.7,0.2,0.1,0.40338486,50000,0.03553140198392226
0.7,0.5,0.1,0.1,0.40346634,50000,0.03532400881243958
0.6,0.6,0.1,0.1,0.40359396,50000,0.035463223812635766
0.9,0.6,0.2,0.1,0.40363374,50000,0.035542167554005966
0.8,0.3,0.1,0.1,0.403681,50000,0.03464824504991364
0.8,0.8,0.2,0.1,0.40399915,50000,0.035649206901430225
0.7,0.9,0.2,0.1,0.40402594,50000,0.035597497520383395
0.7,0.4,0.1,0.1,0.40441218,50000,0.03531334044823655
0.8,0.7,0.2,0.1,0.40443254,50000,0.03576478553401364
0.9,0.5,0.2,0.1,0.40447038,50000,0.03550816863526465
0.9,0.2,0.1,0.1,0.4047705,50000,0.03356926408160405
0.4,0.9,0.1,0.1,0.40483743,50000,0.03455195087252492
0.5,0.7,0.1,0.1,0.40485016,50000,0.03533762662831305
0.7,0.8,0.2,0.1,0.40554342,50000,0.03581554554024318
0.9,0.9,0.1,0.2,0.40565395,50000,0.03552428006464468
