w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.4,0.9,0.23420545,50000,0.035342991244667464
0.1,0.1,0.5,0.9,0.23448181,50000,0.03536287255411844
0.1,0.1,0.3,0.9,0.23576762,50000,0.03515325740900526
0.1,0.1,0.6,0.9,0.23581947,50000,0.035282542777514664
0.1,0.1,0.4,0.8,0.23610948,50000,0.035831737734477474
0.1,0.1,0.5,0.8,0.23687288,50000,0.03577849047414123
0.1,0.1,0.3,0.8,0.23717499,50000,0.03571687130018001
0.1,0.1,0.7,0.9,0.23745026,50000,0.035138533142490526
0.1,0.1,0.6,0.8,0.23819163,50000,0.03562556925080603
0.1,0.1,0.4,0.7,0.23864393,50000,0.03632296911637516
0.1,0.1,0.8,0.9,0.23868021,50000,0.03495108712420552
0.1,0.1,0.3,0.7,0.23900601,50000,0.03631621766741982
0.1,0.2,0.5,0.9,0.23919234,50000,0.03626343158029752
0.1,0.2,0.4,0.9,0.23951478,50000,0.036270047861491635
0.1,0.1,0.5,0.7,0.23957409,50000,0.036195971986527506
0.1,0.2,0.6,0.9,0.23982982,50000,0.03617936181838926
0.1,0.1,0.2,0.9,0.24015166,50000,0.034644781237187595
0.1,0.1,0.7,0.8,0.24016748,50000,0.03541669744035298
0.1,0.1,0.9,0.9,0.24039762,50000,0.034735278760418445
0.1,0.2,0.3,0.9,0.24068303,50000,0.03614978437210037
0.1,0.2,0.7,0.9,0.24116203,50000,0.03602500669579996
0.1,0.1,0.2,0.8,0.24131261,50000,0.035300820810582556
0.1,0.2,0.4,0.8,0.2413472,50000,0.036708924048216386
0.1,0.1,0.6,0.7,0.24158357,50000,0.03595233996128176
0.1,0.1,0.3,0.6,0.24181177,50000,0.036935620828259956
0.1,0.2,0.5,0.8,0.2418359,50000,0.036653043701987006
0.1,0.1,0.4,0.6,0.2419571,50000,0.03683299041611369
0.1,0.1,0.8,0.8,0.24196936,50000,0.0351707285156213
0.1,0.1,0.2,0.7,0.24265121,50000,0.03600921693581959
0.1,0.2,0.3,0.8,0.24267581,50000,0.03665418119572497
0.1,0.2,0.8,0.9,0.24277726,50000,0.035835666244329524
0.1,0.2,0.6,0.8,0.24297902,50000,0.03650136289012927
0.1,0.1,0.9,0.8,0.24348347,50000,0.034941857327867316
0.1,0.1,0.7,0.7,0.24363749,50000,0.035687541270525446
0.1,0.1,0.5,0.6,0.24384938,50000,0.03660802098323894
0.1,0.2,0.9,0.9,0.24423654,50000,0.03562455616696651
0.1,0.2,0.7,0.8,0.24425079,50000,0.03630215780961529
0.1,0.2,0.4,0.7,0.24442597,50000,0.03717165657192414
0.1,0.1,0.2,0.6,0.24444856,50000,0.03676158058327965
0.1,0.3,0.5,0.9,0.24453673,50000,0.03684878721343374
0.1,0.3,0.6,0.9,0.24464908,50000,0.03675267313242772
0.2,0.1,0.6,0.9,0.24467574,50000,0.03730511174051586
0.1,0.3,0.4,0.9,0.2447336,50000,0.036853676774926576
0.2,0.1,0.5,0.9,0.24478745,50000,0.03737490601714709
0.1,0.2,0.3,0.7,0.24479216,50000,0.03715899884482026
0.1,0.2,0.5,0.7,0.24521717,50000,0.037044427139264265
0.1,0.3,0.7,0.9,0.24524075,50000,0.03660197460395262
0.1,0.1,0.8,0.7,0.24529141,50000,0.03540113708973625
0.2,0.1,0.4,0.9,0.24536662,50000,0.03734566199901963
0.1,0.2,0.8,0.8,0.24544501,50000,0.03607166734705502
0.2,0.1,0.7,0.9,0.24548465,50000,0.03718035111490929
0.1,0.1,0.6,0.6,0.24579869,50000,0.036301507282065756
0.1,0.2,0.2,0.9,0.24586283,50000,0.03572474042769063
0.1,0.1,0.3,0.5,0.24592797,50000,0.0375968952762379
0.1,0.2,0.6,0.7,0.24618663,50000,0.03682813717857711
0.1,0.3,0.3,0.9,0.24625883,50000,0.036741869833042215
0.1,0.1,0.4,0.5,0.24628355,50000,0.03736094261054944
0.1,0.3,0.8,0.9,0.24630752,50000,0.036440462072940175
0.2,0.1,0.8,0.9,0.24658012,50000,0.03701957814521866
0.1,0.2,0.2,0.8,0.24675122,50000,0.036307563557111025
0.2,0.1,0.5,0.8,0.24689652,50000,0.037791945352794766
0.1,0.3,0.5,0.8,0.24718171,50000,0.03719978977926342
0.1,0.1,0.2,0.5,0.24733926,50000,0.037573591965576185
0.1,0.1,0.9,0.7,0.24734229,50000,0.03513189343983856
0.2,0.1,0.6,0.8,0.24735454,50000,0.037659557888642205
0.1,0.3,0.4,0.8,0.24737339,50000,0.03726052260014356
0.1,0.2,0.9,0.8,0.24740556,50000,0.03582361664088838
0.1,0.3,0.6,0.8,0.24742682,50000,0.037074006811513315
0.2,0.1,0.4,0.8,0.2474897,50000,0.037811288957331574
0.1,0.3,0.9,0.9,0.24755105,50000,0.03625928129331822
0.1,0.2,0.7,0.7,0.24774991,50000,0.03656720594374265
0.2,0.1,0.9,0.9,0.24776737,50000,0.03682558042371222
0.1,0.1,0.7,0.6,0.24782212,50000,0.03595111589805476
0.1,0.2,0.4,0.6,0.24788739,50000,0.0376318335815807
0.2,0.2,0.6,0.9,0.24793355,50000,0.03796178876040394
0.2,0.2,0.5,0.9,0.24803996,50000,0.03800119082562028
0.2,0.1,0.7,0.8,0.24811336,50000,0.037502056736698736
0.1,0.3,0.3,0.8,0.24812523,50000,0.03718194471155471
0.2,0.1,0.3,0.9,0.24814807,50000,0.03711580820254435
0.2,0.2,0.7,0.9,0.24836694,50000,0.03781145819612222
0.1,0.2,0.3,0.6,0.2484597,50000,0.03772989627136378
0.1,0.3,0.7,0.8,0.24857187,50000,0.036855813361598516
0.1,0.1,0.5,0.5,0.24858078,50000,0.03701127853974275
0.1,0.4,0.6,0.9,0.24859184,50000,0.03714667466982548
0.1,0.2,0.2,0.7,0.24885422,50000,0.036928437204022765
0.1,0.2,0.5,0.6,0.24895637,50000,0.03741736924007298
0.1,0.4,0.5,0.9,0.24913216,50000,0.03722665321138458
0.2,0.2,0.4,0.9,0.249164,50000,0.03798597906101592
0.1,0.4,0.7,0.9,0.24920854,50000,0.03703011434993196
0.2,0.2,0.8,0.9,0.2492582,50000,0.03761984330706525
0.1,0.4,0.4,0.9,0.24938418,50000,0.03721821090731328
0.1,0.2,0.8,0.7,0.24953431,50000,0.036279228154331475
0.2,0.1,0.3,0.8,0.24961552,50000,0.0376503065030062
0.2,0.1,0.8,0.8,0.24963935,50000,0.03728173908728407
0.1,0.3,0.8,0.8,0.24970151,50000,0.036653241499438396
0.2,0.1,0.5,0.7,0.24972168,50000,0.03820813982042102
0.1,0.1,0.8,0.6,0.2498423,50000,0.03562092747415415
0.1,0.3,0.5,0.7,0.2501757,50000,0.03755473940650973
0.2,0.1,0.4,0.7,0.25018734,50000,0.03829701866615698
0.2,0.2,0.9,0.9,0.25032616,50000,0.03742034826020745
0.2,0.2,0.6,0.8,0.25034598,50000,0.03827441444941437
0.1,0.1,0.3,0.4,0.25034598,50000,0.03827441444941437
0.1,0.2,0.6,0.6,0.25039598,50000,0.03712483877558964
0.1,0.1,0.6,0.5,0.2504106,50000,0.036615792449083966
0.2,0.1,0.6,0.7,0.25042066,50000,0.03802546515813891
0.1,0.3,0.4,0.7,0.2504539,50000,0.03766598758896209
0.1,0.4,0.8,0.9,0.25053895,50000,0.03684475835530704
0.2,0.2,0.5,0.8,0.2506091,50000,0.03839513697681918
0.2,0.1,0.9,0.8,0.25074515,50000,0.037030885675832965
0.1,0.4,0.3,0.9,0.25087947,50000,0.03706981515614911
0.2,0.2,0.7,0.8,0.25092483,50000,0.038099039030101034
0.1,0.3,0.2,0.9,0.25100768,50000,0.036355376425884815
0.1,0.3,0.6,0.7,0.25114393,50000,0.037355717121230425
0.1,0.3,0.9,0.8,0.25120896,50000,0.03642938420644966
0.2,0.3,0.6,0.9,0.25125977,50000,0.03833280346879809
0.1,0.2,0.2,0.6,0.25126582,50000,0.03759128804174018
0.1,0.3,0.3,0.7,0.25130326,50000,0.0376515071184912
0.2,0.2,0.4,0.8,0.2513739,50000,0.03844227796530871
0.1,0.1,0.2,0.4,0.2513739,50000,0.03844227796530871
0.1,0.2,0.9,0.7,0.2513846,50000,0.03599182595289187
0.2,0.1,0.3,0.7,0.2514938,50000,0.03821803175166167
0.1,0.4,0.5,0.8,0.25150764,50000,0.037524321631070445
0.1,0.4,0.9,0.9,0.25153634,50000,0.0366779773577144
0.2,0.3,0.5,0.9,0.25154865,50000,0.03838347542854454
0.2,0.3,0.7,0.9,0.25160214,50000,0.03819560604411392
0.3,0.1,0.7,0.9,0.25166437,50000,0.03840802074149548
0.1,0.4,0.6,0.8,0.25169173,50000,0.037410283977332204
0.2,0.1,0.7,0.7,0.2517455,50000,0.037779489730110874
0.3,0.1,0.6,0.9,0.25182715,50000,0.03850473375211362
0.2,0.2,0.3,0.9,0.25184602,50000,0.037849896765906804
0.1,0.4,0.4,0.8,0.25191218,50000,0.03756408355630786
0.1,0.1,0.9,0.6,0.25198346,50000,0.03527843867120722
0.3,0.1,0.5,0.9,0.25199685,50000,0.03856537321922236
0.2,0.3,0.8,0.9,0.25210592,50000,0.03804342131357126
0.1,0.2,0.7,0.6,0.25260317,50000,0.03679850744555447
0.1,0.5,0.5,0.9,0.2526166,50000,0.03743855528236887
0.1,0.5,0.6,0.9,0.25266638,50000,0.03738668839532255
0.1,0.3,0.2,0.8,0.2526759,50000,0.03687726581029627
0.1,0.2,0.3,0.5,0.25270033,50000,0.03830983947129747
0.2,0.2,0.8,0.8,0.25270095,50000,0.0378820505111665
0.1,0.1,0.4,0.4,0.25270095,50000,0.0378820505111665
0.1,0.3,0.7,0.7,0.25276005,50000,0.037115775378375127
0.1,0.4,0.7,0.8,0.25280952,50000,0.03725639986411525
0.1,0.5,0.7,0.9,0.2528945,50000,0.037278506334807754
0.3,0.1,0.8,0.9,0.25294524,50000,0.038287148018552764
0.2,0.3,0.4,0.9,0.2529608,50000,0.03840346673127442
0.1,0.2,0.4,0.5,0.25296402,50000,0.03810162214833701
0.2,0.1,0.4,0.6,0.25298795,50000,0.038795807373880616
0.2,0.3,0.9,0.9,0.25313196,50000,0.03784407311400118
0.1,0.1,0.1,0.9,0.25313273,50000,0.03351797048998029
0.1,0.1,0.7,0.5,0.25318593,50000,0.036206835136740244
0.2,0.1,0.8,0.7,0.25324053,50000,0.03752743589982514
0.1,0.5,0.4,0.9,0.2533898,50000,0.037414527870696206
0.2,0.1,0.5,0.6,0.2534212,50000,0.03862919361113346
0.1,0.4,0.3,0.8,0.25344416,50000,0.03748533534039543
0.2,0.2,0.5,0.7,0.25351244,50000,0.03879107278940461
0.2,0.2,0.3,0.8,0.25357085,50000,0.03835390766137154
0.1,0.1,0.1,0.8,0.2536702,50000,0.03424616675825054
0.3,0.1,0.9,0.9,0.25373572,50000,0.03811826060280681
0.1,0.3,0.8,0.7,0.25373957,50000,0.03684641599647546
0.1,0.4,0.8,0.8,0.25378457,50000,0.03706356159832634
0.2,0.2,0.9,0.8,0.25380188,50000,0.037636273400373496
0.2,0.1,0.2,0.9,0.2538771,50000,0.03661366147664566
0.2,0.2,0.6,0.7,0.25388023,50000,0.03859721531400658
0.3,0.1,0.4,0.9,0.25395092,50000,0.038472581523558806
0.1,0.5,0.8,0.9,0.25400335,50000,0.03713407139710798
0.2,0.2,0.4,0.7,0.25404224,50000,0.03890082180953605
0.2,0.3,0.6,0.8,0.25407454,50000,0.038647654052454516
0.1,0.3,0.4,0.6,0.25410944,50000,0.038051760808731384
0.1,0.2,0.5,0.5,0.25413132,50000,0.03776811196730293
0.2,0.3,0.5,0.8,0.25413832,50000,0.03874158740495772
0.2,0.1,0.3,0.6,0.2541441,50000,0.038831016337611386
0.3,0.2,0.6,0.9,0.25421536,50000,0.039026391151000435
0.1,0.2,0.2,0.5,0.2543116,50000,0.03829829502496881
0.1,0.2,0.8,0.6,0.25435418,50000,0.03647559422924354
0.1,0.3,0.3,0.6,0.25442404,50000,0.038118495445720844
0.1,0.1,0.1,0.7,0.25442463,50000,0.03503177867589258
0.3,0.2,0.7,0.9,0.25451443,50000,0.038917493688292365
0.1,0.3,0.5,0.6,0.25451508,50000,0.03788646205989454
0.3,0.1,0.5,0.8,0.2545608,50000,0.038948482814957594
0.2,0.1,0.6,0.6,0.2545616,50000,0.03835978091169661
0.2,0.3,0.7,0.8,0.25460538,50000,0.038477388668528414
0.3,0.1,0.6,0.8,0.25461373,50000,0.038872110474639975
0.2,0.4,0.6,0.9,0.25481752,50000,0.03859771817161019
0.3,0.2,0.5,0.9,0.2548343,50000,0.0390787519422106
0.2,0.1,0.9,0.7,0.25483784,50000,0.03723388114595658
