w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.13470541,50000,0.0272453433309478
0.8,0.1,0.1,0.9,0.13482311,50000,0.027373385401680286
0.7,0.1,0.1,0.9,0.13492858,50000,0.02750399135780361
0.9,0.1,0.1,0.8,0.13500114,50000,0.02734283875705534
0.8,0.1,0.1,0.8,0.13515554,50000,0.027523361690541898
0.7,0.1,0.1,0.8,0.1352504,50000,0.027687528776015536
0.6,0.1,0.1,0.9,0.13533017,50000,0.0276368826901538
0.9,0.1,0.1,0.7,0.1353443,50000,0.02743701277627615
0.6,0.1,0.1,0.8,0.13548186,50000,0.02784029929145987
0.8,0.1,0.1,0.7,0.13550277,50000,0.027637399631285194
0.5,0.1,0.1,0.9,0.13567792,50000,0.027744412183505655
0.7,0.1,0.1,0.7,0.13580607,50000,0.027847390478423342
0.5,0.1,0.1,0.8,0.13582303,50000,0.0279746750477305
0.6,0.1,0.1,0.7,0.13588049,50000,0.02804492837425434
0.9,0.1,0.1,0.6,0.13595025,50000,0.02747694074468375
0.9,0.2,0.1,0.9,0.13601908,50000,0.027382488416097507
0.4,0.1,0.1,0.9,0.1360249,50000,0.027802090678466708
0.4,0.1,0.1,0.8,0.1360358,50000,0.028082960761865998
0.8,0.1,0.1,0.6,0.1360532,50000,0.02773503182807228
0.5,0.1,0.1,0.7,0.13609053,50000,0.028223284078703437
0.9,0.2,0.1,0.8,0.1361272,50000,0.027456489341872226
0.8,0.2,0.1,0.9,0.13620694,50000,0.027545744406868706
0.7,0.1,0.1,0.6,0.13624305,50000,0.02798318624144932
0.8,0.1,0.2,0.9,0.13626793,50000,0.029074142791403988
0.4,0.1,0.1,0.7,0.13632749,50000,0.028379464638964468
0.7,0.1,0.2,0.9,0.13633375,50000,0.029230161237031482
0.3,0.1,0.1,0.9,0.13636719,50000,0.02779278399739399
0.9,0.1,0.2,0.9,0.13638078,50000,0.028894267614128114
0.7,0.2,0.1,0.9,0.13638473,50000,0.02769999281843757
0.6,0.1,0.2,0.9,0.13638932,50000,0.02938859825328912
0.6,0.1,0.1,0.6,0.13640329,50000,0.028211588466852774
0.5,0.1,0.1,0.6,0.13643977,50000,0.028461754263898676
0.8,0.2,0.1,0.8,0.13647792,50000,0.027653150464615417
0.9,0.2,0.1,0.7,0.13649872,50000,0.027500310416833408
0.5,0.1,0.2,0.9,0.1365644,50000,0.029502680476717388
0.3,0.1,0.1,0.8,0.13657738,50000,0.028124079050871865
0.6,0.2,0.1,0.9,0.13660325,50000,0.02786678156778544
0.4,0.1,0.1,0.6,0.13660735,50000,0.02869833083800426
0.3,0.1,0.1,0.7,0.1367142,50000,0.02847528901164514
0.7,0.2,0.1,0.8,0.13673195,50000,0.027844819299741325
0.7,0.1,0.2,0.8,0.13680172,50000,0.029475901327514698
0.9,0.1,0.2,0.8,0.13680801,50000,0.02903516715251524
0.6,0.1,0.2,0.8,0.13682427,50000,0.02966132263007332
0.5,0.1,0.1,0.5,0.13683952,50000,0.02868240662844768
0.8,0.1,0.2,0.8,0.13685474,50000,0.029252198371511936
