w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.5,0.9,0.23870255,50000,0.037226368211466306
0.1,0.1,0.6,0.9,0.23899776,50000,0.0373100336568878
0.1,0.1,0.7,0.9,0.23989618,50000,0.03733819824492308
0.1,0.1,0.4,0.9,0.24021411,50000,0.0369794542259271
0.1,0.1,0.8,0.9,0.24166527,50000,0.037284589978070166
0.1,0.1,0.9,0.9,0.24352536,50000,0.03719312132986689
0.1,0.1,0.5,0.8,0.24405648,50000,0.037699639491579715
0.1,0.1,0.3,0.9,0.24425662,50000,0.036476194947207566
0.1,0.1,0.6,0.8,0.24450369,50000,0.03772788867173124
0.1,0.1,0.4,0.8,0.24465045,50000,0.03752108873586075
0.1,0.1,0.7,0.8,0.24617697,50000,0.03768533932611233
0.1,0.1,0.3,0.8,0.2473365,50000,0.037094462345589115
0.1,0.1,0.8,0.8,0.24873008,50000,0.03760365211694911
0.1,0.1,0.5,0.7,0.24983613,50000,0.038158215489885905
0.1,0.1,0.4,0.7,0.25007638,50000,0.0380964695735066
0.1,0.1,0.6,0.7,0.25094295,50000,0.03814552980600373
0.1,0.1,0.9,0.8,0.25096914,50000,0.03749750695351276
0.1,0.1,0.3,0.7,0.25193545,50000,0.03773365906750267
0.1,0.1,0.7,0.7,0.2537864,50000,0.03804199630432111
0.1,0.1,0.2,0.9,0.2542195,50000,0.03562368447833872
0.1,0.2,0.6,0.9,0.25646952,50000,0.03887411278957886
0.2,0.1,0.6,0.9,0.2564801,50000,0.03838616906278491
0.2,0.1,0.5,0.9,0.2565246,50000,0.038283008775427785
0.1,0.2,0.7,0.9,0.25656882,50000,0.038919232983256224
0.1,0.1,0.2,0.8,0.25659525,50000,0.036284421470856365
0.1,0.1,0.4,0.6,0.25677934,50000,0.03866896214597909
0.1,0.2,0.5,0.9,0.2569639,50000,0.038727479974940394
0.1,0.1,0.8,0.7,0.25699076,50000,0.03793409580327199
0.2,0.1,0.7,0.9,0.25708526,50000,0.038391290116038645
0.1,0.1,0.5,0.6,0.2576046,50000,0.03865542056639036
0.1,0.2,0.8,0.9,0.25768453,50000,0.03888069094634954
0.1,0.1,0.3,0.6,0.25799522,50000,0.03841500972636069
0.2,0.1,0.8,0.9,0.25836802,50000,0.03837636304735657
0.2,0.1,0.4,0.9,0.2588986,50000,0.03802279113824694
0.1,0.1,0.2,0.7,0.2589122,50000,0.03700285730584732
0.1,0.2,0.4,0.9,0.25939092,50000,0.038414145382667
0.1,0.1,0.6,0.6,0.25960335,50000,0.038564827230989376
0.1,0.2,0.9,0.9,0.25985068,50000,0.038808880388936484
0.1,0.1,0.9,0.7,0.260326,50000,0.03773893176650649
0.2,0.1,0.9,0.9,0.26076022,50000,0.03829246366519738
0.2,0.1,0.5,0.8,0.2612784,50000,0.03869558538140536
0.1,0.2,0.5,0.8,0.26165596,50000,0.03918807030550903
0.1,0.2,0.6,0.8,0.26170212,50000,0.03928480730804219
0.2,0.1,0.6,0.8,0.26245713,50000,0.03876585546911874
0.2,0.1,0.4,0.8,0.2629993,50000,0.03850739510072598
0.1,0.1,0.2,0.6,0.26302892,50000,0.03775866328142245
0.1,0.2,0.4,0.8,0.26305833,50000,0.03892998172447087
0.2,0.1,0.3,0.9,0.26317343,50000,0.037604522549953195
0.1,0.2,0.7,0.8,0.26337186,50000,0.03926167984618871
0.1,0.1,0.7,0.6,0.2636059,50000,0.038411689237859585
0.1,0.2,0.3,0.9,0.26362097,50000,0.037880482312050864
0.2,0.1,0.7,0.8,0.26363888,50000,0.03873313711312422
0.1,0.1,0.3,0.5,0.2642415,50000,0.0391121671976559
0.1,0.2,0.8,0.8,0.26540387,50000,0.03921532011120081
0.1,0.1,0.4,0.5,0.26568535,50000,0.0392317060239233
0.2,0.1,0.8,0.8,0.26614824,50000,0.038662547320621445
0.2,0.1,0.3,0.8,0.2668879,50000,0.0381144997260804
0.1,0.1,0.8,0.6,0.26692536,50000,0.03820832795892179
0.1,0.2,0.3,0.8,0.2675993,50000,0.038442542270739385
0.1,0.2,0.9,0.8,0.26764432,50000,0.039106791523226825
0.1,0.2,0.5,0.7,0.2676483,50000,0.039663759111138834
0.2,0.1,0.4,0.7,0.26797596,50000,0.039006986551144734
0.2,0.1,0.5,0.7,0.26821464,50000,0.039141527237022904
0.2,0.1,0.9,0.8,0.26829296,50000,0.03854412985270213
0.1,0.1,0.5,0.5,0.26831284,50000,0.03916306273575133
0.1,0.2,0.4,0.7,0.26850608,50000,0.03946292152487526
0.1,0.2,0.6,0.7,0.268717,50000,0.03969202751264825
0.2,0.2,0.6,0.9,0.2691098,50000,0.03950470640019096
0.1,0.1,0.2,0.5,0.26915008,50000,0.03860156048330789
0.1,0.3,0.6,0.9,0.2692653,50000,0.03981212862371118
0.1,0.3,0.7,0.9,0.26966366,50000,0.039883427598616815
0.3,0.1,0.6,0.9,0.27001825,50000,0.03905195960539913
0.2,0.1,0.6,0.7,0.27004227,50000,0.039146492748328196
0.2,0.2,0.5,0.9,0.27023938,50000,0.03933656890790813
0.3,0.1,0.5,0.9,0.27025962,50000,0.03892240907742419
0.2,0.2,0.7,0.9,0.2704698,50000,0.03955131255008618
0.3,0.1,0.7,0.9,0.2705563,50000,0.039085520110636644
0.1,0.3,0.5,0.9,0.2707132,50000,0.03959426499458204
0.1,0.1,0.9,0.6,0.27077094,50000,0.03798962976202143
0.1,0.2,0.7,0.7,0.27107006,50000,0.039631559481931006
0.2,0.1,0.3,0.7,0.27111402,50000,0.0386774651180283
0.1,0.3,0.8,0.9,0.2712598,50000,0.039898377020620435
0.1,0.1,0.6,0.5,0.27135932,50000,0.038986302653522334
0.1,0.2,0.3,0.7,0.2714775,50000,0.03903554043804572
0.2,0.2,0.8,0.9,0.27182725,50000,0.039540044570905035
0.2,0.1,0.2,0.9,0.27184513,50000,0.036867541627208796
0.2,0.1,0.7,0.7,0.27217185,50000,0.03907958129603642
0.1,0.3,0.9,0.9,0.2724428,50000,0.039848199787770766
0.2,0.2,0.4,0.9,0.2725823,50000,0.03904661206597554
0.3,0.1,0.4,0.9,0.27275854,50000,0.038675335721417396
0.3,0.1,0.8,0.9,0.2727784,50000,0.03906434847312987
0.2,0.2,0.9,0.9,0.27308822,50000,0.03950054318849903
0.1,0.2,0.8,0.7,0.27336228,50000,0.03952844609242709
0.1,0.3,0.4,0.9,0.27358195,50000,0.03923136668241092
0.3,0.1,0.9,0.9,0.2744233,50000,0.03902285662926526
0.2,0.1,0.2,0.8,0.27448222,50000,0.03742269556544164
0.2,0.1,0.8,0.7,0.2749325,50000,0.038943731033505645
0.1,0.2,0.4,0.6,0.2749713,50000,0.04001661269027113
0.1,0.2,0.2,0.9,0.27508247,50000,0.03700205954253369
0.1,0.3,0.5,0.8,0.27536672,50000,0.04004898912999019
0.1,0.3,0.6,0.8,0.27538896,50000,0.04019985355997988
0.2,0.2,0.5,0.8,0.2754208,50000,0.03973359523624854
0.2,0.1,0.4,0.6,0.2755506,50000,0.039525018008782026
0.2,0.2,0.6,0.8,0.27558032,50000,0.039880775694331065
0.1,0.1,0.3,0.4,0.27558032,50000,0.039880775694331065
0.1,0.2,0.9,0.7,0.2758422,50000,0.03937432587892193
0.1,0.1,0.7,0.5,0.2760065,50000,0.03875765869180656
0.3,0.1,0.5,0.8,0.2761762,50000,0.03929943715651587
0.1,0.2,0.5,0.6,0.27622116,50000,0.04013947628231199
0.3,0.1,0.6,0.8,0.27628422,50000,0.03939177952331038
0.1,0.3,0.7,0.8,0.27631775,50000,0.04024379545039398
0.2,0.2,0.7,0.8,0.2766879,50000,0.039866147683486834
0.3,0.1,0.3,0.9,0.2767261,50000,0.03825021169439983
0.1,0.2,0.2,0.8,0.27679783,50000,0.037596148496062395
0.2,0.2,0.3,0.9,0.27685004,50000,0.03855038876959801
0.2,0.2,0.4,0.8,0.2768587,50000,0.03950445529067672
0.1,0.1,0.2,0.4,0.2768587,50000,0.03950445529067672
0.2,0.1,0.5,0.6,0.2769429,50000,0.03955378231060339
0.1,0.3,0.4,0.8,0.27708215,50000,0.039734765255166504
0.1,0.2,0.3,0.6,0.2771194,50000,0.03967659671784163
0.3,0.1,0.4,0.8,0.27712682,50000,0.039098244825916735
0.2,0.1,0.3,0.6,0.27714175,50000,0.039247573837250825
0.1,0.3,0.8,0.8,0.27765253,50000,0.04023286358847975
0.3,0.1,0.7,0.8,0.27769655,50000,0.03938581079927923
0.2,0.1,0.9,0.7,0.27772647,50000,0.03878722759520088
0.1,0.2,0.6,0.6,0.27791107,50000,0.04009379889830411
0.2,0.1,0.2,0.7,0.27800402,50000,0.03801171541448463
0.1,0.1,0.1,0.9,0.27827013,50000,0.03407866094387379
0.2,0.2,0.8,0.8,0.2784218,50000,0.039826011831883876
0.1,0.1,0.4,0.4,0.2784218,50000,0.039826011831883876
0.1,0.3,0.3,0.9,0.27850685,50000,0.038656539490155524
0.1,0.1,0.1,0.8,0.27896175,50000,0.03476098044904784
0.1,0.1,0.8,0.5,0.27918237,50000,0.0385021651464199
