w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.073900014,50000,0.02689526164543051
0.8,0.1,0.1,0.9,0.073955216,50000,0.02730062415701556
0.7,0.1,0.1,0.9,0.0739937,50000,0.027751007690109044
0.6,0.1,0.1,0.9,0.07403661,50000,0.02821437551419008
0.9,0.2,0.1,0.9,0.07408832,50000,0.026788415907991334
0.4,0.1,0.1,0.9,0.0741105,50000,0.029179789406867194
0.3,0.1,0.1,0.9,0.074124806,50000,0.029677919033957313
0.9,0.1,0.1,0.8,0.07412651,50000,0.02702820580170388
0.5,0.1,0.1,0.9,0.07413724,50000,0.0286816968257563
0.1,0.1,0.1,0.9,0.07414366,50000,0.030888723686867146
0.8,0.2,0.1,0.9,0.074155256,50000,0.02717512417593332
0.7,0.2,0.1,0.9,0.074202985,50000,0.0275886072780372
0.7,0.1,0.1,0.8,0.07421756,50000,0.027924183894998546
0.2,0.1,0.1,0.9,0.07421815,50000,0.030251643174483856
0.4,0.1,0.1,0.8,0.07421852,50000,0.029541226279562932
0.8,0.1,0.1,0.8,0.0742223,50000,0.027452944048928545
0.6,0.1,0.1,0.8,0.07423465,50000,0.028433054819435803
0.3,0.1,0.1,0.8,0.0742394,50000,0.030117397676414765
0.5,0.1,0.1,0.8,0.07424302,50000,0.02895203285212721
0.6,0.2,0.1,0.9,0.07426265,50000,0.028024610022389405
0.9,0.3,0.1,0.9,0.07427609,50000,0.026672486094353076
0.2,0.1,0.1,0.8,0.07428727,50000,0.030721679073415692
0.5,0.2,0.1,0.9,0.074303515,50000,0.028472671166345682
0.1,0.1,0.1,0.8,0.07430659,50000,0.03145454473694767
0.8,0.2,0.1,0.8,0.074327774,50000,0.027286352829558814
0.9,0.2,0.1,0.8,0.074335165,50000,0.026875940899404163
0.8,0.3,0.1,0.9,0.074357316,50000,0.027032085568996004
0.4,0.2,0.1,0.9,0.07439527,50000,0.028941526934358284
0.7,0.3,0.1,0.9,0.07440171,50000,0.027411487224714922
0.7,0.2,0.1,0.8,0.07440232,50000,0.02772605223882718
0.1,0.1,0.1,0.7,0.074403994,50000,0.03214510559595353
0.2,0.1,0.1,0.7,0.07440815,50000,0.03133046287082714
0.3,0.1,0.1,0.7,0.074424446,50000,0.030576304981017866
0.9,0.1,0.1,0.7,0.07443684,50000,0.027110524128543076
0.1,0.2,0.1,0.9,0.07443784,50000,0.030731806544752705
0.4,0.1,0.1,0.7,0.07447173,50000,0.029856654457194046
0.6,0.2,0.1,0.8,0.07449085,50000,0.028196612118722795
0.7,0.1,0.1,0.7,0.074491605,50000,0.028054950097413205
0.9,0.4,0.1,0.9,0.07449417,50000,0.026516423359735357
0.3,0.2,0.1,0.9,0.07450239,50000,0.029477383494211754
0.5,0.1,0.1,0.7,0.07450493,50000,0.029199353959456255
0.8,0.4,0.1,0.9,0.074504934,50000,0.026854316455021805
0.8,0.1,0.1,0.7,0.074505806,50000,0.02755690976807635
0.9,0.3,0.1,0.8,0.074505836,50000,0.026724603614029497
0.6,0.3,0.1,0.9,0.074511275,50000,0.027813541753477233
0.2,0.2,0.1,0.9,0.074512206,50000,0.030063336611173493
0.6,0.1,0.1,0.7,0.074516356,50000,0.028592026430039153
0.5,0.3,0.1,0.9,0.074518815,50000,0.028247707657095767
0.5,0.2,0.1,0.8,0.07456525,50000,0.028711140948366146
0.8,0.3,0.1,0.8,0.074585356,50000,0.027116136368396267
0.7,0.4,0.1,0.9,0.074586935,50000,0.027223901578882586
0.9,0.5,0.1,0.9,0.07459897,50000,0.026341244011632972
0.7,0.3,0.1,0.8,0.07461237,50000,0.027532755390719137
0.9,0.2,0.1,0.7,0.07461632,50000,0.026943405026752663
0.1,0.1,0.1,0.6,0.07463339,50000,0.03304308739058858
0.6,0.4,0.1,0.9,0.07463987,50000,0.027606113310044807
0.4,0.2,0.1,0.8,0.07465281,50000,0.029254146874255052
0.8,0.2,0.1,0.7,0.074655175,50000,0.02737519638753329
0.9,0.4,0.1,0.8,0.074665055,50000,0.02655330882277415
0.4,0.3,0.1,0.9,0.07466827,50000,0.02871767414897592
0.8,0.5,0.1,0.9,0.07468177,50000,0.026674060368140736
0.2,0.1,0.1,0.6,0.07468481,50000,0.031970597884944336
0.7,0.2,0.1,0.7,0.074689746,50000,0.02782994844939613
0.3,0.2,0.1,0.8,0.07468992,50000,0.02980902125398194
0.5,0.4,0.1,0.9,0.07469241,50000,0.028034131771354345
0.1,0.2,0.1,0.8,0.07470312,50000,0.031144089248877092
