w1,w2,w3,w4,score,n_selected,threshold
0.8,0.1,0.1,0.9,0.09863174,50000,0.03540902555411999
0.9,0.1,0.1,0.9,0.09864142,50000,0.03521785685687072
0.7,0.1,0.1,0.9,0.09891699,50000,0.035591445225332016
0.6,0.1,0.1,0.9,0.099175245,50000,0.03574798171226058
0.7,0.2,0.1,0.9,0.09948911,50000,0.035644941330202455
0.8,0.2,0.1,0.9,0.09952471,50000,0.03543314209891133
0.9,0.2,0.1,0.9,0.09953718,50000,0.0352137378342991
0.6,0.2,0.1,0.9,0.09956272,50000,0.03583550740018071
0.5,0.1,0.1,0.9,0.09968078,50000,0.035870705119948235
0.7,0.1,0.1,0.8,0.09994778,50000,0.03584768549391965
0.5,0.2,0.1,0.9,0.09999294,50000,0.03599828059916567
0.8,0.1,0.1,0.8,0.100079045,50000,0.035603898794860755
0.9,0.1,0.1,0.8,0.100141555,50000,0.03534378712899268
0.6,0.1,0.1,0.8,0.10018462,50000,0.036069976637902644
0.8,0.3,0.1,0.9,0.100212745,50000,0.03538813698776451
0.6,0.3,0.1,0.9,0.10030492,50000,0.035823608680379704
0.7,0.3,0.1,0.9,0.10035828,50000,0.03560695493775772
0.9,0.3,0.1,0.9,0.10047325,50000,0.035186656612063556
0.5,0.3,0.1,0.9,0.100581214,50000,0.03602978936945111
0.5,0.1,0.1,0.8,0.10064502,50000,0.03625184531727889
0.4,0.2,0.1,0.9,0.100656286,50000,0.036124680024330884
0.4,0.1,0.1,0.9,0.10071857,50000,0.035940705084502936
0.8,0.2,0.1,0.8,0.10083978,50000,0.03556926062346486
0.7,0.2,0.1,0.8,0.100893736,50000,0.035831648636048735
0.6,0.2,0.1,0.8,0.100972064,50000,0.03607809588903536
0.6,0.4,0.1,0.9,0.10106242,50000,0.03574664411166411
0.5,0.2,0.1,0.8,0.10110596,50000,0.03633045577871725
0.7,0.4,0.1,0.9,0.10110979,50000,0.03554293766103502
0.5,0.4,0.1,0.9,0.101119526,50000,0.03596236547962491
0.8,0.4,0.1,0.9,0.10120438,50000,0.035333949539263464
0.4,0.3,0.1,0.9,0.10122062,50000,0.03619214860409997
0.9,0.2,0.1,0.8,0.101301596,50000,0.035303135636681325
0.4,0.4,0.1,0.9,0.10141127,50000,0.03615009535305006
0.9,0.4,0.1,0.9,0.10146464,50000,0.03511025846075764
0.7,0.1,0.1,0.7,0.1014972,50000,0.03607697436338345
0.4,0.1,0.1,0.8,0.10150767,50000,0.036402061309056516
0.4,0.2,0.1,0.8,0.101646535,50000,0.036519472221399105
0.6,0.1,0.1,0.7,0.101661265,50000,0.03636909655161655
0.8,0.1,0.1,0.7,0.10176776,50000,0.03575710283737752
0.6,0.3,0.1,0.8,0.10178162,50000,0.03601512000258029
0.5,0.5,0.1,0.9,0.10179367,50000,0.035851529453344515
0.7,0.3,0.1,0.8,0.10179551,50000,0.035758859502414184
0.6,0.5,0.1,0.9,0.10180855,50000,0.03563572038563652
0.3,0.2,0.1,0.9,0.10181129,50000,0.03620226922756089
0.5,0.3,0.1,0.8,0.10183291,50000,0.036265862544919474
0.5,0.1,0.1,0.7,0.10183679,50000,0.03663970903990102
0.3,0.3,0.1,0.9,0.1018523,50000,0.03629658736373146
0.7,0.5,0.1,0.9,0.10187597,50000,0.035434437298281114
0.9,0.1,0.1,0.7,0.1019215,50000,0.03544966133852834
0.8,0.3,0.1,0.8,0.10194209,50000,0.03547683384717005
