w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.09247023,50001,0.02454983630438745
0.9,0.8,0.1,0.1,0.09260027,50000,0.024920632269410128
0.9,0.7,0.1,0.1,0.09262295,50000,0.025324509202460797
0.8,0.9,0.1,0.1,0.09263972,50000,0.02503649070053434
0.9,0.6,0.1,0.1,0.09269224,50000,0.025774350013241753
0.8,0.8,0.1,0.1,0.09271314,50000,0.025440933089879436
0.7,0.9,0.1,0.1,0.0927826,50000,0.025555806699715675
0.8,0.7,0.1,0.1,0.09279797,50000,0.025889335277287796
0.9,0.5,0.1,0.1,0.09281259,50000,0.026241011278576296
0.7,0.8,0.1,0.1,0.09285024,50000,0.02601721495016097
0.8,0.6,0.1,0.1,0.09291345,50000,0.02638556283175735
0.9,0.9,0.2,0.1,0.09291385,50000,0.028235011103627514
0.9,0.4,0.1,0.1,0.09293305,50000,0.026695797125119672
0.6,0.9,0.1,0.1,0.092938155,50000,0.026139622592154802
0.7,0.7,0.1,0.1,0.092957504,50000,0.026511897072759298
0.6,0.8,0.1,0.1,0.093027055,50000,0.02664296779644196
0.8,0.5,0.1,0.1,0.09306439,50000,0.026888916410993405
0.9,0.3,0.1,0.1,0.09307819,50000,0.027128473820059024
0.9,0.8,0.2,0.1,0.0930936,50000,0.028630947013909936
0.8,0.9,0.2,0.1,0.09311021,50000,0.02875256871432319
0.6,0.7,0.1,0.1,0.09313511,50000,0.027202805648607227
0.5,0.9,0.1,0.1,0.093137845,50000,0.026759603701383035
0.8,0.4,0.1,0.1,0.09317633,50000,0.02736415981518904
0.9,0.7,0.2,0.1,0.0931773,50000,0.029046768692609626
0.7,0.6,0.1,0.1,0.09318427,50000,0.027059212194983313
0.5,0.8,0.1,0.1,0.09320883,50000,0.027329374578441645
0.4,0.9,0.1,0.1,0.09324546,50000,0.027455390983746233
0.8,0.8,0.2,0.1,0.093248,50000,0.02919565677346433
0.7,0.9,0.2,0.1,0.0932653,50000,0.029310602051726347
0.7,0.5,0.1,0.1,0.09333293,50000,0.02758342188906117
0.9,0.6,0.2,0.1,0.09334868,50000,0.02948143429184837
0.7,0.8,0.2,0.1,0.093352295,50000,0.029788956729163492
0.6,0.6,0.1,0.1,0.09335822,50000,0.027781301700257752
0.9,0.2,0.1,0.1,0.09338528,50000,0.02758579659448032
