w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.2,0.07072607,50000,0.03102595596144606
0.9,0.1,0.1,0.3,0.07082183,50000,0.03114225216742419
0.9,0.2,0.1,0.2,0.07094728,50000,0.031122638862539465
0.9,0.1,0.1,0.1,0.07097522,50000,0.03082088165249796
0.9,0.2,0.1,0.3,0.0710961,50000,0.031232931861717664
0.9,0.1,0.1,0.4,0.0711321,50000,0.03109324654680716
0.8,0.1,0.1,0.2,0.07121875,50000,0.031532985798849535
0.8,0.1,0.1,0.3,0.071228996,50000,0.03154524085466997
0.9,0.2,0.1,0.1,0.07124196,50000,0.03083599074743422
0.9,0.3,0.1,0.3,0.071283065,50000,0.031172978199084912
0.9,0.2,0.1,0.4,0.07131578,50000,0.03119965378112007
0.8,0.1,0.1,0.1,0.07135105,50000,0.031401689585029195
0.9,0.3,0.1,0.2,0.07137447,50000,0.03104595970584685
0.9,0.3,0.1,0.4,0.0713803,50000,0.03118370947449941
0.8,0.2,0.1,0.2,0.071403846,50000,0.03158500489866997
0.8,0.2,0.1,0.3,0.07148839,50000,0.03165784463699648
0.8,0.1,0.1,0.4,0.071546316,50000,0.03145781018217062
0.8,0.2,0.1,0.1,0.07156269,50000,0.031339411470126304
0.9,0.1,0.1,0.5,0.07157867,50000,0.030953355083923374
0.9,0.2,0.1,0.5,0.07162098,50000,0.031096180831334027
0.9,0.4,0.1,0.3,0.07162455,50000,0.0310571878097796
0.7,0.1,0.1,0.2,0.07165891,50000,0.032092675176688484
0.9,0.4,0.1,0.4,0.07166766,50000,0.03109340458297979
0.8,0.3,0.1,0.2,0.071696684,50000,0.03147680845442539
0.9,0.3,0.1,0.1,0.07170355,50000,0.03076303776357866
0.7,0.1,0.1,0.3,0.071704425,50000,0.03201399768840076
0.9,0.3,0.1,0.5,0.07174299,50000,0.03111139243275781
0.8,0.2,0.1,0.4,0.07175201,50000,0.0315872858202628
0.8,0.3,0.1,0.3,0.071759604,50000,0.031595327935657426
0.9,0.4,0.1,0.2,0.071807966,50000,0.03091056236843185
0.8,0.3,0.1,0.4,0.07186205,50000,0.03157453133390396
0.9,0.4,0.1,0.5,0.071865395,50000,0.031079206625574896
