w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.08220294,50000,0.032506022719451175
0.2,0.9,0.1,0.1,0.08228556,50000,0.0323427053838783
0.3,0.9,0.1,0.1,0.08242778,50000,0.03215161565107819
0.1,0.9,0.1,0.2,0.08244449,50000,0.03287513905582458
0.2,0.9,0.1,0.2,0.082503945,50000,0.032708411914984734
0.4,0.9,0.1,0.1,0.08256632,50000,0.03197100938169374
0.3,0.9,0.1,0.2,0.08259418,50000,0.03251754447711501
0.1,0.8,0.1,0.1,0.082710296,50000,0.032950710183715065
0.5,0.9,0.1,0.1,0.08279157,50000,0.03178093749905755
0.4,0.9,0.1,0.2,0.08280789,50000,0.032337876857505186
0.2,0.8,0.1,0.1,0.082817666,50000,0.032734302803905456
0.1,0.8,0.1,0.2,0.082898855,50000,0.03325308751380776
0.5,0.9,0.1,0.2,0.08290097,50000,0.0321502153460821
0.3,0.8,0.1,0.1,0.08292103,50000,0.032485935666459284
0.3,0.9,0.1,0.3,0.082922384,50000,0.03271933185906053
0.2,0.9,0.1,0.3,0.082945295,50000,0.03289747597596404
0.1,0.9,0.1,0.3,0.082946345,50000,0.03305495696189257
0.2,0.8,0.1,0.2,0.08295138,50000,0.033025978488118654
0.4,0.9,0.1,0.3,0.08303589,50000,0.03255991637271084
0.6,0.9,0.1,0.1,0.083045654,50000,0.03161867500090417
0.4,0.8,0.1,0.1,0.083058886,50000,0.032251501015521114
0.1,0.7,0.1,0.1,0.08308295,50000,0.03338288085130142
0.3,0.8,0.1,0.2,0.08309139,50000,0.032815325921157094
0.6,0.9,0.1,0.2,0.08313385,50000,0.03196121742619596
0.4,0.8,0.1,0.2,0.0832146,50000,0.03259265943269302
0.7,0.9,0.1,0.1,0.083215445,50000,0.03144497686288379
0.5,0.8,0.1,0.1,0.08324298,50000,0.03203362211503892
0.2,0.7,0.1,0.1,0.08325231,50000,0.033129633715281985
0.5,0.9,0.1,0.3,0.083260976,50000,0.032371962550219284
0.7,0.9,0.1,0.2,0.08328535,50000,0.03177213433024986
0.2,0.9,0.1,0.4,0.08331016,50000,0.032979348492037715
0.1,0.9,0.1,0.4,0.083332956,50000,0.03309674138209572
0.5,0.8,0.1,0.2,0.08339446,50000,0.03236963875686734
0.3,0.9,0.1,0.4,0.08340071,50000,0.032803735623907926
0.2,0.8,0.1,0.3,0.083423845,50000,0.03317281664436566
0.8,0.9,0.1,0.1,0.083448716,50000,0.03126242012457633
0.6,0.8,0.1,0.1,0.08345757,50000,0.031832825484964626
0.1,0.7,0.1,0.2,0.0834595,50000,0.033652803847992865
0.3,0.8,0.1,0.3,0.08345996,50000,0.03295478563810933
0.3,0.7,0.1,0.1,0.08346304,50000,0.032860706406533075
0.6,0.9,0.1,0.3,0.08347043,50000,0.032195736052866374
0.1,0.8,0.1,0.3,0.08347485,50000,0.033372523866416
0.1,0.6,0.1,0.1,0.08349204,50000,0.033875963765655055
0.4,0.9,0.1,0.4,0.08349668,50000,0.03265068919635276
0.8,0.9,0.1,0.2,0.083530374,50000,0.03158273640452392
0.4,0.8,0.1,0.3,0.083538495,50000,0.032789869208417366
0.2,0.7,0.1,0.2,0.08357282,50000,0.03338375887765747
0.3,0.7,0.1,0.2,0.08359866,50000,0.03311778157316712
0.7,0.8,0.1,0.1,0.083611965,50000,0.031639004947989505
0.7,0.9,0.1,0.3,0.08363959,50000,0.032002052527829776
0.4,0.7,0.1,0.1,0.08365757,50000,0.03258015440306645
0.5,0.9,0.1,0.4,0.08365807,50000,0.032476571651064476
0.6,0.8,0.1,0.2,0.08367226,50000,0.03217230562748343
0.9,0.9,0.1,0.1,0.08368243,50000,0.031091602371066483
0.9,0.9,0.1,0.2,0.08370186,50000,0.031403995676372726
0.4,0.7,0.1,0.2,0.08371396,50000,0.03286045326470776
0.2,0.9,0.1,0.5,0.08373766,50000,0.03296881085153156
0.5,0.8,0.1,0.3,0.083738096,50000,0.032571676913733416
0.2,0.6,0.1,0.1,0.08375965,50000,0.033572598585488535
0.1,0.9,0.1,0.5,0.083760686,50000,0.03305816276584739
0.5,0.7,0.1,0.1,0.08378156,50000,0.032303190980113666
0.2,0.8,0.1,0.4,0.083797246,50000,0.03317839292554869
0.3,0.8,0.1,0.4,0.08381773,50000,0.03301438958910907
0.8,0.9,0.1,0.3,0.08381952,50000,0.03184405191402871
0.7,0.8,0.1,0.2,0.08382237,50000,0.031938967016790235
0.1,0.8,0.1,0.4,0.083856806,50000,0.03332525773623539
0.3,0.9,0.1,0.5,0.08386574,50000,0.03283567079305528
0.6,0.7,0.1,0.1,0.083882034,50000,0.032047889901726356
0.8,0.8,0.1,0.1,0.08389115,50000,0.03143595924445142
0.5,0.9,0.1,0.5,0.0838979,50000,0.03252548521825772
0.4,0.9,0.1,0.5,0.08391514,50000,0.03267031170146334
0.6,0.9,0.1,0.4,0.0839177,50000,0.03230729990432214
0.2,0.7,0.1,0.3,0.083921164,50000,0.033443491863619765
0.7,0.9,0.1,0.4,0.08394366,50000,0.03216301733249821
0.4,0.8,0.1,0.4,0.083953604,50000,0.03280588318450307
0.5,0.7,0.1,0.2,0.08396652,50000,0.032596566451761774
0.6,0.8,0.1,0.3,0.08397555,50000,0.03236309959564462
0.9,0.9,0.1,0.3,0.083977915,50000,0.03167334256109511
