w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.09214869,50000,0.032254545306233964
0.9,0.1,0.1,0.8,0.09239079,50000,0.03240931274042875
0.8,0.1,0.1,0.8,0.092455335,50000,0.032557224181018966
0.8,0.1,0.1,0.9,0.092566594,50000,0.032347920819068426
0.9,0.2,0.1,0.9,0.09261756,50000,0.03241729324305294
0.9,0.1,0.1,0.7,0.09280884,50000,0.03256492178745459
0.8,0.1,0.1,0.7,0.09284901,50000,0.03274903930665209
0.8,0.2,0.1,0.9,0.0928819,50000,0.032553581756364726
0.9,0.2,0.1,0.8,0.09292229,50000,0.032541114787864735
0.8,0.2,0.1,0.8,0.092963725,50000,0.03272908188860234
0.7,0.1,0.1,0.7,0.0929712,50000,0.032936213058595176
0.7,0.1,0.1,0.8,0.09297387,50000,0.03268983803546101
0.7,0.1,0.1,0.9,0.093108565,50000,0.03241335015072102
0.9,0.3,0.1,0.9,0.09319073,50000,0.03249557668854908
0.8,0.3,0.1,0.9,0.09324043,50000,0.032672341313517206
0.7,0.2,0.1,0.8,0.09336652,50000,0.03290149854323376
0.7,0.2,0.1,0.9,0.09342253,50000,0.032687107788431306
0.8,0.1,0.1,0.6,0.09343241,50000,0.03292567024684947
0.7,0.1,0.1,0.6,0.09346835,50000,0.033150271780544985
0.6,0.1,0.1,0.6,0.09350622,50000,0.03336126197677076
0.6,0.1,0.1,0.7,0.09351886,50000,0.03307393398880645
0.8,0.2,0.1,0.7,0.09352483,50000,0.032883721645834606
0.9,0.1,0.1,0.6,0.09352873,50000,0.03268743469354872
0.9,0.2,0.1,0.7,0.09355132,50000,0.0326420794877279
0.7,0.3,0.1,0.9,0.09357453,50000,0.03281969109133383
0.7,0.2,0.1,0.7,0.09358283,50000,0.0331121558795246
0.6,0.1,0.1,0.8,0.09361686,50000,0.032758099186064364
0.8,0.3,0.1,0.8,0.09372767,50000,0.03279865488320577
0.6,0.1,0.1,0.9,0.093742006,50000,0.03245874222246414
0.9,0.3,0.1,0.8,0.093756534,50000,0.03258786659254975
0.7,0.3,0.1,0.8,0.09379918,50000,0.03299497162517486
0.6,0.2,0.1,0.8,0.09387814,50000,0.03304044411778127
0.6,0.2,0.1,0.7,0.09392946,50000,0.03328730407326621
0.6,0.2,0.1,0.9,0.09394241,50000,0.032774095040380646
0.9,0.4,0.1,0.9,0.09397078,50000,0.032520493930060956
0.8,0.4,0.1,0.9,0.09399195,50000,0.03269765821337603
0.7,0.4,0.1,0.9,0.09406401,50000,0.0328700681995435
0.6,0.3,0.1,0.9,0.09410135,50000,0.03294487167872926
0.5,0.1,0.1,0.6,0.09411169,50000,0.033541572445779044
0.6,0.1,0.1,0.5,0.09415978,50000,0.033640862792480984
0.6,0.3,0.1,0.8,0.09416656,50000,0.03315488924549964
0.7,0.1,0.1,0.5,0.09419849,50000,0.033355012287934596
0.5,0.1,0.1,0.7,0.09425412,50000,0.03317256362127436
0.7,0.2,0.1,0.6,0.0942563,50000,0.03328518468312002
0.9,0.2,0.1,0.6,0.09427507,50000,0.032728883631647526
0.8,0.1,0.1,0.5,0.09430366,50000,0.033055993707155236
0.9,0.1,0.1,0.5,0.094325736,50000,0.032748726563878616
0.8,0.3,0.1,0.7,0.09434043,50000,0.032909873366329195
0.7,0.3,0.1,0.7,0.09436143,50000,0.03314690798557461
0.5,0.1,0.1,0.8,0.09436983,50000,0.0328060528782038
0.5,0.1,0.1,0.5,0.09438884,50000,0.033926157201237664
0.8,0.4,0.1,0.8,0.094402626,50000,0.032782741268182015
0.8,0.2,0.1,0.6,0.094425224,50000,0.032990468014453204
0.9,0.3,0.1,0.7,0.0944261,50000,0.032661565910679716
0.6,0.2,0.1,0.6,0.09442623,50000,0.033529204211955065
0.6,0.4,0.1,0.9,0.09443299,50000,0.0330119261369463
0.5,0.2,0.1,0.7,0.094453566,50000,0.03347058457044845
0.9,0.4,0.1,0.8,0.094476506,50000,0.03257454066182462
0.5,0.1,0.1,0.9,0.094479546,50000,0.032420386848855176
0.5,0.2,0.1,0.8,0.094482906,50000,0.03315696568381678
0.7,0.4,0.1,0.8,0.09450565,50000,0.03299813951294036
0.6,0.3,0.1,0.7,0.09452604,50000,0.03337522364195016
0.9,0.5,0.1,0.9,0.094595864,50000,0.032499746121942334
0.8,0.5,0.1,0.9,0.09459935,50000,0.03268494860871641
0.5,0.3,0.1,0.8,0.09461127,50000,0.033321671403121256
0.5,0.3,0.1,0.9,0.09461522,50000,0.03305999589835294
0.7,0.5,0.1,0.9,0.094665095,50000,0.03287606359368401
0.5,0.2,0.1,0.9,0.094674364,50000,0.03283710806754948
0.6,0.4,0.1,0.8,0.09471579,50000,0.03320324621456397
0.5,0.2,0.1,0.6,0.094764754,50000,0.03376406226384891
0.6,0.5,0.1,0.9,0.09479755,50000,0.03303830306304038
0.5,0.4,0.1,0.9,0.09481297,50000,0.03314899440787973
0.9,0.1,0.2,0.9,0.0948395,50000,0.03413312616261575
0.5,0.3,0.1,0.7,0.09488127,50000,0.03357573794713214
0.4,0.1,0.1,0.6,0.094957046,50000,0.03367895732944528
0.5,0.4,0.1,0.8,0.09498269,50000,0.033364106895319615
0.9,0.2,0.2,0.9,0.09503705,50000,0.034286303783603735
0.4,0.1,0.1,0.5,0.09505804,50000,0.0341832806538729
0.6,0.2,0.1,0.5,0.09505822,50000,0.0337453373113725
0.8,0.4,0.1,0.7,0.09512585,50000,0.03287093226670015
0.7,0.5,0.1,0.8,0.09512981,50000,0.03296261550710417
0.6,0.1,0.1,0.4,0.09513989,50000,0.03388777960635494
0.4,0.1,0.1,0.7,0.09514058,50000,0.03321205851280439
0.7,0.2,0.1,0.5,0.09514478,50000,0.03341649655875819
0.8,0.5,0.1,0.8,0.09515801,50000,0.032749644426726426
0.7,0.1,0.1,0.4,0.09517557,50000,0.03348928826772338
0.8,0.3,0.1,0.6,0.09518445,50000,0.03298418027625907
0.8,0.6,0.1,0.9,0.095188975,50000,0.03265224428605556
0.7,0.3,0.1,0.6,0.09520249,50000,0.0332812942748451
0.7,0.4,0.1,0.7,0.09520442,50000,0.03311535646013118
0.4,0.2,0.1,0.6,0.09520975,50000,0.0339843365813898
0.8,0.1,0.1,0.4,0.09522011,50000,0.03309313126205335
0.8,0.2,0.1,0.5,0.095242076,50000,0.03307434163491698
0.9,0.1,0.2,0.8,0.09524393,50000,0.03439910930439346
0.4,0.2,0.1,0.7,0.095249206,50000,0.03359147839477566
0.9,0.5,0.1,0.8,0.09525409,50000,0.03255067566822132
0.9,0.3,0.1,0.6,0.09525489,50000,0.032692180978745766
0.9,0.4,0.1,0.7,0.09525757,50000,0.0326195523319811
0.9,0.6,0.1,0.9,0.09526197,50000,0.032459381819682
0.7,0.6,0.1,0.9,0.09527255,50000,0.03283588894707413
