w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.16074418,50000,0.024406537087581167
0.8,0.1,0.1,0.9,0.16098846,50000,0.02467246179418463
0.9,0.1,0.1,0.8,0.16124056,50000,0.02451226631505561
0.9,0.2,0.1,0.9,0.1613979,50000,0.02457873946576142
0.8,0.1,0.1,0.8,0.16148168,50000,0.024800477937720708
0.7,0.1,0.1,0.9,0.16155484,50000,0.024966803912320944
0.8,0.2,0.1,0.9,0.16167922,50000,0.02485119038785757
0.9,0.3,0.1,0.9,0.1618344,50000,0.024744886078329118
0.9,0.2,0.1,0.8,0.16187865,50000,0.024711598303269206
0.7,0.1,0.1,0.8,0.1619488,50000,0.025124902199900174
0.9,0.1,0.1,0.7,0.16197304,50000,0.0246220470116057
0.6,0.1,0.1,0.9,0.16202185,50000,0.025284551995365563
0.7,0.2,0.1,0.9,0.16203599,50000,0.02514120616943924
0.8,0.1,0.1,0.7,0.1621861,50000,0.024939503390431016
0.8,0.2,0.1,0.8,0.1622284,50000,0.025009432324046923
0.8,0.3,0.1,0.9,0.16229118,50000,0.025007219650661446
0.9,0.4,0.1,0.9,0.16234027,50000,0.024876948138133664
0.9,0.3,0.1,0.8,0.16248424,50000,0.024892850379990162
0.6,0.2,0.1,0.9,0.16251694,50000,0.025434130320266524
0.6,0.1,0.1,0.8,0.16258383,50000,0.025485207464701887
0.7,0.2,0.1,0.8,0.16261166,50000,0.0253046916596828
0.7,0.1,0.1,0.7,0.16262382,50000,0.025285227259889183
0.5,0.1,0.1,0.9,0.16268243,50000,0.02560372733616447
0.9,0.2,0.1,0.7,0.16268986,50000,0.024829350783905496
0.8,0.4,0.1,0.9,0.16270974,50000,0.02514881379779411
0.7,0.3,0.1,0.9,0.16275078,50000,0.025287931277900754
0.8,0.2,0.1,0.7,0.16286182,50000,0.025151742319173637
0.8,0.3,0.1,0.8,0.16294311,50000,0.025167780137456755
0.9,0.5,0.1,0.9,0.16303381,50000,0.02498307851796556
0.6,0.1,0.1,0.7,0.16305006,50000,0.02566529123576986
0.6,0.2,0.1,0.8,0.163087,50000,0.025631172826146777
0.5,0.2,0.1,0.9,0.16308807,50000,0.02575594091779608
0.9,0.1,0.1,0.6,0.16314757,50000,0.024701270781192417
0.5,0.1,0.1,0.8,0.16315047,50000,0.025851663461731865
0.6,0.3,0.1,0.9,0.16316013,50000,0.02558026562541047
0.7,0.4,0.1,0.9,0.16321696,50000,0.025428089605055944
0.8,0.5,0.1,0.9,0.16325504,50000,0.025241605695439515
0.7,0.2,0.1,0.7,0.16328393,50000,0.025489547315013548
0.7,0.3,0.1,0.8,0.16330907,50000,0.025476520434756404
0.8,0.1,0.1,0.6,0.1633191,50000,0.02507051215723827
0.9,0.4,0.1,0.8,0.16334794,50000,0.025025031183033647
0.7,0.1,0.1,0.6,0.16341284,50000,0.025457450290050924
0.8,0.4,0.1,0.8,0.16362242,50000,0.02530778742427531
0.6,0.2,0.1,0.7,0.16362885,50000,0.025852908867447576
