w1,w2,w3,w4,score,n_selected,threshold
0.9,0.3,0.1,0.9,0.06002389,50000,0.03171440049123097
0.9,0.4,0.1,0.9,0.060040534,50000,0.03175002890865362
0.9,0.5,0.1,0.9,0.060063146,50000,0.03174978726996062
0.9,0.2,0.1,0.9,0.06017921,50000,0.03161391566524648
0.8,0.5,0.1,0.9,0.06029909,50000,0.03196667393416199
0.9,0.3,0.1,0.8,0.060307987,50000,0.031810914277861396
0.8,0.3,0.1,0.9,0.060308076,50000,0.03193111276870568
0.8,0.4,0.1,0.9,0.060314458,50000,0.03198324761645881
0.9,0.6,0.1,0.9,0.06038782,50000,0.03172666798066014
0.9,0.2,0.1,0.8,0.060420386,50000,0.03172192811279041
0.9,0.4,0.1,0.8,0.06045313,50000,0.03181422497897266
0.7,0.5,0.1,0.9,0.060479984,50000,0.03217784954499976
0.7,0.4,0.1,0.9,0.060480922,50000,0.03220802063698975
0.8,0.2,0.1,0.9,0.060491994,50000,0.031810566372097775
0.8,0.6,0.1,0.9,0.060516585,50000,0.03193281964035325
0.8,0.3,0.1,0.8,0.060596086,50000,0.03204666586280684
0.9,0.1,0.1,0.9,0.06062469,50000,0.03138390919101605
0.8,0.4,0.1,0.8,0.060632244,50000,0.0320711250242983
0.9,0.7,0.1,0.9,0.060660154,50000,0.03165291243641539
0.7,0.3,0.1,0.9,0.060667545,50000,0.03215376509323837
0.9,0.5,0.1,0.8,0.060669646,50000,0.03178558356133939
0.7,0.6,0.1,0.9,0.060730264,50000,0.0321403395472053
0.6,0.4,0.1,0.9,0.06075415,50000,0.032422876471654205
0.8,0.2,0.1,0.8,0.060793363,50000,0.03196037673089583
0.8,0.7,0.1,0.9,0.060806774,50000,0.031847921425735504
0.8,0.5,0.1,0.8,0.060841568,50000,0.03203745913577004
0.7,0.2,0.1,0.9,0.060851797,50000,0.03202130065984085
0.9,0.3,0.1,0.7,0.06085349,50000,0.03186585234675762
0.6,0.5,0.1,0.9,0.060872413,50000,0.032398938977342716
0.9,0.2,0.1,0.7,0.060880996,50000,0.031795568836972675
0.6,0.3,0.1,0.9,0.060897604,50000,0.0323677555211504
0.7,0.4,0.1,0.8,0.06090478,50000,0.03233902112265315
0.7,0.3,0.1,0.8,0.06095949,50000,0.032320896667520645
0.9,0.8,0.1,0.9,0.06097345,50000,0.03158370525902809
0.9,0.1,0.1,0.8,0.06097491,50000,0.03152695721720591
0.9,0.6,0.1,0.8,0.060982704,50000,0.031734029285182014
0.8,0.2,0.1,0.7,0.060994506,50000,0.03209447297531658
0.7,0.7,0.1,0.9,0.061002072,50000,0.03205601215621073
0.7,0.5,0.1,0.8,0.061013207,50000,0.032292478512453905
0.8,0.3,0.1,0.7,0.06104296,50000,0.03216084565928636
0.9,0.4,0.1,0.7,0.061054125,50000,0.03186595873835533
0.8,0.1,0.1,0.9,0.061100252,50000,0.031566163981736874
0.6,0.6,0.1,0.9,0.06110561,50000,0.03235115613586482
0.8,0.8,0.1,0.9,0.061112493,50000,0.031765739435881166
0.8,0.6,0.1,0.8,0.061138168,50000,0.03197646802265112
0.5,0.4,0.1,0.9,0.0611398,50000,0.03261686494969103
0.7,0.2,0.1,0.8,0.061141167,50000,0.03222034662267387
0.6,0.4,0.1,0.8,0.061157085,50000,0.032588434450362753
0.9,0.1,0.1,0.7,0.061176203,50000,0.031625651971714824
0.8,0.4,0.1,0.7,0.061182726,50000,0.03214831526184376
0.9,0.7,0.1,0.8,0.06123932,50000,0.03165347242392996
0.6,0.5,0.1,0.8,0.0612735,50000,0.03253854263098931
0.6,0.3,0.1,0.8,0.06127721,50000,0.03258149292019021
0.6,0.7,0.1,0.9,0.061277315,50000,0.032254542523259114
0.5,0.5,0.1,0.9,0.06127807,50000,0.032608001757390134
0.8,0.1,0.1,0.8,0.061291527,50000,0.03175186567853819
0.7,0.6,0.1,0.8,0.061296314,50000,0.032221362578641284
0.7,0.8,0.1,0.9,0.061315205,50000,0.03195037236435778
0.7,0.3,0.1,0.7,0.061317712,50000,0.032466026460974934
0.9,0.9,0.1,0.9,0.061331604,50000,0.03148907527107845
0.6,0.2,0.1,0.9,0.061341267,50000,0.032206717125823126
0.8,0.7,0.1,0.8,0.0614063,50000,0.031886991841213685
0.5,0.3,0.1,0.9,0.061422117,50000,0.032540728403493036
0.9,0.5,0.1,0.7,0.061427947,50000,0.03181226920369594
0.8,0.9,0.1,0.9,0.061450135,50000,0.03167896038783341
0.7,0.2,0.1,0.7,0.061465323,50000,0.03238737536979686
0.7,0.4,0.1,0.7,0.061497137,50000,0.03244607803096078
0.5,0.6,0.1,0.9,0.061503127,50000,0.03255107310042242
0.6,0.2,0.1,0.8,0.061538115,50000,0.032466304198538576
0.8,0.5,0.1,0.7,0.061567817,50000,0.032081915641107996
0.5,0.4,0.1,0.8,0.061572477,50000,0.03283664675763981
0.6,0.6,0.1,0.8,0.061573744,50000,0.03245178531061991
0.8,0.1,0.1,0.7,0.061576076,50000,0.03192208283903065
0.6,0.3,0.1,0.7,0.061582837,50000,0.03277272170546566
0.6,0.8,0.1,0.9,0.06160999,50000,0.03213120384166884
0.7,0.7,0.1,0.8,0.061623044,50000,0.032113642560089306
0.5,0.7,0.1,0.9,0.061645575,50000,0.03244106102340953
0.7,0.9,0.1,0.9,0.061650246,50000,0.03184600163590205
0.9,0.2,0.1,0.6,0.06165041,50000,0.031846893218030296
0.5,0.3,0.1,0.8,0.06165737,50000,0.03280489452360189
0.8,0.2,0.1,0.6,0.06167242,50000,0.03218765718149291
0.6,0.4,0.1,0.7,0.061676443,50000,0.03273483659090177
0.9,0.8,0.1,0.8,0.06168571,50000,0.03157553596827706
0.5,0.5,0.1,0.8,0.061703414,50000,0.03279118837256768
0.9,0.3,0.1,0.6,0.06173224,50000,0.03189099501412669
0.8,0.8,0.1,0.8,0.06173382,50000,0.031786604503114144
0.7,0.5,0.1,0.7,0.061741747,50000,0.03236613366631891
0.7,0.1,0.1,0.8,0.061785623,50000,0.03196994450977432
0.6,0.7,0.1,0.8,0.061813965,50000,0.032332219268961085
0.9,0.1,0.1,0.6,0.061816625,50000,0.03171532788658582
0.8,0.3,0.1,0.6,0.061835386,50000,0.03222817354483394
0.9,0.6,0.1,0.7,0.06185844,50000,0.031728253397028505
