w1,w2,w3,w4,score,n_selected,threshold
0.1,0.3,0.9,0.7,0.26921248,50000,0.031214059223590048
0.1,0.3,0.9,0.6,0.26945043,50000,0.031423647152957784
0.1,0.2,0.9,0.9,0.26955035,50000,0.029958919799954003
0.1,0.2,0.9,0.8,0.26963407,50000,0.030200309015704366
0.1,0.2,0.9,0.6,0.2697452,50000,0.030660642849819512
0.1,0.2,0.9,0.7,0.2699048,50000,0.030452824080497667
0.1,0.3,0.9,0.8,0.26993096,50000,0.03097761283539779
0.1,0.3,0.9,0.9,0.26996243,50000,0.030750303389833436
0.1,0.4,0.9,0.7,0.27024117,50000,0.031723825841031776
0.1,0.2,0.8,0.8,0.27025735,50000,0.0303296112808495
0.1,0.2,0.8,0.9,0.27033913,50000,0.030056271955356758
0.1,0.3,0.9,0.5,0.27062234,50000,0.0316195957723105
0.1,0.3,0.8,0.8,0.27063045,50000,0.031090439593208674
0.1,0.2,0.8,0.6,0.27064422,50000,0.030878105314568853
0.1,0.2,0.8,0.7,0.27071655,50000,0.030604356979145476
0.1,0.3,0.8,0.7,0.2707761,50000,0.03133559979523371
0.1,0.4,0.9,0.8,0.27087098,50000,0.03151331386597813
0.1,0.2,0.9,0.5,0.27089137,50000,0.03084494932693738
0.1,0.2,0.8,0.5,0.27090377,50000,0.031120353046430106
0.1,0.4,0.9,0.9,0.27095035,50000,0.031271760313276775
0.1,0.3,0.8,0.6,0.27096602,50000,0.03160799253585486
0.1,0.3,0.8,0.9,0.27118438,50000,0.030820421906863724
0.1,0.2,0.7,0.5,0.271291,50000,0.031361301063945565
0.1,0.2,0.7,0.6,0.2713356,50000,0.0310552185737689
0.1,0.3,0.8,0.5,0.2713999,50000,0.03184263543473759
0.1,0.2,0.7,0.8,0.2715098,50000,0.03043195733853967
0.1,0.3,0.7,0.6,0.27167332,50000,0.0317547770375682
0.1,0.2,0.7,0.9,0.27173954,50000,0.03012997461022561
0.1,0.4,0.9,0.6,0.2717648,50000,0.031923342659612323
0.1,0.4,0.9,0.5,0.27185512,50000,0.0320928776145494
0.1,0.3,0.7,0.7,0.27196681,50000,0.03144176316629271
0.1,0.2,0.7,0.7,0.27204803,50000,0.030744636450712286
0.1,0.3,0.9,0.4,0.27205193,50000,0.03177131144664314
0.1,0.4,0.8,0.6,0.27222157,50000,0.032050532626539986
0.1,0.4,0.8,0.7,0.27223969,50000,0.03182708182790508
0.1,0.2,0.9,0.4,0.27225152,50000,0.031020561940245567
0.1,0.3,0.7,0.5,0.27230418,50000,0.032021930857718726
0.1,0.2,0.8,0.4,0.27237895,50000,0.031326533685168995
0.1,0.4,0.8,0.8,0.27242512,50000,0.03158578555872532
0.1,0.2,0.7,0.4,0.27248532,50000,0.031637148887041985
0.1,0.3,0.8,0.4,0.2725003,50000,0.032034366136424734
0.1,0.2,0.6,0.5,0.2725705,50000,0.031569254479545616
0.1,0.3,0.7,0.8,0.27274963,50000,0.031162713895728823
0.1,0.5,0.9,0.9,0.27277076,50000,0.03164479751415451
0.1,0.5,0.9,0.8,0.27279815,50000,0.03185926535074806
0.1,0.3,0.7,0.9,0.27283975,50000,0.030863724620976037
0.1,0.2,0.6,0.6,0.27287173,50000,0.031213418853033716
0.1,0.5,0.9,0.7,0.272929,50000,0.03203902857209036
0.1,0.2,0.9,0.3,0.27301365,50000,0.031100958520944456
0.1,0.4,0.9,0.4,0.2730171,50000,0.03220529346343214
0.1,0.2,0.6,0.4,0.27302587,50000,0.03190169141083945
0.1,0.4,0.8,0.9,0.27304652,50000,0.03132761907609087
0.1,0.4,0.8,0.5,0.2730799,50000,0.03225433434958062
0.1,0.5,0.9,0.6,0.2731834,50000,0.03223180917334143
0.1,0.2,0.7,0.3,0.27322933,50000,0.03182391172616072
0.1,0.2,0.6,0.7,0.27327842,50000,0.030848246116000212
0.1,0.2,0.8,0.3,0.273358,50000,0.031477764255972714
0.1,0.5,0.9,0.5,0.27346766,50000,0.032371160020608754
0.1,0.3,0.7,0.4,0.27347678,50000,0.03227373177553187
0.1,0.3,0.8,0.3,0.2737103,50000,0.03213450403985832
0.1,0.2,0.6,0.3,0.2737804,50000,0.03219835826633681
0.1,0.2,0.6,0.8,0.27400187,50000,0.030494752622256118
0.1,0.4,0.8,0.4,0.27401134,50000,0.03242624426139429
0.1,0.3,0.6,0.5,0.27403566,50000,0.032171880041519836
0.1,0.3,0.9,0.3,0.27411896,50000,0.03182518950403586
0.1,0.2,0.5,0.4,0.27419502,50000,0.032154673812562665
0.1,0.1,0.8,0.4,0.2743144,50000,0.030067807601883195
0.1,0.5,0.8,0.7,0.2743383,50000,0.032122730723797725
0.1,0.3,0.6,0.6,0.27436206,50000,0.03185593249347072
0.1,0.6,0.9,0.8,0.27438015,50000,0.032080051464685524
