w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.4,0.9,0.2408427,50000,0.039851898525398104
0.1,0.1,0.5,0.9,0.24102877,50000,0.039942455947555223
0.1,0.1,0.6,0.9,0.24119169,50000,0.0398979884879427
0.1,0.1,0.3,0.9,0.24135023,50000,0.039563539096081436
0.1,0.1,0.4,0.8,0.24184403,50000,0.0404084782449329
0.1,0.1,0.7,0.9,0.24191718,50000,0.039797731842887867
0.1,0.1,0.3,0.8,0.24231617,50000,0.04018962003694485
0.1,0.1,0.8,0.9,0.24242243,50000,0.03964398932523634
0.1,0.1,0.5,0.8,0.24249,50000,0.040450783009593934
0.1,0.1,0.6,0.8,0.2431347,50000,0.04033806784311999
0.1,0.1,0.9,0.9,0.24319114,50000,0.039464039880111754
0.1,0.1,0.2,0.9,0.24323322,50000,0.03890929579995598
0.1,0.1,0.4,0.7,0.24359088,50000,0.04099127797602128
0.1,0.1,0.2,0.8,0.24381477,50000,0.039622711248019846
0.1,0.1,0.3,0.7,0.24384308,50000,0.040853824919529845
0.1,0.2,0.4,0.9,0.24398461,50000,0.041134706474375345
0.1,0.1,0.7,0.8,0.24398674,50000,0.04016243357146863
0.1,0.2,0.5,0.9,0.24405664,50000,0.04120407991432317
0.1,0.1,0.5,0.7,0.24458745,50000,0.040948925240046646
0.1,0.1,0.8,0.8,0.24459088,50000,0.03994396612971581
0.1,0.2,0.6,0.9,0.24478649,50000,0.041200610293200865
0.1,0.1,0.2,0.7,0.2448794,50000,0.040380051790963115
0.1,0.2,0.3,0.9,0.24489076,50000,0.04081738425584072
0.1,0.1,0.3,0.6,0.24538884,50000,0.0415469791913908
0.1,0.1,0.9,0.8,0.24541792,50000,0.03968985615196496
0.1,0.2,0.7,0.9,0.24546596,50000,0.04112219494566102
0.1,0.1,0.6,0.7,0.24577989,50000,0.04076449627383462
0.1,0.2,0.4,0.8,0.24586181,50000,0.04162868966663205
0.1,0.2,0.5,0.8,0.24594279,50000,0.04165231171383281
0.1,0.2,0.3,0.8,0.24597558,50000,0.04136159976025277
0.1,0.1,0.4,0.6,0.24627334,50000,0.04157312351707916
0.1,0.1,0.2,0.6,0.24629563,50000,0.0411899274341694
0.1,0.2,0.8,0.9,0.24635494,50000,0.040973386173929524
0.1,0.2,0.6,0.8,0.24651426,50000,0.041589289242318535
0.1,0.1,0.7,0.7,0.24658625,50000,0.04051984867420709
0.1,0.2,0.2,0.9,0.24680465,50000,0.04016735214144348
0.2,0.1,0.5,0.9,0.24716043,50000,0.04190376798101399
0.1,0.1,0.5,0.6,0.24718113,50000,0.04140839041821779
0.2,0.1,0.4,0.9,0.24719045,50000,0.04182861216216549
0.1,0.3,0.4,0.9,0.24719189,50000,0.04186345159043101
0.1,0.1,0.8,0.7,0.24722165,50000,0.040244159162160856
0.1,0.2,0.9,0.9,0.24732439,50000,0.04080662394378137
0.1,0.2,0.4,0.7,0.24743506,50000,0.042128938628421056
0.1,0.3,0.6,0.9,0.2474421,50000,0.042033996801452325
0.1,0.3,0.5,0.9,0.24746062,50000,0.0420045811336072
0.2,0.1,0.6,0.9,0.24746177,50000,0.04192615404273598
0.1,0.2,0.7,0.8,0.24746498,50000,0.04145119514251463
