w1,w2,w3,w4,score,n_selected,threshold
0.5,0.1,0.1,0.9,0.1027396,50000,0.029731139670267095
0.6,0.1,0.1,0.9,0.102901064,50000,0.029534004241260636
0.4,0.1,0.1,0.9,0.10290216,50000,0.029897893757247457
0.7,0.1,0.1,0.9,0.10298437,50000,0.02933070440959073
0.8,0.1,0.1,0.9,0.102996625,50000,0.029068649018211566
0.5,0.1,0.1,0.8,0.10301686,50000,0.02993954720318189
0.4,0.1,0.1,0.8,0.1031467,50000,0.030169795095648416
0.3,0.1,0.1,0.9,0.10321225,50000,0.029967634827020053
0.6,0.1,0.1,0.8,0.10327448,50000,0.029685707602672032
0.3,0.1,0.1,0.8,0.103316575,50000,0.030328720065509438
0.7,0.1,0.1,0.8,0.103324935,50000,0.029400049442826922
0.9,0.1,0.1,0.9,0.10334431,50001,0.028810880599318047
0.4,0.1,0.1,0.7,0.103405334,50000,0.0304506989628099
0.3,0.2,0.1,0.9,0.10351177,50000,0.030517783075431928
0.6,0.2,0.1,0.9,0.10357012,50000,0.029800748973287165
0.4,0.2,0.1,0.9,0.10357351,50000,0.03030346408508141
0.5,0.1,0.1,0.7,0.10358064,50000,0.03013442511397896
0.8,0.1,0.1,0.8,0.10364254,50000,0.029110718532478368
0.5,0.2,0.1,0.9,0.1036456,50000,0.030068973824732868
0.3,0.1,0.1,0.7,0.10366907,50000,0.03073012842205802
0.7,0.2,0.1,0.9,0.1036977,50000,0.029498459693881814
0.6,0.1,0.1,0.7,0.103776984,50000,0.02980304446448224
0.3,0.2,0.1,0.8,0.103853956,50000,0.030801201784017334
0.9,0.1,0.1,0.8,0.103915624,50000,0.028795594150547374
0.2,0.2,0.1,0.9,0.1039212,50000,0.030657976978986496
0.4,0.2,0.1,0.8,0.10395759,50000,0.030531661536889382
0.7,0.1,0.1,0.7,0.10400136,50000,0.029447262018844254
0.8,0.2,0.1,0.9,0.104013994,50000,0.02922750134067226
0.3,0.1,0.1,0.6,0.10401908,50000,0.031103050522827077
0.5,0.2,0.1,0.8,0.10402084,50000,0.030214750661551805
0.4,0.1,0.1,0.6,0.10402834,50000,0.030733330451373386
0.2,0.1,0.1,0.8,0.10406015,50000,0.03036924804075308
0.2,0.1,0.1,0.9,0.104064904,50000,0.02989977850250988
0.6,0.2,0.1,0.8,0.10411672,50000,0.029885113981849922
0.2,0.2,0.1,0.8,0.10413905,50000,0.031048828414057934
