w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.1,0.12536931,50000,0.0355095828116858
0.1,0.1,0.9,0.1,0.12553078,50000,0.03347410597736662
0.2,0.3,0.9,0.1,0.12579936,50000,0.037279559339907356
0.1,0.2,0.8,0.1,0.12581965,50000,0.036022486204506175
0.2,0.5,0.9,0.1,0.12590916,50000,0.038128272079479074
0.1,0.3,0.9,0.1,0.1259514,50000,0.03669507432421881
0.2,0.2,0.9,0.1,0.12595508,50000,0.03647739602864554
0.2,0.4,0.9,0.1,0.12598026,50000,0.03782097290277739
0.2,0.6,0.9,0.1,0.12598877,50000,0.03832103010841624
0.1,0.5,0.9,0.1,0.12599736,50000,0.03790423828331648
0.2,0.7,0.9,0.1,0.12606612,50000,0.038430387473062565
0.1,0.4,0.9,0.1,0.12614718,50000,0.037412376233555616
0.3,0.5,0.9,0.1,0.12616873,50000,0.03827079211041541
0.3,0.6,0.9,0.1,0.12622985,50000,0.03840090538311803
0.2,0.1,0.9,0.1,0.12624855,50000,0.035081276736555776
0.1,0.1,0.8,0.1,0.12625372,50000,0.03409045506065832
0.3,0.4,0.9,0.1,0.1262735,50000,0.03805195511792736
0.3,0.2,0.9,0.1,0.1262929,50000,0.03707406891834522
0.1,0.6,0.9,0.1,0.12632453,50000,0.038154608999258176
0.2,0.5,0.8,0.1,0.12632754,50000,0.03829954865544414
0.3,0.3,0.9,0.1,0.12634963,50000,0.03764572224927715
0.1,0.3,0.8,0.1,0.12637383,50000,0.037105360702740356
0.2,0.4,0.8,0.1,0.1263808,50000,0.038058003736699736
0.2,0.3,0.8,0.1,0.1263871,50000,0.03761282433347229
0.2,0.6,0.8,0.1,0.12640975,50000,0.0384142492643723
0.1,0.7,0.9,0.1,0.1264477,50000,0.038325693847230904
0.3,0.7,0.9,0.1,0.12646863,50000,0.038434313816499484
0.3,0.4,0.8,0.1,0.12649743,50000,0.03821064869820659
0.2,0.8,0.9,0.1,0.12651828,50000,0.03843328650025914
0.2,0.2,0.8,0.1,0.12652023,50000,0.036896022622236575
0.1,0.4,0.8,0.1,0.12652312,50000,0.03774567904215351
0.1,0.6,0.8,0.1,0.12653571,50000,0.03831391905673817
0.4,0.6,0.9,0.1,0.12654643,50000,0.038383395257764095
0.1,0.5,0.8,0.1,0.1265894,50000,0.038109653538887595
0.3,0.5,0.8,0.1,0.12660225,50000,0.03835695810189727
0.4,0.5,0.9,0.1,0.12662955,50000,0.03829915000385811
0.4,0.7,0.9,0.1,0.12668768,50000,0.038405684915580184
0.1,0.8,0.9,0.1,0.12669277,50000,0.03839493838250851
0.2,0.1,0.8,0.1,0.12671466,50000,0.03559892319056544
0.2,0.7,0.8,0.1,0.12671532,50000,0.038433325864515124
0.4,0.4,0.9,0.1,0.12671734,50000,0.0381530129203104
0.3,0.8,0.9,0.1,0.12677729,50000,0.03843112938613177
0.3,0.6,0.8,0.1,0.12679431,50000,0.0384187162255422
0.1,0.1,0.7,0.1,0.12682524,50000,0.03475918572568454
0.2,0.2,0.7,0.1,0.12684192,50000,0.03730192267897635
0.1,0.4,0.7,0.1,0.1268464,50000,0.03804230910085031
0.2,0.4,0.7,0.1,0.12685096,50000,0.038248776068466196
0.2,0.5,0.7,0.1,0.12685187,50000,0.038415740933164855
0.1,0.2,0.7,0.1,0.12686996,50000,0.03654963705486741
0.2,0.9,0.9,0.1,0.1268729,50000,0.03842001733709857
0.5,0.7,0.9,0.1,0.12688074,50000,0.03835633935296661
0.1,0.5,0.7,0.1,0.12689808,50000,0.038288504765318185
0.3,0.3,0.8,0.1,0.12690225,50000,0.037922881422995366
0.3,0.2,0.8,0.1,0.12692517,50000,0.037397115263365734
0.5,0.6,0.9,0.1,0.1269331,50000,0.03833743184777468
0.4,0.8,0.9,0.1,0.12694156,50000,0.038391701097842824
0.2,0.3,0.7,0.1,0.12695517,50000,0.03793434259695101
0.6,0.7,0.9,0.1,0.12698466,50000,0.03825046563562375
0.3,0.9,0.9,0.1,0.12698528,50000,0.03842340871746372
0.2,0.8,0.8,0.1,0.12698852,50000,0.03840990245335964
0.1,0.3,0.7,0.1,0.12698945,50000,0.037480408674523374
0.2,0.6,0.7,0.1,0.1270202,50000,0.03843142597649757
0.3,0.7,0.8,0.1,0.1270229,50000,0.038423134458070086
0.5,0.5,0.9,0.1,0.12702622,50000,0.03826072745784853
0.4,0.3,0.9,0.1,0.12703311,50000,0.03784183928976923
0.5,0.8,0.9,0.1,0.12703343,50000,0.03833195751288911
0.1,0.9,0.9,0.1,0.12703444,50000,0.03841388741804522
0.4,0.4,0.8,0.1,0.1270432,50000,0.03822746887623313
0.1,0.7,0.8,0.1,0.1270436,50000,0.03840315272599855
0.4,0.5,0.8,0.1,0.12704815,50000,0.038331029514795854
0.4,0.2,0.9,0.1,0.12705015,50000,0.03739980583877677
0.5,0.4,0.9,0.1,0.12705164,50000,0.03814241863822598
0.4,0.6,0.8,0.1,0.12708285,50000,0.0383602249400244
0.3,0.5,0.7,0.1,0.12710208,50000,0.03838850578941069
0.4,0.7,0.8,0.1,0.12713157,50000,0.038364486282717915
0.3,0.1,0.9,0.1,0.1271429,50000,0.03605998406143935
0.4,0.9,0.9,0.1,0.12714845,50000,0.03836478467864431
0.6,0.6,0.9,0.1,0.12715149,50000,0.038246342865217914
0.7,0.7,0.9,0.1,0.12716909,50000,0.03814077468862367
0.1,0.6,0.7,0.1,0.12716961,50000,0.03840443874428985
0.5,0.9,0.9,0.1,0.12719245,50000,0.03829254147977722
0.3,0.4,0.7,0.1,0.12721768,50000,0.03831152344884228
0.5,0.3,0.9,0.1,0.12722076,50000,0.037927214141211786
0.5,0.6,0.8,0.1,0.12722588,50000,0.03831271187161465
0.6,0.5,0.9,0.1,0.12723115,50000,0.038201969914757904
0.7,0.6,0.9,0.1,0.12724324,50000,0.03814813538381395
0.1,0.8,0.8,0.1,0.12725887,50000,0.0384085880582221
0.6,0.4,0.9,0.1,0.12727584,50000,0.03810374435037517
0.6,0.8,0.9,0.1,0.12727869,50000,0.03823558364637093
0.3,0.3,0.7,0.1,0.12731482,50000,0.0381109637568489
0.5,0.5,0.8,0.1,0.127315,50000,0.03827910880732952
0.3,0.8,0.8,0.1,0.12732041,50000,0.03839116179830285
0.6,0.5,0.8,0.1,0.1273445,50000,0.03816538525080995
0.7,0.5,0.9,0.1,0.12735298,50000,0.03812759740994692
0.7,0.8,0.9,0.1,0.12736261,50000,0.03813352949819565
0.3,0.6,0.7,0.1,0.12737285,50000,0.03838619466605616
0.2,0.4,0.6,0.1,0.12739414,50000,0.0383739866717179
0.6,0.6,0.8,0.1,0.12739827,50000,0.03816321329826085
0.2,0.7,0.7,0.1,0.12740844,50000,0.03840248480393707
0.2,0.9,0.8,0.1,0.1274156,50000,0.03836656268643297
0.1,0.9,0.8,0.1,0.12745304,50000,0.038376726371751275
0.5,0.7,0.8,0.1,0.12745313,50000,0.03828412245764298
0.4,0.8,0.8,0.1,0.12745562,50000,0.03832298723228459
0.4,0.3,0.8,0.1,0.12745886,50000,0.038002086749331115
0.1,0.4,0.6,0.1,0.12746277,50000,0.03825523470728302
0.2,0.5,0.6,0.1,0.12746432,50000,0.038418029558984525
0.4,0.5,0.7,0.1,0.12746894,50000,0.03831954206413395
0.5,0.4,0.8,0.1,0.1274698,50000,0.03820064576875559
0.8,0.6,0.9,0.1,0.12747315,50000,0.03802728104672377
0.1,0.1,0.6,0.1,0.12747419,50000,0.03546288724645263
0.2,0.1,0.7,0.1,0.12748533,50000,0.0361399792430545
0.7,0.4,0.9,0.1,0.12750342,50000,0.03804909244569356
0.8,0.8,0.9,0.1,0.12751122,50000,0.0380034218750634
0.6,0.9,0.9,0.1,0.12751225,50000,0.03821666586357273
0.1,0.7,0.7,0.1,0.12753606,50000,0.03841575151240749
0.4,0.6,0.7,0.1,0.12754223,50000,0.03831495018209916
0.8,0.7,0.9,0.1,0.127543,50000,0.03803587082925991
0.2,0.3,0.6,0.1,0.12755041,50000,0.03817373976026849
0.5,0.8,0.8,0.1,0.12755224,50000,0.03825829866222232
0.5,0.2,0.9,0.1,0.12757021,50000,0.03760193102612099
0.1,0.2,0.6,0.1,0.12757263,50000,0.03707595809980621
0.7,0.9,0.9,0.1,0.12757298,50000,0.0380806194160261
0.3,0.7,0.7,0.1,0.12758134,50000,0.03834442359632996
0.1,0.5,0.6,0.1,0.12758163,50000,0.03839738428087243
0.8,0.5,0.9,0.1,0.12758827,50000,0.0380254418600606
0.6,0.7,0.8,0.1,0.12760776,50000,0.03815552977840704
0.4,0.1,0.9,0.1,0.12761074,50000,0.03663662303045517
0.6,0.3,0.9,0.1,0.12761839,50000,0.03793576314860173
0.3,0.9,0.8,0.1,0.12763217,50000,0.038337274107518006
0.1,0.3,0.6,0.1,0.12764542,50000,0.037875121702388624
0.5,0.3,0.8,0.1,0.12767577,50000,0.03802594991710042
0.4,0.2,0.8,0.1,0.12768476,50000,0.03765856578054229
0.6,0.4,0.8,0.1,0.12768678,50000,0.03811306867191716
0.7,0.7,0.8,0.1,0.12770301,50000,0.03802462548075887
0.4,0.4,0.7,0.1,0.12770946,50000,0.03827083515461227
0.5,0.6,0.7,0.1,0.12771758,50000,0.03818720400909018
0.7,0.5,0.8,0.1,0.1277248,50000,0.03803945056683263
0.7,0.3,0.9,0.1,0.1277279,50000,0.03789686742471035
0.4,0.7,0.7,0.1,0.12773505,50000,0.03827461675143349
0.5,0.5,0.7,0.1,0.12773703,50000,0.03820195074023198
0.3,0.1,0.8,0.1,0.12774166,50000,0.03647067559712232
0.6,0.2,0.9,0.1,0.12774739,50000,0.037649805097118585
0.9,0.6,0.9,0.1,0.12775594,50000,0.0379094918770029
0.8,0.9,0.9,0.1,0.12775749,50000,0.03796941781779079
0.6,0.8,0.8,0.1,0.12777662,50000,0.038104749423536186
0.8,0.4,0.9,0.1,0.12777728,50000,0.03793462763809737
0.3,0.2,0.7,0.1,0.12778196,50000,0.03768158036406195
0.1,0.8,0.7,0.1,0.12778759,50000,0.03836460907527017
0.2,0.2,0.6,0.1,0.12779056,50000,0.03769500799547449
0.7,0.6,0.8,0.1,0.1278125,50000,0.038039979501899746
0.4,0.9,0.8,0.1,0.12781253,50000,0.03826353528063657
0.9,0.8,0.9,0.1,0.12783036,50000,0.03787568696710028
0.1,0.3,0.5,0.1,0.12784488,50000,0.03816022029014568
0.2,0.8,0.7,0.1,0.12785304,50000,0.03835074950146393
0.7,0.4,0.8,0.1,0.12786102,50000,0.03799823700783708
0.3,0.5,0.6,0.1,0.12786186,50000,0.038350709262508796
0.1,0.6,0.6,0.1,0.12787646,50000,0.03840593846081375
0.6,0.3,0.8,0.1,0.12788787,50000,0.03798485451482714
0.6,0.6,0.7,0.1,0.12789778,50000,0.03804111617666092
0.5,0.4,0.7,0.1,0.12790647,50000,0.03818983487426063
0.7,0.8,0.8,0.1,0.12790886,50000,0.037976767014644655
0.6,0.5,0.7,0.1,0.1279136,50000,0.0380653561784246
0.4,0.3,0.7,0.1,0.12793207,50000,0.038117933756977966
0.3,0.4,0.6,0.1,0.12793712,50000,0.0383387960477274
0.5,0.2,0.8,0.1,0.12794764,50000,0.037747505732532494
0.9,0.4,0.9,0.1,0.12795106,50000,0.037830106113396066
0.9,0.7,0.9,0.1,0.12795119,50000,0.03790094817857497
0.9,0.9,0.9,0.1,0.1279527,50000,0.037842246556039266
0.5,0.7,0.7,0.1,0.1279576,50000,0.03814134489678661
0.2,0.6,0.6,0.1,0.12795916,50000,0.038383523511694
0.9,0.5,0.9,0.1,0.12796515,50000,0.03791239168496915
0.8,0.7,0.8,0.1,0.12796696,50000,0.03787013855915627
0.8,0.3,0.9,0.1,0.1279799,50000,0.03782598511851036
0.8,0.5,0.8,0.1,0.12799686,50000,0.03790956233953921
0.3,0.3,0.6,0.1,0.12800844,50000,0.03822434417644181
0.6,0.4,0.7,0.1,0.12801239,50000,0.03806177938005212
0.1,0.4,0.5,0.1,0.12801363,50000,0.03837927148233966
0.3,0.8,0.7,0.1,0.12801853,50000,0.03827805401879706
0.5,0.9,0.8,0.1,0.12803045,50000,0.03815761615820507
0.4,0.5,0.6,0.1,0.12804514,50000,0.03823110252199522
0.4,0.4,0.6,0.1,0.12805478,50000,0.03823761333396826
0.7,0.3,0.8,0.1,0.12809019,50000,0.03787885548043291
0.8,0.6,0.8,0.1,0.12811545,50000,0.03790405967748465
0.3,0.6,0.6,0.1,0.12813543,50000,0.038296833843381686
0.7,0.2,0.9,0.1,0.12817624,50000,0.03765777811926473
0.6,0.9,0.8,0.1,0.12817684,50000,0.038034072574512384
0.7,0.6,0.7,0.1,0.12819228,50000,0.0378734397764755
0.8,0.8,0.8,0.1,0.12820825,50000,0.037843007446644615
0.2,0.9,0.7,0.1,0.12820835,50000,0.038280726609115155
0.5,0.3,0.7,0.1,0.128211,50000,0.03807487678700335
0.4,0.2,0.7,0.1,0.12821454,50000,0.03781457251321582
0.4,0.8,0.7,0.1,0.12822816,50000,0.03818294176271562
0.1,0.5,0.5,0.1,0.12823322,50000,0.03838030250471589
0.8,0.4,0.8,0.1,0.12825246,50000,0.037878622241238245
0.1,0.7,0.6,0.1,0.12825337,50000,0.038368062679247104
0.4,0.1,0.8,0.1,0.1282599,50000,0.036995244834409455
0.6,0.7,0.7,0.1,0.12826224,50000,0.0379847415640633
0.9,0.3,0.9,0.1,0.12827756,50000,0.03774568117056399
0.2,0.6,0.9,0.2,0.12827763,50000,0.038296248129912655
0.5,0.5,0.6,0.1,0.12828207,50000,0.03806836169200222
0.2,0.4,0.5,0.1,0.12829676,50000,0.03840604072312283
0.7,0.5,0.7,0.1,0.12829992,50000,0.037911961761537515
0.5,0.1,0.9,0.1,0.12830454,50000,0.03703683888860048
0.5,0.4,0.6,0.1,0.12832297,50000,0.03809440930616092
0.2,0.3,0.5,0.1,0.12832469,50000,0.03829291719491449
0.1,0.9,0.7,0.1,0.12832493,50000,0.03830715097197412
0.2,0.7,0.6,0.1,0.12832907,50000,0.03831780619764968
0.2,0.8,0.9,0.2,0.12835969,50000,0.038378989586930125
0.4,0.6,0.6,0.1,0.12836316,50000,0.03818859680555759
0.2,0.1,0.6,0.1,0.12836485,50000,0.03668356887097427
0.5,0.8,0.7,0.1,0.12836508,50000,0.03805641046737021
0.1,0.2,0.5,0.1,0.12836823,50000,0.037572061036576544
0.3,0.1,0.7,0.1,0.12836891,50000,0.0368970012872131
0.7,0.4,0.7,0.1,0.1283696,50000,0.03791075882237155
0.7,0.9,0.8,0.1,0.12836994,50000,0.03791172321976228
0.9,0.7,0.8,0.1,0.12837452,50000,0.037714874672882495
0.6,0.3,0.7,0.1,0.12838057,50000,0.03795360776445645
0.9,0.5,0.8,0.1,0.12838373,50000,0.0377661695278612
0.2,0.7,0.9,0.2,0.12840405,50000,0.03836119768190302
0.4,0.3,0.6,0.1,0.12841955,50000,0.03817986434832052
0.8,0.3,0.8,0.1,0.12841958,50000,0.0377817260176437
0.9,0.6,0.8,0.1,0.12842293,50000,0.03774016011209055
0.3,0.7,0.6,0.1,0.12842739,50000,0.0382240297392072
0.6,0.2,0.8,0.1,0.1284309,50000,0.037744934117179184
0.8,0.9,0.8,0.1,0.12844528,50000,0.03777695726500523
0.2,0.5,0.9,0.2,0.12845907,50000,0.038105963506017734
0.9,0.8,0.8,0.1,0.12846375,50000,0.037667122115395635
0.7,0.7,0.7,0.1,0.12847742,50000,0.03783906461730209
0.8,0.2,0.9,0.1,0.1284777,50000,0.03763968188359004
0.5,0.6,0.6,0.1,0.12849064,50000,0.03801041928079416
0.3,0.9,0.7,0.1,0.12850827,50000,0.03821432569545242
0.2,0.5,0.5,0.1,0.12852672,50000,0.03833374827314551
0.7,0.3,0.7,0.1,0.12854572,50000,0.03782548614595276
0.9,0.4,0.8,0.1,0.12856579,50000,0.03775307646810287
0.3,0.4,0.5,0.1,0.12856615,50000,0.03829089978015791
0.4,0.9,0.7,0.1,0.12858075,50000,0.0380995762267028
0.6,0.5,0.6,0.1,0.12859598,50000,0.03787486790085709
0.5,0.3,0.6,0.1,0.12859672,50000,0.03805100720523285
0.4,0.7,0.9,0.2,0.1285994,50000,0.03836449634735897
0.3,0.5,0.9,0.2,0.12862283,50000,0.0382370260122515
0.3,0.6,0.9,0.2,0.12862575,50000,0.03834101091169553
0.3,0.7,0.9,0.2,0.12862608,50000,0.038389059654830915
0.7,0.2,0.8,0.1,0.1286341,50000,0.037697849242871596
0.3,0.2,0.6,0.1,0.12863448,50000,0.0378950570380086
0.3,0.8,0.9,0.2,0.12863944,50000,0.03839041511388385
0.1,0.6,0.9,0.2,0.12864462,50000,0.03813283938490794
0.5,0.2,0.7,0.1,0.12866211,50000,0.03785892567307562
0.1,0.7,0.9,0.2,0.12866554,50000,0.038289484422555774
0.2,0.9,0.9,0.2,0.12867618,50000,0.03838116994194673
0.4,0.8,0.9,0.2,0.12869328,50000,0.03836033982271187
0.4,0.7,0.6,0.1,0.1286971,50000,0.03807690892146788
0.6,0.8,0.7,0.1,0.1287055,50000,0.03791277920199892
0.2,0.8,0.6,0.1,0.12871163,50000,0.03820205741049529
0.6,0.4,0.6,0.1,0.12871172,50000,0.03791264099045646
0.7,0.8,0.7,0.1,0.12873192,50000,0.0377644287504807
0.8,0.7,0.7,0.1,0.1287392,50000,0.037641007781090675
0.6,0.6,0.6,0.1,0.12874632,50000,0.0378214491675488
0.9,0.9,0.8,0.1,0.1287477,50000,0.037608687719637345
0.1,0.8,0.6,0.1,0.12874848,50000,0.038269707006441674
0.1,0.1,0.5,0.1,0.12875552,50000,0.03622570431002503
0.1,0.5,0.9,0.2,0.12877227,50000,0.03786659420284567
0.8,0.6,0.7,0.1,0.12878107,50000,0.0376972730635166
0.9,0.3,0.8,0.1,0.12878594,50000,0.037655702666397825
0.5,0.9,0.7,0.1,0.1287881,50000,0.03797967372895676
0.4,0.2,0.6,0.1,0.12879409,50000,0.03793856438066534
0.1,0.6,0.5,0.1,0.1288011,50000,0.03832353851866119
0.3,0.5,0.5,0.1,0.12881845,50000,0.03822783221311421
0.8,0.5,0.7,0.1,0.12882055,50000,0.03772410485432986
0.5,0.7,0.9,0.2,0.1288225,50000,0.038317707897898
0.9,0.2,0.9,0.1,0.12883006,50000,0.03756341070460583
0.3,0.3,0.5,0.1,0.128831,50000,0.03826597571259755
0.1,0.8,0.9,0.2,0.12884419,50000,0.03834469814017191
0.1,0.3,0.4,0.1,0.12886468,50000,0.03834523754781259
0.2,0.6,0.8,0.2,0.12886468,50000,0.03834523754781259
0.3,0.9,0.9,0.2,0.12886538,50000,0.03837033587815516
0.2,0.2,0.5,0.1,0.12886935,50000,0.03800643229355442
0.2,0.4,0.9,0.2,0.12887594,50000,0.03782294198912079
0.5,0.1,0.8,0.1,0.12889013,50000,0.03727441020822413
