w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.4,0.9,0.17983052,50000,0.039248804942629556
0.1,0.1,0.3,0.9,0.18000315,50000,0.03854145129515864
0.1,0.1,0.5,0.9,0.180178,50000,0.039635205045452954
0.1,0.1,0.6,0.9,0.18074048,50000,0.039851299965824635
0.1,0.1,0.7,0.9,0.18096721,50000,0.039984832404354215
0.1,0.1,0.8,0.9,0.18144071,50000,0.039993513607670755
0.1,0.1,0.2,0.9,0.18184493,50000,0.03731772152879328
0.1,0.1,0.9,0.9,0.18213394,50000,0.03995405064268767
0.1,0.1,0.4,0.8,0.18232767,50000,0.03991870751787659
0.1,0.1,0.3,0.8,0.18236254,50000,0.0392803765021629
0.1,0.1,0.5,0.8,0.1827798,50000,0.04025621088457742
0.1,0.1,0.6,0.8,0.1831434,50000,0.04042536235092777
0.1,0.1,0.2,0.8,0.18344873,50000,0.038109558450501395
0.1,0.1,0.7,0.8,0.1836391,50000,0.040480584276549846
0.1,0.1,0.8,0.8,0.18440759,50000,0.04044338649243426
0.1,0.1,0.3,0.7,0.18488482,50000,0.040049089480389585
0.1,0.1,0.4,0.7,0.18547432,50000,0.04062657907550314
0.1,0.1,0.9,0.8,0.18555231,50000,0.04035983143797588
0.1,0.1,0.2,0.7,0.18559867,50000,0.03895660219351869
0.1,0.1,0.5,0.7,0.1856896,50000,0.040912431543128465
0.1,0.1,0.6,0.7,0.18650767,50000,0.04102876207399865
0.1,0.1,0.7,0.7,0.18722692,50000,0.04099904917969298
0.1,0.1,0.1,0.9,0.18787564,50000,0.035168691844655424
0.2,0.1,0.5,0.9,0.18795821,50000,0.04100075297866553
0.2,0.1,0.4,0.9,0.18803585,50000,0.04052637060410013
0.1,0.1,0.2,0.6,0.1881727,50000,0.03989591875578383
0.1,0.1,0.3,0.6,0.18821824,50000,0.04089480257079183
0.1,0.2,0.4,0.9,0.18825923,50000,0.04072260042607479
0.1,0.1,0.8,0.7,0.1882618,50000,0.04091842276279926
0.2,0.1,0.3,0.9,0.18827222,50000,0.039793864966684016
0.2,0.1,0.6,0.9,0.18827619,50000,0.04127388506207406
0.1,0.2,0.5,0.9,0.18830362,50000,0.04123142307558202
0.1,0.2,0.3,0.9,0.18846957,50000,0.039957214020719264
0.1,0.1,0.4,0.6,0.18856883,50000,0.04141100784867232
0.1,0.2,0.6,0.9,0.18884219,50000,0.04150291111947852
0.2,0.1,0.7,0.9,0.18916543,50000,0.04142440447669079
0.1,0.1,0.1,0.8,0.18919593,50000,0.03592343276699813
0.1,0.1,0.5,0.6,0.18931627,50000,0.04158181946848574
0.1,0.1,0.9,0.7,0.18941678,50000,0.040786782513304747
0.1,0.2,0.7,0.9,0.18953606,50000,0.04162970979229103
0.2,0.1,0.8,0.9,0.1898266,50000,0.0415073985043526
0.2,0.1,0.2,0.9,0.18994597,50000,0.038572605834675734
0.1,0.2,0.8,0.9,0.18997513,50000,0.04171290357153772
0.1,0.2,0.9,0.9,0.1903664,50000,0.041741847946081774
0.2,0.1,0.4,0.8,0.19038822,50000,0.041150817354444626
0.2,0.1,0.5,0.8,0.19048214,50000,0.041594643603605666
0.2,0.1,0.3,0.8,0.19050331,50000,0.04043775986373382
0.1,0.1,0.6,0.6,0.19050805,50000,0.04163093530598463
0.1,0.2,0.4,0.8,0.19052313,50000,0.04137473949383823
0.1,0.1,0.1,0.7,0.19060399,50000,0.036764652784793524
0.1,0.2,0.2,0.9,0.19066158,50000,0.03869302046833944
0.1,0.2,0.5,0.8,0.19076933,50000,0.041812449844106946
0.2,0.1,0.9,0.9,0.1907707,50000,0.041492777773007555
0.1,0.2,0.3,0.8,0.19077125,50000,0.04062200468140603
0.2,0.1,0.6,0.8,0.19105493,50000,0.041811560059843565
0.1,0.1,0.7,0.6,0.19151466,50000,0.041546931704358574
0.1,0.2,0.6,0.8,0.19156618,50000,0.04205451986756889
0.1,0.1,0.3,0.5,0.19192232,50000,0.04185914816485481
0.2,0.1,0.2,0.8,0.19193344,50000,0.03924629350628515
0.2,0.1,0.7,0.8,0.19204335,50000,0.04192122193122125
0.1,0.2,0.7,0.8,0.19215865,50000,0.042141505359820905
0.1,0.1,0.2,0.5,0.19220282,50000,0.04089330832682627
0.1,0.1,0.1,0.6,0.19242214,50000,0.03773999879985602
0.1,0.1,0.8,0.6,0.19244845,50000,0.04137957077052122
0.1,0.2,0.2,0.8,0.19265474,50000,0.03938297963901392
0.2,0.1,0.4,0.7,0.19287558,50000,0.04182648987618663
0.1,0.1,0.4,0.5,0.19289808,50000,0.04222686612060654
0.1,0.2,0.8,0.8,0.19292256,50000,0.04220014739918475
0.2,0.1,0.3,0.7,0.19313484,50000,0.04114370715863606
0.1,0.2,0.4,0.7,0.19320175,50000,0.04206422886848433
0.2,0.1,0.8,0.8,0.1932206,50000,0.041958036990688216
0.3,0.1,0.5,0.9,0.19337371,50000,0.04178876400503286
0.2,0.1,0.5,0.7,0.19346127,50000,0.042219703002906527
0.1,0.2,0.3,0.7,0.19346184,50000,0.04134249046145049
0.1,0.1,0.9,0.6,0.19363414,50000,0.041216430487484426
0.1,0.2,0.9,0.8,0.19363421,50000,0.042169011731988136
0.3,0.1,0.4,0.9,0.19374894,50000,0.041265429235969264
0.2,0.1,0.9,0.8,0.19377661,50000,0.04192590959240827
0.3,0.1,0.6,0.9,0.1938351,50000,0.04214664178317494
0.2,0.2,0.5,0.9,0.19389154,50000,0.04200336859726116
0.1,0.2,0.5,0.7,0.19397677,50000,0.04243611493219683
0.2,0.2,0.4,0.9,0.19400711,50000,0.04144519681382158
0.1,0.1,0.5,0.5,0.19410238,50000,0.04231356846107354
0.1,0.3,0.5,0.9,0.19413272,50000,0.04215574810382064
0.2,0.1,0.2,0.7,0.19418763,50000,0.03998777895711568
0.2,0.2,0.6,0.9,0.19419506,50000,0.04233996864263692
0.1,0.3,0.4,0.9,0.19422805,50000,0.04156623127329078
0.2,0.1,0.6,0.7,0.19454546,50000,0.04237840290146475
0.3,0.1,0.7,0.9,0.1946168,50000,0.04234498595212928
0.2,0.2,0.3,0.9,0.19465245,50000,0.04062982577217362
0.1,0.2,0.6,0.7,0.19480042,50000,0.042624769355233384
0.3,0.1,0.3,0.9,0.19485308,50000,0.040465013432417186
