w1,w2,w3,w4,score,n_selected,threshold
0.6,0.9,0.1,0.1,0.4601414,50000,0.03898783818929606
0.5,0.9,0.1,0.1,0.4606686,50000,0.03866911554158221
0.5,0.8,0.1,0.1,0.46125638,50000,0.03893724735490776
0.7,0.9,0.1,0.1,0.4613012,50000,0.03913579195647153
0.4,0.9,0.1,0.1,0.46181396,50000,0.03810921045906273
0.6,0.8,0.1,0.1,0.4621175,50000,0.03913905948952594
0.4,0.8,0.1,0.1,0.4622612,50000,0.0384809059096811
0.8,0.9,0.1,0.1,0.46268594,50000,0.039201087943679935
0.7,0.8,0.1,0.1,0.46336088,50000,0.03923726250353512
0.5,0.7,0.1,0.1,0.46378133,50000,0.03914365248516535
0.6,0.7,0.1,0.1,0.4643201,50000,0.039261551887930644
0.4,0.7,0.1,0.1,0.46440774,50000,0.03883491744203479
0.9,0.9,0.1,0.1,0.46483868,50000,0.03916683359925111
0.8,0.8,0.1,0.1,0.46496418,50000,0.03920459373182981
0.6,0.9,0.2,0.1,0.465258,50000,0.03908407208886088
0.7,0.9,0.2,0.1,0.46555108,50000,0.03923900710210945
0.5,0.9,0.2,0.1,0.46566492,50000,0.03876496791550744
0.3,0.9,0.1,0.1,0.46575513,50000,0.03722955840188033
0.7,0.7,0.1,0.1,0.46630123,50000,0.03922063721192331
0.5,0.6,0.1,0.1,0.46645612,50000,0.0393026044586139
0.8,0.9,0.2,0.1,0.4665506,50000,0.03929261148901176
0.4,0.6,0.1,0.1,0.46665904,50000,0.0391337118163252
0.3,0.8,0.1,0.1,0.46670333,50000,0.037707483072282666
0.9,0.8,0.1,0.1,0.46712247,50000,0.03909739339583225
0.3,0.7,0.1,0.1,0.4671411,50000,0.038175240301033427
0.9,0.9,0.2,0.1,0.46750456,50000,0.03925348616981599
0.4,0.9,0.2,0.1,0.46777177,50000,0.03825680753731838
0.6,0.6,0.1,0.1,0.46791977,50000,0.03926473260907864
0.5,0.8,0.2,0.1,0.46797287,50000,0.03902478511260877
0.6,0.8,0.2,0.1,0.46835583,50000,0.0392435223933576
