w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.6,0.2,0.16476254,50000,0.03835646428275469
0.1,0.9,0.7,0.2,0.16486058,50000,0.03835872516314764
0.1,0.9,0.5,0.2,0.16495156,50000,0.03828407589886594
0.1,0.9,0.4,0.2,0.16496399,50000,0.03804522805494297
0.1,0.7,0.5,0.2,0.16505045,50000,0.03861354964085841
0.1,0.8,0.6,0.2,0.16508806,50000,0.03848619625084046
0.1,0.5,0.4,0.1,0.16509968,50000,0.0383623034737198
0.1,0.8,0.5,0.2,0.16512576,50000,0.03846951816912256
0.1,0.6,0.5,0.1,0.16517323,50000,0.038200474411308534
0.1,0.8,0.7,0.1,0.1651785,50000,0.037925570245378556
0.1,0.8,0.6,0.1,0.16520303,50000,0.03796393181942437
0.1,0.8,0.4,0.2,0.16522764,50000,0.038309713519091626
0.1,0.7,0.6,0.1,0.16523816,50000,0.038045763076152594
0.2,0.9,0.7,0.2,0.16523987,50000,0.03846879842865858
0.1,0.9,0.8,0.2,0.16528879,50000,0.03831002341697303
0.1,0.8,0.5,0.1,0.16531703,50000,0.037896444676255685
0.1,0.6,0.4,0.1,0.16533117,50000,0.038173825459685486
0.1,0.7,0.5,0.1,0.16538571,50000,0.03806783888698452
0.1,0.8,0.7,0.2,0.16538928,50000,0.03841993726435712
0.1,0.9,0.7,0.1,0.16540699,50000,0.0378757731002617
0.1,0.9,0.7,0.3,0.1654496,50000,0.0386938112666998
0.2,0.8,0.6,0.2,0.16545606,50000,0.03856785165580259
0.1,0.4,0.3,0.1,0.16545606,50000,0.03856785165580259
0.1,0.7,0.4,0.2,0.16547501,50000,0.03857051132714805
0.1,0.9,0.6,0.1,0.16550857,50000,0.037837891681202
0.1,0.9,0.6,0.3,0.1655215,50000,0.038721569701250305
0.1,0.9,0.9,0.2,0.16556787,50000,0.038213244698544375
0.1,0.7,0.6,0.2,0.16561587,50000,0.03855480242709272
0.1,0.6,0.3,0.1,0.16562213,50000,0.03791850044990351
