w1,w2,w3,w4,score,n_selected,threshold
0.1,0.3,0.9,0.2,0.21549131,50000,0.033738918224169814
0.1,0.2,0.9,0.2,0.21576788,50000,0.03263152586062717
0.1,0.2,0.9,0.1,0.21584257,50000,0.03259164175827662
0.1,0.3,0.9,0.1,0.21598934,50000,0.03374026454615651
0.1,0.4,0.9,0.2,0.21628712,50000,0.034426856692961694
0.1,0.2,0.8,0.1,0.21630363,50000,0.03310540926473924
0.1,0.3,0.8,0.1,0.21634026,50000,0.03417609227122354
0.1,0.2,0.8,0.2,0.2164149,50000,0.03308742614122146
0.1,0.3,0.8,0.2,0.21643974,50000,0.03413774670417025
0.1,0.4,0.9,0.1,0.21663149,50000,0.034418040557333114
0.1,0.3,0.9,0.3,0.21663435,50000,0.0336597045795329
0.1,0.4,0.8,0.2,0.21667056,50000,0.03475207506296335
0.1,0.4,0.9,0.3,0.21669938,50000,0.0343522284677572
0.1,0.5,0.9,0.2,0.21674477,50000,0.03485404693094861
0.1,0.5,0.9,0.3,0.2171227,50000,0.03478619857234832
0.1,0.2,0.7,0.1,0.21713632,50000,0.03362951689586975
0.1,0.2,0.9,0.3,0.21713865,50000,0.032585935501884704
0.1,0.3,0.7,0.1,0.21728992,50000,0.034619835573169354
0.1,0.4,0.8,0.1,0.21729654,50000,0.034792882680380596
0.1,0.3,0.8,0.3,0.21742287,50000,0.03401325836668211
0.1,0.3,0.7,0.2,0.21745296,50000,0.0345412315832584
0.1,0.2,0.6,0.1,0.21753725,50000,0.034210868579899856
0.1,0.2,0.7,0.2,0.21754205,50000,0.033554270590956274
0.1,0.2,0.8,0.3,0.21777008,50000,0.03299002631850573
0.1,0.4,0.8,0.3,0.2178256,50000,0.034621339331578356
0.1,0.4,0.9,0.4,0.2178499,50000,0.03418511671952803
0.1,0.3,0.9,0.4,0.21793947,50000,0.03352696510242197
0.1,0.5,0.9,0.1,0.21801955,50000,0.034868171171308304
0.1,0.3,0.6,0.1,0.21809238,50000,0.03508096696726839
0.1,0.5,0.8,0.2,0.21813715,50000,0.03509669124581803
0.1,0.6,0.9,0.3,0.21820611,50000,0.03504937128819963
0.1,0.4,0.7,0.2,0.21823083,50000,0.03505907358132945
0.1,0.3,0.9,0.5,0.21831658,50000,0.03331322084709046
0.1,0.2,0.5,0.1,0.21835507,50000,0.03480622556584599
0.1,0.5,0.8,0.3,0.21836177,50000,0.03498919249258424
0.1,0.3,0.7,0.3,0.21839967,50000,0.034331762544127474
0.1,0.4,0.7,0.1,0.21841621,50000,0.0351408980277139
0.1,0.5,0.9,0.4,0.21850434,50000,0.03463493935248872
0.1,0.3,0.8,0.4,0.21854046,50000,0.033815740733056
0.1,0.2,0.9,0.4,0.2185624,50000,0.03244567952125858
0.1,0.2,0.6,0.2,0.21858522,50000,0.03406030471221313
0.1,0.6,0.9,0.2,0.2186336,50000,0.03509978195304212
0.1,0.1,0.8,0.1,0.2187267,50000,0.031123049329217847
0.1,0.3,0.6,0.2,0.21874398,50000,0.03488600233560034
0.1,0.1,0.7,0.1,0.2187545,50000,0.031764857387448456
0.1,0.4,0.9,0.5,0.21886203,50000,0.03401067491225194
0.1,0.2,0.7,0.3,0.21898448,50000,0.033396429223545146
0.1,0.5,0.8,0.1,0.21909626,50000,0.03516226355794556
0.1,0.4,0.7,0.3,0.21915677,50000,0.03488790961452965
0.1,0.1,0.6,0.1,0.21923986,50000,0.03247276949471998
0.1,0.4,0.8,0.4,0.21935104,50000,0.03442658396508975
0.1,0.3,0.9,0.6,0.21936598,50000,0.03307238475785852
0.2,0.3,0.9,0.2,0.21937957,50000,0.03452226785481196
0.1,0.2,0.8,0.4,0.21938607,50000,0.03277933339421158
0.1,0.1,0.9,0.1,0.21942684,50000,0.03054330021259401
0.1,0.6,0.9,0.4,0.21943521,50000,0.03490954940183246
0.1,0.2,0.5,0.2,0.21948636,50000,0.03453264663631867
0.1,0.3,0.8,0.5,0.219571,50000,0.033549523392361294
0.1,0.2,0.6,0.3,0.21957125,50000,0.03378634795424351
0.2,0.4,0.9,0.2,0.21963882,50000,0.03510256237525685
0.1,0.5,0.8,0.4,0.2197078,50000,0.034822283865416206
0.2,0.4,0.9,0.3,0.21971777,50000,0.03494536220199183
0.1,0.5,0.7,0.2,0.21979691,50000,0.03533708759443128
0.1,0.5,0.9,0.5,0.21980621,50000,0.03445861254953685
0.1,0.6,0.8,0.3,0.21986386,50000,0.035192308281448766
0.2,0.3,0.9,0.3,0.21987921,50000,0.03436042384361027
0.1,0.2,0.7,0.4,0.21990438,50000,0.03310205053732935
0.2,0.3,0.9,0.1,0.21995787,50000,0.03461571160799605
0.2,0.3,0.8,0.2,0.21998782,50000,0.03486387013421194
0.1,0.3,0.7,0.4,0.22001174,50000,0.03409005658550703
0.1,0.4,0.8,0.5,0.22001342,50000,0.034206980373560195
0.1,0.4,0.9,0.6,0.2200233,50000,0.03378667476194873
0.1,0.1,0.5,0.1,0.22002466,50000,0.03320405493587518
0.1,0.6,0.9,0.1,0.22004001,50000,0.035138644685929664
0.1,0.6,0.8,0.2,0.22008859,50000,0.03531042401487538
0.1,0.1,0.7,0.2,0.22009373,50000,0.031777640999212854
0.1,0.2,0.9,0.5,0.22012016,50000,0.03225581323416901
0.1,0.3,0.6,0.3,0.22018734,50000,0.034644474110750306
0.1,0.4,0.6,0.2,0.22019704,50000,0.03533453868437488
0.1,0.7,0.9,0.3,0.22022471,50000,0.03519500864858131
0.1,0.1,0.8,0.2,0.22026108,50000,0.031233383221135815
0.1,0.3,0.5,0.1,0.22031516,50000,0.03549959691650333
0.1,0.6,0.9,0.5,0.22032365,50000,0.034726804510152975
0.1,0.7,0.9,0.2,0.22032985,50000,0.035284978438066446
0.1,0.5,0.7,0.3,0.22033276,50000,0.035182138958121716
0.2,0.5,0.9,0.2,0.22040002,50000,0.035491954493578774
0.2,0.2,0.9,0.2,0.22040077,50000,0.03360556845313693
0.1,0.4,0.6,0.1,0.22046952,50000,0.03548729834529679
0.2,0.2,0.9,0.1,0.22047979,50000,0.03364737032437221
0.1,0.5,0.9,0.6,0.22050624,50000,0.03425203215957684
0.2,0.3,0.8,0.1,0.22061026,50000,0.03502399480079654
0.2,0.5,0.9,0.3,0.2206549,50000,0.035332831930540244
0.1,0.3,0.9,0.7,0.22066939,50000,0.03282890890846642
0.1,0.1,0.9,0.2,0.22068195,50000,0.030721841240952587
0.1,0.7,0.9,0.4,0.22068687,50000,0.03507206220910014
0.1,0.1,0.6,0.2,0.2207453,50000,0.03236332533560032
0.2,0.4,0.9,0.1,0.2207672,50000,0.03521795754724945
0.1,0.3,0.5,0.2,0.22078778,50000,0.03527741588686261
0.1,0.2,0.8,0.5,0.22086872,50000,0.03253233371360968
0.1,0.3,0.8,0.6,0.2208716,50000,0.033291249735256385
0.2,0.4,0.8,0.2,0.22088341,50000,0.03539369951616907
0.1,0.2,0.4,0.1,0.22088341,50000,0.03539369951616907
0.2,0.4,0.9,0.4,0.22089763,50000,0.034759024032544814
0.2,0.3,0.8,0.3,0.22093473,50000,0.03467304116144066
0.2,0.4,0.8,0.3,0.22096379,50000,0.035208494561834565
0.1,0.4,0.7,0.4,0.22096385,50000,0.034643052111329224
0.2,0.3,0.9,0.4,0.22098249,50000,0.03417543819167194
0.1,0.4,0.9,0.7,0.22099589,50000,0.033540888287061685
0.1,0.3,0.7,0.5,0.22103985,50000,0.0337944516900707
0.1,0.2,0.6,0.4,0.22105467,50000,0.03343776255932067
0.2,0.2,0.8,0.1,0.221064,50000,0.03411590065502013
0.1,0.1,0.4,0.1,0.22107828,50000,0.03399956127857664
0.2,0.2,0.8,0.2,0.22107828,50000,0.03399956127857664
0.1,0.5,0.7,0.1,0.22107914,50000,0.03542359981272067
0.1,0.6,0.8,0.4,0.22118282,50000,0.035031750472138835
0.1,0.4,0.8,0.6,0.22118923,50000,0.033947742863450314
0.2,0.2,0.9,0.3,0.22123466,50000,0.0334598928924884
0.1,0.5,0.8,0.5,0.22125243,50000,0.03460014148810083
0.1,0.4,0.6,0.3,0.2212776,50000,0.035092819527853404
0.2,0.3,0.7,0.2,0.22134003,50000,0.035208773749688047
0.1,0.2,0.5,0.3,0.22135822,50000,0.03417342134633793
0.1,0.2,0.9,0.6,0.22137938,50000,0.032014707637468436
0.2,0.5,0.9,0.4,0.22139992,50000,0.035153795220714386
0.1,0.3,0.6,0.4,0.22141519,50000,0.034342279741060626
0.2,0.2,0.7,0.2,0.2214606,50000,0.03439661248302436
0.2,0.4,0.8,0.1,0.22148696,50000,0.035544359926004555
0.2,0.5,0.9,0.1,0.22152019,50000,0.03559604166528106
0.1,0.6,0.9,0.6,0.22156744,50000,0.03455136229709449
0.2,0.4,0.9,0.5,0.22161892,50000,0.03456708859582865
0.1,0.7,0.9,0.5,0.22162718,50000,0.034917784425658294
0.1,0.2,0.7,0.5,0.22164413,50000,0.032794480636465166
0.2,0.2,0.8,0.3,0.22164421,50000,0.033814471667519386
0.1,0.5,0.9,0.7,0.22168589,50000,0.03401532082467672
0.2,0.3,0.9,0.5,0.22174563,50000,0.03396757303896174
0.2,0.3,0.7,0.1,0.22184683,50000,0.035398003488474626
0.1,0.3,0.8,0.7,0.22185282,50000,0.0329888111276122
0.2,0.2,0.7,0.1,0.22185926,50000,0.034596036466724774
0.1,0.8,0.9,0.3,0.2218727,50000,0.03527908396686265
0.1,0.1,0.5,0.2,0.22188875,50000,0.03298187559022797
0.1,0.4,0.7,0.5,0.221922,50000,0.03435473306740775
0.1,0.7,0.8,0.2,0.22194253,50000,0.03540543331288919
0.1,0.6,0.8,0.1,0.22194944,50000,0.03535533539611145
0.1,0.3,0.9,0.8,0.2219531,50000,0.0325718396341389
0.2,0.6,0.9,0.2,0.22196195,50000,0.03569817350354322
0.1,0.6,0.7,0.2,0.22196978,50000,0.035463058523153485
0.2,0.6,0.9,0.3,0.22198181,50000,0.0355803325682149
0.1,0.1,0.9,0.3,0.22199106,50000,0.030737578282063836
0.1,0.5,0.7,0.4,0.22199154,50000,0.03495825936255039
0.1,0.4,0.9,0.8,0.22199158,50000,0.03330864369389237
0.2,0.4,0.8,0.4,0.22199391,50000,0.03498516189742122
0.1,0.2,0.4,0.2,0.22199391,50000,0.03498516189742122
0.2,0.5,0.8,0.2,0.22205761,50000,0.03571700049433767
0.1,0.7,0.8,0.3,0.2220678,50000,0.03530588429343168
0.1,0.1,0.8,0.3,0.22209471,50000,0.031166526755573205
0.1,0.2,0.8,0.6,0.22211665,50000,0.032255254494098086
0.2,0.3,0.8,0.4,0.22214243,50000,0.03444895507194376
0.2,0.6,0.9,0.4,0.22215149,50000,0.03540628869200127
0.2,0.2,0.9,0.4,0.22226374,50000,0.0332884869973313
0.1,0.8,0.9,0.4,0.22226654,50000,0.03516663406827308
0.3,0.3,0.9,0.2,0.22227812,50000,0.03499801656587395
0.1,0.1,0.6,0.3,0.2222981,50000,0.032110431240388766
0.1,0.8,0.9,0.2,0.22231647,50000,0.0353686019366372
0.1,0.1,0.7,0.3,0.22233422,50000,0.03163580099730672
0.1,0.7,0.9,0.1,0.22233875,50000,0.03529599940444563
0.2,0.5,0.9,0.5,0.22235616,50000,0.03495184543235808
0.2,0.5,0.8,0.3,0.22237049,50000,0.035555642268899804
0.1,0.5,0.8,0.6,0.22242199,50000,0.034353864593118795
0.1,0.5,0.6,0.2,0.22242892,50000,0.035516243746037346
0.2,0.3,0.7,0.3,0.22245781,50000,0.03498189803470668
0.1,0.4,0.8,0.7,0.22247978,50000,0.033667899111120676
0.1,0.3,0.7,0.6,0.22251329,50000,0.03346640002201396
0.1,0.6,0.7,0.3,0.22251791,50000,0.03531273329029631
0.2,0.2,0.6,0.1,0.22260077,50000,0.03506794836001795
0.1,0.2,0.9,0.7,0.22260742,50000,0.0317752354245553
0.1,0.3,0.5,0.3,0.22261114,50000,0.034894597605355716
0.1,0.6,0.8,0.5,0.22261631,50000,0.034831081584079826
0.1,0.6,0.9,0.7,0.22262613,50000,0.03433208021052311
0.2,0.4,0.9,0.6,0.22266217,50000,0.034328549445979815
0.2,0.4,0.7,0.2,0.22268271,50000,0.03568411316204391
0.2,0.3,0.9,0.6,0.22273241,50000,0.033717506068660336
0.2,0.2,0.7,0.3,0.22279856,50000,0.03416054624948124
0.2,0.2,0.8,0.4,0.22284882,50000,0.033596588163535335
0.1,0.1,0.4,0.2,0.22284882,50000,0.033596588163535335
