w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.1,0.19958647,50000,0.037481386253105896
0.1,0.3,0.9,0.1,0.19983748,50000,0.03877105309896347
0.1,0.2,0.8,0.1,0.20033517,50000,0.038331398887155754
0.1,0.4,0.9,0.1,0.20165044,50000,0.039556237349345616
0.1,0.3,0.8,0.1,0.2020424,50000,0.03951697566667307
0.1,0.2,0.7,0.1,0.20320626,50000,0.039216034519862476
0.1,0.5,0.9,0.1,0.2035951,50000,0.03999287786351585
0.2,0.2,0.9,0.1,0.20404218,50000,0.038401278727487886
0.1,0.4,0.8,0.1,0.20442104,50000,0.040183430331113906
0.2,0.3,0.9,0.1,0.20527355,50000,0.039474599998254374
0.1,0.3,0.7,0.1,0.20573263,50000,0.04031059258270417
0.2,0.2,0.8,0.1,0.20614141,50000,0.039149573436225604
0.1,0.6,0.9,0.1,0.20624769,50000,0.040248584759516905
0.1,0.2,0.6,0.1,0.20648451,50000,0.040200764121004165
0.1,0.5,0.8,0.1,0.20661336,50000,0.04051560615758569
0.1,0.1,0.9,0.1,0.20712334,50000,0.0351942927070224
0.2,0.4,0.9,0.1,0.20731404,50000,0.040115643786408146
0.1,0.4,0.7,0.1,0.20761791,50000,0.04079701603307343
0.1,0.1,0.8,0.1,0.2076799,50000,0.03610036707650806
0.2,0.3,0.8,0.1,0.20823804,50000,0.04012839114934602
0.1,0.7,0.9,0.1,0.20869835,50000,0.04035448565061748
0.1,0.1,0.7,0.1,0.2091265,50000,0.037097096142531975
0.3,0.2,0.9,0.1,0.20919016,50000,0.038902976473341504
0.1,0.6,0.8,0.1,0.20921393,50000,0.04069455883163641
0.2,0.5,0.9,0.1,0.20944174,50000,0.04050927121680507
0.2,0.1,0.9,0.1,0.20954145,50000,0.036567055520498194
0.2,0.2,0.7,0.1,0.20965023,50000,0.03991428450395215
0.3,0.3,0.9,0.1,0.20991293,50000,0.03983859207828755
0.1,0.3,0.6,0.1,0.21005818,50000,0.04109795282951647
0.1,0.5,0.7,0.1,0.21031441,50000,0.041062173938773476
0.1,0.3,0.9,0.2,0.21046503,50000,0.04062887474513312
0.1,0.1,0.6,0.1,0.21080954,50000,0.038188658957881066
0.2,0.1,0.8,0.1,0.21106361,50000,0.03735644978992731
