w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.3,0.6,0.131028,50000,0.03983927571760076
0.7,0.2,0.2,0.4,0.13106781,50000,0.03976276915486517
0.8,0.2,0.2,0.5,0.13108203,50000,0.03884460983788726
0.7,0.2,0.2,0.5,0.13108392,50000,0.03917183328474966
0.8,0.2,0.2,0.4,0.13110892,50000,0.03935743835656506
0.4,0.1,0.1,0.2,0.13110892,50000,0.03935743835656506
0.9,0.2,0.3,0.7,0.13111298,50000,0.039374927248476105
0.7,0.1,0.2,0.4,0.13114515,50000,0.03923004371728651
0.9,0.2,0.2,0.5,0.13121173,50000,0.038502826764305075
0.7,0.1,0.2,0.5,0.13127126,50000,0.03861787423021305
0.6,0.1,0.2,0.4,0.13128912,50000,0.03962814825605927
0.6,0.2,0.2,0.5,0.13130689,50000,0.03949018943610222
0.9,0.3,0.3,0.7,0.13132598,50000,0.03970179039736554
0.3,0.1,0.1,0.2,0.13134438,50000,0.04015197967469692
0.6,0.2,0.2,0.4,0.13134438,50000,0.04015197967469692
0.9,0.3,0.3,0.6,0.13134438,50000,0.04015197967469692
0.9,0.2,0.3,0.5,0.13134462,50000,0.04031858572586787
0.9,0.3,0.3,0.5,0.13136646,50000,0.04062187770378368
0.7,0.2,0.2,0.6,0.13137949,50000,0.038594854644918165
0.7,0.2,0.2,0.3,0.13139062,50000,0.0403660108538355
0.9,0.2,0.2,0.4,0.13140357,50000,0.038949345564582995
0.6,0.1,0.2,0.5,0.13140744,50000,0.038923676588829365
0.8,0.2,0.3,0.6,0.1314107,50000,0.0401175312238713
0.8,0.2,0.3,0.5,0.13141713,50000,0.04063373358081769
0.9,0.2,0.3,0.4,0.13142069,50000,0.04082701232662663
0.8,0.1,0.2,0.4,0.13143578,50000,0.03882542932697621
0.6,0.2,0.2,0.3,0.1314358,50000,0.040849562274937364
0.7,0.1,0.2,0.3,0.13144866,50000,0.039878273831065826
0.8,0.1,0.2,0.5,0.13145295,50000,0.038296221503699206
0.9,0.2,0.2,0.6,0.13146284,50000,0.038053706836448584
0.9,0.4,0.3,0.7,0.13148299,50000,0.03992245147118976
0.8,0.3,0.3,0.6,0.1314927,50000,0.04041407905232694
0.8,0.2,0.2,0.6,0.13149908,50000,0.038345349371641684
0.4,0.1,0.1,0.3,0.13149908,50000,0.038345349371641684
0.8,0.3,0.3,0.7,0.13155897,50000,0.03993738834870527
0.8,0.2,0.2,0.3,0.1315745,50000,0.039880001492906554
0.9,0.1,0.3,0.6,0.13157856,50000,0.0393676435906728
0.9,0.3,0.3,0.8,0.13159138,50000,0.03927577770608975
0.6,0.1,0.2,0.3,0.13161322,50000,0.040374434652307035
0.9,0.3,0.2,0.6,0.13162072,50000,0.03843214874377862
0.5,0.2,0.2,0.4,0.1316258,50000,0.04054875276504761
0.8,0.3,0.3,0.5,0.13163178,50000,0.04093307057338186
0.9,0.2,0.3,0.8,0.13163309,50000,0.03892564682685731
0.8,0.4,0.3,0.7,0.13163461,50000,0.04011928019083852
0.7,0.2,0.3,0.6,0.13163537,50000,0.040375205537964774
0.9,0.4,0.4,0.7,0.13167338,50000,0.041166709006683726
0.5,0.2,0.2,0.3,0.13168135,50000,0.04136898054327532
0.9,0.3,0.4,0.7,0.13170074,50000,0.04097616576606795
0.5,0.1,0.2,0.4,0.13170184,50000,0.04002247523144424
0.8,0.1,0.2,0.3,0.13170293,50000,0.03937597208255284
0.7,0.3,0.3,0.5,0.13172357,50000,0.04123761348995769
0.8,0.2,0.3,0.4,0.13173555,50000,0.04118928624126322
0.7,0.1,0.2,0.6,0.13174075,50000,0.038029561971085916
0.7,0.2,0.3,0.5,0.13174121,50000,0.0409633835024482
0.8,0.2,0.2,0.7,0.13174723,50000,0.03786526529705061
0.7,0.3,0.3,0.4,0.13175863,50000,0.04183287356221422
0.6,0.3,0.2,0.5,0.13176167,50000,0.0397737562450808
0.8,0.3,0.2,0.5,0.1317634,50000,0.039165750789825364
0.9,0.3,0.4,0.8,0.13176364,50000,0.0405322134821634
0.8,0.3,0.3,0.8,0.13176979,50000,0.039463364359508216
0.9,0.3,0.3,0.9,0.13178408,50000,0.038874175628986325
0.3,0.1,0.1,0.3,0.13178408,50000,0.038874175628986325
0.6,0.2,0.2,0.6,0.13178408,50000,0.038874175628986325
0.8,0.3,0.3,0.4,0.13180694,50000,0.04147022005658796
0.7,0.3,0.3,0.6,0.1318121,50000,0.04068136028889521
0.5,0.1,0.2,0.3,0.13181624,50000,0.04088014544099174
0.8,0.1,0.2,0.6,0.13182,50000,0.037773591019476
0.9,0.3,0.3,0.4,0.13183637,50000,0.04110594271510027
0.9,0.4,0.3,0.6,0.13184433,50000,0.040347612140242614
0.8,0.3,0.2,0.6,0.13184491,50000,0.038698808778133205
0.8,0.2,0.3,0.7,0.13185516,50000,0.03960692683443899
0.9,0.3,0.4,0.9,0.13187358,50000,0.04010024389319853
0.9,0.1,0.3,0.7,0.13187426,50000,0.038891684546311166
0.7,0.3,0.2,0.6,0.13187805,50000,0.03895024373983608
0.5,0.1,0.1,0.2,0.13187999,50000,0.03855237335519336
0.7,0.3,0.2,0.5,0.13188769,50000,0.039479166287740966
0.5,0.2,0.2,0.5,0.13189164,50000,0.03979225857096237
0.9,0.4,0.4,0.6,0.13190255,50000,0.041623775330096584
0.9,0.1,0.3,0.5,0.1319071,50000,0.03987496453402052
0.9,0.4,0.3,0.8,0.13190761,50000,0.039500399503058094
0.9,0.3,0.2,0.5,0.13190785,50000,0.03884911273124605
0.8,0.1,0.3,0.5,0.1319107,50000,0.04017461327943905
0.9,0.5,0.4,0.8,0.13192262,50000,0.040853478501341946
0.8,0.3,0.2,0.4,0.13192317,50000,0.03964601103525694
0.9,0.3,0.4,0.6,0.13193579,50000,0.0414436017902483
0.5,0.1,0.1,0.3,0.13193853,50000,0.037786095742079195
0.9,0.2,0.4,0.8,0.13195817,50000,0.04020715309528913
0.9,0.1,0.2,0.4,0.1319585,50000,0.03843749736370249
0.9,0.4,0.4,0.9,0.13196227,50000,0.04031408129120335
0.7,0.4,0.3,0.6,0.13196462,50000,0.040833254294610065
0.9,0.5,0.4,0.9,0.13197103,50000,0.04046468373931454
0.9,0.4,0.3,0.5,0.1319722,50000,0.04078755506834465
0.9,0.1,0.2,0.6,0.13197322,50000,0.03749095744738709
0.9,0.4,0.4,0.8,0.1319765,50000,0.0407471342868684
0.7,0.3,0.3,0.7,0.1319907,50000,0.04013072197676532
0.7,0.2,0.3,0.4,0.1320033,50000,0.04159030315397964
0.9,0.1,0.2,0.5,0.13201547,50000,0.03795887268710772
0.8,0.4,0.3,0.6,0.13201642,50000,0.04059861615335195
0.9,0.3,0.2,0.7,0.13202232,50000,0.03801993053389289
0.7,0.2,0.2,0.7,0.13202313,50000,0.03806564966340266
0.9,0.2,0.3,0.9,0.13203117,50000,0.03850065580049235
0.8,0.2,0.3,0.8,0.13203311,50000,0.039134086337762726
0.9,0.3,0.2,0.4,0.13203445,50000,0.03928727004506201
