w1,w2,w3,w4,score,n_selected,threshold
0.9,0.7,0.8,0.1,0.11590025,50000,0.03489923763050243
0.9,0.6,0.9,0.1,0.11591604,50000,0.034896724330319207
0.8,0.6,0.9,0.1,0.11593863,50000,0.0350026450759713
0.8,0.6,0.8,0.1,0.11594597,50000,0.035091510600128814
0.9,0.7,0.9,0.1,0.115955725,50000,0.03487979508653258
0.9,0.6,0.8,0.1,0.11603917,50000,0.034932374050438364
0.8,0.7,0.9,0.1,0.11605534,50000,0.03499734914898481
0.8,0.5,0.8,0.1,0.116065145,50000,0.035106320815762725
0.9,0.5,0.8,0.1,0.11607866,50000,0.034964251736012524
0.9,0.6,0.7,0.1,0.11609059,50000,0.03497294159773207
0.8,0.7,0.8,0.1,0.11609653,50000,0.03503310507262211
0.7,0.5,0.9,0.1,0.11609812,50000,0.035111856691021515
0.9,0.7,0.7,0.1,0.11610803,50000,0.034890238372868684
0.7,0.5,0.8,0.1,0.11611016,50000,0.035246146574419324
0.9,0.8,0.7,0.1,0.11611512,50000,0.03481415691767688
0.9,0.8,0.9,0.1,0.11611773,50000,0.03484122629651391
0.9,0.8,0.6,0.1,0.11611925,50000,0.03475219955887343
0.9,0.9,0.8,0.1,0.11612567,50000,0.03477917601914938
0.9,0.9,0.9,0.1,0.11612956,50000,0.03478393824736861
0.8,0.5,0.9,0.1,0.11613558,50000,0.03500103489061191
0.9,0.8,0.8,0.1,0.11613916,50000,0.03483438340068944
0.9,0.7,0.6,0.1,0.116145976,50000,0.03484576216645235
0.8,0.5,0.7,0.1,0.11615646,50000,0.03517767320265169
0.6,0.6,0.9,0.1,0.11618396,50000,0.03518468404908388
0.5,0.6,0.9,0.1,0.11618659,50000,0.035211854123281594
0.9,0.5,0.9,0.1,0.116200835,50000,0.03490409780582276
0.8,0.9,0.7,0.1,0.11620483,50000,0.034866016495938665
0.8,0.8,0.9,0.1,0.11620848,50000,0.034949868744506334
0.9,0.5,0.7,0.1,0.116213255,50000,0.03501253979709107
0.8,0.9,0.9,0.1,0.116221614,50000,0.03487332691802731
0.9,0.9,0.7,0.1,0.11622589,50000,0.034730564316808196
0.8,0.6,0.7,0.1,0.11623259,50000,0.035111741303129856
0.7,0.6,0.8,0.1,0.116245896,50000,0.03522219556804346
0.9,0.9,0.6,0.1,0.11624908,50000,0.034648229795397514
0.7,0.5,0.7,0.1,0.11625588,50000,0.03535446068670938
0.9,0.6,0.6,0.1,0.1162642,50000,0.03492172904120566
0.8,0.9,0.8,0.1,0.11626607,50000,0.03489220767055777
0.8,0.6,0.6,0.1,0.116278276,50000,0.03512485161753111
0.7,0.8,0.8,0.1,0.116282836,50000,0.03507897507617235
0.8,0.8,0.7,0.1,0.116288915,50000,0.034963141603777365
0.8,0.7,0.7,0.1,0.116289966,50000,0.03504397225378789
0.7,0.6,0.9,0.1,0.11630204,50000,0.035113071879916184
0.8,0.7,0.6,0.1,0.116303176,50000,0.03502640471495566
0.9,0.8,0.5,0.1,0.11631328,50000,0.03461805439356149
0.8,0.8,0.8,0.1,0.116318636,50000,0.0349682045222421
0.9,0.7,0.5,0.1,0.116320804,50000,0.03474544800247967
0.7,0.9,0.9,0.1,0.11632189,50000,0.03494910185246007
0.7,0.8,0.9,0.1,0.11633228,50000,0.03502212213411802
0.8,0.5,0.6,0.1,0.11633535,50000,0.03522579406664072
0.7,0.5,0.6,0.1,0.11634708,50000,0.0354005402901721
0.7,0.7,0.9,0.1,0.11634731,50000,0.035080385386098645
0.5,0.7,0.9,0.1,0.11635729,50000,0.03518483756135947
0.8,0.4,0.7,0.1,0.11636925,50000,0.03521085629597954
0.7,0.9,0.7,0.1,0.116389975,50000,0.03498137162022409
0.8,0.4,0.9,0.1,0.1163916,50000,0.03495285864923037
0.6,0.9,0.9,0.1,0.11639324,50000,0.03502670155889561
0.6,0.8,0.9,0.1,0.116396256,50000,0.03509254970379983
0.9,0.6,0.5,0.1,0.116399005,50000,0.03485638254884758
0.7,0.7,0.8,0.1,0.11639992,50000,0.03514873907174713
0.7,0.7,0.6,0.1,0.11640235,50000,0.035200815539447206
0.6,0.8,0.8,0.1,0.116406664,50000,0.03516440802949663
0.8,0.9,0.6,0.1,0.1164082,50000,0.0347856165035886
0.9,0.4,0.8,0.1,0.11641538,50000,0.03494679805578885
0.7,0.9,0.8,0.1,0.116415694,50000,0.034985274841197934
0.8,0.4,0.8,0.1,0.11641638,50000,0.03509299727828427
0.6,0.5,0.7,0.1,0.11641837,50000,0.03550857232379953
0.7,0.6,0.7,0.1,0.11641906,50000,0.03527086602451521
