w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.9,0.1,0.3104557,50000,0.04147985975666041
0.1,0.9,0.3,0.1,0.31052214,50000,0.04188912668492707
0.1,0.9,0.8,0.1,0.31071618,50000,0.04169751776648074
0.1,0.9,0.4,0.1,0.31076542,50000,0.04208469916457194
0.2,0.9,0.9,0.1,0.3110989,50000,0.04187840456425114
0.1,0.9,0.6,0.1,0.31125453,50000,0.042072197690552926
0.1,0.9,0.7,0.1,0.3112717,50000,0.04190256579357022
0.1,0.9,0.5,0.1,0.3114073,50000,0.042160495088666046
0.2,0.9,0.8,0.1,0.3115634,50000,0.042069304218691775
0.2,0.9,0.5,0.1,0.31185302,50000,0.04243279976346636
0.1,0.8,0.9,0.1,0.31187952,50000,0.041636289200129475
0.2,0.9,0.7,0.1,0.31195685,50000,0.04223090102550944
0.2,0.9,0.4,0.1,0.31201217,50000,0.04237811353669588
0.1,0.8,0.3,0.1,0.31209198,50000,0.04253983257125659
0.1,0.8,0.8,0.1,0.31214076,50000,0.04191038562941174
0.3,0.9,0.7,0.1,0.31215906,50000,0.04241609092363681
0.3,0.9,0.8,0.1,0.3121959,50000,0.04228516766186131
0.3,0.9,0.9,0.1,0.31219864,50000,0.04209057018296209
0.1,0.9,0.2,0.1,0.3122012,50000,0.04127478416915286
0.2,0.9,0.6,0.1,0.3123516,50000,0.042370540376999014
0.2,0.8,0.8,0.1,0.3123842,50000,0.042297496476134504
0.1,0.8,0.4,0.1,0.31238556,50000,0.0426401072949776
0.3,0.9,0.4,0.1,0.31253368,50000,0.04246787220719454
0.2,0.9,0.3,0.1,0.3125351,50000,0.04216530550502403
0.1,0.8,0.7,0.1,0.31256053,50000,0.04217151689172198
0.2,0.8,0.9,0.1,0.31256667,50000,0.04201427243836108
0.3,0.9,0.6,0.1,0.31264687,50000,0.04252843290287918
0.6,0.9,0.8,0.1,0.31277576,50000,0.042333382366776896
0.4,0.9,0.9,0.1,0.3127786,50000,0.042209820118821524
0.4,0.9,0.8,0.1,0.31278712,50000,0.042346453970432206
0.4,0.9,0.7,0.1,0.3128783,50000,0.04248322367257294
0.5,0.9,0.8,0.1,0.3128816,50000,0.04237394407092167
0.3,0.9,0.5,0.1,0.31290218,50000,0.0425475324203456
0.5,0.9,0.7,0.1,0.31290224,50000,0.04246762284280613
0.1,0.8,0.5,0.1,0.3129365,50000,0.042608634753877835
0.4,0.9,0.6,0.1,0.31294906,50000,0.04256986551975808
0.4,0.9,0.5,0.1,0.31304052,50000,0.04255777766775578
0.6,0.9,0.9,0.1,0.31307057,50000,0.0422182769600168
0.2,0.8,0.7,0.1,0.3130737,50000,0.042500345551764074
0.1,0.8,0.6,0.1,0.31307662,50000,0.04241540597464524
0.1,0.8,0.2,0.1,0.31309667,50000,0.04211016614366351
0.6,0.9,0.7,0.1,0.3131266,50000,0.04239469562076254
0.5,0.9,0.9,0.1,0.31315312,50000,0.04223108984877352
0.3,0.8,0.9,0.1,0.31321964,50000,0.042230068096854693
0.5,0.9,0.6,0.1,0.31327066,50000,0.04251847682534624
0.2,0.8,0.6,0.1,0.31332693,50000,0.042702928204943924
0.7,0.9,0.8,0.1,0.31335214,50000,0.0422339829670767
0.5,0.9,0.5,0.1,0.31337056,50000,0.04247106977906052
0.4,0.9,0.4,0.1,0.31339854,50000,0.04244110188421938
0.3,0.8,0.7,0.1,0.3134083,50000,0.042669478127551654
0.6,0.9,0.6,0.1,0.3134215,50000,0.042403671217278144
0.1,0.7,0.9,0.1,0.31343344,50000,0.041721927450668876
0.7,0.9,0.9,0.1,0.3135533,50000,0.04215438781966666
0.2,0.8,0.5,0.1,0.31356537,50000,0.042842452154468136
0.8,0.9,0.9,0.1,0.31362033,50000,0.04206363333799751
0.2,0.8,0.4,0.1,0.31362885,50000,0.0428989063585609
0.3,0.8,0.6,0.1,0.31363815,50000,0.04282932428504791
0.7,0.9,0.7,0.1,0.31370437,50000,0.042266364599665665
0.3,0.8,0.8,0.1,0.31371155,50000,0.042469789585360546
0.5,0.8,0.6,0.1,0.31371176,50000,0.04276443682556406
0.9,0.9,0.9,0.1,0.31372863,50000,0.041959463831088395
0.1,0.7,0.8,0.1,0.31373638,50000,0.04209564944140632
0.8,0.9,0.8,0.1,0.31375152,50000,0.042114938187554726
0.3,0.8,0.4,0.1,0.3137688,50000,0.04292785357611042
0.2,0.8,0.3,0.1,0.31380177,50000,0.04276587023994346
0.5,0.8,0.7,0.1,0.3138135,50000,0.042660241336555035
0.3,0.9,0.3,0.1,0.31383276,50000,0.04220194072341774
0.6,0.8,0.7,0.1,0.31388333,50000,0.04255659547333161
0.4,0.8,0.7,0.1,0.3138864,50000,0.04271081669532779
0.3,0.8,0.5,0.1,0.31393874,50000,0.04293559872158208
0.8,0.9,0.7,0.1,0.31394705,50000,0.04213098528414677
