w1,w2,w3,w4,score,n_selected,threshold
0.1,0.5,0.9,0.1,0.20452127,50000,0.04020159976122316
0.1,0.4,0.9,0.1,0.20457025,50000,0.03988706931900814
0.1,0.6,0.9,0.1,0.20491561,50000,0.040315375271626624
0.1,0.5,0.8,0.1,0.20527959,50000,0.040772117601097516
0.1,0.4,0.8,0.1,0.20554852,50000,0.04053541743980425
0.1,0.7,0.9,0.1,0.20602815,50000,0.04031455463160447
0.1,0.3,0.9,0.1,0.20637882,50000,0.039309753616776945
0.1,0.6,0.8,0.1,0.20642649,50000,0.0408099523252387
0.1,0.4,0.7,0.1,0.20675746,50000,0.04122535173121123
0.1,0.3,0.8,0.1,0.20680025,50000,0.0400415844307752
0.1,0.5,0.7,0.1,0.2070291,50000,0.041368011749176384
0.1,0.6,0.9,0.2,0.20711437,50000,0.040697839414248795
0.1,0.5,0.9,0.2,0.2072992,50000,0.04056473649203862
0.1,0.7,0.8,0.1,0.20748843,50000,0.04072609605783164
0.1,0.3,0.7,0.1,0.20761353,50000,0.04086839477954899
0.1,0.6,0.7,0.1,0.2077907,50000,0.04128987537698931
0.1,0.8,0.9,0.1,0.20780915,50000,0.0402285174393163
0.1,0.7,0.9,0.2,0.20781313,50000,0.04070844776304205
0.1,0.4,0.6,0.1,0.20831633,50000,0.041978746508129536
0.1,0.5,0.6,0.1,0.2084614,50000,0.04196093753341939
0.1,0.4,0.9,0.2,0.2084995,50000,0.04023685599615722
0.1,0.5,0.8,0.2,0.20864838,50000,0.04108781299216326
0.1,0.6,0.8,0.2,0.20878148,50000,0.0411418861056279
0.1,0.8,0.8,0.1,0.20901626,50000,0.040576915658715726
0.1,0.3,0.6,0.1,0.20907962,50000,0.04170946098772532
0.1,0.8,0.9,0.2,0.20914522,50000,0.040618041528658125
0.1,0.7,0.7,0.1,0.20919603,50000,0.0411149895465569
0.1,0.9,0.9,0.1,0.20919931,50000,0.04009964233036682
0.2,0.7,0.9,0.1,0.20928729,50000,0.04312646558126115
0.1,0.7,0.8,0.2,0.20948574,50000,0.041060711705828555
0.2,0.6,0.9,0.1,0.2095055,50000,0.04311525553953819
0.1,0.4,0.8,0.2,0.20952784,50000,0.040839504060996026
0.2,0.8,0.9,0.1,0.20976752,50000,0.04305857790314197
0.1,0.6,0.6,0.1,0.20989493,50000,0.04177478908076802
0.1,0.9,0.9,0.2,0.21033235,50000,0.04049179392765222
0.1,0.4,0.5,0.1,0.21037422,50000,0.04274512062864561
0.2,0.5,0.9,0.1,0.21043542,50000,0.04296251509132006
0.2,0.9,0.9,0.1,0.21062411,50000,0.04289934642058426
0.1,0.5,0.7,0.2,0.21064013,50000,0.041600317196087255
0.1,0.3,0.9,0.2,0.21066935,50000,0.039660916457581186
0.1,0.8,0.8,0.2,0.21073705,50000,0.04092539852876526
0.2,0.7,0.8,0.1,0.21076877,50000,0.043607049166322694
0.1,0.9,0.8,0.1,0.21079612,50000,0.04036942875506767
0.1,0.7,0.9,0.3,0.21079624,50000,0.04093667822821219
0.1,0.8,0.7,0.1,0.21084833,50000,0.04090878327520365
0.1,0.6,0.7,0.2,0.2108811,50000,0.04157807325632672
0.1,0.5,0.9,0.3,0.21093059,50000,0.04074624445577785
0.1,0.6,0.9,0.3,0.21094033,50000,0.04089162313749749
0.2,0.6,0.8,0.1,0.21097831,50000,0.043665362244432314
0.1,0.4,0.7,0.2,0.21107349,50000,0.04146662416399518
0.1,0.3,0.5,0.1,0.21109357,50000,0.04265567157320427
0.2,0.8,0.8,0.1,0.21145122,50000,0.0434696787053655
0.1,0.7,0.6,0.1,0.21146044,50000,0.04151020246052007
0.1,0.2,0.9,0.1,0.21146624,50000,0.03819405906837302
