w1,w2,w3,w4,score,n_selected,threshold
0.3,0.7,0.9,0.1,0.36944926,50000,0.04042551291106839
0.3,0.8,0.9,0.1,0.36965418,50000,0.040290127134681365
0.4,0.7,0.9,0.1,0.36978388,50000,0.040517445435149596
0.3,0.9,0.9,0.1,0.37026048,50000,0.040177546422452026
0.3,0.6,0.9,0.1,0.3703814,50000,0.0404752953524323
0.4,0.8,0.9,0.1,0.37045217,50000,0.040376490313343796
0.2,0.9,0.9,0.1,0.37046424,50000,0.04005749208975609
0.5,0.6,0.9,0.1,0.370609,50000,0.04068886465690041
0.5,0.7,0.9,0.1,0.37073523,50000,0.04055345566171066
0.4,0.6,0.9,0.1,0.3707676,50000,0.04061838461415653
0.4,0.5,0.9,0.1,0.37081954,50000,0.040708123222541574
0.2,0.8,0.9,0.1,0.37088287,50000,0.04017808609012508
0.4,0.9,0.9,0.1,0.3710388,50000,0.04023482700981932
0.2,0.7,0.9,0.1,0.37106153,50000,0.0402252179849737
0.6,0.6,0.9,0.1,0.37110817,50000,0.04067055435203835
0.1,0.9,0.9,0.1,0.37118453,50000,0.03988138819820443
0.5,0.8,0.9,0.1,0.37118664,50000,0.04042018148284184
0.6,0.7,0.9,0.1,0.3712801,50000,0.04053919185944593
0.5,0.5,0.9,0.1,0.3714325,50000,0.04079726014359097
0.6,0.5,0.9,0.1,0.37148678,50000,0.040801363354288696
0.1,0.8,0.9,0.1,0.37169915,50000,0.0399449987938732
0.5,0.9,0.9,0.1,0.3717441,50000,0.04024078234961059
0.3,0.5,0.9,0.1,0.37180358,50000,0.04051154030834203
0.4,0.4,0.9,0.1,0.37184447,50000,0.040723187182444755
0.2,0.6,0.9,0.1,0.37189078,50000,0.04023608265525295
0.5,0.4,0.9,0.1,0.37195405,50000,0.04085231609837627
0.6,0.9,0.9,0.1,0.37201,50000,0.040180889616472044
0.6,0.8,0.9,0.1,0.37202787,50000,0.04035827195472174
0.1,0.7,0.9,0.1,0.3720917,50000,0.03994087958533016
0.3,0.6,0.8,0.1,0.37212905,50000,0.040624158930610825
0.7,0.8,0.9,0.1,0.37221083,50000,0.0403379620073691
0.7,0.7,0.9,0.1,0.3722259,50000,0.04047515037922491
0.7,0.5,0.9,0.1,0.37229562,50000,0.04077115848722117
0.3,0.7,0.8,0.1,0.37234938,50000,0.04047929497670277
0.7,0.6,0.9,0.1,0.37244564,50000,0.040618932354701674
0.4,0.7,0.8,0.1,0.37255597,50000,0.040542622112809845
0.7,0.9,0.9,0.1,0.37258014,50000,0.040158051626206004
0.6,0.4,0.9,0.1,0.37258348,50000,0.040896764387233046
0.1,0.6,0.9,0.1,0.3728048,50000,0.03986556311993824
