w1,w2,w3,w4,score,n_selected,threshold
0.1,0.6,0.5,0.9,0.20559481,50000,0.04995599488975772
0.1,0.7,0.5,0.9,0.20562175,50000,0.0497837571242136
0.1,0.5,0.4,0.8,0.20562983,50000,0.04926530438551882
0.1,0.9,0.6,0.9,0.20574845,50000,0.05075027375242655
0.1,0.5,0.4,0.7,0.20577596,50000,0.05021134030638901
0.1,0.7,0.5,0.8,0.20581037,50000,0.05052948299850699
0.1,0.8,0.6,0.9,0.20581043,50000,0.05097096596324455
0.1,0.6,0.5,0.8,0.20581472,50000,0.0507740489145683
0.1,0.6,0.4,0.8,0.20594451,50000,0.04908166304999977
0.1,0.5,0.4,0.9,0.20595135,50000,0.04840082035058021
0.1,0.6,0.4,0.7,0.20599502,50000,0.049944651782428746
0.1,0.5,0.4,0.6,0.20601775,50000,0.051207705436527355
0.1,0.9,0.6,0.8,0.20603426,50000,0.05141236473587298
0.1,0.8,0.5,0.9,0.2060415,50000,0.04957413126103004
0.1,0.7,0.5,0.7,0.20605367,50000,0.05134204726215703
0.1,0.6,0.4,0.9,0.20606652,50000,0.04826180821140786
0.1,0.7,0.6,0.9,0.2061027,50000,0.05117127063284846
0.1,0.4,0.3,0.5,0.2062374,50000,0.05055160214450557
0.1,0.6,0.5,0.7,0.2063079,50000,0.05162826755600721
0.1,0.8,0.5,0.8,0.20631301,50000,0.05029029801615621
0.1,0.9,0.7,0.9,0.20635134,50000,0.05190248700873492
0.1,0.7,0.6,0.8,0.20638,50000,0.05190829336382259
0.2,0.8,0.6,0.9,0.20638083,50000,0.051190192323086185
0.1,0.6,0.4,0.6,0.2063898,50000,0.050864337473807905
0.1,0.8,0.6,0.8,0.20641214,50000,0.05166842200140088
0.1,0.4,0.3,0.6,0.20641237,50000,0.04934273435675662
0.1,0.4,0.3,0.7,0.20643052,50000,0.04822927657927458
0.1,0.5,0.5,0.9,0.2064502,50000,0.05006488310496378
0.1,0.4,0.4,0.9,0.20645578,50000,0.04841283756189039
0.1,0.7,0.5,0.6,0.20651007,50000,0.05219086563445033
0.1,0.7,0.4,0.9,0.20656644,50000,0.048091283802725204
0.1,0.7,0.4,0.8,0.20658007,50000,0.04884026364037601
0.1,0.9,0.6,0.7,0.20659807,50000,0.0520972154922864
0.1,0.8,0.6,0.7,0.20663072,50000,0.05240918706322631
0.1,0.8,0.5,0.7,0.20663878,50000,0.051030338181850474
0.1,0.4,0.4,0.8,0.206641,50000,0.049353174998878056
0.1,0.7,0.4,0.7,0.20664208,50000,0.04963417588035801
0.1,0.8,0.7,0.9,0.20667812,50000,0.05213551491943357
0.1,0.9,0.5,0.9,0.20672095,50000,0.04933339042283158
0.2,0.9,0.6,0.8,0.2067296,50000,0.051596289532084706
0.1,0.9,0.8,0.9,0.20676564,50000,0.05290951705461874
0.1,0.9,0.5,0.8,0.20677423,50000,0.049981807549900385
0.1,0.8,0.5,0.6,0.20680463,50000,0.05181505273194778
0.1,0.6,0.4,0.5,0.2068075,50000,0.05186909036110111
0.1,0.4,0.3,0.8,0.20684531,50000,0.047217436633127254
0.1,0.5,0.5,0.8,0.20684874,50000,0.05092870495635589
0.1,0.3,0.3,0.6,0.20685329,50000,0.049511875892502166
0.2,0.8,0.7,0.9,0.20685434,50000,0.05233804502086517
0.2,0.9,0.6,0.9,0.20686054,50000,0.050952821517026695
0.2,0.9,0.7,0.9,0.2068622,50000,0.052113496922401095
0.2,0.8,0.6,0.8,0.20686485,50000,0.05187019552959126
0.1,0.4,0.3,0.4,0.20686485,50000,0.05187019552959126
0.1,0.8,0.7,0.8,0.20687045,50000,0.052812771429546254
0.2,0.6,0.5,0.8,0.2068752,50000,0.05100740959427255
0.1,0.7,0.4,0.6,0.2069228,50000,0.05047209774398188
0.2,0.9,0.6,0.7,0.20693102,50000,0.052293257947534026
0.2,0.7,0.6,0.9,0.20694616,50000,0.051384799796577625
0.2,0.6,0.5,0.7,0.20695263,50000,0.05182548013830361
0.1,0.6,0.5,0.6,0.20695609,50000,0.05252751044661075
0.1,0.9,0.7,0.8,0.20696042,50000,0.052567658647639924
0.1,0.7,0.6,0.7,0.20696591,50000,0.052689475757998296
0.1,0.5,0.3,0.5,0.2069771,50000,0.05014139521444775
0.1,0.4,0.4,0.7,0.2069874,50000,0.05037609058745424
0.2,0.8,0.6,0.7,0.20699705,50000,0.05259658567411402
0.2,0.7,0.5,0.9,0.20700459,50000,0.05004677428842553
0.2,0.7,0.5,0.8,0.20700626,50000,0.050767356773273126
0.1,0.6,0.6,0.9,0.20701171,50000,0.05131172845336307
0.2,0.7,0.5,0.7,0.20702559,50000,0.0515386405495835
0.2,0.9,0.7,0.8,0.20703912,50000,0.05276657790350067
0.1,0.5,0.4,0.5,0.20704147,50000,0.05229525991361758
0.1,0.4,0.4,0.6,0.20704496,50000,0.05147167158719201
0.1,0.9,0.5,0.7,0.20706217,50000,0.050674236283974286
0.1,0.5,0.3,0.6,0.20708013,50000,0.04903723740128076
0.2,0.7,0.6,0.8,0.20712395,50000,0.05211753008010496
0.2,0.6,0.5,0.9,0.20714062,50000,0.05022996606807155
0.1,0.8,0.4,0.9,0.20715092,50000,0.04784810769451415
0.1,0.8,0.4,0.8,0.2071575,50000,0.04855024829410716
0.1,0.7,0.7,0.9,0.20717207,50000,0.052292007929771504
0.2,0.8,0.7,0.8,0.20717357,50000,0.05300798416158049
0.2,0.8,0.5,0.9,0.20719077,50000,0.04982233686788928
0.1,0.5,0.3,0.4,0.20719628,50000,0.05131323911312706
0.1,0.3,0.3,0.7,0.20719805,50000,0.04827834447359035
0.1,0.9,0.6,0.6,0.20720002,50000,0.05285851721131168
0.3,0.9,0.7,0.9,0.20720169,50000,0.05220170874925579
0.1,0.6,0.4,0.4,0.20722386,50000,0.052955842706222424
0.1,0.8,0.7,0.7,0.20723817,50000,0.053544816994505515
0.2,0.9,0.8,0.9,0.2072488,50000,0.05309728183529079
0.1,0.5,0.3,0.7,0.20725925,50000,0.04804001139944981
0.1,0.3,0.3,0.5,0.20728421,50000,0.05084517306744704
0.1,0.6,0.6,0.8,0.2072977,50000,0.05209702751545486
0.1,0.9,0.5,0.6,0.20731089,50000,0.05140728124450052
0.1,0.9,0.8,0.8,0.20731692,50000,0.05356503099013757
0.2,0.7,0.6,0.7,0.20731834,50000,0.05289207682571786
0.1,0.8,0.6,0.6,0.20732355,50000,0.05320240245505267
0.2,0.8,0.5,0.8,0.20732604,50000,0.0505167529559234
0.1,0.8,0.8,0.9,0.20733716,50000,0.05308958677275085
0.1,0.8,0.5,0.5,0.20734741,50000,0.05266318883719381
0.2,0.9,0.5,0.9,0.20736334,50000,0.04959260698229995
0.1,0.6,0.5,0.5,0.20736456,50000,0.053516257755212744
0.1,0.7,0.6,0.6,0.20736459,50000,0.05353805307301691
0.1,0.5,0.5,0.7,0.20738593,50000,0.05185205569687187
0.1,0.4,0.3,0.9,0.20739281,50000,0.046282304456333766
0.2,0.8,0.6,0.6,0.20739454,50000,0.05337631581053989
0.1,0.4,0.3,0.3,0.20739454,50000,0.05337631581053989
0.1,0.7,0.5,0.5,0.20740986,50000,0.05312380347936877
0.1,0.7,0.7,0.8,0.20741776,50000,0.05303324064984051
0.2,0.5,0.5,0.9,0.20743142,50000,0.05037867592839154
0.1,0.7,0.4,0.5,0.2074393,50000,0.05137353471753334
0.3,0.8,0.7,0.9,0.20744239,50000,0.05241966007711586
0.3,0.9,0.7,0.8,0.20744409,50000,0.05282953608267364
0.1,0.3,0.3,0.8,0.2074504,50000,0.047170743112145704
0.2,0.7,0.5,0.6,0.20745237,50000,0.052354657307845776
0.2,0.6,0.5,0.6,0.20745519,50000,0.0527015404065163
0.2,0.8,0.5,0.7,0.2074582,50000,0.05122112538451171
0.2,0.8,0.5,0.6,0.20748611,50000,0.051982792963546305
0.2,0.7,0.7,0.9,0.20749111,50000,0.05251450112933601
0.2,0.9,0.7,0.7,0.20751312,50000,0.053458895738599535
0.1,0.4,0.4,0.5,0.20751661,50000,0.05265024242830081
0.1,0.8,0.4,0.7,0.2075274,50000,0.0492977090169058
0.2,0.9,0.5,0.8,0.20754306,50000,0.05023689505044955
0.1,0.6,0.6,0.7,0.20757931,50000,0.052951286252555615
0.3,0.8,0.6,0.8,0.20758031,50000,0.05194666127014802
0.2,0.9,0.6,0.6,0.20758419,50000,0.052992093094757414
0.1,0.9,0.7,0.7,0.2075896,50000,0.05326890705153302
0.2,0.5,0.4,0.6,0.20759799,50000,0.051389851101743864
0.3,0.8,0.6,0.9,0.20760056,50000,0.05128644802187331
0.1,0.3,0.3,0.4,0.20760511,50000,0.05232688353422552
0.2,0.6,0.6,0.8,0.20760511,50000,0.05232688353422552
0.1,0.5,0.5,0.6,0.20762253,50000,0.052830723924288114
0.2,0.5,0.4,0.5,0.2076399,50000,0.05242781404669776
0.2,0.7,0.6,0.6,0.20764694,50000,0.05371092101156095
0.2,0.8,0.5,0.5,0.20767419,50000,0.052787730137287
0.2,0.6,0.5,0.5,0.20768334,50000,0.05363287355032611
0.2,0.7,0.7,0.8,0.2077,50000,0.05320907586716464
0.2,0.8,0.8,0.9,0.20770125,50000,0.05327090279056573
0.2,0.9,0.9,0.9,0.20770442,50000,0.05391596841377372
0.2,0.6,0.6,0.9,0.20771116,50000,0.05155758083796668
0.2,0.9,0.5,0.7,0.207742,50000,0.05088789431119836
