w1,w2,w3,w4,score,n_selected,threshold
0.1,0.4,0.1,0.9,0.12536831,50000,0.029961165073347628
0.1,0.5,0.1,0.9,0.12548095,50000,0.030304082145668057
0.1,0.3,0.1,0.9,0.1255976,50000,0.029454444405272413
0.1,0.4,0.1,0.8,0.12577304,50000,0.03038557612350565
0.1,0.6,0.1,0.9,0.12577751,50000,0.030515570680064018
0.1,0.3,0.1,0.8,0.12581204,50000,0.029934372458940074
0.1,0.7,0.1,0.9,0.12589368,50000,0.03065909632316499
0.1,0.5,0.1,0.8,0.1259277,50000,0.03066763016842891
0.1,0.3,0.1,0.7,0.1259645,50000,0.030446948597748796
0.1,0.4,0.2,0.9,0.12600441,50000,0.03090712250389015
0.1,0.5,0.2,0.9,0.12609732,50000,0.031232370624025153
0.1,0.6,0.1,0.8,0.12618585,50000,0.03081974259510561
0.1,0.8,0.1,0.9,0.1262458,50000,0.030763283308518578
0.1,0.7,0.2,0.9,0.12633584,50000,0.03153840437431371
0.1,0.4,0.2,0.8,0.12635168,50000,0.031332842339724
0.1,0.4,0.1,0.7,0.12636086,50000,0.030821453277077717
0.1,0.7,0.1,0.8,0.12636743,50000,0.030920910670143634
0.1,0.6,0.2,0.9,0.12636933,50000,0.03143648177199202
0.1,0.3,0.2,0.9,0.1264166,50000,0.030394865442325128
0.1,0.2,0.1,0.9,0.12644711,50000,0.028630491491104335
0.1,0.5,0.1,0.7,0.12647943,50000,0.031008457886769508
0.1,0.3,0.1,0.6,0.12655641,50000,0.030995782047026254
0.1,0.2,0.1,0.8,0.12657325,50000,0.029199978347499083
0.1,0.8,0.2,0.9,0.1265876,50000,0.03159381021547853
0.1,0.5,0.2,0.8,0.12662268,50000,0.031614585976753005
0.1,0.4,0.1,0.6,0.12665209,50000,0.03128113925923799
0.1,0.2,0.1,0.7,0.12669198,50000,0.029795370485043538
0.1,0.6,0.2,0.8,0.12670001,50000,0.03176592799588678
0.1,0.6,0.1,0.7,0.12670346,50000,0.031126858201620776
0.1,0.6,0.3,0.9,0.12676539,50000,0.03200454372179275
0.1,0.4,0.2,0.7,0.12676543,50000,0.03177729206950018
0.1,0.3,0.2,0.8,0.12681487,50000,0.030878480674111194
0.1,0.5,0.3,0.9,0.12682638,50000,0.031785500226741904
0.1,0.9,0.1,0.9,0.12683097,50000,0.0307997786249486
0.1,0.7,0.2,0.8,0.12686388,50000,0.031832502403878686
0.1,0.5,0.1,0.6,0.12686862,50000,0.03138445092178741
0.1,0.4,0.3,0.9,0.12688297,50000,0.03144856247997078
0.1,0.9,0.2,0.9,0.12693666,50000,0.03162053413918974
0.1,0.2,0.1,0.6,0.12696624,50000,0.030433237181323063
0.1,0.8,0.1,0.8,0.12697451,50000,0.030967205866973234
0.1,0.8,0.2,0.8,0.12707722,50000,0.031847073440549975
0.1,0.5,0.2,0.7,0.1271029,50000,0.032001532259843056
0.1,0.7,0.3,0.9,0.12713489,50000,0.03215378143803546
0.1,0.7,0.1,0.7,0.12717178,50000,0.031173749225376343
0.1,0.2,0.2,0.9,0.1271809,50000,0.02959660717793954
0.2,0.5,0.1,0.9,0.1272005,50000,0.03090267102541758
0.1,0.9,0.1,0.8,0.12721728,50000,0.030967076122528008
0.1,0.3,0.2,0.7,0.12724331,50000,0.03140053687326622
0.1,0.4,0.3,0.8,0.12726398,50000,0.03185971200576266
0.1,0.8,0.3,0.9,0.12727535,50000,0.03221760908696179
0.1,0.3,0.1,0.5,0.12728776,50000,0.031582085048304044
0.1,0.6,0.2,0.7,0.12728903,50000,0.032081311881249075
0.1,0.4,0.2,0.6,0.1273158,50000,0.032243852417035604
0.1,0.4,0.1,0.5,0.1273334,50000,0.031742703588562245
0.1,0.5,0.3,0.8,0.1273374,50000,0.03214144464704235
0.1,0.8,0.1,0.7,0.1273435,50000,0.031164205696636936
0.2,0.4,0.1,0.9,0.12739578,50000,0.030661928374081313
0.1,0.6,0.3,0.8,0.12739703,50000,0.03232930616517091
0.1,0.9,0.2,0.8,0.12740605,50000,0.031857350539781504
0.1,0.2,0.2,0.8,0.12741147,50000,0.030137573440108624
0.2,0.6,0.1,0.9,0.1275066,50000,0.03102400182658348
0.1,0.2,0.1,0.5,0.12754063,50000,0.031164113623904602
0.2,0.4,0.1,0.8,0.1275528,50000,0.03105479112436659
0.1,0.6,0.1,0.6,0.12755752,50000,0.0314454184249298
0.1,0.3,0.3,0.9,0.12762713,50000,0.03092704761023057
0.2,0.5,0.2,0.9,0.12763627,50000,0.03175940434429992
0.2,0.7,0.2,0.9,0.12765023,50000,0.03194884179173389
0.1,0.2,0.2,0.7,0.12768622,50000,0.030724005990275916
0.1,0.9,0.3,0.9,0.12770851,50000,0.03224514289029988
0.1,0.7,0.3,0.8,0.1277098,50000,0.03242671023480421
0.1,0.5,0.4,0.9,0.12773082,50000,0.03210543433217071
0.1,0.3,0.2,0.6,0.12773402,50000,0.03196155232469592
0.1,0.7,0.2,0.7,0.1277431,50000,0.03210748954573798
0.2,0.5,0.1,0.8,0.12774658,50000,0.031221635811891246
0.1,0.5,0.2,0.6,0.12775812,50000,0.03238802771753224
0.2,0.6,0.2,0.9,0.12776497,50000,0.03189240839963315
0.1,0.7,0.1,0.6,0.12779747,50000,0.0313980892997364
0.2,0.4,0.2,0.9,0.1278288,50000,0.03154745428285694
0.1,0.5,0.1,0.5,0.12784205,50000,0.03177145554689674
0.2,0.8,0.2,0.9,0.1278771,50000,0.03198079012059244
0.2,0.6,0.3,0.9,0.12788025,50000,0.032472057252230103
0.1,0.9,0.1,0.7,0.12789397,50000,0.031128710012513865
0.1,0.4,0.3,0.7,0.12790453,50000,0.032286696840321163
0.1,0.6,0.4,0.9,0.12791336,50000,0.03235314838115658
0.2,0.3,0.1,0.9,0.12791845,50000,0.03028627993744872
0.2,0.5,0.2,0.8,0.12794276,50000,0.03211735669384829
0.1,0.8,0.2,0.7,0.1279444,50000,0.03210699435754248
0.2,0.7,0.1,0.9,0.12794697,50000,0.031120709621465948
0.2,0.5,0.3,0.9,0.12796158,50000,0.032331029857056874
0.1,0.3,0.3,0.8,0.12798272,50000,0.03137047745124599
0.1,0.7,0.4,0.9,0.12798725,50000,0.03250684822559398
0.1,0.5,0.3,0.7,0.12799016,50000,0.03252406033207866
0.2,0.4,0.1,0.7,0.12800159,50000,0.0314558041739077
0.1,0.3,0.2,0.5,0.12805386,50000,0.03253284709426608
0.2,0.6,0.2,0.8,0.12806566,50000,0.03219768671914207
0.1,0.3,0.1,0.4,0.12806566,50000,0.03219768671914207
0.2,0.9,0.2,0.9,0.12809356,50000,0.03195978354339996
0.2,0.8,0.1,0.9,0.12809527,50000,0.031163078761659174
0.1,0.2,0.2,0.6,0.12811533,50000,0.03135130023909726
