w1,w2,w3,w4,score,n_selected,threshold
0.5,0.1,0.1,0.9,0.18277287,50000,0.02980831506882257
0.6,0.1,0.1,0.9,0.18283466,50000,0.029966025313850682
0.4,0.1,0.1,0.9,0.18306853,50000,0.029543388553735398
0.7,0.1,0.1,0.9,0.18312714,50000,0.030032680687525775
0.5,0.1,0.1,0.8,0.18336529,50000,0.030110820635757325
0.4,0.1,0.1,0.8,0.18349239,50000,0.029905212053511838
0.8,0.1,0.1,0.9,0.18351398,50000,0.030075411970234927
0.6,0.1,0.1,0.8,0.18353558,50000,0.030190818731518583
0.3,0.1,0.1,0.9,0.1835869,50000,0.02916178059259642
0.7,0.1,0.1,0.8,0.18390772,50000,0.030227611450930003
0.9,0.1,0.1,0.9,0.18405566,50000,0.030119754033394012
0.3,0.1,0.1,0.8,0.18409179,50000,0.029570516053334536
0.4,0.1,0.1,0.7,0.18410482,50000,0.030279369481830725
0.5,0.1,0.1,0.7,0.18420851,50000,0.030399642099086632
0.8,0.1,0.1,0.8,0.18430118,50000,0.030253007407167104
0.6,0.1,0.1,0.7,0.18447691,50000,0.03043435207544816
0.3,0.1,0.1,0.7,0.18448928,50000,0.030010555069969934
0.7,0.1,0.2,0.9,0.18481798,50000,0.030920998536570456
0.7,0.1,0.1,0.7,0.18485427,50000,0.03043822972280296
0.6,0.1,0.2,0.9,0.18488035,50000,0.030818318786403884
0.8,0.1,0.2,0.9,0.18489686,50000,0.030930830995568995
0.9,0.1,0.2,0.9,0.18494532,50000,0.03091089123305838
0.4,0.1,0.1,0.6,0.1849513,50000,0.03063344236192554
0.9,0.1,0.1,0.8,0.1849784,50000,0.030253145487348566
0.5,0.1,0.2,0.9,0.18522726,50000,0.030690853088475363
0.3,0.1,0.1,0.6,0.1852723,50000,0.03045791570815129
0.5,0.1,0.1,0.6,0.18535951,50000,0.030695377061265107
0.8,0.1,0.1,0.7,0.18538216,50000,0.03041596185911622
0.2,0.1,0.1,0.9,0.18539673,50000,0.028496381459420517
0.2,0.1,0.1,0.8,0.18541917,50000,0.02900002046195988
0.4,0.1,0.2,0.9,0.1854578,50000,0.03047309252227123
0.6,0.1,0.1,0.6,0.18547308,50000,0.030676331784291886
0.2,0.1,0.1,0.7,0.1855518,50000,0.029500191308480857
0.5,0.2,0.1,0.9,0.18559526,50000,0.03028876326413944
0.6,0.2,0.1,0.9,0.18562253,50000,0.03037374869945911
0.8,0.1,0.2,0.8,0.18567196,50000,0.031128531010793423
0.7,0.1,0.2,0.8,0.18570125,50000,0.031147404309521853
0.4,0.2,0.1,0.9,0.18573421,50000,0.03014901612061195
0.6,0.1,0.2,0.8,0.18578857,50000,0.03111039830463502
0.9,0.1,0.2,0.8,0.18590221,50000,0.03109119476565066
0.5,0.1,0.2,0.8,0.18595392,50000,0.030999346995198192
0.7,0.1,0.1,0.6,0.18598685,50000,0.03063689644392007
0.7,0.2,0.1,0.9,0.18601555,50000,0.030417549858124206
0.9,0.1,0.1,0.7,0.18607557,50000,0.030350926050225366
0.3,0.1,0.2,0.9,0.18608616,50000,0.0301063796487357
0.4,0.1,0.2,0.8,0.18614267,50000,0.030828124357579364
0.2,0.1,0.1,0.6,0.18619652,50000,0.030081770772128362
0.8,0.2,0.1,0.9,0.18640237,50000,0.030414823908111427
0.5,0.2,0.1,0.8,0.1864045,50000,0.030549717527386507
0.4,0.1,0.1,0.5,0.18647665,50000,0.03101569551935458
0.3,0.2,0.1,0.9,0.18657169,50000,0.02990885284048991
0.4,0.2,0.1,0.8,0.18658248,50000,0.0304506371492846
0.5,0.1,0.1,0.5,0.18660745,50000,0.030981229195939066
0.3,0.1,0.1,0.5,0.1866156,50000,0.03096074909320771
0.6,0.1,0.2,0.7,0.18665266,50000,0.031385684938847434
0.8,0.1,0.1,0.6,0.18668248,50000,0.030558615901611456
0.8,0.1,0.3,0.9,0.18668942,50000,0.031530291113959226
0.9,0.2,0.1,0.9,0.18669035,50000,0.030382258421134175
0.7,0.1,0.2,0.7,0.18677884,50000,0.031389104634739345
0.7,0.1,0.3,0.9,0.18679133,50000,0.031483084167682245
0.9,0.1,0.3,0.9,0.18683234,50000,0.03152982707593041
0.3,0.1,0.2,0.8,0.18683685,50000,0.030517902961976023
0.6,0.2,0.1,0.8,0.18685102,50000,0.030599289951344574
0.5,0.1,0.2,0.7,0.18686622,50000,0.03132878519255021
0.8,0.1,0.2,0.7,0.18691093,50000,0.031331642927959605
0.3,0.2,0.1,0.8,0.18691403,50000,0.030271661961164903
0.7,0.2,0.1,0.8,0.18697762,50000,0.030578749365438643
0.9,0.1,0.2,0.7,0.187071,50000,0.03124998290744845
0.5,0.1,0.3,0.9,0.18709773,50000,0.031256715860231765
0.6,0.1,0.1,0.5,0.18709911,50000,0.030896013995535376
0.6,0.1,0.3,0.9,0.18710434,50000,0.03140806150303061
0.2,0.1,0.1,0.5,0.18715198,50000,0.030695643456868173
0.4,0.1,0.2,0.7,0.1871522,50000,0.031204510693712162
0.7,0.2,0.2,0.9,0.18717918,50000,0.031217529806513815
0.6,0.2,0.2,0.9,0.1872073,50000,0.03119244125469101
0.8,0.2,0.2,0.9,0.18721661,50000,0.031193487759830555
0.8,0.2,0.1,0.8,0.18730819,50000,0.030541424577685685
0.9,0.2,0.2,0.9,0.187421,50000,0.031157693082393315
0.4,0.2,0.1,0.7,0.18743142,50000,0.030761953155058305
0.5,0.2,0.1,0.7,0.18748166,50000,0.030799161598089733
0.5,0.2,0.2,0.9,0.18749738,50000,0.031120695807999865
0.4,0.1,0.3,0.9,0.18752788,50000,0.031006030894664152
0.3,0.1,0.2,0.7,0.18753223,50000,0.0309620272191912
0.9,0.1,0.1,0.6,0.18754584,50000,0.030447687283561436
0.7,0.1,0.3,0.8,0.18755116,50000,0.03173357135392476
0.2,0.2,0.1,0.9,0.18756093,50000,0.029527950465405205
0.3,0.2,0.1,0.7,0.187584,50000,0.03065059586192857
0.6,0.2,0.1,0.7,0.18764406,50000,0.03079185673349322
0.8,0.1,0.3,0.8,0.18765873,50000,0.031747422147961564
0.9,0.2,0.1,0.8,0.18771863,50000,0.030491114297983273
0.6,0.1,0.3,0.8,0.18778366,50000,0.03169187965338208
0.9,0.1,0.3,0.8,0.18781066,50000,0.03171199578662584
0.6,0.1,0.2,0.6,0.18787524,50000,0.031651784074967666
0.5,0.1,0.2,0.6,0.18790308,50000,0.03167390989326677
0.4,0.2,0.2,0.9,0.18793485,50000,0.031020309003508276
0.5,0.3,0.1,0.9,0.18795174,50000,0.030614786391084017
0.6,0.3,0.1,0.9,0.18798262,50000,0.03064500039053254
0.2,0.2,0.1,0.8,0.18798265,50000,0.029939681222167492
0.7,0.1,0.1,0.5,0.18799925,50000,0.030789633366919585
0.4,0.3,0.1,0.9,0.18801841,50000,0.030530447296241162
0.5,0.1,0.3,0.8,0.18801954,50000,0.03157603605462633
0.8,0.1,0.4,0.9,0.1880329,50000,0.031931849609162476
0.7,0.1,0.2,0.6,0.18808651,50000,0.031600989295682606
0.2,0.1,0.2,0.9,0.18812619,50000,0.029493910658553463
0.7,0.2,0.1,0.7,0.18815759,50000,0.030723205525711377
0.9,0.1,0.4,0.9,0.18820137,50000,0.03195009010515258
0.3,0.1,0.1,0.4,0.1882104,50000,0.03144854305888219
0.6,0.2,0.2,0.8,0.1882104,50000,0.03144854305888219
0.7,0.1,0.4,0.9,0.1882436,50000,0.03187947981316064
0.7,0.2,0.2,0.8,0.18826106,50000,0.03143754048612361
0.4,0.1,0.3,0.8,0.18831688,50000,0.03136702964231318
0.6,0.1,0.4,0.9,0.18833363,50000,0.03178445529378659
0.4,0.1,0.2,0.6,0.18834172,50000,0.03160112022854404
0.7,0.3,0.1,0.9,0.18837559,50000,0.030636558090513622
0.4,0.1,0.1,0.4,0.18838887,50000,0.03139414959333074
0.8,0.2,0.2,0.8,0.18838887,50000,0.03139414959333074
0.5,0.2,0.2,0.8,0.18842313,50000,0.03143062184122373
0.8,0.1,0.2,0.6,0.1884509,50000,0.03151416334795175
0.2,0.1,0.2,0.8,0.18846056,50000,0.029976704965056587
0.2,0.2,0.1,0.7,0.18847686,50000,0.03038433956957566
0.9,0.2,0.2,0.8,0.18848604,50000,0.03130636298975592
0.3,0.1,0.2,0.6,0.1885361,50000,0.03141226448862682
0.3,0.3,0.1,0.9,0.1885475,50000,0.03039517172721463
