w1,w2,w3,w4,score,n_selected,threshold
0.6,0.1,0.1,0.9,0.13452104,50000,0.029885953626000817
0.7,0.1,0.1,0.9,0.1345383,50000,0.029693136073131284
0.5,0.1,0.1,0.9,0.13454978,50000,0.030058863851503935
0.8,0.1,0.1,0.9,0.13464864,50000,0.029452220743239003
0.9,0.1,0.1,0.9,0.13465661,50000,0.029224186377106293
0.4,0.1,0.1,0.9,0.13478482,50000,0.030208433035390548
0.5,0.1,0.1,0.8,0.13479044,50000,0.030394085293290667
0.4,0.1,0.1,0.8,0.13485551,50000,0.030618325391538307
0.6,0.1,0.1,0.8,0.13489865,50000,0.030142463357993206
0.7,0.1,0.1,0.8,0.13501775,50000,0.029873692554168406
0.4,0.1,0.1,0.7,0.135035,50000,0.03101685108197508
0.3,0.1,0.1,0.9,0.13504903,50000,0.03027464165866341
0.5,0.1,0.1,0.7,0.13504906,50000,0.03073887928136201
0.8,0.1,0.1,0.8,0.1350608,50000,0.029575409377814374
0.9,0.1,0.1,0.8,0.13511321,50000,0.02929669485633264
0.6,0.2,0.1,0.9,0.13519405,50000,0.03003596731094017
0.6,0.1,0.1,0.7,0.13521193,50000,0.03041910574374627
0.5,0.1,0.1,0.6,0.13524096,50000,0.031092978046722737
0.3,0.1,0.1,0.8,0.13530657,50000,0.03072120717660372
0.7,0.2,0.1,0.9,0.13530694,50000,0.029802744316848113
0.7,0.1,0.1,0.7,0.13535103,50000,0.03003634352996759
0.3,0.1,0.1,0.7,0.13535158,50000,0.031168991660567576
0.8,0.2,0.1,0.9,0.13536444,50000,0.029546883691694566
0.5,0.2,0.1,0.9,0.13537982,50000,0.030274725411403025
0.6,0.1,0.1,0.6,0.13548464,50000,0.030665490170659677
0.4,0.2,0.1,0.9,0.13551337,50000,0.03050411831383884
0.4,0.1,0.1,0.6,0.1355177,50000,0.03138641226381849
0.9,0.2,0.1,0.9,0.13555194,50000,0.029280041730052473
0.8,0.1,0.1,0.7,0.13561608,50000,0.029692644383519373
0.4,0.2,0.1,0.8,0.13566089,50000,0.030816346965620262
0.5,0.2,0.1,0.8,0.13571736,50000,0.030532982214498055
0.8,0.1,0.2,0.9,0.1357374,50000,0.03172148338318733
0.6,0.2,0.1,0.8,0.13574365,50000,0.030220428119143695
0.7,0.2,0.1,0.8,0.1357444,50000,0.0299318864430779
0.9,0.1,0.2,0.9,0.13574463,50000,0.0315075007965981
0.3,0.1,0.1,0.6,0.13582481,50000,0.03162809203040393
0.7,0.1,0.1,0.6,0.13584405,50000,0.030223817683138372
0.3,0.2,0.1,0.9,0.13586423,50000,0.030683273287921642
0.6,0.3,0.1,0.9,0.13590316,50000,0.030098271366204986
0.7,0.1,0.2,0.9,0.13590851,50000,0.031901649603778434
0.8,0.2,0.1,0.8,0.13591795,50000,0.0296102189386801
0.7,0.3,0.1,0.9,0.1359354,50000,0.029835095535418125
0.5,0.3,0.1,0.9,0.13598007,50000,0.030357934282117544
0.5,0.2,0.1,0.7,0.1360091,50000,0.030791651532855183
0.3,0.2,0.1,0.8,0.13601917,50000,0.031105923789077783
0.9,0.1,0.1,0.7,0.13605629,50000,0.02932468511898885
0.4,0.1,0.1,0.5,0.13608052,50000,0.03172928964972373
0.5,0.1,0.1,0.5,0.13609678,50000,0.03130872850962444
0.4,0.3,0.1,0.9,0.13613403,50000,0.030609287651243284
0.4,0.2,0.1,0.7,0.13613479,50000,0.031174356898323295
0.6,0.1,0.2,0.9,0.13617104,50000,0.03210259333637194
0.8,0.3,0.1,0.9,0.13617644,50000,0.02955068527487509
0.9,0.2,0.1,0.8,0.13618776,50000,0.029280433297054414
0.3,0.2,0.1,0.7,0.13621096,50000,0.031529370310095735
0.6,0.1,0.1,0.5,0.136213,50000,0.030874138403176245
0.8,0.1,0.1,0.6,0.13623092,50000,0.02979861040451531
0.8,0.1,0.2,0.8,0.13624343,50000,0.03190248062039198
0.6,0.2,0.1,0.7,0.13625284,50000,0.030412724799190122
0.4,0.2,0.1,0.6,0.13629916,50000,0.03153166244354563
0.3,0.1,0.1,0.5,0.13634425,50000,0.03209588540928765
0.9,0.3,0.1,0.9,0.13636144,50000,0.029247794206659763
0.7,0.1,0.2,0.8,0.13638504,50000,0.032153196117411506
0.6,0.3,0.1,0.8,0.13639168,50000,0.03023233978982025
0.9,0.1,0.2,0.8,0.13639562,50000,0.0316560264096409
0.5,0.3,0.1,0.8,0.13642713,50000,0.030553922502111135
0.7,0.2,0.1,0.7,0.13644844,50000,0.030025276787267175
0.6,0.2,0.2,0.9,0.13645352,50000,0.03231095103863343
0.7,0.2,0.2,0.9,0.13645372,50000,0.03209796772836649
0.2,0.2,0.1,0.9,0.13648444,50000,0.030797266855550887
0.2,0.2,0.1,0.8,0.13649307,50000,0.031296446738130125
0.8,0.2,0.2,0.9,0.13649738,50000,0.03187474511126009
0.3,0.3,0.1,0.9,0.13651672,50000,0.030872245658411065
0.6,0.1,0.2,0.8,0.13659517,50000,0.03237873276239183
0.4,0.3,0.1,0.8,0.13659626,50000,0.03085695225345549
0.8,0.2,0.1,0.7,0.13659681,50000,0.029654365059907033
0.2,0.1,0.1,0.7,0.13660437,50000,0.031097271638404575
0.7,0.1,0.1,0.5,0.13660587,50000,0.030387232191719554
0.9,0.2,0.2,0.9,0.13660993,50000,0.03163637620484344
0.6,0.4,0.1,0.9,0.13661578,50000,0.030095454480959738
0.7,0.3,0.1,0.8,0.13661867,50000,0.029889361173808162
0.2,0.1,0.1,0.8,0.13663276,50000,0.03055079857641325
0.9,0.1,0.1,0.6,0.13664123,50000,0.02937409294095866
0.3,0.2,0.1,0.6,0.13666138,50000,0.03196652662518669
0.2,0.1,0.1,0.6,0.13666183,50000,0.031702382668999815
0.5,0.4,0.1,0.9,0.1366717,50000,0.030381724678902187
0.2,0.2,0.1,0.7,0.13668801,50000,0.03179758500371237
0.3,0.3,0.1,0.8,0.13668916,50000,0.031181925140565645
0.5,0.2,0.1,0.6,0.13669349,50000,0.031064347256913174
0.5,0.1,0.2,0.9,0.1367149,50000,0.03222622036015881
0.2,0.1,0.1,0.9,0.13673027,50000,0.030051520198111838
0.8,0.3,0.1,0.8,0.13674705,50000,0.02955976981325191
0.7,0.4,0.1,0.9,0.13678348,50000,0.029793760860352337
0.9,0.2,0.1,0.7,0.13678437,50001,0.029301996563224898
0.4,0.4,0.1,0.9,0.13682593,50000,0.03065722136846978
0.6,0.2,0.1,0.6,0.13687482,50000,0.030597514034521385
0.5,0.1,0.2,0.8,0.13691776,50000,0.03258224293849441
0.3,0.4,0.1,0.9,0.13692728,50000,0.03092483891364879
0.7,0.1,0.2,0.7,0.1369478,50000,0.03239224695816238
0.4,0.3,0.1,0.7,0.13694939,50000,0.031134179570957796
0.5,0.2,0.2,0.9,0.1369681,50000,0.03251536392324522
0.8,0.4,0.1,0.9,0.13697834,50000,0.029505351473957935
0.8,0.1,0.1,0.5,0.13698858,50000,0.02988613125030469
0.2,0.3,0.1,0.9,0.1370092,50000,0.031079341383039014
0.9,0.3,0.1,0.8,0.13702689,50000,0.029242598249128303
0.6,0.1,0.2,0.7,0.13704085,50000,0.03266518443686313
0.4,0.1,0.2,0.9,0.1370525,50000,0.032267281614696615
0.8,0.1,0.2,0.7,0.13705687,50000,0.0320745471793748
0.7,0.2,0.1,0.6,0.13705711,50000,0.030129310164465573
0.3,0.3,0.1,0.7,0.13706604,50000,0.031530998059624275
0.6,0.3,0.2,0.9,0.13707747,50000,0.032414683520868154
0.3,0.1,0.1,0.4,0.13708775,50000,0.0325630031151496
0.6,0.2,0.2,0.8,0.13708775,50000,0.0325630031151496
0.8,0.2,0.2,0.8,0.1370895,50000,0.032000814547535
0.4,0.1,0.1,0.4,0.1370895,50000,0.032000814547535
0.2,0.1,0.1,0.5,0.13709386,50000,0.0323466200471177
0.7,0.2,0.2,0.8,0.13710757,50000,0.03227745157432144
0.9,0.3,0.2,0.9,0.13711572,50000,0.03163741524597837
0.7,0.3,0.2,0.9,0.13712364,50000,0.03217160540233052
0.5,0.4,0.1,0.8,0.13712966,50000,0.030508171129166047
0.4,0.2,0.1,0.5,0.13715367,50000,0.031810512810947524
0.2,0.2,0.1,0.6,0.13715924,50000,0.03226744814708014
0.5,0.3,0.2,0.9,0.1371642,50000,0.032661711577936486
0.5,0.3,0.1,0.7,0.13716473,50000,0.03072210371411797
0.2,0.3,0.1,0.8,0.13716604,50000,0.0314795016642749
0.6,0.3,0.1,0.7,0.13716868,50000,0.030336266459986997
0.9,0.1,0.2,0.7,0.13719192,50000,0.03176377697804519
0.9,0.2,0.2,0.8,0.13719602,50000,0.03171329244638698
0.8,0.3,0.2,0.9,0.13720788,50000,0.03191191399852492
0.3,0.2,0.1,0.5,0.1372412,50000,0.03228921273584963
0.5,0.1,0.1,0.4,0.13724333,50000,0.03143854827458657
0.8,0.2,0.1,0.6,0.13724884,50000,0.029688112757728643
0.4,0.1,0.2,0.8,0.1372577,50000,0.032704968858130054
0.4,0.4,0.1,0.8,0.13726933,50000,0.03086439755996553
0.9,0.4,0.1,0.9,0.13728918,50000,0.029210417740157205
0.6,0.4,0.1,0.8,0.1373154,50000,0.03016334428042375
0.5,0.2,0.1,0.5,0.13733312,50000,0.03132049010035681
0.4,0.5,0.1,0.9,0.13734214,50000,0.03063848313228964
0.4,0.2,0.2,0.9,0.13736638,50000,0.03269277522177163
0.5,0.2,0.2,0.8,0.13738014,50000,0.032823445742553956
0.7,0.3,0.1,0.7,0.13738069,50000,0.029952611843480546
0.3,0.4,0.1,0.8,0.13740371,50000,0.031175374936117554
0.6,0.5,0.1,0.9,0.13740881,50000,0.03002334273488908
0.5,0.1,0.2,0.7,0.13741237,50000,0.032938006110940915
0.7,0.4,0.1,0.8,0.13742575,50000,0.02982492212546698
0.6,0.1,0.1,0.4,0.13742635,50000,0.030885141483187935
0.2,0.4,0.1,0.9,0.13744776,50000,0.031199105816432045
0.5,0.5,0.1,0.9,0.13745216,50000,0.03033199205595801
0.8,0.1,0.3,0.9,0.13745315,50000,0.03315016061156588
0.6,0.2,0.1,0.5,0.13750257,50000,0.030778268422441347
0.8,0.3,0.1,0.7,0.13750494,50000,0.02957607681911243
0.2,0.3,0.1,0.7,0.13751273,50000,0.031938033666795755
0.2,0.3,0.1,0.6,0.13752286,50000,0.032399738842581696
0.9,0.1,0.1,0.5,0.13753669,50000,0.02940184019772203
0.4,0.1,0.2,0.7,0.13754429,50000,0.03316175358642747
0.7,0.4,0.2,0.9,0.13757697,50000,0.03217023932977614
0.9,0.2,0.1,0.6,0.13757944,50000,0.029264741412079392
0.7,0.5,0.1,0.9,0.13758662,50000,0.029719180869536257
0.4,0.3,0.2,0.9,0.13759862,50000,0.03290168559695853
0.3,0.3,0.1,0.6,0.13761185,50000,0.03189909168207893
0.2,0.4,0.1,0.8,0.13761784,50000,0.03151200134220806
0.7,0.1,0.3,0.9,0.13766575,50000,0.033345417276434065
0.2,0.2,0.1,0.5,0.13767827,50000,0.03273643434879592
0.9,0.1,0.3,0.9,0.13769312,50000,0.032907762260705874
0.9,0.3,0.1,0.7,0.13770331,50000,0.029224176911185364
0.6,0.2,0.2,0.7,0.13770871,50000,0.03279108062068851
0.3,0.5,0.1,0.9,0.13771388,50000,0.03093200742689675
0.6,0.4,0.2,0.9,0.13771774,50000,0.03243791237555575
0.8,0.3,0.2,0.8,0.13772088,50000,0.03199931651474394
0.5,0.3,0.1,0.6,0.13773233,50000,0.030912152659594957
0.4,0.3,0.1,0.6,0.13774325,50000,0.031400431190433196
0.8,0.4,0.1,0.8,0.1377544,50000,0.029506728636978733
0.8,0.2,0.2,0.7,0.13777022,50000,0.03211715570401657
0.6,0.3,0.1,0.6,0.13777779,50000,0.03043738019212282
0.5,0.3,0.2,0.8,0.13778688,50000,0.032884476000132105
0.8,0.5,0.1,0.9,0.13779607,50000,0.029421808214159653
0.8,0.4,0.2,0.9,0.13779783,50000,0.03188443218007406
0.6,0.3,0.2,0.8,0.13779975,50000,0.032588825877675504
0.9,0.3,0.2,0.8,0.13781002,50000,0.03170760224834283
0.4,0.2,0.2,0.8,0.13781023,50000,0.03304443894583029
0.2,0.1,0.1,0.4,0.13781023,50000,0.03304443894583029
0.7,0.3,0.2,0.8,0.13782312,50000,0.03229920729351719
