w1,w2,w3,w4,score,n_selected,threshold
0.2,0.1,0.1,0.9,0.40202194,50000,0.030211885252100106
0.2,0.2,0.1,0.9,0.40259433,50000,0.03106014677645167
0.1,0.1,0.1,0.9,0.40267366,50000,0.02875381023307007
0.3,0.1,0.1,0.9,0.4027815,50000,0.030971343528845244
0.3,0.2,0.1,0.9,0.40313837,50000,0.031758960582722706
0.1,0.2,0.1,0.9,0.40378296,50000,0.02980480554378082
0.4,0.1,0.1,0.9,0.4040833,50000,0.03137412505890699
0.2,0.3,0.1,0.9,0.40443608,50000,0.03149560693165201
0.4,0.2,0.1,0.9,0.4045074,50000,0.03214649228694212
0.2,0.1,0.1,0.8,0.40470392,50000,0.030863752198444838
0.1,0.1,0.1,0.8,0.40473077,50000,0.029454840357242922
0.3,0.3,0.1,0.9,0.40484402,50000,0.03218574480189017
0.4,0.3,0.1,0.9,0.4051596,50000,0.032543173480901855
0.3,0.1,0.1,0.8,0.40521285,50000,0.03153357808834243
0.2,0.2,0.1,0.8,0.40536362,50000,0.03165742717625154
0.3,0.4,0.1,0.9,0.40597126,50000,0.032358067948708866
0.1,0.2,0.1,0.8,0.40602806,50000,0.03042944497982447
0.3,0.2,0.1,0.8,0.40607995,50000,0.032286782023062996
0.5,0.1,0.1,0.9,0.4063029,50000,0.03161505556032181
0.4,0.4,0.1,0.9,0.40638405,50000,0.03276032333298784
0.2,0.4,0.1,0.9,0.40644836,50000,0.0316993257957153
0.5,0.2,0.1,0.9,0.40652412,50000,0.03235091220879684
0.1,0.3,0.1,0.9,0.406584,50000,0.030288662076724097
0.4,0.5,0.1,0.9,0.40673324,50000,0.03285543810392221
0.5,0.4,0.1,0.9,0.40675437,50000,0.03299233466475712
0.5,0.3,0.1,0.9,0.40681526,50000,0.03275657607441843
0.1,0.1,0.1,0.7,0.40692335,50000,0.030228808230552847
0.2,0.3,0.1,0.8,0.4069519,50000,0.03203057512307768
0.3,0.5,0.1,0.9,0.4070459,50000,0.03242300666328649
0.4,0.1,0.1,0.8,0.40742132,50000,0.03185849943016471
0.5,0.5,0.1,0.9,0.40744212,50000,0.033121771215956095
0.3,0.3,0.1,0.8,0.4074571,50000,0.032650564588132154
0.2,0.5,0.1,0.9,0.4077048,50000,0.0317442394561064
0.4,0.2,0.1,0.8,0.407868,50000,0.032599585757419176
0.6,0.2,0.1,0.9,0.40788546,50000,0.03246651176835607
0.2,0.1,0.1,0.7,0.40794346,50000,0.03155234487363135
0.2,0.2,0.1,0.7,0.4080828,50000,0.03231470829543875
0.3,0.4,0.1,0.8,0.40813524,50000,0.03279734014702708
0.4,0.3,0.1,0.8,0.4081477,50000,0.03297254026260854
0.6,0.4,0.1,0.9,0.40818745,50000,0.033113435536328645
0.6,0.3,0.1,0.9,0.40831283,50000,0.032876124299874326
0.6,0.5,0.1,0.9,0.40836325,50000,0.0332525577205839
0.1,0.4,0.1,0.9,0.40836456,50000,0.03053714887063789
0.3,0.6,0.1,0.9,0.40839183,50000,0.03238842295342167
0.4,0.6,0.1,0.9,0.4084884,50000,0.03285035651803964
0.6,0.1,0.1,0.9,0.40867934,50000,0.031721517760360016
0.1,0.2,0.1,0.7,0.4089114,50000,0.031125638342531268
0.4,0.4,0.1,0.8,0.40897158,50000,0.03316723504309105
0.1,0.1,0.1,0.6,0.40902868,50000,0.031085482096133158
0.1,0.3,0.1,0.8,0.4090551,50000,0.03084857250166436
0.2,0.4,0.1,0.8,0.40917984,50000,0.03215638814662626
0.3,0.1,0.1,0.7,0.40921915,50000,0.032134159545746714
0.5,0.3,0.1,0.8,0.40922666,50000,0.03313739959370047
0.3,0.2,0.1,0.7,0.40922922,50000,0.032842715562954136
0.7,0.4,0.1,0.9,0.4092963,50000,0.033190483083416926
0.5,0.6,0.1,0.9,0.40937194,50000,0.033137866419413256
0.7,0.3,0.1,0.9,0.409563,50000,0.03291499677086241
0.6,0.6,0.1,0.9,0.4096384,50000,0.03332362196210159
0.4,0.7,0.1,0.9,0.40969336,50000,0.03279306327780911
0.5,0.4,0.1,0.8,0.40971658,50000,0.033344985558851466
0.3,0.5,0.1,0.8,0.40989456,50000,0.032802602645055794
0.5,0.2,0.1,0.8,0.40993485,50000,0.03275169408173015
0.7,0.5,0.1,0.9,0.40993914,50000,0.03333792742921475
0.3,0.7,0.1,0.9,0.41000092,50000,0.03229906097608254
0.7,0.2,0.1,0.9,0.41003612,50000,0.03247599537661187
0.2,0.3,0.1,0.7,0.41003957,50000,0.032592135221760285
0.5,0.1,0.1,0.8,0.410131,50000,0.03203981515003763
0.2,0.6,0.1,0.9,0.41015825,50000,0.031706563912856596
0.1,0.5,0.1,0.9,0.4101842,50000,0.030636101932506356
0.4,0.5,0.1,0.8,0.41019824,50000,0.03320220694182355
0.5,0.5,0.1,0.8,0.41030353,50000,0.033425527164945956
0.5,0.7,0.1,0.9,0.41031304,50000,0.03312548248263302
0.7,0.1,0.1,0.9,0.4104391,50000,0.03173763030119182
0.2,0.5,0.1,0.8,0.4104875,50000,0.03215008678257747
0.1,0.4,0.1,0.8,0.41060945,50000,0.03102058873663509
0.3,0.3,0.1,0.7,0.41062716,50000,0.033159540378786365
0.6,0.7,0.1,0.9,0.41068563,50000,0.033305975774447306
0.6,0.4,0.1,0.8,0.410692,50000,0.03342741287119676
0.7,0.6,0.1,0.9,0.4108438,50000,0.03339800942498313
0.3,0.6,0.1,0.8,0.41084483,50000,0.03273312703058265
0.8,0.3,0.1,0.9,0.41096035,50000,0.032900769336614635
0.4,0.8,0.1,0.9,0.41102532,50000,0.032695241044393454
0.4,0.3,0.1,0.7,0.4111129,50000,0.03342751207159107
0.8,0.4,0.1,0.9,0.41115513,50000,0.03320291587764232
0.3,0.8,0.1,0.9,0.41118884,50000,0.032185120702679024
0.6,0.3,0.1,0.8,0.41129437,50000,0.03322041477729866
0.4,0.2,0.1,0.7,0.41129568,50000,0.033084677262914176
