w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.9,0.19870703,50000,0.031131960575487814
0.1,0.1,0.9,0.8,0.19886108,50000,0.03139362506566587
0.1,0.1,0.9,0.7,0.19923571,50000,0.03162592845915911
0.1,0.1,0.8,0.9,0.19957735,50000,0.031259195271609704
0.1,0.1,0.8,0.8,0.19963616,50000,0.0315627450583062
0.1,0.1,0.9,0.6,0.19964512,50000,0.03184550739233686
0.1,0.1,0.8,0.7,0.20005521,50000,0.03185165639041552
0.1,0.1,0.8,0.6,0.2002686,50000,0.03212569573347887
0.1,0.1,0.7,0.7,0.20088789,50000,0.03206042603367869
0.1,0.1,0.7,0.8,0.20092903,50000,0.03170933508302696
0.1,0.1,0.9,0.5,0.2010032,50000,0.03200832511268879
0.1,0.1,0.7,0.9,0.20120749,50000,0.03136027894726878
0.1,0.1,0.8,0.5,0.2014852,50000,0.03235513660556224
0.1,0.1,0.7,0.6,0.20175314,50000,0.03238516139240701
0.1,0.2,0.9,0.9,0.20268317,50000,0.032702186313170435
0.1,0.1,0.7,0.5,0.20271415,50000,0.0327057644125563
0.1,0.1,0.6,0.8,0.20304756,50000,0.031810443429723834
0.1,0.1,0.6,0.6,0.20308481,50000,0.032623041886300795
0.1,0.2,0.9,0.8,0.20313855,50000,0.03298400183316612
0.1,0.1,0.6,0.9,0.20316783,50000,0.03141322055541031
0.1,0.1,0.9,0.4,0.20319097,50000,0.032117743990359014
0.1,0.1,0.6,0.7,0.20327398,50000,0.0322168932312374
0.2,0.1,0.9,0.9,0.20343737,50000,0.03234679701785414
0.1,0.1,0.8,0.4,0.20370762,50000,0.03251545217270329
0.1,0.1,0.6,0.5,0.20393018,50000,0.03302042968468942
0.1,0.2,0.9,0.7,0.20406711,50000,0.03321209910935832
0.2,0.1,0.9,0.8,0.20418663,50000,0.032600902004768326
0.1,0.1,0.7,0.4,0.20438199,50000,0.03293116573496465
0.1,0.2,0.8,0.9,0.204525,50000,0.03285196480545071
0.1,0.2,0.8,0.8,0.20470226,50000,0.03314957591222432
0.2,0.1,0.9,0.7,0.20481442,50000,0.032856770755274205
0.2,0.1,0.8,0.9,0.20498818,50000,0.03249087899687257
0.1,0.1,0.5,0.7,0.20507668,50000,0.03236455090994533
0.1,0.1,0.6,0.4,0.20532838,50000,0.033360704799325465
0.1,0.2,0.8,0.7,0.20536546,50000,0.033440492387529455
0.1,0.1,0.5,0.6,0.20541175,50000,0.032842425661789514
0.1,0.2,0.9,0.6,0.2054815,50000,0.0334415711116246
0.2,0.1,0.8,0.8,0.20558268,50000,0.03277769604735587
0.2,0.1,0.9,0.6,0.20564297,50000,0.03306416785817065
0.2,0.1,0.8,0.7,0.20588799,50000,0.033077756649579626
0.1,0.1,0.5,0.8,0.20600526,50000,0.03188319383067537
0.1,0.1,0.5,0.9,0.20643668,50000,0.03143776561771408
0.1,0.1,0.5,0.5,0.2065208,50000,0.03333069434949842
0.1,0.2,0.7,0.8,0.206546,50000,0.03330928639034022
0.2,0.1,0.7,0.9,0.206677,50000,0.03263632909972185
0.1,0.2,0.7,0.9,0.20667852,50000,0.03299438357295762
0.1,0.2,0.8,0.6,0.20669875,50000,0.03367995090028114
0.2,0.1,0.8,0.6,0.20696063,50000,0.033343262796030886
0.2,0.1,0.7,0.8,0.20720656,50000,0.03295312150057736
0.1,0.1,0.5,0.4,0.20731676,50000,0.0337460365021753
0.2,0.1,0.9,0.5,0.20734484,50000,0.033245693535394125
0.1,0.2,0.7,0.7,0.20734732,50000,0.03362959926999179
0.1,0.1,0.8,0.3,0.20752473,50000,0.032596046710172744
0.1,0.2,0.9,0.5,0.20757172,50000,0.033629524684386375
0.1,0.1,0.9,0.3,0.20773499,50000,0.032100104562591616
0.2,0.2,0.9,0.9,0.20791782,50000,0.03372120300148815
0.2,0.1,0.7,0.7,0.20806944,50000,0.03329045894927824
0.1,0.1,0.7,0.3,0.20807002,50000,0.03309247370612789
0.1,0.2,0.8,0.5,0.20814425,50000,0.033928763016707914
