w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.9,0.4,0.22195823,50000,0.034797603368921265
0.1,0.9,0.9,0.5,0.22216852,50000,0.03480800808733767
0.1,0.9,0.8,0.6,0.22249117,50000,0.03486837758986249
0.1,0.9,0.9,0.6,0.22252296,50000,0.034778180243732776
0.1,0.8,0.9,0.4,0.22255462,50000,0.034822055905638694
0.1,0.9,0.8,0.5,0.22281832,50000,0.03491500610512981
0.1,0.8,0.9,0.5,0.22281952,50000,0.03481347906181841
0.1,0.9,0.9,0.7,0.22285487,50000,0.03471417745574548
0.1,0.9,0.9,0.3,0.22287187,50000,0.034689794660826063
0.1,0.9,0.8,0.4,0.22298619,50000,0.03492670097959656
0.1,0.9,0.9,0.8,0.22307649,50000,0.03461345197023559
0.1,0.8,0.8,0.4,0.22319503,50000,0.0349933618847379
0.1,0.9,0.8,0.7,0.2233448,50000,0.03479542683858876
0.1,0.8,0.9,0.6,0.22338557,50000,0.03477428395211681
0.1,0.8,0.9,0.3,0.22340299,50000,0.03477049648757171
0.1,0.8,0.7,0.5,0.22345264,50000,0.035078292180477075
0.1,0.9,0.8,0.3,0.22356021,50000,0.03484005854038879
0.1,0.9,0.7,0.5,0.2235863,50000,0.03498848918900917
0.1,0.9,0.7,0.6,0.22359663,50000,0.034934684070515726
0.1,0.8,0.8,0.5,0.22360161,50000,0.03496061441385745
0.1,0.9,0.7,0.4,0.2236059,50000,0.03500625913467048
0.1,0.8,0.8,0.6,0.22363137,50000,0.03489072553125048
0.1,0.9,0.9,0.9,0.22366714,50000,0.034501224996942935
0.1,0.8,0.9,0.7,0.22375757,50000,0.03467952187490575
0.1,0.7,0.9,0.5,0.22376347,50000,0.034782029618403924
0.1,0.7,0.9,0.4,0.22377238,50000,0.03483058119473651
0.1,0.7,0.9,0.6,0.2238227,50000,0.03468848849956389
0.1,0.9,0.9,0.2,0.22383009,50000,0.03453502131142218
0.1,0.9,0.8,0.8,0.22387008,50000,0.03468444033078693
0.1,0.8,0.8,0.3,0.22398317,50000,0.03492407497765629
0.1,0.8,0.9,0.8,0.22403532,50000,0.03455151126262095
0.1,0.8,0.8,0.7,0.22405834,50000,0.03478259233257182
0.1,0.7,0.9,0.3,0.2240829,50000,0.0347937373028327
0.1,0.7,0.8,0.4,0.22408375,50000,0.03502540496879852
0.1,0.8,0.7,0.4,0.22414944,50000,0.03512112964535216
0.1,0.8,0.9,0.9,0.22428206,50000,0.03443927820653429
0.1,0.7,0.8,0.5,0.22433613,50000,0.03496470093784532
0.1,0.8,0.7,0.6,0.2244906,50000,0.03497952398949184
0.1,0.8,0.9,0.2,0.22454481,50000,0.03461487343896992
0.1,0.8,0.7,0.3,0.22455262,50000,0.03510094893886551
0.1,0.9,0.6,0.5,0.22458483,50000,0.03501202404001337
0.1,0.7,0.8,0.6,0.2246091,50000,0.034858974113690516
0.1,0.9,0.8,0.9,0.22461839,50000,0.03456403588013732
0.1,0.7,0.8,0.3,0.22472952,50000,0.03500321170837752
0.1,0.9,0.7,0.7,0.22473893,50000,0.034830412521304706
0.1,0.8,0.6,0.5,0.22474983,50000,0.035141724679696035
0.1,0.7,0.7,0.3,0.22482061,50000,0.035219194077687706
0.1,0.8,0.8,0.8,0.22485432,50000,0.03466406834423099
0.1,0.7,0.9,0.7,0.22486167,50000,0.03457981633365813
0.1,0.9,0.6,0.4,0.22488828,50000,0.03504407786655029
0.1,0.9,0.8,0.2,0.22489482,50000,0.03467634096924759
0.1,0.9,0.7,0.3,0.22490934,50000,0.03494688534185284
0.1,0.8,0.8,0.2,0.22492464,50000,0.03481449374730407
0.1,0.6,0.9,0.5,0.22495715,50000,0.03467761573205304
0.1,0.6,0.9,0.3,0.22498679,50000,0.03474547248821281
0.1,0.6,0.9,0.4,0.22500779,50000,0.03475691879561607
0.1,0.6,0.8,0.4,0.22503269,50000,0.03500071599040692
0.1,0.7,0.7,0.4,0.22503361,50000,0.035207216044295775
0.1,0.9,0.6,0.3,0.22508782,50000,0.03498636199444207
0.1,0.7,0.7,0.5,0.22514695,50000,0.035104860884547014
0.1,0.8,0.7,0.7,0.2251901,50000,0.03486086253979151
0.1,0.8,0.8,0.9,0.2252905,50000,0.03450966532173485
0.1,0.7,0.6,0.4,0.22534044,50000,0.03533680447734424
0.1,0.6,0.8,0.5,0.22538555,50000,0.034881055810669886
0.1,0.8,0.6,0.4,0.225469,50000,0.03518289405276101
0.1,0.9,0.7,0.8,0.22555284,50000,0.03470005340792414
0.1,0.7,0.7,0.6,0.22555876,50000,0.03498750539155975
0.1,0.7,0.9,0.2,0.22557972,50000,0.034683684780915235
