w1,w2,w3,w4,score,n_selected,threshold
0.3,0.1,0.9,0.9,0.2944279,50000,0.04705015603499052
0.3,0.1,0.9,0.7,0.29456466,50000,0.04842422048099548
0.3,0.1,0.9,0.8,0.29459304,50000,0.047715526788703805
0.4,0.1,0.9,0.9,0.29491585,50000,0.04727345955892237
0.3,0.1,0.9,0.6,0.29502928,50000,0.049170348700429335
0.4,0.1,0.9,0.8,0.29515976,50000,0.047929049765229506
0.2,0.1,0.9,0.9,0.29522422,50000,0.0466275367028068
0.4,0.1,0.9,0.7,0.29527402,50000,0.048610690340886546
0.5,0.1,0.9,0.9,0.29567173,50000,0.047388964160416075
0.2,0.1,0.9,0.8,0.29567978,50000,0.04730289761042469
0.4,0.1,0.9,0.6,0.29571992,50000,0.04933030354533154
0.2,0.1,0.9,0.7,0.29601276,50000,0.0480096110589789
0.5,0.1,0.9,0.7,0.29601967,50000,0.04866014115090703
0.5,0.1,0.9,0.8,0.29605573,50000,0.04801744481412762
0.3,0.1,0.9,0.5,0.2960691,50000,0.04994132810694798
0.5,0.1,0.9,0.6,0.29649857,50000,0.04935586744884587
0.2,0.1,0.9,0.6,0.296655,50000,0.048788142398037894
0.4,0.1,0.9,0.5,0.29680583,50000,0.05009387422056483
0.3,0.1,0.8,0.9,0.29689807,50000,0.046688845105933734
0.3,0.1,0.8,0.8,0.29699194,50000,0.04737879210310359
0.3,0.1,0.8,0.7,0.297036,50000,0.048121481297212214
0.5,0.1,0.9,0.5,0.29713312,50000,0.05009595816250474
0.3,0.1,0.8,0.6,0.29723936,50000,0.04891274232841544
0.6,0.1,0.9,0.9,0.2972555,50000,0.047416737721520046
0.2,0.1,0.8,0.8,0.29745364,50000,0.04702189821316417
0.2,0.1,0.8,0.9,0.2974998,50000,0.04629600050969336
0.6,0.1,0.9,0.8,0.29752138,50000,0.048008707565980635
0.2,0.1,0.9,0.5,0.297528,50000,0.04959004257418892
0.6,0.1,0.9,0.7,0.29757744,50000,0.048644316851540206
0.3,0.1,0.9,0.4,0.29763484,50000,0.05075635084360077
0.2,0.1,0.8,0.7,0.2976574,50000,0.0477813804513692
0.6,0.1,0.9,0.6,0.2976819,50000,0.049291984378110304
0.4,0.1,0.8,0.7,0.29770365,50000,0.04825132216936334
0.4,0.1,0.8,0.9,0.29770863,50000,0.046871883685816206
0.4,0.1,0.8,0.8,0.29779828,50000,0.047542796197680676
0.4,0.1,0.8,0.6,0.29795057,50000,0.049014086551116574
0.2,0.1,0.8,0.6,0.2982696,50000,0.0486025478100654
0.4,0.1,0.9,0.4,0.2983043,50000,0.05087661435619196
0.5,0.1,0.8,0.9,0.29835817,50000,0.04693060413685141
0.4,0.1,0.8,0.5,0.29849616,50000,0.04983474243439695
0.5,0.1,0.9,0.4,0.29851833,50000,0.050842294302554776
0.3,0.1,0.8,0.5,0.29854238,50000,0.0497668631389259
0.6,0.1,0.9,0.5,0.29856566,50000,0.04998876722085229
0.5,0.1,0.8,0.8,0.29866305,50000,0.047575416985159755
0.2,0.1,0.8,0.5,0.29871663,50000,0.049488374457744226
0.7,0.1,0.9,0.7,0.29882932,50000,0.04855120466248676
0.7,0.1,0.9,0.9,0.2988673,50000,0.04739768873894064
0.2,0.1,0.9,0.4,0.29889172,50000,0.05043566529222286
0.5,0.1,0.8,0.6,0.29898575,50000,0.04898960585933899
