w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.5,0.5,0.11852386,50000,0.03360708454287121
0.8,0.1,0.4,0.4,0.118525304,50000,0.03380010505570532
0.8,0.1,0.6,0.4,0.11862367,50000,0.03354526237866648
0.8,0.1,0.3,0.4,0.11866077,50000,0.033826911807421894
0.8,0.1,0.5,0.4,0.118661314,50000,0.03369008975757911
0.9,0.1,0.3,0.4,0.11866235,50000,0.03367350510510556
0.9,0.1,0.6,0.4,0.1186862,50000,0.03348112372629533
0.9,0.1,0.6,0.5,0.1186934,50000,0.03351955868248811
0.6,0.1,0.4,0.3,0.118694425,50000,0.03405383168688074
0.9,0.1,0.5,0.4,0.11869785,50000,0.03359580667482617
0.7,0.1,0.4,0.4,0.118718304,50000,0.03392814597380822
0.7,0.1,0.3,0.4,0.118736446,50000,0.033978358491967044
0.9,0.1,0.4,0.5,0.118744135,50000,0.033696085362398494
0.9,0.1,0.4,0.4,0.11877059,50000,0.03366955438696529
0.7,0.1,0.5,0.4,0.118779436,50000,0.033776720477856716
0.6,0.1,0.2,0.3,0.11878303,50000,0.03423747120034203
0.9,0.1,0.3,0.5,0.118796706,50000,0.033669619056365535
0.7,0.1,0.2,0.3,0.11880497,50000,0.03397671754381789
0.6,0.1,0.3,0.3,0.11886529,50000,0.03419419655914055
0.8,0.1,0.6,0.5,0.11888274,50000,0.03357035954121016
0.9,0.1,0.2,0.4,0.11892236,50000,0.033573770151837774
0.9,0.1,0.7,0.4,0.11892504,50000,0.033349851124539705
0.9,0.1,0.4,0.6,0.118942305,50000,0.033623476115357195
0.7,0.1,0.5,0.3,0.118953146,50000,0.03375406417328938
0.9,0.2,0.4,0.5,0.11896811,50000,0.03465793623820374
0.8,0.1,0.5,0.5,0.11897604,50000,0.03369758165988643
0.8,0.1,0.2,0.3,0.11900486,50000,0.03369600854835868
0.9,0.2,0.4,0.4,0.11900545,50000,0.0346992829545902
0.8,0.1,0.5,0.3,0.119013995,50000,0.03364743269942563
0.9,0.2,0.5,0.5,0.11901498,50000,0.03459467346664729
0.9,0.1,0.7,0.5,0.119020246,50000,0.03339454355130581
0.6,0.1,0.4,0.4,0.11902094,50000,0.03401223335748691
0.5,0.1,0.2,0.2,0.119021714,50000,0.034537011223116726
0.9,0.2,0.6,0.4,0.119041055,50000,0.03451522448181132
0.7,0.1,0.4,0.3,0.11904195,50000,0.03391053633228787
0.8,0.1,0.3,0.5,0.11904982,50000,0.03379407340570263
0.5,0.1,0.2,0.3,0.11905631,50000,0.034472063812699044
0.8,0.1,0.4,0.5,0.11905654,50000,0.0337835345510934
0.5,0.1,0.3,0.3,0.11907762,50000,0.03435901989371456
0.8,0.1,0.3,0.3,0.11907992,50000,0.0337971817572208
0.6,0.1,0.3,0.4,0.119084805,50000,0.034115536487769195
0.9,0.1,0.6,0.6,0.11910587,50000,0.03351420957745181
0.5,0.1,0.4,0.3,0.1191081,50000,0.03416178351408036
0.7,0.1,0.3,0.3,0.11910886,50000,0.03400391457498258
0.8,0.2,0.3,0.4,0.119113125,50000,0.03491331995892818
0.9,0.1,0.7,0.6,0.11912912,50000,0.03340149143592326
0.9,0.1,0.3,0.6,0.1191387,50000,0.033597311767927976
0.7,0.1,0.6,0.4,0.11914009,50000,0.033593717468548875
0.9,0.2,0.6,0.5,0.11914989,50000,0.03448671758482883
0.7,0.1,0.3,0.5,0.1191597,50000,0.03389309790970026
0.7,0.1,0.2,0.4,0.11916361,50000,0.03394538429834296
0.8,0.2,0.4,0.4,0.11916722,50000,0.034857045598010526
0.4,0.1,0.2,0.2,0.11916722,50000,0.034857045598010526
0.8,0.1,0.7,0.4,0.11917609,50000,0.033357344383633906
0.8,0.2,0.4,0.5,0.11918013,50000,0.034786252569614165
0.9,0.1,0.5,0.6,0.1191809,50000,0.03360083413211167
0.8,0.1,0.2,0.4,0.11918739,50000,0.03376388758604455
0.9,0.2,0.7,0.5,0.119194716,50000,0.03435759958262002
0.8,0.2,0.5,0.4,0.119197115,50000,0.03476781949093663
0.8,0.2,0.6,0.5,0.1191982,50000,0.03454046843689393
0.9,0.2,0.5,0.4,0.11920002,50000,0.034647529987129326
0.6,0.1,0.5,0.3,0.11921084,50000,0.03382870148902957
0.9,0.2,0.4,0.6,0.119226605,50000,0.03458349670376796
0.8,0.1,0.4,0.3,0.11922911,50000,0.03377576060265248
0.9,0.2,0.7,0.6,0.119229965,50000,0.034305122085077876
0.5,0.1,0.3,0.2,0.119239196,50000,0.03440627973919751
0.9,0.2,0.8,0.5,0.11923929,50000,0.03420098700099107
0.8,0.1,0.6,0.3,0.11924694,50000,0.03349534894197653
0.6,0.1,0.5,0.4,0.11925972,50000,0.033821770710609454
0.9,0.1,0.2,0.5,0.119260825,50000,0.0335955430116986
0.9,0.1,0.4,0.7,0.119276136,50000,0.03354372182797384
0.9,0.2,0.3,0.5,0.11927651,50000,0.03468651282557578
0.8,0.2,0.5,0.5,0.119279146,50000,0.034670246980576795
0.4,0.1,0.3,0.2,0.11928123,50000,0.0346136097663597
0.8,0.2,0.6,0.4,0.11928123,50000,0.0346136097663597
0.9,0.2,0.5,0.6,0.11929105,50000,0.034516894155401906
0.7,0.1,0.5,0.5,0.11929371,50000,0.03373831457386975
0.8,0.1,0.7,0.5,0.11929876,50000,0.03340683159958648
0.9,0.2,0.3,0.4,0.11930887,50000,0.03472236629954664
0.6,0.1,0.2,0.4,0.11931363,50000,0.03414181872383176
0.7,0.1,0.4,0.5,0.119316995,50000,0.033843011789644085
0.7,0.2,0.5,0.4,0.11932021,50000,0.0348486515037115
0.9,0.2,0.2,0.4,0.11932615,50000,0.03467042024472363
0.9,0.1,0.8,0.5,0.119341135,50000,0.03323016386491508
0.8,0.1,0.5,0.6,0.11934822,50000,0.033625886473288444
0.7,0.1,0.6,0.3,0.1193734,50000,0.03355022144411112
0.9,0.2,0.6,0.6,0.11938651,50000,0.03441531508821133
0.8,0.1,0.4,0.6,0.11939046,50000,0.033688991202342054
0.8,0.1,0.2,0.5,0.11939119,50000,0.03371376103192263
0.9,0.1,0.2,0.3,0.1193976,50000,0.033416819144271304
0.9,0.1,0.5,0.7,0.11939977,50000,0.03351277349628346
0.9,0.2,0.8,0.6,0.11940039,50000,0.03415491671568201
0.8,0.1,0.3,0.6,0.119407415,50000,0.033687755018723065
0.8,0.2,0.7,0.4,0.119409464,50000,0.03441170114003985
0.8,0.2,0.3,0.5,0.11941605,50000,0.034821532176256685
0.9,0.2,0.3,0.6,0.11944264,50000,0.03460163153077846
0.8,0.1,0.6,0.6,0.11945186,50000,0.03352711200594594
0.9,0.1,0.3,0.7,0.11945236,50000,0.03350631080078293
0.9,0.1,0.6,0.7,0.119455665,50000,0.03344609946221607
0.9,0.1,0.3,0.3,0.11945981,50000,0.03356388128693297
0.9,0.1,0.8,0.4,0.11947508,50000,0.03319124527233672
0.6,0.1,0.6,0.4,0.11947782,50000,0.033586359550148534
0.7,0.1,0.1,0.3,0.11947982,50000,0.033809926624769775
0.9,0.2,0.3,0.7,0.11948534,50000,0.03448689923576202
0.7,0.2,0.3,0.4,0.11950213,50000,0.03508599260199588
0.6,0.1,0.2,0.2,0.119505286,50000,0.03418667629384771
0.8,0.2,0.5,0.6,0.11950883,50000,0.034553131000343094
0.7,0.1,0.7,0.4,0.11951411,50000,0.033371470656657305
0.9,0.1,0.2,0.6,0.11951518,50000,0.033506462890943806
0.7,0.1,0.6,0.5,0.11952054,50000,0.033564534213146396
0.8,0.2,0.7,0.5,0.1195271,50000,0.034378752273775355
0.5,0.1,0.5,0.3,0.11952852,50000,0.03385176173136248
0.9,0.1,0.5,0.3,0.11953205,50000,0.03352970158001604
0.9,0.2,0.9,0.6,0.11954528,50000,0.03400027514293739
0.7,0.1,0.2,0.5,0.1195547,50000,0.03385679097080259
0.9,0.1,0.8,0.6,0.119562775,50000,0.03325898374282594
0.9,0.1,0.3,0.8,0.11957287,50000,0.033391172725604
0.9,0.2,0.7,0.4,0.119577006,50000,0.03436119607866007
0.8,0.2,0.5,0.3,0.11958121,50000,0.03477390774428059
0.4,0.1,0.3,0.3,0.119585,50000,0.03443181304885079
0.8,0.2,0.6,0.6,0.119585,50000,0.03443181304885079
0.7,0.2,0.4,0.4,0.119586274,50000,0.03500268278736905
0.9,0.2,0.6,0.7,0.11958774,50000,0.03430331864377656
0.7,0.1,0.7,0.5,0.11958878,50000,0.033382318415758075
0.8,0.2,0.4,0.6,0.11959007,50000,0.03466622701389327
0.4,0.1,0.2,0.3,0.11959007,50000,0.03466622701389327
0.6,0.1,0.4,0.2,0.11959774,50000,0.03398683708108448
0.7,0.1,0.6,0.6,0.119600445,50000,0.03348963615592081
0.8,0.1,0.7,0.3,0.11960255,50000,0.033302724303856
0.8,0.1,0.6,0.7,0.11960289,50000,0.03344748652747933
0.9,0.2,0.7,0.7,0.119606555,50000,0.034216498104445985
0.8,0.2,0.3,0.3,0.119619906,50000,0.034963753338092984
0.9,0.1,0.4,0.3,0.119623445,50000,0.03359015034980222
0.8,0.2,0.3,0.6,0.119626954,50000,0.03470851828947241
0.8,0.2,0.7,0.6,0.119631074,50000,0.034293358519643796
0.5,0.1,0.4,0.4,0.11963813,50000,0.03402779220801692
0.9,0.1,0.4,0.8,0.11963994,50000,0.03343612749739052
0.8,0.1,0.3,0.7,0.11964373,50000,0.033562062128321433
0.5,0.1,0.4,0.2,0.119646266,50000,0.03413349233772718
0.7,0.2,0.5,0.3,0.1196478,50000,0.034909545664560046
0.5,0.1,0.2,0.4,0.11964905,50000,0.03429076618959876
0.8,0.2,0.8,0.5,0.11964927,50000,0.034188490249277226
0.9,0.2,0.8,0.7,0.11965269,50000,0.03407944545614603
0.7,0.2,0.4,0.5,0.11965388,50000,0.034862238308082216
0.6,0.1,0.6,0.3,0.11965722,50000,0.0335593614170103
0.9,0.1,0.6,0.3,0.11965772,50000,0.033412006579283136
0.9,0.2,0.4,0.7,0.119657815,50000,0.034479853822030004
0.9,0.2,0.9,0.5,0.11965926,50000,0.0340220908952118
0.7,0.2,0.6,0.5,0.11966133,50000,0.0345676536610097
0.8,0.1,0.2,0.6,0.119672194,50000,0.03361820347983033
0.8,0.1,0.4,0.7,0.119674675,50000,0.03355170691353986
0.6,0.1,0.2,0.5,0.11967485,50000,0.03398612500817493
0.8,0.2,0.4,0.3,0.11967693,50000,0.03489963872189154
0.6,0.1,0.3,0.5,0.1196776,50000,0.03397597735434345
0.7,0.1,0.3,0.6,0.11968838,50000,0.03375952287551807
0.8,0.2,0.2,0.5,0.11968859,50000,0.03483185772056041
0.7,0.2,0.4,0.3,0.119691685,50000,0.035077447919215736
0.6,0.2,0.5,0.3,0.11969266,50000,0.03500099596366648
0.9,0.2,0.5,0.7,0.119693086,50000,0.03440781647727786
0.9,0.1,0.7,0.3,0.11970023,50000,0.03327584356661802
0.7,0.1,0.2,0.6,0.11970647,50000,0.033707349104060154
0.9,0.1,0.7,0.7,0.11970687,50000,0.033351058292224255
0.6,0.2,0.4,0.3,0.11971302,50000,0.03523032470131433
0.9,0.3,0.7,0.5,0.11971326,50000,0.03504198716233844
0.7,0.2,0.3,0.5,0.11972213,50000,0.034966738695633694
0.8,0.1,0.8,0.4,0.11972946,50000,0.03319055697086742
0.6,0.1,0.1,0.3,0.119732946,50000,0.03411053895208613
0.7,0.2,0.6,0.4,0.11973435,50000,0.03464383521647496
0.5,0.1,0.5,0.4,0.11973461,50000,0.033772521121999834
0.6,0.1,0.5,0.5,0.11973576,50000,0.03369835476218633
0.9,0.1,0.9,0.5,0.119736895,50000,0.03308178722698631
0.7,0.2,0.3,0.3,0.11973722,50000,0.03517726285160149
0.7,0.1,0.5,0.6,0.11973746,50000,0.03361434240470407
0.9,0.2,0.8,0.4,0.11974131,50000,0.03419553549603144
0.9,0.2,0.3,0.3,0.11975685,50000,0.034709629229580145
0.8,0.1,0.1,0.4,0.119763866,50000,0.033593833342141034
0.7,0.1,0.4,0.6,0.11976989,50000,0.03371073161772462
0.8,0.2,0.2,0.4,0.119773954,50000,0.03490331934574084
0.4,0.1,0.1,0.2,0.119773954,50000,0.03490331934574084
0.8,0.1,0.7,0.6,0.11977799,50000,0.03339664813128119
0.8,0.2,0.9,0.6,0.119781055,50000,0.033937570770856
0.8,0.1,0.8,0.5,0.11978536,50000,0.03323331823494939
0.8,0.2,0.8,0.6,0.11978586,50000,0.03412972186111841
0.4,0.1,0.4,0.3,0.11978586,50000,0.03412972186111841
0.5,0.1,0.1,0.2,0.1197859,50000,0.03446502938938003
0.4,0.1,0.4,0.2,0.11979696,50000,0.034215262641827775
0.8,0.2,0.8,0.4,0.11979696,50000,0.034215262641827775
0.9,0.2,0.2,0.6,0.11980097,50000,0.03455545732661644
0.5,0.1,0.3,0.4,0.1198017,50000,0.034197431309705636
0.7,0.2,0.7,0.4,0.11980228,50000,0.03443686607767769
0.6,0.1,0.4,0.5,0.119802706,50000,0.033848481371532575
0.8,0.2,0.9,0.5,0.11981655,50000,0.033997849208467164
0.6,0.1,0.6,0.5,0.1198201,50000,0.0335057522745651
0.9,0.3,0.7,0.4,0.11982381,50000,0.035100614999567986
0.8,0.1,0.5,0.7,0.11982767,50000,0.03350455395593785
0.9,0.2,0.2,0.5,0.119836,50000,0.0346509638834433
0.6,0.2,0.3,0.3,0.11983627,50000,0.03538535081330469
0.8,0.1,0.7,0.7,0.1198373,50000,0.03330797239832006
0.7,0.2,0.2,0.4,0.11983903,50000,0.035123488746934765
0.6,0.1,0.3,0.2,0.11984917,50000,0.03415708041650464
0.8,0.1,0.1,0.3,0.11985508,50000,0.03348029912098922
0.9,0.1,0.9,0.6,0.119855374,50000,0.03312182738322236
0.8,0.2,0.2,0.3,0.119860165,50000,0.034925424716010456
0.9,0.2,0.5,0.3,0.119860835,50000,0.03461839497947113
0.7,0.2,0.8,0.5,0.119863875,50000,0.03413372800518763
0.9,0.3,0.3,0.5,0.11986524,50000,0.035433520225717476
0.6,0.1,0.7,0.4,0.11987485,50000,0.03331895935682511
0.9,0.3,0.6,0.5,0.11987737,50000,0.03519121371983251
0.8,0.1,0.2,0.7,0.11987752,50000,0.033484348038377895
0.7,0.2,0.7,0.5,0.11988358,50000,0.03434607819414921
0.9,0.2,0.9,0.7,0.11988807,50000,0.0339340824255064
0.9,0.3,0.5,0.5,0.11989194,50000,0.03530501749839355
0.9,0.3,0.7,0.6,0.11989479,50000,0.034959106510685824
0.9,0.2,0.9,0.4,0.11989501,50000,0.03400076572652348
0.7,0.2,0.2,0.3,0.11989816,50000,0.03522166661884057
0.7,0.1,0.7,0.6,0.1199001,50000,0.033309691397026574
0.9,0.3,0.4,0.5,0.11990672,50000,0.03538787436984314
0.8,0.1,0.8,0.6,0.11990713,50000,0.033222479071790684
0.9,0.1,0.8,0.7,0.1199142,50000,0.03323206731006947
0.7,0.1,0.7,0.3,0.11992145,50000,0.03331527402445884
0.9,0.3,0.6,0.6,0.119921975,50000,0.03507362193254917
0.6,0.2,0.4,0.4,0.119921975,50000,0.03507362193254916
0.3,0.1,0.2,0.2,0.119921975,50000,0.03507362193254916
0.4,0.1,0.1,0.3,0.11992316,50000,0.03468562037416117
0.8,0.2,0.2,0.6,0.11992316,50000,0.03468562037416117
0.9,0.1,0.1,0.4,0.119936906,50000,0.033383373704917244
0.7,0.2,0.7,0.6,0.119938865,50000,0.03423826542090293
0.9,0.1,0.9,0.4,0.11994082,50000,0.03301712123513461
0.9,0.3,0.8,0.6,0.1199488,50000,0.034793374149586394
0.9,0.3,0.5,0.4,0.11995554,50000,0.03538927461298517
0.9,0.3,0.6,0.4,0.11995722,50000,0.03527408078259658
0.9,0.3,0.4,0.4,0.11996237,50000,0.03547010898605061
0.7,0.1,0.8,0.4,0.11996387,50000,0.03315187772432982
0.6,0.1,0.1,0.2,0.1199704,50000,0.03399738292243988
0.8,0.3,0.5,0.4,0.11997301,50000,0.035484385871266386
0.9,0.1,0.7,0.8,0.119973674,50000,0.033279194133711644
0.9,0.1,0.6,0.8,0.11998806,50000,0.03336640206967765
0.9,0.3,0.8,0.4,0.119990006,50000,0.034924574349729856
0.5,0.1,0.1,0.3,0.11999015,50000,0.03441151432273804
0.9,0.1,0.2,0.7,0.11999662,50000,0.033428763404181196
0.9,0.3,0.5,0.6,0.12000959,50000,0.03519190370057941
0.7,0.2,0.5,0.5,0.12001074,50000,0.034730271285382176
0.8,0.2,0.6,0.3,0.12001124,50000,0.034599618443190816
0.7,0.2,0.6,0.3,0.120013066,50000,0.034683189674412834
0.7,0.2,0.5,0.6,0.12001897,50000,0.034574814263634575
0.9,0.1,0.9,0.7,0.1200193,50000,0.033097242738080034
0.7,0.1,0.2,0.2,0.12002074,50000,0.03383400130477105
0.9,0.1,0.5,0.8,0.12002107,50000,0.03340216552088495
0.7,0.1,0.8,0.5,0.120022096,50000,0.033160385364216935
