w1,w2,w3,w4,score,n_selected,threshold
0.4,0.2,0.1,0.9,0.08604914,50000,0.03132328306467621
0.4,0.3,0.1,0.9,0.086098604,50000,0.03199730859269567
0.5,0.3,0.1,0.9,0.08611084,50000,0.03211966030140588
0.5,0.2,0.1,0.9,0.08612521,50000,0.0314796733527603
0.3,0.2,0.1,0.9,0.08612704,50000,0.031070166160581014
0.4,0.2,0.1,0.8,0.086217165,50000,0.031697098609576785
0.3,0.2,0.1,0.8,0.08622043,50000,0.03149022899760863
0.6,0.2,0.1,0.9,0.08624947,50000,0.03156971244766677
0.3,0.3,0.1,0.9,0.08627407,50000,0.03179697581265884
0.5,0.2,0.1,0.8,0.08635028,50000,0.03181462047799994
0.4,0.2,0.1,0.7,0.08640823,50000,0.03209328535541769
0.3,0.4,0.1,0.9,0.08642856,50000,0.0322549788860587
0.6,0.3,0.1,0.9,0.086437,50000,0.03215108642594131
0.3,0.3,0.1,0.8,0.08644211,50000,0.032166605203666127
0.2,0.3,0.1,0.9,0.086451605,50000,0.03143620770626319
0.3,0.2,0.1,0.7,0.086498804,50000,0.031949103642895216
0.4,0.4,0.1,0.9,0.086507596,50000,0.032406020526478306
0.4,0.3,0.1,0.8,0.086508095,50000,0.03232330189555814
0.7,0.2,0.1,0.9,0.08653702,50000,0.031573285880922765
0.2,0.2,0.1,0.9,0.086547785,50000,0.030602390910465717
0.2,0.2,0.1,0.8,0.08657175,50000,0.03109119842166784
0.5,0.4,0.1,0.9,0.086604826,50000,0.03251150378294597
0.6,0.2,0.1,0.8,0.08662139,50000,0.031841720816504944
0.5,0.3,0.1,0.8,0.08663504,50000,0.03239466604822407
0.7,0.3,0.1,0.9,0.08666171,50000,0.03216089080915583
0.3,0.1,0.1,0.9,0.08668787,50000,0.029818103674847937
0.2,0.2,0.1,0.7,0.08676098,50000,0.031613752238708104
0.5,0.2,0.1,0.7,0.086789146,50000,0.03215621014709622
0.3,0.3,0.1,0.7,0.08682245,50000,0.03253926732281054
0.4,0.1,0.1,0.9,0.08682723,50000,0.030197384989011086
0.2,0.3,0.1,0.8,0.08683234,50000,0.03184947738445126
0.3,0.4,0.1,0.8,0.0868732,50000,0.03257487547319573
0.3,0.1,0.1,0.8,0.08687827,50000,0.03028995145092756
0.5,0.1,0.1,0.9,0.0868825,50000,0.030452929237748044
0.6,0.3,0.1,0.8,0.08689588,50000,0.03240736341639014
0.4,0.3,0.1,0.7,0.08690138,50000,0.03266760677578698
0.3,0.1,0.1,0.7,0.08690982,50000,0.030802728289740195
0.2,0.4,0.1,0.9,0.086929835,50000,0.03196192567208712
0.4,0.4,0.1,0.8,0.08693169,50000,0.032700101946466234
0.8,0.3,0.1,0.9,0.0869396,50000,0.03212301897668389
0.4,0.1,0.1,0.8,0.086941674,50000,0.0306348637239187
0.6,0.4,0.1,0.9,0.08694233,50000,0.0325531027569027
0.5,0.5,0.1,0.9,0.08696537,50000,0.03276052632847965
0.7,0.2,0.1,0.8,0.08696871,50000,0.031816060796379005
0.8,0.2,0.1,0.9,0.0869797,50000,0.031556410860922514
0.7,0.4,0.1,0.9,0.08698707,50000,0.03252713257794928
0.4,0.1,0.1,0.7,0.08700456,50000,0.031069134663878804
0.4,0.2,0.1,0.6,0.08701323,50000,0.03249289450831347
0.3,0.2,0.1,0.6,0.08703526,50000,0.03240608372200778
