w1,w2,w3,w4,score,n_selected,threshold
0.7,0.1,0.1,0.9,0.09817681,50000,0.03009781681785638
0.6,0.1,0.1,0.8,0.09829632,50000,0.030245306638555465
0.8,0.1,0.1,0.9,0.098319024,50000,0.03018313960150596
0.6,0.1,0.1,0.9,0.098365605,50000,0.0299680819984019
0.9,0.1,0.1,0.9,0.09839016,50000,0.03021873183705156
0.7,0.1,0.1,0.8,0.09851171,50000,0.03034393086030224
0.8,0.1,0.1,0.8,0.09854069,50000,0.03039412657924343
0.5,0.1,0.1,0.9,0.09859018,50000,0.02977351941824447
0.9,0.1,0.1,0.8,0.09860253,50000,0.03038605363053133
0.5,0.1,0.1,0.8,0.098628685,50000,0.03011691696544761
0.7,0.1,0.1,0.7,0.09877977,50000,0.030604548031000323
0.6,0.1,0.1,0.7,0.098781064,50000,0.030564663028707417
0.8,0.1,0.1,0.7,0.09886064,50000,0.03058539817567851
0.5,0.1,0.1,0.7,0.09889455,50000,0.030459580678852557
0.4,0.1,0.1,0.9,0.098910645,50000,0.029458803039071807
0.9,0.1,0.1,0.7,0.098946534,50000,0.03054170021295775
0.4,0.1,0.1,0.8,0.0989765,50000,0.029871516116408516
0.6,0.2,0.1,0.9,0.09898545,50000,0.030597236753982567
0.9,0.2,0.1,0.9,0.09903177,50000,0.030714891668091875
0.8,0.2,0.1,0.9,0.09907664,50000,0.030716206424696316
0.7,0.2,0.1,0.9,0.09908587,50000,0.030677067401433108
0.5,0.2,0.1,0.9,0.09911288,50000,0.030466587540956692
0.4,0.1,0.1,0.7,0.09914231,50000,0.030287970185111816
0.7,0.1,0.1,0.6,0.09923664,50000,0.030812233785813496
0.8,0.1,0.1,0.6,0.099282764,50000,0.03074439202163855
0.6,0.1,0.1,0.6,0.09930468,50000,0.030840427526357433
0.5,0.1,0.1,0.6,0.09930631,50000,0.030818462386184308
0.4,0.2,0.1,0.9,0.09931825,50000,0.030237029884888307
0.3,0.1,0.1,0.9,0.09935315,50000,0.02898281391139715
0.5,0.2,0.1,0.8,0.09938904,50000,0.030782357528441873
0.8,0.2,0.1,0.8,0.0994666,50000,0.030904047583100207
0.4,0.1,0.1,0.6,0.09947064,50000,0.030712097426429722
0.7,0.2,0.1,0.8,0.09950156,50000,0.03090257878918913
0.6,0.2,0.1,0.8,0.09950341,50000,0.030851564637837656
0.9,0.2,0.1,0.8,0.09952397,50000,0.03086774700220208
0.3,0.1,0.1,0.8,0.09953309,50000,0.029444786616395158
0.9,0.1,0.1,0.6,0.09959729,50000,0.030662187006731897
0.4,0.2,0.1,0.8,0.09965676,50000,0.030609725264336227
0.3,0.1,0.1,0.7,0.09966344,50000,0.02993455692067722
0.7,0.3,0.1,0.9,0.09971106,50000,0.031043961769514128
0.3,0.2,0.1,0.9,0.09972693,50000,0.029914158866569205
0.4,0.2,0.1,0.7,0.099769674,50000,0.030991447238092072
