w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.06088969,50000,0.048994372217081555
0.8,0.2,0.1,0.9,0.0609903,50000,0.049430182343619185
0.9,0.2,0.1,0.9,0.061008237,50000,0.048647713021244286
0.8,0.1,0.1,0.9,0.061037406,50000,0.04979681310248872
0.7,0.2,0.1,0.9,0.061072845,50000,0.050247899483139846
0.9,0.3,0.1,0.9,0.061077025,50000,0.04830938253529115
0.8,0.3,0.1,0.9,0.06108527,50000,0.049066382609084094
0.6,0.3,0.1,0.9,0.061086193,50000,0.050686224228196713
0.7,0.3,0.1,0.9,0.061164804,50000,0.04984573410439224
0.6,0.2,0.1,0.9,0.061182983,50000,0.05112601796493478
0.7,0.1,0.1,0.9,0.061195813,50000,0.050634799395173465
0.7,0.4,0.1,0.9,0.061216686,50000,0.04943089361918146
0.6,0.4,0.1,0.9,0.06123001,50000,0.05025928996934666
0.5,0.3,0.1,0.9,0.061244264,50000,0.05158061017695061
0.9,0.4,0.1,0.9,0.06125629,50000,0.04791113061189233
0.8,0.4,0.1,0.9,0.06126125,50000,0.04864246831717746
0.9,0.1,0.1,0.8,0.061276373,50000,0.04896750597201598
0.5,0.4,0.1,0.9,0.061281797,50000,0.051106017634067
0.4,0.4,0.1,0.9,0.06131229,50000,0.05203135290111893
0.8,0.1,0.1,0.8,0.061314438,50000,0.049859052100049324
0.6,0.1,0.1,0.9,0.06131716,50000,0.0515650302074773
0.5,0.5,0.1,0.9,0.061336182,50000,0.05062799215712279
0.9,0.2,0.1,0.8,0.061343722,50000,0.04854506118415976
0.7,0.5,0.1,0.9,0.061352793,50000,0.048961515367689855
0.5,0.2,0.1,0.9,0.061368037,50000,0.052056233856878895
0.6,0.5,0.1,0.9,0.06138115,50000,0.04977058872599781
0.7,0.2,0.1,0.8,0.06138172,50000,0.05030792459276188
0.8,0.2,0.1,0.8,0.061387695,50000,0.04940444376650983
0.8,0.5,0.1,0.9,0.061392605,50000,0.048190819207147406
0.4,0.3,0.1,0.9,0.06139759,50000,0.05254314378714357
0.4,0.5,0.1,0.9,0.06139958,50000,0.05151309272898977
0.7,0.1,0.1,0.8,0.061429523,50000,0.050782223341941
0.7,0.3,0.1,0.8,0.06143687,50000,0.04980375795377834
0.9,0.5,0.1,0.9,0.061467927,50000,0.04747349871170685
0.8,0.3,0.1,0.8,0.06147439,50000,0.04890056762768542
0.6,0.2,0.1,0.8,0.06147524,50000,0.0512904193735806
0.6,0.3,0.1,0.8,0.06148572,50000,0.05074985767641218
0.5,0.6,0.1,0.9,0.061500877,50000,0.050096696426657754
0.4,0.6,0.1,0.9,0.06150642,50000,0.05096194160397342
0.3,0.5,0.1,0.9,0.06151124,50000,0.05243407934545374
0.9,0.3,0.1,0.8,0.06151435,50000,0.048072215336615536
0.3,0.4,0.1,0.9,0.061520502,50000,0.05299735422323772
0.6,0.6,0.1,0.9,0.061533898,50000,0.0492546531042117
0.5,0.3,0.1,0.8,0.061540686,50000,0.05174546859293572
0.7,0.6,0.1,0.9,0.06155174,50000,0.04848777303030088
0.5,0.2,0.1,0.8,0.061552215,50000,0.05231155335300577
0.8,0.6,0.1,0.9,0.06157433,50000,0.04777777862348523
0.3,0.6,0.1,0.9,0.061575558,50000,0.05188158930255805
0.6,0.1,0.1,0.8,0.061584488,50000,0.0517942037154978
0.4,0.2,0.1,0.9,0.061596435,50000,0.05307348932034302
0.6,0.4,0.1,0.8,0.061612464,50000,0.05015687923577032
0.5,0.4,0.1,0.8,0.061612543,50000,0.05114630131113902
0.7,0.4,0.1,0.8,0.061614543,50000,0.04924418603049508
