w1,w2,w3,w4,score,n_selected,threshold
0.4,0.9,0.1,0.7,0.17362078,50000,0.03382877617416248
0.5,0.9,0.1,0.6,0.17364378,50000,0.03407922611684786
0.8,0.9,0.1,0.6,0.1736896,50000,0.033914947663243634
0.5,0.9,0.1,0.8,0.17370811,50000,0.03372401013647186
0.4,0.9,0.1,0.6,0.173718,50000,0.03402491820375953
0.5,0.9,0.1,0.7,0.17372768,50000,0.0338878734035195
0.6,0.9,0.1,0.7,0.17373309,50000,0.03390436700759913
0.4,0.9,0.1,0.8,0.17374459,50000,0.03363200442999812
0.9,0.9,0.1,0.7,0.17376287,50000,0.0337420012355274
0.7,0.9,0.1,0.6,0.17378034,50000,0.03399303620729485
0.7,0.9,0.1,0.7,0.17378119,50000,0.03385014231504083
0.8,0.9,0.1,0.7,0.17379616,50000,0.033812490626887626
0.6,0.9,0.1,0.6,0.17380261,50000,0.03404281048563155
0.3,0.9,0.1,0.6,0.17384167,50000,0.03393956113056546
0.4,0.9,0.1,0.5,0.17386365,50000,0.03418808709848567
0.9,0.9,0.1,0.8,0.17388593,50000,0.033618716578602575
0.4,0.9,0.1,0.9,0.17389359,50000,0.03342098465503486
0.6,0.9,0.1,0.5,0.17392018,50000,0.03417644195089785
0.9,0.9,0.1,0.6,0.17393549,50000,0.03383631068143837
0.3,0.9,0.1,0.5,0.17399786,50000,0.034108321031858194
0.7,0.9,0.1,0.5,0.17402147,50000,0.034095850797516356
0.8,0.9,0.1,0.8,0.17406392,50000,0.03367834813271633
0.9,0.8,0.1,0.6,0.17406401,50000,0.033901255102192024
0.8,0.9,0.1,0.5,0.17406572,50000,0.034006535378065486
0.7,0.9,0.1,0.4,0.1740818,50000,0.03418039755887795
0.5,0.9,0.1,0.5,0.1740965,50000,0.034214306382233696
0.5,0.8,0.1,0.6,0.17409945,50000,0.034198038804057425
0.7,0.9,0.1,0.8,0.17410885,50000,0.033729583280895536
0.3,0.9,0.1,0.7,0.17411408,50000,0.03370827026701283
0.6,0.9,0.1,0.4,0.17411596,50000,0.03428743255117014
0.8,0.8,0.1,0.6,0.17411733,50000,0.0339961499554323
0.9,0.9,0.1,0.5,0.17411982,50000,0.03390148456425556
0.7,0.9,0.1,0.9,0.17413384,50000,0.03356637614531255
0.3,0.9,0.1,0.8,0.17413895,50000,0.033484250905067556
0.5,0.9,0.1,0.9,0.17415002,50000,0.03352082646018026
0.3,0.9,0.1,0.9,0.17415869,50000,0.03327023631468606
0.4,0.8,0.1,0.6,0.17416178,50000,0.0341867497575878
0.5,0.8,0.1,0.5,0.17419153,50000,0.03437442421709441
0.6,0.9,0.1,0.8,0.17419371,50000,0.03373865335431937
0.5,0.9,0.1,0.4,0.1742274,50000,0.03433900377958885
0.8,0.9,0.1,0.9,0.17426977,50000,0.0335424707203383
0.4,0.8,0.1,0.5,0.17427674,50000,0.034380490441478756
0.7,0.8,0.1,0.5,0.17429018,50000,0.03419446507482479
0.7,0.8,0.1,0.7,0.17429844,50000,0.03391028617400739
0.3,0.8,0.1,0.7,0.17430113,50000,0.03384665851999124
0.6,0.8,0.1,0.4,0.17430724,50000,0.034435915046179544
0.3,0.9,0.1,0.4,0.17431498,50000,0.03425008465647097
0.3,0.8,0.1,0.5,0.17435195,50000,0.034351780858625315
0.6,0.9,0.1,0.9,0.17436828,50000,0.03355321223752821
0.4,0.8,0.1,0.7,0.17437007,50000,0.033951638805436966
0.6,0.8,0.1,0.6,0.17437634,50000,0.03414715019490447
0.9,0.8,0.1,0.5,0.17437847,50000,0.03397797337666835
0.2,0.9,0.1,0.6,0.17438598,50000,0.03371578941952748
0.8,0.9,0.1,0.4,0.17439495,50000,0.03405696131681662
0.3,0.8,0.1,0.6,0.1744051,50000,0.03409665619778039
0.7,0.8,0.1,0.8,0.17442912,50000,0.033759219550273493
0.8,0.8,0.1,0.7,0.17443155,50000,0.03384080926943924
0.9,0.9,0.1,0.4,0.1744365,50000,0.03394499588250694
0.4,0.9,0.1,0.4,0.17444393,50000,0.034350192651985544
0.2,0.9,0.1,0.7,0.17445585,50000,0.03349185721494963
0.5,0.8,0.1,0.4,0.17447306,50000,0.034523003367875824
0.2,0.9,0.1,0.5,0.17449428,50000,0.03393829616566056
0.6,0.8,0.1,0.7,0.17450832,50000,0.03396515493662244
0.5,0.8,0.1,0.7,0.1745168,50000,0.03398654084119536
0.8,0.8,0.1,0.5,0.1745316,50000,0.03408643099552469
0.5,0.9,0.1,0.3,0.174533,50000,0.034418069603002414
0.7,0.8,0.1,0.6,0.17454055,50000,0.034083926469351385
0.9,0.9,0.1,0.9,0.17456016,50000,0.033506349952088794
0.5,0.8,0.1,0.9,0.17457587,50000,0.03355772336272995
0.9,0.8,0.1,0.7,0.1745944,50000,0.033775495498868935
0.6,0.8,0.1,0.5,0.17460619,50000,0.034304954767990295
0.2,0.9,0.1,0.4,0.17463076,50000,0.034125597612658355
0.2,0.9,0.1,0.8,0.17465053,50000,0.03326821502336775
0.4,0.8,0.1,0.8,0.17468789,50000,0.03371688689011678
0.6,0.8,0.1,0.9,0.17470118,50000,0.03359033317732371
0.4,0.7,0.1,0.5,0.17470445,50000,0.03457601773743086
0.6,0.8,0.1,0.8,0.17470647,50000,0.0337804495784548
0.8,0.8,0.1,0.4,0.17472434,50000,0.03417526306014574
0.8,0.7,0.1,0.5,0.17472452,50000,0.034170512381417335
0.9,0.8,0.1,0.8,0.17477338,50000,0.033640481453905156
0.4,0.8,0.1,0.9,0.17479298,50000,0.03348593566477309
0.6,0.7,0.1,0.6,0.17480582,50000,0.03422962616516314
0.3,0.8,0.1,0.8,0.17481808,50000,0.0335962185715654
0.7,0.7,0.1,0.6,0.17482162,50000,0.03413319578047747
0.3,0.8,0.1,0.4,0.17482193,50000,0.03455000417959604
0.9,0.8,0.1,0.4,0.17482293,50000,0.03402688044891055
0.7,0.8,0.1,0.9,0.17482376,50000,0.033584886020987643
0.7,0.7,0.1,0.5,0.17485729,50000,0.03429573436992676
0.2,0.9,0.1,0.9,0.17485954,50000,0.03303572002440834
0.8,0.8,0.1,0.8,0.17487551,50000,0.033706190001462015
0.7,0.9,0.1,0.3,0.17487769,50000,0.034234231017579574
0.8,0.9,0.1,0.3,0.17488441,50000,0.03408221173333565
0.2,0.8,0.1,0.5,0.17490385,50000,0.03418630387092844
0.5,0.7,0.1,0.6,0.17491227,50000,0.03428805534124898
0.7,0.8,0.1,0.4,0.1749131,50000,0.03431933654124547
0.8,0.7,0.1,0.4,0.17491722,50000,0.03426534256783225
0.4,0.8,0.1,0.4,0.17494057,50000,0.0345908761088432
0.3,0.7,0.1,0.5,0.17494111,50000,0.03454527388486749
0.7,0.7,0.1,0.4,0.17494372,50000,0.034427185213536556
0.6,0.9,0.1,0.3,0.17494383,50000,0.03432798125028121
0.8,0.7,0.1,0.6,0.17497943,50000,0.03403843691919676
0.6,0.7,0.1,0.5,0.17500211,50000,0.03441415067975364
0.2,0.8,0.1,0.4,0.17500314,50000,0.0344424362857374
0.3,0.8,0.1,0.9,0.17502482,50000,0.03334657090834971
0.5,0.7,0.1,0.5,0.17503245,50000,0.0345083692120702
0.9,0.7,0.1,0.4,0.17505047,50000,0.03407796178274776
0.6,0.7,0.1,0.4,0.17505048,50000,0.03456949256525135
0.6,0.7,0.1,0.7,0.17505926,50000,0.03402484018147548
0.8,0.8,0.1,0.9,0.1750657,50000,0.0335402586400451
0.8,0.8,0.1,0.3,0.17508079,50000,0.034216374844937995
0.1,0.9,0.1,0.9,0.17508997,50000,0.032644278909625936
0.7,0.8,0.1,0.3,0.17509383,50000,0.0343795913906423
0.4,0.9,0.1,0.3,0.1751051,50000,0.03441408899020162
0.4,0.8,0.1,0.3,0.1751055,50000,0.03471262759321055
0.2,0.8,0.1,0.6,0.17511113,50000,0.03390292277263625
0.9,0.9,0.1,0.3,0.17511262,50000,0.033910794782651445
0.5,0.8,0.1,0.8,0.1751306,50000,0.03377299035099393
0.6,0.7,0.1,0.8,0.17514691,50000,0.03380088356677933
0.1,0.9,0.1,0.8,0.17515765,50000,0.032922881047357924
0.4,0.7,0.1,0.6,0.17516679,50000,0.034303931287492796
