w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.2,0.9,0.25306565,50000,0.03638105335887227
0.1,0.1,0.3,0.9,0.25438228,50000,0.036978482553871164
0.1,0.1,0.1,0.9,0.2544868,50000,0.03493914309234948
0.1,0.1,0.2,0.8,0.25501177,50000,0.03703799028822988
0.1,0.1,0.1,0.8,0.25609577,50000,0.03565167129967205
0.1,0.1,0.3,0.8,0.25708663,50000,0.037581734098299235
0.1,0.1,0.1,0.7,0.2574798,50000,0.03644081139420691
0.1,0.1,0.4,0.9,0.25786233,50000,0.037261771641410014
0.1,0.1,0.2,0.7,0.257993,50000,0.03776501891991268
0.2,0.1,0.2,0.9,0.2588457,50000,0.037531539264060165
0.1,0.1,0.1,0.6,0.25956514,50000,0.03729526348215424
0.1,0.2,0.2,0.9,0.26010278,50000,0.038096622407439495
0.2,0.1,0.3,0.9,0.26056075,50000,0.038197723092266066
0.2,0.1,0.1,0.9,0.26081082,50000,0.03622812681485967
0.1,0.1,0.5,0.9,0.26096135,50000,0.03730307989760019
0.1,0.1,0.3,0.7,0.26107925,50000,0.03820939912251923
0.2,0.1,0.2,0.8,0.26108232,50000,0.038104812601180815
0.1,0.1,0.4,0.8,0.2611851,50000,0.03776604125758047
0.1,0.1,0.2,0.6,0.26136795,50000,0.03852394920862612
0.1,0.2,0.1,0.9,0.26164204,50000,0.03669897032665353
0.1,0.2,0.3,0.9,0.26230958,50000,0.03880190864695451
0.2,0.1,0.1,0.8,0.2623291,50000,0.036880756518906176
0.1,0.1,0.1,0.5,0.262648,50000,0.038240100650181234
0.1,0.2,0.2,0.8,0.26280358,50000,0.03872203863567356
0.1,0.2,0.1,0.8,0.2630899,50000,0.03735018203928516
0.2,0.1,0.4,0.9,0.26325682,50000,0.03845035724618472
0.2,0.1,0.3,0.8,0.2638167,50000,0.03869457721718243
0.3,0.1,0.2,0.9,0.26394013,50000,0.03823178114773577
0.2,0.1,0.1,0.7,0.26398712,50000,0.037561138578024934
0.2,0.1,0.2,0.7,0.26417926,50000,0.03871477819699505
0.1,0.1,0.6,0.9,0.26458833,50000,0.03726626449313481
0.2,0.2,0.2,0.9,0.2647934,50000,0.03873936371531643
0.1,0.2,0.4,0.9,0.26514903,50000,0.03908354236540094
0.1,0.1,0.5,0.8,0.2651933,50000,0.0377459927301148
0.1,0.2,0.1,0.7,0.26522142,50000,0.038032963892764685
0.1,0.1,0.4,0.7,0.2653406,50000,0.03827969606029872
0.1,0.2,0.3,0.8,0.26552764,50000,0.03934338765208089
0.3,0.1,0.3,0.9,0.2657383,50000,0.038848795551835624
0.3,0.1,0.1,0.9,0.26577175,50000,0.03701093610940973
0.1,0.2,0.2,0.7,0.26580054,50000,0.03935583510213101
0.1,0.1,0.3,0.6,0.26607072,50000,0.038848259764337915
0.1,0.3,0.2,0.9,0.2661161,50000,0.03908313522808859
0.3,0.1,0.2,0.8,0.2661737,50000,0.0387445346990378
0.1,0.1,0.2,0.5,0.26629245,50000,0.03932665647252756
0.2,0.2,0.1,0.9,0.26646867,50000,0.03750281930865779
0.2,0.2,0.3,0.9,0.26667622,50000,0.039398560781158484
0.2,0.1,0.5,0.9,0.2667574,50000,0.038536174392494724
0.2,0.1,0.1,0.6,0.266777,50000,0.03825347070298117
0.1,0.3,0.1,0.9,0.26684135,50000,0.037634815687083524
0.1,0.1,0.1,0.4,0.26712468,50000,0.039280765247908724
0.2,0.2,0.2,0.8,0.26712468,50000,0.039280765247908724
0.2,0.1,0.4,0.8,0.2671344,50000,0.038939385709144014
0.3,0.1,0.1,0.8,0.26743132,50000,0.03754398788727182
0.1,0.1,0.7,0.9,0.26761574,50000,0.03718361256985674
0.2,0.1,0.3,0.7,0.26776356,50000,0.039239993599930065
