w1,w2,w3,w4,score,n_selected,threshold
0.1,0.4,0.5,0.9,0.2142089,50000,0.038997088723865446
0.1,0.4,0.4,0.8,0.21421427,50000,0.03897342180244472
0.1,0.3,0.4,0.9,0.21421964,50000,0.03790321054098149
0.1,0.4,0.4,0.9,0.2142901,50000,0.038416561894548694
0.1,0.3,0.3,0.6,0.21436961,50000,0.03910743781450241
0.1,0.3,0.4,0.8,0.21437918,50000,0.038487597664063025
0.1,0.3,0.4,0.7,0.21443428,50000,0.039117115799161516
0.1,0.3,0.3,0.7,0.21443702,50000,0.038376073715490386
0.1,0.4,0.5,0.8,0.21451296,50000,0.03954351950779317
0.1,0.3,0.3,0.8,0.2145293,50000,0.037718685730300544
0.1,0.5,0.5,0.9,0.21463734,50000,0.0393676034013865
0.1,0.5,0.6,0.9,0.21472442,50000,0.0398043612459835
0.1,0.5,0.5,0.8,0.21473071,50000,0.03986613085672785
0.1,0.3,0.4,0.6,0.21477981,50000,0.039806892902105206
0.1,0.4,0.5,0.7,0.2148062,50000,0.0400880482989804
0.1,0.5,0.4,0.9,0.21482533,50000,0.03872282150509282
0.1,0.6,0.6,0.9,0.2148272,50000,0.04005578361983836
0.2,0.4,0.5,0.9,0.2148292,50000,0.03932403049044346
0.1,0.4,0.4,0.7,0.21485665,50000,0.03958749480567188
0.1,0.6,0.5,0.9,0.21494499,50000,0.03956981525720153
0.1,0.5,0.5,0.7,0.21495941,50000,0.04039459548456199
0.1,0.2,0.3,0.7,0.21496075,50000,0.037650053244349745
0.1,0.4,0.6,0.9,0.21496342,50000,0.03938168940795653
0.1,0.5,0.4,0.8,0.21497166,50000,0.03926048914006004
0.1,0.3,0.3,0.9,0.21497844,50000,0.037072516157548946
0.1,0.2,0.3,0.8,0.2149931,50000,0.03688606275783575
0.2,0.4,0.4,0.9,0.21502297,50000,0.038757531175943875
0.2,0.5,0.5,0.9,0.21502417,50000,0.03967155233830284
0.1,0.5,0.6,0.8,0.21503685,50000,0.040266947594696796
0.1,0.5,0.4,0.7,0.21506307,50000,0.039795653469894596
0.1,0.6,0.6,0.8,0.21507001,50000,0.04049897486242577
0.1,0.3,0.5,0.9,0.21508148,50000,0.038414113831706474
0.1,0.7,0.6,0.9,0.21508959,50000,0.04019799167940748
0.1,0.6,0.7,0.9,0.21510796,50000,0.04039241271651222
0.1,0.4,0.4,0.6,0.2151091,50000,0.04021645037705363
0.1,0.3,0.3,0.5,0.21513453,50000,0.0399276863298126
0.1,0.2,0.3,0.6,0.2151402,50000,0.038414291813352854
0.2,0.3,0.4,0.7,0.21516183,50000,0.03944801376597001
0.2,0.3,0.5,0.9,0.2151664,50000,0.03880125397087856
0.1,0.3,0.5,0.8,0.21516955,50000,0.03894946874864284
0.1,0.2,0.3,0.9,0.21517232,50000,0.03619315091841474
0.2,0.7,0.6,0.9,0.215195,50000,0.0404414688465641
0.2,0.3,0.5,0.8,0.21520165,50000,0.03935288585525037
0.1,0.6,0.5,0.8,0.21524626,50000,0.040037796071387154
0.1,0.2,0.3,0.5,0.2152603,50000,0.0392705171537606
0.2,0.3,0.4,0.9,0.21528512,50000,0.03828483397227953
0.2,0.6,0.6,0.9,0.21528995,50000,0.040312432170809834
0.1,0.4,0.3,0.7,0.21529262,50000,0.038760014887147524
0.2,0.7,0.7,0.9,0.21530645,50000,0.04083132738750622
0.1,0.3,0.4,0.5,0.21533503,50000,0.040527700310436364
0.2,0.4,0.5,0.8,0.21534233,50000,0.039843470898293
0.1,0.4,0.3,0.6,0.21534969,50000,0.03943956543410674
0.1,0.5,0.7,0.9,0.21534984,50000,0.04008552859858388
0.1,0.3,0.5,0.7,0.21536309,50000,0.039526668862929965
0.2,0.6,0.7,0.9,0.21536498,50000,0.04067295921401443
0.2,0.5,0.6,0.9,0.2153811,50000,0.040084167358842036
0.2,0.4,0.4,0.8,0.21539071,50000,0.039295820890677714
0.1,0.2,0.2,0.4,0.21539071,50000,0.039295820890677714
0.2,0.5,0.6,0.8,0.2153998,50000,0.040550157029277174
0.1,0.5,0.6,0.7,0.21540537,50000,0.040756148530092545
0.1,0.7,0.5,0.9,0.21540898,50000,0.03969254672140424
0.1,0.8,0.6,0.9,0.21541786,50000,0.04027481337818892
0.2,0.6,0.5,0.9,0.21542688,50000,0.039848692523159264
0.2,0.3,0.4,0.8,0.21543261,50000,0.038848782440004795
0.1,0.5,0.4,0.6,0.21545619,50000,0.04038863829569357
0.2,0.4,0.6,0.9,0.21545708,50000,0.03972903341184314
0.2,0.5,0.5,0.8,0.2154689,50000,0.04013550539129638
0.1,0.4,0.5,0.6,0.2154689,50000,0.04068515677094748
0.1,0.7,0.7,0.9,0.215489,50000,0.04060267694094858
0.2,0.6,0.5,0.8,0.21549913,50000,0.04029251677519136
0.1,0.4,0.3,0.8,0.21551065,50000,0.038143597465342634
0.1,0.4,0.3,0.9,0.2155175,50000,0.037550572921616704
0.1,0.9,0.7,0.9,0.21551843,50000,0.04074804856670007
0.1,0.7,0.5,0.8,0.21552017,50000,0.040108437146004636
0.2,0.5,0.6,0.7,0.21552885,50000,0.041025663354876785
0.1,0.6,0.5,0.7,0.21554035,50000,0.040525836871834336
0.1,0.2,0.4,0.8,0.21554433,50000,0.037574662038722596
0.2,0.8,0.6,0.9,0.21554524,50000,0.040525241093411234
0.1,0.7,0.6,0.8,0.2155555,50000,0.04062631226588373
0.1,0.2,0.4,0.9,0.21555905,50000,0.03694564963082713
0.2,0.6,0.6,0.8,0.21557084,50000,0.04075305285583103
0.1,0.3,0.3,0.4,0.21557084,50000,0.04075305285583103
0.1,0.8,0.7,0.9,0.21557148,50000,0.040672497930587796
0.2,0.6,0.8,0.9,0.21557897,50000,0.04088256029899874
0.2,0.4,0.4,0.7,0.215584,50000,0.039864009223636365
0.1,0.4,0.4,0.5,0.21558666,50000,0.040888703179787995
0.1,0.4,0.3,0.5,0.21559124,50000,0.04013866285921357
0.1,0.2,0.2,0.5,0.2155945,50000,0.03825284689225038
0.1,0.7,0.8,0.9,0.2155999,50000,0.04086416925387477
0.1,0.6,0.4,0.9,0.2156275,50000,0.038906117574898334
0.1,0.4,0.6,0.8,0.21562842,50000,0.03986675990615446
0.2,0.4,0.5,0.7,0.21563633,50000,0.040377434691376
0.1,0.6,0.7,0.8,0.21563917,50000,0.04080737843910805
0.2,0.7,0.6,0.8,0.21567395,50000,0.040855713404150736
0.2,0.6,0.7,0.8,0.21570303,50000,0.041071828055018376
0.1,0.7,0.7,0.8,0.2157045,50000,0.04098934944905486
0.1,0.6,0.8,0.9,0.21572076,50000,0.040637007137771915
0.1,0.8,0.8,0.9,0.21572107,50000,0.04099890457296792
0.2,0.5,0.7,0.9,0.21572669,50000,0.0404107205428139
0.1,0.8,0.6,0.8,0.21573064,50000,0.04067413409734834
0.3,0.4,0.5,0.9,0.21573834,50000,0.039523235488341454
0.2,0.6,0.6,0.7,0.21574369,50000,0.04120709087653045
0.1,0.5,0.7,0.8,0.21575038,50000,0.040541639407782416
0.2,0.8,0.8,0.9,0.21576133,50000,0.04122314906502366
0.3,0.6,0.7,0.9,0.21577533,50000,0.04079413836292652
0.1,0.2,0.4,0.7,0.21579011,50000,0.03825550168692391
0.2,0.3,0.6,0.9,0.21580587,50000,0.0391459443690527
0.1,0.2,0.3,0.4,0.21581297,50000,0.04021853858592358
0.2,0.4,0.6,0.8,0.21581297,50000,0.04021853858592358
0.2,0.3,0.4,0.6,0.21581328,50000,0.04009418652021807
0.1,0.2,0.2,0.6,0.21584196,50000,0.03730795523117699
