w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.7,0.059499066,50000,0.032096643505242314
0.9,0.9,0.1,0.6,0.059546024,50000,0.03199683687061935
0.9,0.8,0.1,0.6,0.05954815,50000,0.03211704184030269
0.9,0.9,0.1,0.5,0.059577785,50000,0.03183761154990003
0.9,0.7,0.1,0.5,0.059579294,50000,0.0320981271902145
0.9,0.8,0.1,0.5,0.0595868,50000,0.03196833776750662
0.9,0.7,0.1,0.6,0.059598085,50000,0.03222282783264159
0.9,0.8,0.1,0.7,0.059606325,50000,0.032190793358746805
0.9,0.9,0.1,0.8,0.05962486,50000,0.032145729431100875
0.9,0.6,0.1,0.5,0.05964058,50000,0.0322316807231511
0.8,0.9,0.1,0.6,0.059670154,50000,0.03217524881230202
0.9,0.5,0.1,0.4,0.059673406,50000,0.032208150814423256
0.9,0.6,0.1,0.6,0.059683725,50000,0.03229430664897102
0.8,0.8,0.1,0.6,0.05971035,50000,0.03229264785581292
0.9,0.6,0.1,0.4,0.059715755,50000,0.03207820962754854
0.8,0.9,0.1,0.5,0.059735715,50000,0.03202051435567853
0.9,0.7,0.1,0.7,0.059735782,50000,0.03225840789890845
0.9,0.7,0.1,0.4,0.05973859,50000,0.03193830889199269
0.9,0.5,0.1,0.5,0.059739955,50000,0.03231284719038217
0.8,0.7,0.1,0.6,0.05974319,50000,0.032409118196896264
0.9,0.8,0.1,0.8,0.059744064,50000,0.03221150614840732
0.8,0.9,0.1,0.7,0.059744827,50000,0.032249957502824875
0.8,0.8,0.1,0.5,0.059747837,50000,0.03217376802630303
0.8,0.7,0.1,0.5,0.059768066,50000,0.03232527717377675
0.8,0.6,0.1,0.4,0.05978688,50000,0.0323238799459799
0.8,0.5,0.1,0.5,0.05980718,50000,0.03254469065208975
0.8,0.6,0.1,0.5,0.059809744,50000,0.03244815257008854
0.9,0.8,0.1,0.4,0.05981002,50000,0.03177059258431235
0.8,0.8,0.1,0.7,0.05981555,50000,0.032348413527685575
0.8,0.7,0.1,0.4,0.059822965,50000,0.03215133146961548
0.9,0.4,0.1,0.4,0.059844255,50000,0.03232944564030882
0.9,0.6,0.1,0.7,0.05984465,50000,0.03232754931395481
0.9,0.7,0.1,0.8,0.059849977,50000,0.03226844569223253
0.9,0.9,0.1,0.9,0.059854157,50000,0.03217769973828642
0.9,0.5,0.1,0.6,0.059860308,50000,0.0323830892846089
0.8,0.6,0.1,0.6,0.059863523,50000,0.032496669401078246
0.8,0.5,0.1,0.4,0.05986578,50000,0.03247162127499262
0.8,0.8,0.1,0.4,0.059870634,50000,0.03200732066369073
0.9,0.4,0.1,0.5,0.059876263,50000,0.03240500746631153
0.7,0.8,0.1,0.6,0.059888165,50000,0.03248719256891558
0.8,0.9,0.1,0.8,0.0598929,50000,0.03228822974405609
0.9,0.9,0.1,0.4,0.05990083,50000,0.03161361601310205
0.7,0.9,0.1,0.6,0.059907503,50000,0.032351079811339
0.8,0.4,0.1,0.4,0.059924886,50000,0.03260213971051983
0.7,0.9,0.1,0.5,0.059932142,50000,0.032218720529324806
0.9,0.5,0.1,0.7,0.059932537,50000,0.03237772151314704
0.8,0.7,0.1,0.7,0.059943505,50000,0.032428879445443974
0.8,0.9,0.1,0.4,0.059945833,50000,0.03182596494479128
