w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.9,0.06061748,50000,0.02209587876908931
0.9,0.9,0.1,0.7,0.060642734,50000,0.021974458110833765
0.9,0.9,0.1,0.8,0.06064368,50000,0.022039611841494385
0.8,0.9,0.1,0.8,0.060646657,50000,0.02226795534688612
0.8,0.9,0.1,0.7,0.060665917,50000,0.02221206566659965
0.8,0.9,0.1,0.9,0.060674455,50000,0.022323391549018152
0.9,0.9,0.1,0.6,0.060678326,50000,0.021871403026480597
0.8,0.8,0.1,0.8,0.060699802,50000,0.02240104603779003
0.9,0.8,0.1,0.8,0.060703304,50000,0.022160795178281376
0.9,0.8,0.1,0.7,0.060706593,50000,0.02209628873112207
0.7,0.9,0.1,0.8,0.0607121,50000,0.022518366461692765
0.8,0.9,0.1,0.6,0.060712807,50000,0.022127046708310987
0.9,0.8,0.1,0.9,0.060722996,50000,0.02220528682975554
0.8,0.8,0.1,0.7,0.06072662,50000,0.022347047753453853
0.9,0.7,0.1,0.9,0.060731113,50000,0.022319303995657437
0.7,0.9,0.1,0.7,0.06073372,50000,0.02247045531618229
0.8,0.8,0.1,0.9,0.060734652,50000,0.02244751686240603
0.9,0.7,0.1,0.8,0.060737506,50000,0.022284467122897396
0.7,0.9,0.1,0.9,0.0607417,50000,0.022557045567543673
0.9,0.8,0.1,0.6,0.060743768,50000,0.021998619327714162
0.8,0.7,0.1,0.8,0.060746722,50000,0.022538187678453368
0.7,0.8,0.1,0.8,0.06074839,50000,0.02266007220558596
0.9,0.7,0.1,0.7,0.060767554,50000,0.022224748604955123
0.8,0.8,0.1,0.6,0.06077424,50000,0.022272566384638093
0.7,0.9,0.1,0.6,0.060782433,50000,0.022394162988322697
0.9,0.8,0.1,0.5,0.06078763,50000,0.021860612354979797
0.7,0.8,0.1,0.7,0.06078873,50000,0.022619401036220194
0.6,0.9,0.1,0.8,0.060788825,50000,0.02278196965216268
0.8,0.7,0.1,0.6,0.060790386,50000,0.022413257903377847
0.9,0.9,0.1,0.5,0.060790513,50000,0.021730708378035323
0.9,0.7,0.1,0.6,0.060790956,50000,0.022128045336588964
0.9,0.6,0.1,0.8,0.060799982,50000,0.02240727141363636
0.9,0.6,0.1,0.9,0.060804382,50000,0.022438009271025888
0.6,0.9,0.1,0.9,0.06080442,50000,0.022799367617150443
0.8,0.7,0.1,0.7,0.060806386,50000,0.022483389258768912
0.6,0.8,0.1,0.7,0.060811568,50000,0.022901500451083155
0.6,0.8,0.1,0.8,0.060816493,50000,0.022935319610817514
0.8,0.6,0.1,0.7,0.060824357,50000,0.022643258880249508
0.6,0.9,0.1,0.7,0.060825396,50000,0.022749613585965285
0.9,0.6,0.1,0.7,0.06082576,50000,0.022362452078132537
0.7,0.8,0.1,0.9,0.06082591,50000,0.022693977706161297
0.8,0.7,0.1,0.9,0.060829084,50000,0.022565027041983474
0.7,0.7,0.1,0.8,0.060829267,50000,0.022815841998552626
0.9,0.6,0.1,0.6,0.060829468,50000,0.02228126613695349
0.9,0.5,0.1,0.8,0.060834493,50000,0.022546499129705133
0.9,0.7,0.1,0.5,0.060836818,50000,0.022015831218847762
0.6,0.9,0.1,0.6,0.06083799,50000,0.022683229088732958
0.8,0.8,0.1,0.5,0.060838223,50000,0.022146376352117872
0.8,0.6,0.1,0.8,0.060840577,50000,0.02267703239215748
0.7,0.7,0.1,0.7,0.060843367,50000,0.022773337499453768
0.9,0.5,0.1,0.7,0.060844004,50000,0.02251424867222983
0.5,0.9,0.1,0.8,0.060844127,50000,0.023054377376609918
0.7,0.8,0.1,0.6,0.06084571,50000,0.022557033159161643
0.7,0.7,0.1,0.6,0.06086195,50000,0.02270626443596365
0.8,0.9,0.1,0.5,0.06086325,50000,0.022002741542541542
0.9,0.6,0.1,0.5,0.06086751,50000,0.022166725946538072
0.8,0.5,0.1,0.7,0.060869295,50000,0.02280612111959765
0.5,0.9,0.1,0.9,0.060872618,50000,0.023059910568143722
0.7,0.9,0.1,0.5,0.060877234,50000,0.022284549758582455
0.4,0.9,0.1,0.8,0.060877614,50000,0.023353998335225355
0.9,0.4,0.1,0.7,0.06087841,50000,0.022654756634257502
0.9,0.9,0.1,0.4,0.060882173,50000,0.021550108601079986
0.6,0.8,0.1,0.9,0.06088221,50000,0.02294016657185396
0.8,0.6,0.1,0.9,0.060886145,50000,0.022691271781899475
0.8,0.6,0.1,0.6,0.060892206,50000,0.02258632074699176
0.8,0.7,0.1,0.5,0.06089888,50000,0.02231802919335819
0.5,0.8,0.1,0.7,0.060899112,50000,0.023209048993554273
0.6,0.8,0.1,0.6,0.06089957,50000,0.02284612279569999
0.9,0.5,0.1,0.9,0.060900953,50000,0.022562483669519386
0.5,0.8,0.1,0.8,0.06090384,50000,0.02322466846805463
