w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.6,0.9,0.23685586,50000,0.032982773648832814
0.1,0.1,0.7,0.9,0.23698266,50000,0.0328605195144901
0.1,0.1,0.8,0.9,0.23713931,50000,0.03271715117222576
0.1,0.1,0.5,0.9,0.2377501,50000,0.03306095336542295
0.1,0.1,0.9,0.9,0.23809032,50000,0.03252551062681817
0.1,0.1,0.4,0.9,0.23879573,50000,0.03303602522737304
0.1,0.1,0.6,0.8,0.24001162,50000,0.033244192875319586
0.1,0.1,0.5,0.8,0.24013539,50000,0.03338242511043144
0.1,0.1,0.7,0.8,0.24043775,50000,0.03306166320772684
0.1,0.1,0.4,0.8,0.24119496,50000,0.03339882334307188
0.1,0.1,0.8,0.8,0.2412375,50000,0.03286670283153911
0.1,0.1,0.9,0.8,0.24155806,50000,0.03260709673881104
0.1,0.1,0.3,0.9,0.24175987,50000,0.032858802532410226
0.1,0.1,0.3,0.8,0.24353436,50000,0.03332384770844221
0.1,0.1,0.5,0.7,0.24401338,50000,0.033664960142467594
0.1,0.1,0.6,0.7,0.24404374,50000,0.033463232565981854
0.1,0.1,0.4,0.7,0.2445979,50000,0.03378086304264749
0.1,0.1,0.7,0.7,0.24469635,50000,0.03322837458913971
0.1,0.1,0.8,0.7,0.24515645,50000,0.03295148977051453
0.1,0.1,0.3,0.7,0.2460283,50000,0.03377378193658477
0.1,0.1,0.9,0.7,0.2465123,50000,0.03267372581807681
0.1,0.2,0.7,0.9,0.24658492,50000,0.03395196025706815
0.1,0.2,0.6,0.9,0.24673137,50000,0.034095100899199496
0.1,0.2,0.8,0.9,0.2467671,50000,0.033782403241799944
0.1,0.2,0.5,0.9,0.24680471,50000,0.03417897839130098
0.1,0.2,0.9,0.9,0.24692976,50000,0.03361815753603601
0.1,0.1,0.2,0.9,0.24777506,50000,0.032471082639986694
0.1,0.1,0.5,0.6,0.2484087,50000,0.033929043769282304
0.1,0.2,0.4,0.9,0.24841246,50000,0.034145893482425624
0.1,0.1,0.4,0.6,0.24862775,50000,0.03416497604071397
0.1,0.1,0.6,0.6,0.24881378,50000,0.033671182864895746
0.1,0.1,0.2,0.8,0.24912022,50000,0.032983514084884945
0.1,0.1,0.3,0.6,0.2495328,50000,0.034235732809031846
0.1,0.1,0.7,0.6,0.24986506,50000,0.03334162227828029
0.2,0.1,0.6,0.9,0.24986994,50000,0.034194469430622765
0.1,0.2,0.7,0.8,0.24996956,50000,0.0341474573946113
0.1,0.2,0.5,0.8,0.2501411,50000,0.03444301563731637
0.1,0.2,0.8,0.8,0.25015068,50000,0.033936614351980254
0.2,0.1,0.8,0.9,0.2501734,50000,0.0338955366915239
0.1,0.2,0.6,0.8,0.25019103,50000,0.03431722216162196
0.2,0.1,0.7,0.9,0.2503638,50000,0.034043700137237544
0.1,0.1,0.8,0.6,0.25052297,50000,0.03300865741269439
0.2,0.1,0.5,0.9,0.25078282,50000,0.03428375745189241
0.1,0.2,0.9,0.8,0.2508787,50000,0.033688500306300447
0.2,0.1,0.9,0.9,0.25092638,50000,0.03369277058033955
0.1,0.2,0.4,0.8,0.2510247,50000,0.03448436390986406
0.1,0.1,0.2,0.7,0.25112417,50000,0.03350379028115292
0.1,0.2,0.3,0.9,0.25139055,50000,0.03398705906132248
0.1,0.1,0.9,0.6,0.25160298,50000,0.03268123682817639
0.2,0.1,0.4,0.9,0.2525418,50000,0.03427769988161119
0.1,0.1,0.2,0.6,0.2531439,50000,0.03407841645153214
0.1,0.2,0.3,0.8,0.25326222,50000,0.03440030046842771
0.1,0.2,0.6,0.7,0.25351176,50000,0.03452694120219487
0.1,0.2,0.5,0.7,0.25368923,50000,0.034705157868093243
0.1,0.3,0.7,0.9,0.2537096,50000,0.034663611560265685
0.2,0.1,0.7,0.8,0.25375226,50000,0.034226584695656405
0.1,0.3,0.6,0.9,0.2538184,50000,0.03478880268808292
0.1,0.1,0.4,0.5,0.25383508,50000,0.03447452949363642
0.2,0.1,0.6,0.8,0.2538699,50000,0.03442017860406662
0.1,0.1,0.5,0.5,0.2539796,50000,0.034153204382317705
0.1,0.3,0.8,0.9,0.25402167,50000,0.03452091862718236
0.1,0.2,0.7,0.7,0.2541037,50000,0.03429616275470568
0.1,0.1,0.3,0.5,0.25416347,50000,0.03470511320460416
0.2,0.1,0.8,0.8,0.25417194,50000,0.034005049036424075
0.2,0.1,0.5,0.8,0.25419214,50000,0.03454863725940666
0.1,0.2,0.4,0.7,0.25443575,50000,0.03480567068891837
0.1,0.2,0.8,0.7,0.25461438,50000,0.034042689410034604
