w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.5,0.12232774,50000,0.034920671316766745
0.1,0.1,0.9,0.4,0.12247029,50000,0.03506588361586303
0.1,0.1,0.9,0.6,0.12252015,50000,0.03471798281190627
0.1,0.1,0.9,0.7,0.1227275,50000,0.03448733831800122
0.1,0.1,0.9,0.8,0.12272871,50000,0.034231631903284945
0.1,0.1,0.9,0.9,0.122809485,50000,0.033951292216658636
0.1,0.1,0.9,0.3,0.12307868,50000,0.03508346816715377
0.1,0.1,0.9,0.2,0.12360242,50000,0.03491026193589287
0.1,0.1,0.8,0.4,0.124007955,50000,0.0355689220420994
0.1,0.1,0.8,0.8,0.124187455,50000,0.034550462489243615
0.1,0.1,0.8,0.7,0.124195375,50000,0.03485093313968964
0.1,0.1,0.8,0.5,0.12422295,50000,0.03536790026878357
0.1,0.1,0.8,0.6,0.12438649,50000,0.03514828209412368
0.1,0.1,0.8,0.9,0.12455624,50000,0.034220559443086974
0.1,0.1,0.8,0.3,0.124582976,50000,0.0356730298727341
0.1,0.1,0.8,0.2,0.124907404,50000,0.03556841358032907
0.1,0.1,0.9,0.1,0.12550186,50000,0.034427813636182955
0.1,0.1,0.7,0.7,0.12584502,50000,0.035221999639456276
0.1,0.1,0.7,0.5,0.12602715,50000,0.035849384927115945
0.1,0.1,0.7,0.6,0.12606731,50000,0.035557385003541796
0.1,0.1,0.7,0.8,0.12608597,50000,0.0348547775005835
0.1,0.1,0.7,0.9,0.1261355,50000,0.03447263458337534
0.1,0.1,0.7,0.4,0.1261991,50000,0.036126631096853774
0.1,0.1,0.7,0.2,0.12649512,50000,0.03628669597886296
0.1,0.1,0.7,0.3,0.12650126,50000,0.036292189037064104
0.1,0.1,0.8,0.1,0.12666757,50000,0.03514949654482197
0.1,0.2,0.9,0.9,0.12735301,50000,0.03573574781765899
0.1,0.1,0.6,0.7,0.12748693,50000,0.03554452547096758
0.1,0.2,0.9,0.5,0.1275105,50000,0.03664165322586583
0.1,0.2,0.9,0.7,0.12765853,50000,0.03625116472908018
0.1,0.2,0.9,0.6,0.12770392,50000,0.03645712803420934
0.1,0.1,0.6,0.6,0.12773934,50000,0.03595515615413215
0.1,0.2,0.9,0.8,0.12778917,50000,0.03600069438261762
0.1,0.1,0.6,0.8,0.1279841,50000,0.03512223728167057
0.1,0.2,0.9,0.4,0.12805599,50000,0.03674927269883314
0.1,0.2,0.9,0.3,0.12814185,50000,0.03674629961292204
0.1,0.1,0.6,0.5,0.12820956,50000,0.036353737569305024
0.1,0.1,0.6,0.9,0.12822805,50000,0.034688668424295833
0.1,0.1,0.6,0.4,0.12836158,50000,0.03669544110124509
0.1,0.1,0.7,0.1,0.12838367,50000,0.035900028644869526
0.1,0.1,0.6,0.2,0.128773,50000,0.03704438279018272
0.2,0.1,0.9,0.9,0.12881766,50000,0.03612798093441423
0.1,0.1,0.6,0.3,0.12896076,50000,0.0369742385259321
0.1,0.2,0.9,0.2,0.12900734,50000,0.036608073396936974
0.1,0.2,0.8,0.9,0.1290887,50000,0.03599281494276357
0.1,0.2,0.8,0.6,0.1291385,50000,0.036829383635744804
0.1,0.2,0.8,0.5,0.12914804,50000,0.03706567072597255
0.2,0.1,0.9,0.8,0.12914936,50000,0.03638552184767672
0.1,0.2,0.8,0.8,0.12923324,50000,0.036293739309305476
0.1,0.2,0.8,0.7,0.12930292,50000,0.03657639444335915
0.2,0.1,0.9,0.7,0.12941131,50000,0.03665355610087755
