w1,w2,w3,w4,score,n_selected,threshold
0.3,0.1,0.1,0.9,0.07372395,50000,0.032639782164026764
0.2,0.1,0.1,0.9,0.07379384,50000,0.03315066535975251
0.4,0.1,0.1,0.9,0.073794596,50000,0.032153117841723436
0.5,0.1,0.1,0.9,0.073880956,50000,0.0316742986232823
0.1,0.1,0.1,0.9,0.07391431,50000,0.033664419724574055
0.6,0.1,0.1,0.9,0.07392099,50000,0.031243949901268935
0.7,0.1,0.1,0.9,0.074063286,50000,0.030849438734028244
0.8,0.1,0.1,0.9,0.074195206,50000,0.030487714065227912
0.9,0.1,0.1,0.9,0.07425273,50000,0.030145940924532034
0.4,0.1,0.1,0.8,0.07429068,50000,0.03247294396229758
0.3,0.2,0.1,0.9,0.07429616,50000,0.0335491375845019
0.3,0.1,0.1,0.8,0.074325226,50000,0.03305269221745784
0.2,0.2,0.1,0.9,0.07433606,50000,0.03402951600581293
0.1,0.2,0.1,0.9,0.07436478,50000,0.03449305212990355
0.5,0.1,0.1,0.8,0.07438301,50000,0.031944810843534656
0.4,0.2,0.1,0.9,0.07439095,50000,0.03308577504537474
0.5,0.2,0.1,0.9,0.07445808,50000,0.032621855434624224
0.2,0.1,0.1,0.8,0.0744905,50000,0.033638749925544435
0.1,0.1,0.1,0.8,0.07450758,50000,0.03420009059478457
0.6,0.1,0.1,0.8,0.07451178,50000,0.031467849463803335
0.7,0.2,0.1,0.9,0.0745448,50000,0.03178300882747761
0.7,0.1,0.1,0.8,0.074592866,50000,0.03103635198000533
0.6,0.2,0.1,0.9,0.074602194,50000,0.032189816806589965
0.8,0.1,0.1,0.8,0.07467571,50000,0.03064013503895069
0.8,0.2,0.1,0.9,0.07475206,50000,0.03140133637120382
0.2,0.2,0.1,0.8,0.0748009,50000,0.0345091281674135
0.9,0.1,0.1,0.8,0.07483769,50000,0.030246045829815164
0.3,0.2,0.1,0.8,0.0748433,50000,0.03394491769380164
0.1,0.2,0.1,0.8,0.074886955,50000,0.03506932901472156
0.9,0.2,0.1,0.9,0.07493029,50000,0.03104936840643133
0.1,0.3,0.1,0.9,0.075002894,50000,0.03531553710500233
0.4,0.2,0.1,0.8,0.0750247,50000,0.03339590499935897
0.5,0.2,0.1,0.8,0.07502837,50000,0.03289180641815979
0.4,0.1,0.1,0.7,0.07503262,50000,0.032806247346362824
0.3,0.3,0.1,0.9,0.07505415,50000,0.03432769295007219
0.1,0.1,0.1,0.7,0.07505585,50000,0.034698378033531874
0.5,0.1,0.1,0.7,0.07505655,50000,0.03222644529609277
0.2,0.1,0.1,0.7,0.07506336,50000,0.03410765449501837
0.2,0.3,0.1,0.9,0.075086966,50000,0.03482938273256665
0.3,0.1,0.1,0.7,0.07508708,50000,0.03345223486267347
0.6,0.2,0.1,0.8,0.07512373,50000,0.03238693868464613
0.4,0.3,0.1,0.9,0.07513332,50000,0.033849746946149305
0.6,0.1,0.1,0.7,0.07514828,50000,0.03170381860437399
0.7,0.1,0.1,0.7,0.07517993,50000,0.031199623483351688
0.5,0.3,0.1,0.9,0.07527484,50000,0.0333985926583327
0.8,0.1,0.1,0.7,0.07533904,50000,0.030731538830363725
0.7,0.2,0.1,0.8,0.07536589,50000,0.031940698850968896
0.6,0.3,0.1,0.9,0.0753663,50000,0.03294879298701265
0.7,0.3,0.1,0.9,0.07541926,50000,0.032532561302056506
0.8,0.2,0.1,0.8,0.07545606,50000,0.03153558342011714
0.1,0.1,0.1,0.6,0.075476445,50000,0.03521420642129185
0.9,0.1,0.1,0.7,0.07552633,50000,0.03031009999028079
0.8,0.3,0.1,0.9,0.075568914,50000,0.03213774567608109
