w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.8,0.9,0.16523978,50000,0.03746346659961826
0.1,0.1,0.9,0.9,0.16524874,50000,0.03727168541976119
0.1,0.1,0.7,0.9,0.1668166,50000,0.037609390190471374
0.1,0.1,0.8,0.8,0.16952391,50000,0.037709062718969316
0.1,0.1,0.9,0.8,0.16993286,50000,0.037493564130245294
0.1,0.1,0.6,0.9,0.16998191,50000,0.03770619937941179
0.1,0.1,0.7,0.8,0.1710051,50000,0.03791123666328923
0.1,0.1,0.6,0.8,0.1731983,50000,0.0380642548824577
0.1,0.1,0.8,0.7,0.17484677,50000,0.03796144052849855
0.1,0.1,0.5,0.9,0.17495212,50000,0.03771828140229714
0.1,0.1,0.7,0.7,0.17524754,50000,0.03820428489459353
0.1,0.1,0.9,0.7,0.17599139,50000,0.03768209495531536
0.1,0.1,0.6,0.7,0.17732935,50000,0.03840980431123555
0.1,0.1,0.5,0.8,0.17739174,50000,0.03812637938412539
0.1,0.1,0.5,0.7,0.18005615,50000,0.03855975489339563
0.1,0.2,0.9,0.9,0.18022338,50000,0.038777671561876094
0.1,0.1,0.7,0.6,0.18092193,50000,0.03846315201900084
0.1,0.2,0.8,0.9,0.18148492,50000,0.03893196597188885
0.1,0.1,0.6,0.6,0.1816555,50000,0.03874642210361767
0.1,0.1,0.8,0.6,0.18192899,50000,0.03815596239889446
0.1,0.1,0.4,0.9,0.1827286,50000,0.037595382082953446
0.1,0.1,0.9,0.6,0.1837491,50000,0.0378232246309875
0.1,0.2,0.7,0.9,0.18413043,50000,0.03903461154262658
0.2,0.1,0.9,0.9,0.18423599,50000,0.03869815782601136
0.1,0.1,0.5,0.6,0.18424967,50000,0.038959511436857684
0.1,0.1,0.4,0.8,0.18440641,50000,0.03807922014017993
0.1,0.2,0.9,0.8,0.18448327,50000,0.03897024088073597
0.1,0.2,0.8,0.8,0.18562727,50000,0.03914878333845896
0.2,0.1,0.8,0.9,0.18579064,50000,0.03885541055058685
0.1,0.2,0.7,0.8,0.18697262,50000,0.03930762853227702
0.1,0.1,0.4,0.7,0.18708998,50000,0.03856309801619618
0.1,0.2,0.6,0.9,0.18781768,50000,0.03905982526271883
0.2,0.1,0.7,0.9,0.18815084,50000,0.03898586353380079
0.1,0.1,0.6,0.5,0.189264,50000,0.039009598152618674
0.2,0.1,0.9,0.8,0.18935275,50000,0.03888711870583934
0.2,0.1,0.8,0.8,0.18986611,50000,0.0390725601719428
0.1,0.1,0.7,0.5,0.19015218,50000,0.038667701458665896
0.1,0.1,0.4,0.6,0.19031832,50000,0.03907348158213259
0.1,0.1,0.5,0.5,0.19071859,50000,0.03933347405370164
0.1,0.2,0.6,0.8,0.19075836,50000,0.039392659547591184
0.1,0.2,0.9,0.7,0.19104873,50000,0.03913948142190148
0.1,0.2,0.8,0.7,0.19107659,50000,0.03934838758116989
0.2,0.1,0.7,0.8,0.1916749,50000,0.039231442980245224
0.1,0.2,0.7,0.7,0.19198434,50000,0.039555999888552365
0.1,0.1,0.8,0.5,0.19209775,50000,0.038295883092584186
0.2,0.1,0.6,0.9,0.19295882,50000,0.03903329198576142
0.1,0.3,0.9,0.9,0.19310036,50000,0.039665102311186834
0.1,0.2,0.5,0.9,0.19348298,50000,0.03902550506602171
0.1,0.1,0.9,0.5,0.1939596,50000,0.037931167590697173
0.1,0.1,0.4,0.5,0.1946658,50000,0.0395466790891749
0.1,0.2,0.6,0.7,0.19477588,50000,0.039725599755420955
0.1,0.1,0.3,0.9,0.19495617,50000,0.0372473110631759
0.1,0.3,0.8,0.9,0.19525132,50000,0.03977947362604872
0.2,0.1,0.9,0.7,0.19526935,50000,0.039057146607471095
0.2,0.1,0.6,0.8,0.19533773,50000,0.03934911829007542
0.2,0.2,0.9,0.9,0.19622193,50000,0.039651670890627405
0.2,0.1,0.8,0.7,0.19623527,50000,0.03928092736118854
0.1,0.1,0.3,0.8,0.19637966,50000,0.03781687599314732
0.1,0.2,0.5,0.8,0.19651897,50000,0.03941568354679501
0.2,0.1,0.7,0.7,0.1969724,50000,0.03947859040977422
0.1,0.1,0.3,0.7,0.19728723,50000,0.03839580766076013
0.1,0.3,0.9,0.8,0.19803679,50000,0.03986915748900732
0.1,0.2,0.8,0.6,0.19816197,50000,0.039569355283310834
0.1,0.2,0.9,0.6,0.19826922,50000,0.03928936796465079
0.1,0.3,0.7,0.9,0.19830535,50000,0.03982775055724003
0.2,0.1,0.5,0.9,0.19859347,50000,0.039002476520548626
0.2,0.2,0.8,0.9,0.19864428,50000,0.03978455810107429
0.1,0.2,0.7,0.6,0.19883789,50000,0.03981034050146689
0.2,0.1,0.6,0.7,0.19934085,50000,0.039659860338449565
0.1,0.3,0.8,0.8,0.1995366,50000,0.040023079831973916
0.1,0.2,0.5,0.7,0.19959348,50000,0.03976943429476169
0.1,0.1,0.3,0.6,0.20001224,50000,0.038982047918526
0.1,0.1,0.5,0.4,0.20026463,50000,0.03965963913008741
0.1,0.2,0.6,0.6,0.20039609,50000,0.04001092521469758
0.3,0.1,0.9,0.9,0.20047204,50000,0.03954495619544696
0.1,0.1,0.6,0.4,0.20090427,50000,0.03925058248261392
0.2,0.2,0.9,0.8,0.20133866,50000,0.03983610738663095
0.2,0.1,0.5,0.8,0.20139773,50000,0.03937720716079339
0.3,0.1,0.8,0.9,0.20205188,50000,0.03969316496125613
0.2,0.2,0.7,0.9,0.2022506,50000,0.03984613812664308
0.1,0.2,0.4,0.9,0.20232178,50000,0.03888084031293603
0.1,0.3,0.6,0.9,0.20242217,50000,0.03984984892319769
0.1,0.3,0.7,0.8,0.20259497,50000,0.040117624803817836
0.1,0.1,0.7,0.4,0.20265804,50000,0.038790760720222146
0.2,0.1,0.8,0.6,0.20306116,50000,0.03944702326311874
0.1,0.1,0.4,0.4,0.20317689,50000,0.04001296763958109
0.2,0.2,0.8,0.8,0.20317689,50000,0.04001296763958109
0.2,0.1,0.7,0.6,0.20364201,50000,0.03970169043799445
0.1,0.2,0.4,0.8,0.20367858,50000,0.03933452100039888
0.2,0.1,0.9,0.6,0.20396197,50000,0.03916126368163303
0.1,0.1,0.3,0.5,0.20407398,50000,0.03959790169725661
0.1,0.3,0.9,0.7,0.20422515,50000,0.04003351946199172
0.1,0.2,0.5,0.6,0.2042981,50000,0.040155430678949604
0.1,0.4,0.9,0.9,0.20471609,50000,0.04028414540818155
0.1,0.3,0.8,0.7,0.20528333,50000,0.04021033014952753
0.2,0.1,0.5,0.7,0.2055179,50000,0.039748665808385125
0.3,0.1,0.9,0.8,0.20552884,50000,0.03971217980220865
0.2,0.1,0.6,0.6,0.2055836,50000,0.03994798048201855
0.1,0.1,0.8,0.4,0.20578574,50000,0.03834167429545323
0.1,0.3,0.6,0.8,0.2060287,50000,0.040149302355109745
0.2,0.2,0.7,0.8,0.20609966,50000,0.04011937956935176
0.2,0.2,0.6,0.9,0.20621058,50000,0.03989380912245693
0.1,0.2,0.4,0.7,0.20634925,50000,0.039764407036958264
0.3,0.1,0.7,0.9,0.2064915,50000,0.03978517625230199
0.1,0.3,0.7,0.7,0.2069731,50000,0.04036098951695701
0.1,0.4,0.8,0.9,0.20702843,50000,0.04035159764642036
0.1,0.2,0.7,0.5,0.2070328,50000,0.040016639846692084
0.2,0.2,0.9,0.7,0.20725006,50000,0.03999907060206899
0.2,0.3,0.9,0.9,0.20736948,50000,0.040305116030117896
0.1,0.2,0.8,0.5,0.2074156,50000,0.03971948812810192
0.2,0.1,0.4,0.9,0.20762001,50000,0.03887361706741907
0.3,0.1,0.8,0.8,0.20773895,50000,0.039883286912583533
0.1,0.2,0.6,0.5,0.20783724,50000,0.04026748094646883
0.1,0.3,0.5,0.9,0.2085686,50000,0.03981265501658854
0.2,0.2,0.8,0.7,0.20893434,50000,0.04022265052186898
0.1,0.1,0.9,0.4,0.20895545,50000,0.03793061925003779
0.1,0.2,0.9,0.5,0.2091499,50000,0.03938340907967242
0.1,0.4,0.9,0.8,0.20941319,50000,0.040451533010223445
0.2,0.1,0.4,0.8,0.20960681,50000,0.039324424867103476
0.2,0.3,0.8,0.9,0.20964472,50000,0.040393333492234326
0.2,0.2,0.6,0.8,0.2100116,50000,0.040198860256005865
0.1,0.1,0.3,0.4,0.2100116,50000,0.040198860256005865
0.1,0.2,0.4,0.6,0.2101423,50000,0.04020358052582446
0.2,0.1,0.5,0.6,0.21018848,50000,0.040111065917231806
0.1,0.3,0.6,0.7,0.21047805,50000,0.04045215590871873
0.2,0.2,0.7,0.7,0.21058811,50000,0.04037569772171965
0.1,0.4,0.8,0.8,0.21075357,50000,0.040562557996234816
0.3,0.1,0.7,0.8,0.21087493,50000,0.040035873186688865
0.1,0.3,0.5,0.8,0.21096966,50000,0.040157352507035365
0.1,0.2,0.5,0.5,0.21105729,50000,0.040501421237392116
0.3,0.2,0.9,0.9,0.21108302,50000,0.040279359138305534
0.1,0.4,0.7,0.9,0.2112608,50000,0.04038305849892401
0.3,0.1,0.6,0.9,0.21130829,50000,0.039830847294054846
0.1,0.3,0.9,0.6,0.21213013,50000,0.04017954195791956
0.2,0.3,0.9,0.8,0.21223871,50000,0.04047410641254499
0.1,0.3,0.8,0.6,0.21224678,50000,0.040386874267779614
0.3,0.1,0.9,0.7,0.21227683,50000,0.039853918866458685
0.2,0.1,0.4,0.7,0.2126782,50000,0.03975601063346457
0.2,0.2,0.5,0.9,0.21269363,50000,0.0398503939948435
0.2,0.1,0.7,0.5,0.21332002,50000,0.039874080328088396
0.1,0.3,0.7,0.6,0.21334924,50000,0.040571739127214054
0.2,0.3,0.7,0.9,0.21341714,50000,0.040447078980291325
0.3,0.1,0.8,0.7,0.21361272,50000,0.040049567569359346
0.3,0.2,0.8,0.9,0.21381918,50000,0.040382960606382454
0.2,0.1,0.8,0.5,0.21399838,50000,0.0395284435877471
0.2,0.2,0.6,0.7,0.21402985,50000,0.04046780775675401
0.2,0.1,0.6,0.5,0.21411523,50000,0.040182110170282635
0.2,0.3,0.8,0.8,0.21412788,50000,0.040598945083972285
0.1,0.4,0.7,0.8,0.2143257,50000,0.0406273246201623
0.1,0.5,0.9,0.9,0.21445502,50000,0.040708143423731524
0.1,0.4,0.6,0.9,0.21506223,50000,0.04041296268740381
0.3,0.1,0.6,0.8,0.21511264,50000,0.040118576348630024
0.2,0.2,0.5,0.8,0.21522202,50000,0.040208455439529556
0.2,0.1,0.9,0.5,0.21526481,50000,0.03921175960080878
0.1,0.2,0.3,0.9,0.21538758,50000,0.03850648419007496
0.1,0.3,0.6,0.6,0.2153907,50000,0.040726397655557425
0.4,0.1,0.9,0.9,0.21547325,50000,0.04012948433270492
0.2,0.2,0.8,0.6,0.21564656,50000,0.04036196095615014
0.1,0.1,0.4,0.3,0.21564656,50000,0.04036196095615014
0.1,0.3,0.5,0.7,0.21568924,50000,0.04048556435858783
0.1,0.4,0.9,0.7,0.21586268,50000,0.0406003274396906
0.2,0.2,0.9,0.6,0.21601813,50000,0.04011008016964237
0.3,0.1,0.7,0.7,0.21619187,50000,0.040249147254710224
0.3,0.2,0.9,0.8,0.2162214,50000,0.04043870119754038
0.1,0.2,0.4,0.5,0.21639572,50000,0.040603156505997565
0.1,0.1,0.2,0.8,0.21642858,50000,0.03715597975452354
0.1,0.1,0.2,0.9,0.21652116,50000,0.03651394752695081
0.1,0.1,0.5,0.3,0.21659629,50000,0.03986532690275364
0.1,0.1,0.2,0.7,0.21676528,50000,0.03782492252508536
0.2,0.1,0.5,0.5,0.21698827,50000,0.040435189551339026
0.1,0.4,0.8,0.7,0.2170164,50000,0.04074202917893117
0.1,0.2,0.3,0.8,0.21711648,50000,0.03899384087020907
0.3,0.2,0.7,0.9,0.21711935,50000,0.04044260006775331
0.2,0.4,0.9,0.9,0.21734592,50000,0.04075294008776218
0.2,0.1,0.4,0.6,0.21743095,50000,0.040194956318919124
0.2,0.3,0.7,0.8,0.21762446,50000,0.04068258239595515
0.1,0.5,0.8,0.9,0.21777168,50000,0.04075889807590548
0.2,0.2,0.7,0.6,0.21778178,50000,0.04056214745544354
0.2,0.3,0.6,0.9,0.21785684,50000,0.040469668276742574
0.3,0.2,0.8,0.8,0.21804203,50000,0.04055795074618022
0.1,0.3,0.4,0.9,0.21805297,50000,0.03960640206534042
0.1,0.1,0.2,0.6,0.21809517,50000,0.03858140208313049
0.3,0.1,0.5,0.9,0.21820334,50000,0.03980093720165481
0.4,0.1,0.8,0.9,0.21829952,50000,0.04024340250142097
0.1,0.1,0.6,0.3,0.2186062,50000,0.039322307931220726
0.2,0.3,0.9,0.7,0.218781,50000,0.040615060182884105
0.1,0.4,0.6,0.8,0.21889168,50000,0.04065960687127839
0.1,0.2,0.3,0.7,0.2189111,50000,0.03952570270722921
0.1,0.4,0.7,0.7,0.21914482,50000,0.040854803323621604
0.2,0.2,0.5,0.7,0.21955694,50000,0.04053982486701214
0.1,0.5,0.9,0.8,0.21992826,50000,0.0408535657109588
0.1,0.3,0.5,0.6,0.22000203,50000,0.04080762099174511
0.3,0.1,0.6,0.7,0.2200023,50000,0.040380016128064425
0.2,0.4,0.8,0.9,0.22011663,50000,0.04080425771326817
0.1,0.3,0.4,0.8,0.22013511,50000,0.040013400059874145
0.2,0.2,0.6,0.6,0.22013892,50000,0.04074304709881009
0.3,0.3,0.9,0.9,0.22013892,50000,0.04074304709881009
0.1,0.1,0.3,0.3,0.22013892,50000,0.04074304709881009
0.1,0.1,0.2,0.5,0.2201493,50000,0.039304830966442446
0.1,0.2,0.7,0.4,0.22023918,50000,0.040127746350052694
0.2,0.3,0.8,0.7,0.2203673,50000,0.0407698535673986
0.1,0.2,0.6,0.4,0.22048184,50000,0.04045310693564227
0.4,0.1,0.9,0.8,0.22063458,50000,0.04026929152864576
0.3,0.1,0.5,0.8,0.22073576,50000,0.040131533512082165
0.2,0.1,0.3,0.9,0.22096972,50000,0.03856154699334213
0.3,0.1,0.9,0.6,0.22106579,50000,0.03994231294631288
0.1,0.2,0.3,0.6,0.2211915,50000,0.040064063557159926
0.1,0.5,0.7,0.9,0.22120485,50000,0.04076064826083383
0.1,0.2,0.5,0.4,0.22134042,50000,0.04076707139688035
0.3,0.2,0.7,0.8,0.22141944,50000,0.040671984492571575
0.1,0.4,0.5,0.9,0.2214234,50000,0.040304886523333125
0.1,0.2,0.8,0.4,0.2215655,50000,0.039752511736627104
0.3,0.1,0.8,0.6,0.22157155,50000,0.04016897178496021
0.2,0.3,0.6,0.8,0.2219515,50000,0.040743121111233654
0.2,0.2,0.4,0.9,0.22200729,50000,0.03971576595560143
0.4,0.1,0.7,0.9,0.22200926,50000,0.040331066707301466
0.3,0.2,0.6,0.9,0.22226441,50000,0.0404623934305331
0.1,0.5,0.8,0.8,0.22241184,50000,0.04093280315437954
0.1,0.1,0.7,0.3,0.22256777,50000,0.03875715122047901
0.1,0.3,0.4,0.7,0.22260632,50000,0.04043307138310547
0.1,0.3,0.8,0.5,0.22267567,50000,0.040489513238581715
0.4,0.1,0.8,0.8,0.22271822,50000,0.04042274377795757
0.1,0.3,0.9,0.5,0.22284508,50000,0.04024143292882738
