w1,w2,w3,w4,score,n_selected,threshold
0.4,0.1,0.9,0.1,0.33757234,50000,0.035009857713769285
0.5,0.1,0.9,0.1,0.33869997,50000,0.03526563155568428
0.3,0.1,0.9,0.1,0.3390872,50000,0.03452433454338542
0.4,0.2,0.9,0.1,0.33978057,50000,0.035470499184016485
0.4,0.1,0.8,0.1,0.3398193,50000,0.035527417950160914
0.3,0.2,0.9,0.1,0.34017473,50000,0.0351218326883236
0.6,0.1,0.9,0.1,0.34018075,50000,0.03543499032353759
0.3,0.1,0.8,0.1,0.3406617,50000,0.035129659366499436
0.5,0.2,0.9,0.1,0.34139252,50000,0.03567930472548426
0.5,0.1,0.8,0.1,0.34173632,50000,0.03574057236020191
0.6,0.2,0.9,0.1,0.34234262,50000,0.035799391694743735
0.3,0.3,0.9,0.1,0.34243348,50000,0.03546693751903692
0.3,0.2,0.8,0.1,0.3425089,50000,0.0356702814848676
0.7,0.1,0.9,0.1,0.34285185,50000,0.03552207612036721
0.2,0.1,0.9,0.1,0.34297732,50000,0.033730624122066635
0.4,0.3,0.9,0.1,0.3430667,50000,0.03575217132070039
0.3,0.1,0.7,0.1,0.34306753,50000,0.03578575103081455
0.2,0.2,0.9,0.1,0.3430887,50000,0.034530671895884386
0.4,0.2,0.8,0.1,0.3432899,50000,0.035954862871902235
0.4,0.1,0.7,0.1,0.34345847,50000,0.03609065515105922
0.5,0.3,0.9,0.1,0.34349325,50000,0.035936770871106076
0.5,0.2,0.8,0.1,0.34402975,50000,0.03609536987245728
0.6,0.1,0.8,0.1,0.34412566,50000,0.035836759621955934
0.2,0.2,0.8,0.1,0.34444827,50000,0.03516184454720553
0.2,0.1,0.8,0.1,0.34458154,50000,0.03443278018641658
0.7,0.2,0.9,0.1,0.3447492,50000,0.03583748730807647
0.8,0.1,0.9,0.1,0.3447745,50000,0.03556869084577758
0.2,0.3,0.9,0.1,0.34489176,50000,0.03499635180316163
0.3,0.2,0.7,0.1,0.34563884,50000,0.03623484006960714
0.3,0.3,0.8,0.1,0.34567544,50000,0.035935964416649514
0.4,0.3,0.8,0.1,0.3457433,50000,0.03616635108872437
0.6,0.3,0.9,0.1,0.34589386,50000,0.036015619027931316
0.4,0.4,0.9,0.1,0.346031,50000,0.035916744372474295
0.6,0.2,0.8,0.1,0.3462585,50000,0.036157174681941136
0.2,0.2,0.7,0.1,0.34629,50000,0.035806273725874554
0.5,0.1,0.7,0.1,0.34635144,50000,0.03621986312634091
0.2,0.1,0.7,0.1,0.3463525,50000,0.03518006204528396
0.7,0.1,0.8,0.1,0.3464978,50000,0.035887625533920255
0.5,0.4,0.9,0.1,0.34654403,50000,0.036037274096044035
0.3,0.4,0.9,0.1,0.34654555,50000,0.035644924636540766
0.5,0.3,0.8,0.1,0.346569,50000,0.036294582280288146
0.4,0.2,0.7,0.1,0.34666494,50000,0.03644716947542391
0.8,0.2,0.9,0.1,0.3466978,50000,0.03583706037440688
0.2,0.3,0.8,0.1,0.34673646,50000,0.035517949674616356
0.7,0.3,0.9,0.1,0.34686077,50000,0.03606111320925398
0.3,0.1,0.6,0.1,0.34686914,50000,0.03645553926843351
0.9,0.1,0.9,0.1,0.34695685,50000,0.03553405100529451
0.6,0.4,0.9,0.1,0.34781462,50000,0.03611990848067404
0.2,0.4,0.9,0.1,0.3479339,50000,0.03522080570792765
0.7,0.2,0.8,0.1,0.3479371,50000,0.03614522830409512
0.6,0.1,0.7,0.1,0.3480191,50000,0.03624613198455922
0.5,0.2,0.7,0.1,0.3481915,50000,0.03652766331741461
0.9,0.2,0.9,0.1,0.34837186,50000,0.035790718650394994
0.8,0.1,0.8,0.1,0.34861577,50000,0.03584085323352252
0.4,0.1,0.6,0.1,0.34862286,50000,0.03667605522413812
0.6,0.3,0.8,0.1,0.34864876,50000,0.03634266755513082
0.3,0.4,0.8,0.1,0.34881142,50000,0.03607051486885391
0.4,0.4,0.8,0.1,0.34882888,50000,0.03626618923726986
0.3,0.3,0.7,0.1,0.34887883,50000,0.03643457194365914
0.4,0.3,0.7,0.1,0.34909412,50000,0.03659954703606453
0.2,0.1,0.6,0.1,0.34912738,50000,0.0359764393226443
0.8,0.3,0.9,0.1,0.34914443,50000,0.03602377799733973
0.4,0.5,0.9,0.1,0.3493387,50000,0.035948061084713934
0.7,0.4,0.9,0.1,0.34952134,50000,0.036145924898482756
0.3,0.5,0.9,0.1,0.34956482,50000,0.03572904297511091
0.6,0.2,0.7,0.1,0.3499499,50000,0.03650352263289987
0.8,0.2,0.8,0.1,0.34996206,50000,0.036089779438844366
0.7,0.1,0.7,0.1,0.3500032,50000,0.03619384195231295
