w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.1,0.3663541,50000,0.033079019656107135
0.1,0.1,0.9,0.9,0.36795485,50000,0.0344204426040974
0.1,0.1,0.8,0.9,0.369097,50000,0.03457673366842774
0.1,0.1,0.9,0.8,0.36918387,50000,0.034593411314407456
0.1,0.1,0.9,0.7,0.3693563,50000,0.034723311054041514
0.1,0.1,0.9,0.2,0.36947343,50000,0.033919514632084306
0.1,0.1,0.8,0.1,0.36950028,50000,0.033637439866065634
0.1,0.1,0.8,0.8,0.3696613,50000,0.03476518711545435
0.1,0.1,0.9,0.3,0.3698571,50000,0.03445627667792496
0.1,0.1,0.9,0.6,0.37033918,50000,0.03477591945472044
0.1,0.1,0.9,0.5,0.37059182,50000,0.03478618693877487
0.1,0.1,0.7,0.9,0.37074363,50000,0.03467845675338531
0.1,0.1,0.9,0.4,0.37077695,50000,0.034703700255344
0.1,0.1,0.8,0.7,0.37081313,50000,0.03496140268728362
0.1,0.1,0.7,0.8,0.3708499,50000,0.03493035837873748
0.1,0.1,0.8,0.6,0.3715905,50000,0.035085050244939464
0.1,0.1,0.7,0.1,0.37197667,50000,0.034259437243920235
0.1,0.1,0.7,0.7,0.37201935,50000,0.03517239926566691
0.1,0.1,0.6,0.9,0.37233865,50000,0.034758122061788334
0.1,0.1,0.8,0.2,0.37249008,50000,0.03447252763254922
0.1,0.1,0.5,0.9,0.37250605,50000,0.03477693662979585
0.1,0.1,0.8,0.5,0.37258813,50000,0.03514736788474476
0.1,0.1,0.6,0.8,0.37260687,50000,0.035036602290069024
0.1,0.1,0.7,0.6,0.37288517,50000,0.03537498074010116
0.1,0.1,0.8,0.4,0.37291604,50000,0.0351368123394918
0.1,0.1,0.8,0.3,0.37334707,50000,0.03494147850843108
0.1,0.2,0.9,0.1,0.37342373,50000,0.03452442502509621
0.1,0.1,0.6,0.7,0.37362584,50000,0.03534293160786162
0.1,0.1,0.7,0.5,0.3739285,50000,0.03548583253578648
0.2,0.1,0.9,0.1,0.37407705,50000,0.03458755248693148
0.1,0.1,0.4,0.9,0.37412864,50000,0.03466691528758603
0.1,0.1,0.5,0.8,0.3741919,50000,0.03512341070221074
0.1,0.2,0.9,0.9,0.37436706,50000,0.03554967670899746
0.1,0.1,0.1,0.9,0.37461329,50000,0.032618068260947534
0.1,0.1,0.3,0.9,0.37475792,50000,0.03438051588198401
0.1,0.1,0.7,0.2,0.37480268,50000,0.035038747555037435
0.1,0.1,0.6,0.1,0.374836,50000,0.03495221013790182
0.1,0.1,0.6,0.6,0.37487528,50000,0.035619799814474475
0.2,0.1,0.9,0.9,0.37494314,50000,0.035683031501448866
0.1,0.1,0.4,0.8,0.37511224,50000,0.03509060922335459
0.1,0.1,0.7,0.4,0.37516877,50000,0.035543038225094546
0.1,0.1,0.5,0.7,0.37522513,50000,0.03547412500269773
0.1,0.1,0.1,0.8,0.37526175,50000,0.033241423768325624
0.1,0.1,0.2,0.9,0.3752901,50000,0.033779438625755574
0.1,0.2,0.8,0.9,0.37539473,50000,0.03567978818143012
0.2,0.1,0.9,0.8,0.37541556,50000,0.03582057962696767
0.2,0.1,0.1,0.9,0.37566146,50000,0.03424116876829252
0.1,0.2,0.8,0.1,0.37572485,50000,0.0350230367252848
0.1,0.2,0.9,0.8,0.3757622,50000,0.03570143624362724
0.2,0.1,0.8,0.1,0.37581265,50000,0.035061565079135715
0.1,0.2,0.7,0.9,0.3758155,50000,0.03579535131701824
0.1,0.1,0.6,0.5,0.37592417,50000,0.035839889533200754
0.1,0.2,0.9,0.7,0.375947,50000,0.03581017159808429
0.1,0.2,0.9,0.2,0.37601835,50000,0.03520694236681387
0.1,0.1,0.7,0.3,0.3760844,50000,0.03543435322650614
0.1,0.2,0.9,0.6,0.3762044,50000,0.03589270079672212
0.1,0.1,0.3,0.8,0.37626138,50000,0.03488808572693166
0.1,0.1,0.5,0.6,0.37627015,50000,0.03582436155214545
0.2,0.1,0.8,0.9,0.37644106,50000,0.035830422188481585
0.1,0.2,0.8,0.8,0.37645763,50000,0.035879704029213366
0.1,0.1,0.6,0.4,0.3764687,50000,0.035947810312947685
0.2,0.1,0.1,0.8,0.37647384,50000,0.03478889038294244
0.2,0.1,0.9,0.7,0.37653002,50000,0.035918947551028015
0.1,0.1,0.4,0.7,0.3765665,50000,0.035516254500193474
0.3,0.1,0.1,0.9,0.3765724,50000,0.03524699982806617
0.2,0.1,0.9,0.2,0.3766368,50000,0.03526820995751275
0.1,0.2,0.7,0.8,0.3769286,50000,0.036037081201825236
0.2,0.1,0.8,0.8,0.37704632,50000,0.03602123586592512
0.1,0.1,0.3,0.7,0.37712452,50000,0.035399723334887695
0.2,0.1,0.7,0.9,0.3771327,50000,0.03594296920387058
0.4,0.1,0.1,0.9,0.37715998,50000,0.03588763130506621
0.1,0.2,0.9,0.3,0.37719247,50000,0.03561766667670126
0.1,0.1,0.2,0.8,0.37721878,50000,0.034348853713204563
0.1,0.1,0.1,0.7,0.3772247,50000,0.033914746362379504
0.1,0.2,0.8,0.7,0.37724066,50000,0.03603589044775871
0.1,0.2,0.9,0.5,0.37737778,50000,0.03591276583508392
0.1,0.2,0.6,0.9,0.37741786,50000,0.035868048296442634
0.2,0.1,0.9,0.6,0.3775479,50000,0.03601592546985479
0.1,0.2,0.8,0.6,0.37765825,50000,0.036178047442743624
0.1,0.1,0.5,0.5,0.37769097,50000,0.03613546416989712
0.2,0.1,0.8,0.7,0.37776056,50000,0.03614368624340688
0.1,0.2,0.9,0.4,0.3778634,50000,0.035849210453904996
0.1,0.3,0.9,0.1,0.37795636,50000,0.035363885503807334
0.1,0.1,0.4,0.6,0.37802598,50000,0.03595261087368309
0.1,0.2,0.7,0.1,0.37803343,50000,0.03550928717452495
0.2,0.2,0.9,0.1,0.3780707,50000,0.03548164781152291
0.3,0.1,0.1,0.8,0.37811583,50000,0.03570994187516806
0.1,0.2,0.6,0.8,0.37811795,50000,0.036152403686803565
0.5,0.1,0.1,0.9,0.3781282,50000,0.03632763054585654
0.1,0.2,0.1,0.9,0.3781346,50000,0.033899705048818375
0.2,0.1,0.7,0.8,0.37814677,50000,0.03619361171415742
0.2,0.2,0.1,0.9,0.37819925,50000,0.035062495825792774
0.1,0.1,0.6,0.2,0.3783446,50000,0.035648146267796235
0.1,0.1,0.5,0.1,0.37841958,50000,0.03569963626048375
0.1,0.2,0.7,0.7,0.37845182,50000,0.03624898090613176
0.1,0.2,0.8,0.5,0.37846595,50000,0.036241315049667114
0.2,0.1,0.1,0.7,0.3784916,50000,0.03539442825906278
0.2,0.1,0.9,0.5,0.3785255,50000,0.036026433358826326
0.1,0.1,0.2,0.7,0.37854162,50000,0.034967787999271485
