w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.2,0.9,0.088664636,50000,0.034043255359385564
0.8,0.1,0.2,0.8,0.08873856,50000,0.03416928019800861
0.5,0.1,0.1,0.6,0.08875403,50000,0.03404549296970825
0.4,0.1,0.1,0.5,0.08877599,50000,0.034272692516391826
0.8,0.1,0.2,0.9,0.088808104,50000,0.03396983144744952
0.7,0.1,0.2,0.9,0.088815495,50000,0.033875743556303704
0.9,0.1,0.3,0.9,0.08882727,50000,0.034272250731435284
0.6,0.1,0.1,0.7,0.08882869,50000,0.03388710421478929
0.8,0.2,0.2,0.9,0.08883125,50000,0.0344714724268223
0.8,0.2,0.3,0.9,0.08884321,50000,0.03468840086668371
0.7,0.1,0.2,0.8,0.08885382,50000,0.03410721543731065
0.7,0.2,0.2,0.8,0.08885752,50000,0.03463141963668124
0.6,0.2,0.2,0.9,0.08886874,50000,0.034232491535646566
0.7,0.1,0.2,0.7,0.0888691,50000,0.03432771078646069
0.6,0.1,0.2,0.8,0.088875204,50000,0.033971617322960855
0.6,0.1,0.1,0.6,0.08887831,50000,0.034137034255471516
0.9,0.2,0.3,0.9,0.088894576,50000,0.03473330281485322
0.7,0.1,0.1,0.7,0.08889526,50000,0.03395055227604
0.6,0.1,0.2,0.6,0.08891685,50000,0.03452531641181145
0.7,0.2,0.2,0.9,0.088923916,50000,0.034398807251992666
0.6,0.1,0.2,0.7,0.08893235,50000,0.03425526216399657
0.8,0.1,0.1,0.8,0.088942766,50000,0.03381535266807002
0.5,0.1,0.1,0.7,0.088950045,50000,0.03374881903806412
0.5,0.1,0.2,0.6,0.0889534,50000,0.034397526340829
0.6,0.1,0.2,0.9,0.08895768,50000,0.03367884782316215
0.5,0.1,0.2,0.7,0.08895893,50000,0.03406699804473298
0.4,0.1,0.1,0.6,0.08898462,50000,0.03386636573047461
0.7,0.2,0.3,0.8,0.08898722,50000,0.034816199860378295
0.7,0.1,0.1,0.8,0.08898965,50000,0.03374443393050892
0.8,0.1,0.3,0.9,0.0889911,50000,0.03419040769447691
0.8,0.1,0.1,0.9,0.088994995,50000,0.03364770643091192
0.5,0.1,0.1,0.5,0.08900553,50000,0.03436769354965465
0.3,0.1,0.1,0.4,0.08901446,50000,0.034538884881310725
0.6,0.2,0.2,0.8,0.08901446,50000,0.034538884881310725
0.7,0.1,0.1,0.9,0.089019306,50000,0.033548752937758615
0.5,0.1,0.2,0.8,0.0890263,50000,0.033724410146633105
0.9,0.2,0.2,0.9,0.08903298,50000,0.034498688680445755
0.6,0.1,0.1,0.8,0.089037925,50000,0.033660244505055614
0.3,0.1,0.1,0.5,0.08903807,50000,0.033960416905979285
0.9,0.1,0.2,0.8,0.089041464,50000,0.03419270123417843
0.5,0.1,0.2,0.5,0.08905515,50000,0.034730072192169746
0.6,0.2,0.2,0.7,0.08907145,50000,0.034801912715981334
0.8,0.1,0.3,0.8,0.08907156,50000,0.034386295097045536
0.8,0.2,0.3,0.8,0.089081064,50000,0.03486417315087545
0.8,0.1,0.2,0.7,0.08908591,50000,0.03434629096928276
0.7,0.1,0.3,0.9,0.089090005,50000,0.034065606772027406
0.9,0.1,0.3,0.8,0.08909411,50000,0.034427985753804485
0.9,0.1,0.1,0.9,0.089103445,50000,0.03368025766961058
0.8,0.2,0.2,0.8,0.08913603,50000,0.034668259690509566
0.4,0.1,0.1,0.4,0.08913603,50000,0.034668259690509566
0.7,0.1,0.2,0.6,0.089145534,50000,0.03453004417593556
0.8,0.1,0.3,0.7,0.08914644,50000,0.03457350592398893
0.7,0.2,0.3,0.9,0.089149356,50000,0.03457340638335165
0.5,0.2,0.2,0.8,0.08915407,50000,0.03433032038709649
0.7,0.2,0.2,0.7,0.08916232,50000,0.03484479256862573
0.8,0.2,0.1,0.9,0.08916761,50000,0.03416455122042835
0.7,0.2,0.1,0.9,0.089179546,50000,0.03409870323935131
0.8,0.2,0.4,0.9,0.089191586,50000,0.034762980951119515
0.7,0.1,0.3,0.8,0.08919546,50000,0.03429809167123883
0.4,0.1,0.2,0.6,0.089197196,50000,0.03416742873328348
0.6,0.1,0.2,0.5,0.08920631,50000,0.0347417438282369
