w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.5,0.9,0.20814252,50000,0.04371010235721316
0.1,0.1,0.6,0.9,0.20829159,50000,0.04392564685701268
0.1,0.1,0.7,0.9,0.20889962,50000,0.04402386084315346
0.1,0.1,0.4,0.9,0.20929365,50000,0.04321573662990423
0.1,0.1,0.8,0.9,0.2097376,50000,0.043965890895049826
0.1,0.1,0.9,0.9,0.21054484,50000,0.04389562731323485
0.1,0.1,0.3,0.9,0.21134683,50000,0.042381618701512275
0.1,0.1,0.5,0.8,0.21179518,50000,0.044484681072889595
0.1,0.1,0.6,0.8,0.21237455,50000,0.04465005502182099
0.1,0.1,0.4,0.8,0.21252604,50000,0.044055921080036364
0.1,0.1,0.7,0.8,0.21342257,50000,0.04466602495569521
0.1,0.1,0.8,0.8,0.21440782,50000,0.04458247627808897
0.1,0.1,0.3,0.8,0.21444593,50000,0.043266463704566376
0.1,0.1,0.9,0.8,0.21567723,50000,0.044440462363829564
0.1,0.1,0.4,0.7,0.21601853,50000,0.04495680517068637
0.1,0.1,0.5,0.7,0.21659112,50000,0.0453305837472793
0.1,0.1,0.6,0.7,0.217318,50000,0.045416019387906015
0.1,0.1,0.3,0.7,0.2174491,50000,0.044240148297787274
0.1,0.1,0.7,0.7,0.21838543,50000,0.045343850535691864
0.1,0.1,0.2,0.9,0.21933334,50000,0.040856908802789665
0.1,0.1,0.8,0.7,0.21967696,50000,0.04522143556896908
0.1,0.1,0.2,0.8,0.22037661,50000,0.04179365998758938
0.2,0.1,0.5,0.9,0.22090198,50000,0.04493980348707706
0.2,0.1,0.6,0.9,0.22105588,50000,0.04532264987945615
0.1,0.1,0.3,0.6,0.22105992,50000,0.04532765877227235
0.1,0.1,0.4,0.6,0.22108942,50000,0.045956411183352766
0.1,0.2,0.5,0.9,0.22116901,50000,0.04618015224997825
0.1,0.2,0.6,0.9,0.2211822,50000,0.04654695133979416
0.1,0.1,0.9,0.7,0.22137663,50000,0.04501619382875306
0.2,0.1,0.4,0.9,0.22170612,50000,0.04433329087224463
0.2,0.1,0.7,0.9,0.22187424,50000,0.045535934264596435
0.2,0.1,0.8,0.9,0.22195534,50000,0.045584509271637465
