w1,w2,w3,w4,score,n_selected,threshold
0.5,0.2,0.9,0.7,0.2020138,50000,0.03997822854311651
0.5,0.2,0.9,0.8,0.20221624,50000,0.039565580823013514
0.3,0.1,0.6,0.3,0.20229422,50000,0.03974537801027685
0.3,0.1,0.5,0.4,0.20229499,50000,0.039564345082252685
0.4,0.1,0.7,0.3,0.20230228,50000,0.03954354692196519
0.3,0.1,0.6,0.4,0.2023146,50000,0.039089470613639515
0.5,0.2,0.8,0.7,0.20231837,50000,0.040246005109260755
0.5,0.2,0.9,0.6,0.20234704,50000,0.04040870030208823
0.3,0.1,0.7,0.5,0.20240735,50000,0.03809169542106931
0.3,0.1,0.6,0.2,0.20244536,50000,0.04039917674509954
0.6,0.2,0.9,0.6,0.20248657,50000,0.04060358091853332
0.5,0.2,0.8,0.6,0.20251936,50000,0.04073032953681012
0.3,0.1,0.6,0.5,0.20263019,50000,0.03847888168482247
0.6,0.2,0.9,0.5,0.20263526,50000,0.04104572351119074
0.3,0.1,0.5,0.2,0.2026359,50000,0.04111401642683464
0.4,0.1,0.8,0.3,0.20265052,50000,0.039052357719604774
0.5,0.2,0.9,0.9,0.20265354,50000,0.039159356504514936
0.2,0.1,0.5,0.4,0.20265596,50000,0.0389345109138084
0.3,0.1,0.7,0.4,0.20265844,50000,0.03859758988554928
0.4,0.1,0.7,0.4,0.20269199,50000,0.03903583213782988
0.4,0.1,0.6,0.3,0.2026994,50000,0.04001909596803185
0.4,0.1,0.8,0.4,0.20270404,50000,0.03861730908502308
0.5,0.2,0.9,0.4,0.20271766,50000,0.04130649587426784
0.5,0.2,0.9,0.5,0.20271932,50000,0.04084332567557537
0.5,0.2,0.8,0.8,0.20272294,50000,0.039798808294522404
0.6,0.2,0.9,0.7,0.20272866,50000,0.040182862652533714
0.4,0.1,0.7,0.2,0.20273253,50000,0.04006712229763931
0.6,0.2,0.9,0.4,0.20273343,50000,0.041467898543513224
0.4,0.1,0.8,0.5,0.20275588,50000,0.03816582729848767
0.3,0.1,0.5,0.3,0.2027646,50000,0.040312418929335514
0.3,0.1,0.7,0.2,0.20277905,50000,0.039709436164680825
0.4,0.1,0.7,0.5,0.2027845,50000,0.03850758739121028
0.3,0.1,0.4,0.3,0.20278563,50000,0.04088246262635298
0.6,0.2,0.8,0.6,0.20278563,50000,0.04088246262635298
0.3,0.1,0.6,0.6,0.20282684,50000,0.037877015337912115
0.3,0.1,0.7,0.3,0.20285018,50000,0.03915737169426907
0.5,0.2,0.7,0.6,0.20285836,50000,0.04103052149250787
0.4,0.2,0.9,0.8,0.2028725,50000,0.039221526988043896
0.4,0.1,0.6,0.4,0.20289554,50000,0.03940213342180394
0.5,0.2,0.8,0.5,0.20290533,50000,0.04121120655884768
0.3,0.1,0.8,0.5,0.20292164,50000,0.03768304711938507
0.4,0.2,0.9,0.7,0.20292811,50000,0.039632207562576266
0.3,0.1,0.7,0.6,0.20292939,50000,0.037578644809248045
0.3,0.1,0.5,0.5,0.202955,50000,0.038848241086867276
0.4,0.1,0.9,0.5,0.20296507,50000,0.037810559683739975
0.5,0.2,0.8,0.4,0.20297049,50000,0.04172569825070884
0.4,0.2,0.9,0.9,0.20297518,50000,0.038810763797198715
0.7,0.2,0.9,0.5,0.20298077,50000,0.0410846656976073
0.4,0.1,0.9,0.4,0.20298648,50000,0.03819920081884876
0.5,0.2,0.7,0.7,0.2030121,50000,0.04050653655371108
0.6,0.2,0.9,0.8,0.20302673,50000,0.039781741341236035
0.4,0.1,0.6,0.2,0.20302813,50000,0.04063148076442809
0.6,0.2,0.8,0.7,0.20303132,50000,0.0404181769668637
0.4,0.2,0.8,0.9,0.2030354,50000,0.039040840480193184
0.5,0.2,0.8,0.9,0.20303677,50000,0.03935261544916462
0.4,0.2,0.8,0.7,0.20304675,50000,0.03994297723450198
0.5,0.2,0.9,0.3,0.20307785,50000,0.04177993942962353
0.2,0.1,0.4,0.4,0.20309517,50000,0.03949013759942488
0.4,0.2,0.8,0.8,0.20309517,50000,0.03949013759942488
0.4,0.2,0.9,0.6,0.20312043,50000,0.040072814919941545
0.5,0.1,0.8,0.5,0.20313324,50000,0.03842214542990479
0.3,0.1,0.8,0.3,0.20315239,50000,0.03861057804965005
0.7,0.2,0.9,0.6,0.2031576,50000,0.04068575096295526
0.3,0.1,0.8,0.4,0.20316127,50000,0.03814795886951747
0.4,0.2,0.7,0.7,0.20316485,50000,0.04024434162848514
0.5,0.2,0.7,0.5,0.2031663,50000,0.04159226750153174
0.5,0.1,0.8,0.3,0.20317955,50000,0.03927475088143232
0.5,0.1,0.8,0.4,0.20319124,50000,0.03886609255398348
0.2,0.1,0.5,0.5,0.20319428,50000,0.038214275539697216
0.6,0.2,0.8,0.5,0.20320469,50000,0.04134737690068015
0.6,0.2,0.9,0.9,0.20321207,50000,0.03940142859646089
0.4,0.1,0.8,0.2,0.20321597,50000,0.039497444954255716
0.5,0.1,0.7,0.4,0.20321661,50000,0.03917583480247985
0.7,0.2,0.9,0.7,0.20322013,50000,0.040283585434363965
0.5,0.1,0.7,0.3,0.20322421,50000,0.03966601008914411
0.5,0.1,0.9,0.5,0.20322594,50000,0.03813089978406804
0.7,0.2,0.9,0.4,0.20323136,50000,0.04151222183600856
0.4,0.1,0.9,0.6,0.20323373,50000,0.03742623238928042
0.3,0.1,0.4,0.2,0.2032347,50000,0.041841857226267286
0.6,0.2,0.8,0.4,0.2032347,50000,0.041841857226267286
0.4,0.1,0.9,0.3,0.2032354,50000,0.038589810999220854
0.7,0.2,0.9,0.8,0.20325784,50000,0.03989233950099393
0.4,0.2,0.7,0.8,0.20326482,50000,0.03974422921940473
0.4,0.1,0.8,0.6,0.20326625,50000,0.03772551543375084
0.3,0.1,0.8,0.6,0.20326903,50000,0.03724485456605394
0.3,0.1,0.9,0.5,0.2032889,50000,0.037296308109097356
0.5,0.2,0.7,0.8,0.20329157,50000,0.040021333199523126
0.4,0.1,0.7,0.6,0.20329532,50000,0.03799783431612885
0.4,0.1,0.5,0.3,0.20330611,50000,0.04048439435017955
0.5,0.1,0.9,0.4,0.20331438,50000,0.03850720303524679
0.5,0.1,0.9,0.6,0.20331904,50000,0.0377522662948734
0.6,0.2,0.7,0.5,0.20333236,50000,0.04165310118599468
0.2,0.1,0.6,0.4,0.20333348,50000,0.03839854654094714
0.4,0.1,0.6,0.5,0.20334214,50000,0.03880656762223418
0.6,0.2,0.7,0.6,0.2033474,50000,0.04113188848873985
0.2,0.1,0.4,0.5,0.20339736,50000,0.03861221343841807
0.6,0.2,0.9,0.3,0.20342457,50000,0.041907031460767505
0.7,0.2,0.9,0.3,0.20342545,50000,0.04194944552770325
0.3,0.1,0.4,0.4,0.20342672,50000,0.039987014962293725
0.6,0.2,0.8,0.8,0.20342672,50000,0.039987014962293725
0.2,0.1,0.4,0.3,0.20343179,50000,0.040421726013360394
0.4,0.2,0.8,0.6,0.20343179,50000,0.040421726013360394
0.7,0.2,0.8,0.6,0.20344839,50000,0.0409225474052724
0.7,0.2,0.8,0.7,0.20346089,50000,0.04049120989021529
0.3,0.1,0.9,0.3,0.20346421,50000,0.03807061532922386
0.2,0.1,0.5,0.3,0.20346986,50000,0.03972084860535985
0.5,0.1,0.9,0.3,0.20347045,50000,0.03889652890114148
0.3,0.1,0.7,0.7,0.2034735,50000,0.03708243141701633
0.4,0.2,0.9,0.4,0.20348051,50000,0.04097073575862315
0.4,0.2,0.9,0.5,0.20350759,50000,0.04050962441470711
0.4,0.1,0.5,0.2,0.20351274,50000,0.04118093953061006
0.2,0.1,0.6,0.5,0.20351526,50000,0.03778538825593037
0.5,0.2,0.8,0.3,0.2035204,50000,0.04225190313414627
0.4,0.1,0.5,0.4,0.20353538,50000,0.03976464550729713
0.7,0.2,0.8,0.5,0.20353742,50000,0.04136883718899667
0.4,0.2,0.7,0.6,0.2035411,50000,0.04076772198523822
0.3,0.1,0.5,0.1,0.20355037,50000,0.04194367163850266
0.3,0.1,0.8,0.7,0.20355546,50000,0.03680054068349587
0.5,0.1,0.9,0.2,0.20356631,50000,0.039273121129148325
0.4,0.1,0.9,0.2,0.20357624,50000,0.03897987045636235
0.4,0.2,0.8,0.5,0.20358522,50000,0.04092118936711949
0.6,0.2,0.7,0.4,0.20358917,50000,0.042185115302029404
0.3,0.1,0.6,0.1,0.2035894,50000,0.04106850778162483
0.3,0.1,0.8,0.2,0.20359102,50000,0.03906411395913931
0.5,0.2,0.7,0.4,0.20359533,50000,0.04213979092934868
0.5,0.1,0.8,0.2,0.20360224,50000,0.039732548546526525
0.4,0.2,0.8,0.4,0.2036087,50000,0.04143568356835615
0.2,0.1,0.4,0.2,0.2036087,50000,0.04143568356835615
0.4,0.2,0.7,0.9,0.20360917,50000,0.03927135632947642
0.7,0.3,0.9,0.8,0.20361282,50000,0.0416821925125929
0.5,0.2,0.7,0.9,0.20361353,50000,0.039546569509546325
0.2,0.1,0.5,0.2,0.203614,50000,0.040534890309342625
0.5,0.1,0.8,0.6,0.20361827,50000,0.03798548741835972
0.3,0.1,0.9,0.4,0.20361842,50000,0.037680375238137234
0.6,0.2,0.8,0.3,0.20362641,50000,0.042328763852161715
0.7,0.2,0.8,0.8,0.20362669,50000,0.04006757693287036
0.6,0.1,0.8,0.4,0.20362861,50000,0.03892549084518046
0.3,0.1,0.9,0.6,0.20363465,50000,0.03690529682306105
0.4,0.1,0.8,0.7,0.20365667,50000,0.037291119782247646
0.6,0.2,0.7,0.7,0.203666,50000,0.040654725526961415
0.4,0.1,0.9,0.7,0.20366892,50000,0.03702474539243962
0.5,0.2,0.6,0.5,0.20367163,50000,0.041917059845875876
0.8,0.2,0.9,0.7,0.20367381,50000,0.04032178614841592
0.5,0.1,0.6,0.3,0.2036972,50000,0.0400598702947151
0.8,0.2,0.9,0.6,0.20370679,50000,0.040702718991083825
0.7,0.3,0.9,0.9,0.20372277,50000,0.04127568864777663
0.5,0.1,0.7,0.2,0.20372313,50000,0.04021444969604358
0.5,0.1,0.9,0.7,0.20372693,50000,0.03737990577764777
0.6,0.1,0.9,0.5,0.20373766,50000,0.03829997719697552
0.2,0.1,0.6,0.3,0.20374157,50000,0.03902550097082375
0.7,0.2,0.9,0.9,0.20374285,50000,0.039516385344270516
0.4,0.2,0.7,0.5,0.2037636,50000,0.04132783661413141
0.5,0.2,0.9,0.2,0.2037697,50000,0.042258289304305405
0.6,0.2,0.8,0.9,0.20377143,50000,0.03956303726189214
0.6,0.2,0.9,0.2,0.2037756,50000,0.04238100214208041
0.4,0.1,0.5,0.5,0.2037833,50000,0.03909283903301913
0.6,0.1,0.9,0.4,0.2037846,50000,0.03864416594671781
0.5,0.1,0.7,0.6,0.20378768,50000,0.03820240428763195
0.5,0.2,0.7,0.3,0.20379318,50000,0.04272235110206469
0.6,0.3,0.9,0.8,0.20381273,50000,0.041524289474615624
0.6,0.1,0.8,0.3,0.20381843,50000,0.03937385003130102
0.4,0.2,0.9,0.3,0.20383061,50000,0.04144557473296155
0.3,0.1,0.6,0.7,0.20383714,50000,0.03732252251541463
0.2,0.1,0.5,0.6,0.20385641,50000,0.03751644055039122
0.8,0.3,0.9,0.8,0.20385666,50000,0.04175059284386342
0.4,0.2,0.7,0.4,0.2038644,50000,0.041904367949041156
0.5,0.2,0.6,0.6,0.20386767,50000,0.04133911521656073
0.5,0.1,0.7,0.5,0.20387197,50000,0.03867877306594889
0.7,0.3,0.9,0.7,0.2038786,50000,0.042091960891460514
0.3,0.1,0.5,0.6,0.20388754,50000,0.03816009971204278
0.7,0.2,0.9,0.2,0.20389175,50000,0.042396294341220865
0.4,0.1,0.6,0.6,0.20390287,50000,0.03824513847863081
0.4,0.2,0.6,0.5,0.2039056,50000,0.04172256073543217
0.4,0.2,0.8,0.3,0.2039084,50000,0.04195641809896578
0.5,0.2,0.6,0.7,0.20391232,50000,0.04077482373089261
0.4,0.1,0.6,0.1,0.20391779,50000,0.04129554660693662
0.6,0.1,0.9,0.6,0.20393401,50000,0.037919124467495936
0.8,0.2,0.9,0.5,0.20394269,50000,0.041080082511139954
0.4,0.1,0.5,0.1,0.2039455,50000,0.04199039857575704
0.2,0.1,0.6,0.6,0.2039554,50000,0.03719325343740218
0.4,0.1,0.7,0.1,0.20395845,50000,0.04063786568227104
0.6,0.3,0.9,0.7,0.20397684,50000,0.04193903408806868
0.2,0.1,0.3,0.3,0.2040025,50000,0.041104516414814087
0.6,0.3,0.9,0.9,0.2040025,50000,0.04110451641481409
0.4,0.2,0.6,0.6,0.2040025,50000,0.041104516414814087
0.2,0.1,0.7,0.4,0.20400764,50000,0.0378527190870766
0.5,0.2,0.8,0.2,0.20400767,50000,0.04276893435142597
0.3,0.1,0.9,0.7,0.20401005,50000,0.0364928591802013
0.8,0.2,0.9,0.8,0.20401427,50000,0.039927797445591336
0.4,0.2,0.6,0.7,0.20402163,50000,0.040527309461283495
0.7,0.2,0.8,0.4,0.20403843,50000,0.041818711868505776
0.2,0.1,0.4,0.6,0.20404047,50000,0.03779609110506161
0.5,0.1,0.7,0.1,0.20404567,50000,0.0407526861550164
0.6,0.1,0.9,0.3,0.20405936,50000,0.039058401314780826
0.3,0.2,0.9,0.7,0.20407058,50000,0.039123823753686345
0.6,0.2,0.7,0.3,0.20407234,50000,0.042747504002849844
0.8,0.3,0.9,0.9,0.20407447,50000,0.041370076168306465
0.8,0.2,0.9,0.4,0.20408383,50000,0.04147936908185833
0.6,0.2,0.7,0.8,0.20408492,50000,0.04018376718598574
0.5,0.1,0.6,0.4,0.20409891,50000,0.039501349353511274
0.4,0.1,0.9,0.8,0.20409985,50000,0.03665958345283557
0.2,0.1,0.7,0.5,0.20410277,50000,0.037320681078966134
0.3,0.2,0.8,0.8,0.20410806,50000,0.03901966704414564
0.4,0.1,0.7,0.7,0.20411472,50000,0.037500673053139255
0.5,0.1,0.8,0.7,0.20412476,50000,0.0375695573168948
0.3,0.2,0.8,0.7,0.20412637,50000,0.03947404174402211
0.3,0.1,0.8,0.8,0.20413089,50000,0.03636917592826604
0.4,0.1,0.8,0.1,0.20413613,50000,0.0400016301673492
0.5,0.1,0.6,0.2,0.20414786,50000,0.040678919936825333
0.4,0.1,0.8,0.8,0.20415726,50000,0.03686188091814362
0.7,0.2,0.7,0.5,0.20416331,50000,0.041639106619223244
0.6,0.1,0.9,0.2,0.20416485,50000,0.03945249825513746
0.6,0.1,0.8,0.5,0.20416805,50000,0.03851958867953533
0.7,0.2,0.8,0.3,0.2041716,50000,0.042305112683363504
0.8,0.3,0.9,0.7,0.20417333,50000,0.04213907093545991
0.3,0.2,0.7,0.8,0.20417693,50000,0.03928059766240437
0.8,0.2,0.9,0.3,0.20419767,50000,0.04189840583063199
0.3,0.1,0.4,0.5,0.20420349,50000,0.03916397366616509
0.7,0.2,0.8,0.9,0.20421483,50000,0.039669170554619514
0.3,0.2,0.8,0.9,0.20421979,50000,0.03856030544379277
0.4,0.2,0.7,0.3,0.20422406,50000,0.04250330781417565
0.3,0.2,0.9,0.9,0.20422578,50000,0.038305135764539845
0.3,0.1,0.7,0.1,0.20424291,50000,0.04024106121917446
0.5,0.2,0.6,0.4,0.20425123,50000,0.04252943933580627
0.7,0.2,0.7,0.7,0.20425263,50000,0.04067963769816991
0.3,0.1,0.7,0.8,0.20426263,50000,0.03659372080341776
0.7,0.3,0.9,0.6,0.20426461,50000,0.042504549263676195
0.7,0.2,0.7,0.6,0.20428653,50000,0.041154279473592785
0.7,0.3,0.9,0.5,0.20429318,50000,0.04294722581472748
0.6,0.3,0.8,0.8,0.20429586,50000,0.04176394586230018
0.3,0.2,0.7,0.9,0.20430368,50000,0.03878974237837843
0.6,0.1,0.8,0.6,0.20430477,50000,0.03812058532077941
0.4,0.2,0.6,0.8,0.20430718,50000,0.039980126169814736
0.2,0.1,0.3,0.4,0.20430718,50000,0.039980126169814736
0.7,0.3,0.8,0.8,0.20430824,50000,0.04190668302383498
0.8,0.3,0.9,0.6,0.2043213,50000,0.042539242681960916
0.5,0.1,0.6,0.5,0.20432308,50000,0.03892260632723701
0.6,0.3,0.8,0.9,0.20433035,50000,0.04133637426798841
0.2,0.1,0.6,0.7,0.20433576,50000,0.036612981039594594
0.3,0.2,0.8,0.6,0.20433702,50000,0.03993973427225224
0.5,0.1,0.8,0.1,0.20433894,50000,0.04021988170266255
0.6,0.2,0.8,0.2,0.20434757,50000,0.042833072124035323
0.3,0.1,0.4,0.1,0.20434757,50000,0.042833072124035323
0.8,0.2,0.9,0.2,0.20435143,50000,0.04235834989087539
0.6,0.1,0.9,0.7,0.20435226,50000,0.03756489067037736
