w1,w2,w3,w4,score,n_selected,threshold
0.8,0.1,0.9,0.1,0.17323773,50000,0.04872565990212216
0.7,0.1,0.9,0.1,0.17338765,50000,0.04861797431095797
0.6,0.1,0.9,0.1,0.17348973,50000,0.04842824882931966
0.9,0.1,0.9,0.1,0.17349342,50000,0.04880192262808201
0.7,0.1,0.8,0.1,0.173535,50000,0.04882852730516878
0.8,0.1,0.8,0.1,0.17359534,50000,0.04889446906174473
0.6,0.1,0.8,0.1,0.1736368,50000,0.048692659444545525
0.5,0.1,0.9,0.1,0.1737148,50000,0.048053372536425026
0.5,0.1,0.8,0.1,0.17382608,50000,0.04842966087429344
0.6,0.1,0.7,0.1,0.17384267,50000,0.04893165640122256
0.5,0.1,0.7,0.1,0.1738978,50000,0.048784602919162
0.7,0.1,0.7,0.1,0.1739818,50000,0.04899286102133524
0.6,0.2,0.9,0.1,0.17403944,50000,0.04853007507221856
0.9,0.1,0.8,0.1,0.17411405,50000,0.048894153502061284
0.7,0.2,0.9,0.1,0.17415251,50000,0.04865812665535524
0.8,0.2,0.9,0.1,0.17415752,50000,0.04872762713211519
0.5,0.1,0.6,0.1,0.17419839,50000,0.04908050526118735
0.4,0.1,0.8,0.1,0.17425032,50000,0.047945513715674855
0.8,0.1,0.7,0.1,0.17427412,50000,0.048971227702056926
0.6,0.1,0.6,0.1,0.17431997,50000,0.04909887716609867
0.5,0.2,0.9,0.1,0.17436546,50000,0.04826945348918373
0.9,0.2,0.9,0.1,0.17441858,50000,0.04874290244749676
0.8,0.1,0.9,0.2,0.17442106,50000,0.04939819016886772
0.9,0.1,0.9,0.2,0.1744314,50000,0.049428966815946274
0.4,0.1,0.9,0.1,0.17446509,50000,0.047467588047332844
0.4,0.1,0.7,0.1,0.1744709,50000,0.04843222140600034
0.7,0.2,0.8,0.1,0.17447501,50000,0.0488106699682932
0.4,0.1,0.6,0.1,0.17451803,50000,0.0488628757567748
0.9,0.1,0.7,0.1,0.17454141,50000,0.04883425020740742
0.7,0.1,0.6,0.1,0.1745418,50000,0.0490454590803336
0.6,0.2,0.8,0.1,0.17455164,50000,0.04874703346513936
0.8,0.2,0.8,0.1,0.17459558,50000,0.04879621158407077
0.5,0.1,0.5,0.1,0.17465761,50000,0.04925956282759852
0.4,0.1,0.5,0.1,0.17467672,50000,0.04922821509491973
0.5,0.2,0.8,0.1,0.17470361,50000,0.048561809160881916
0.7,0.1,0.9,0.2,0.17473632,50000,0.049308574193540324
0.9,0.2,0.8,0.1,0.17476353,50000,0.04874394107814914
0.6,0.2,0.7,0.1,0.17476757,50000,0.04889097425236276
0.5,0.2,0.7,0.1,0.17478313,50000,0.04881013402397467
0.6,0.3,0.9,0.1,0.17479506,50000,0.048537459102841914
0.8,0.1,0.8,0.2,0.17486167,50000,0.049549237882412916
0.7,0.3,0.9,0.1,0.17486843,50000,0.048624648510310745
0.7,0.2,0.7,0.1,0.17492566,50000,0.048868746389832456
0.4,0.2,0.9,0.1,0.1749353,50000,0.04788283616607506
0.4,0.2,0.8,0.1,0.1749503,50000,0.048271588109129654
0.7,0.1,0.8,0.2,0.17496626,50000,0.04952924258043894
0.9,0.1,0.8,0.2,0.17498758,50000,0.04948073718019478
0.8,0.3,0.9,0.1,0.17501776,50000,0.04862825640346139
0.5,0.3,0.9,0.1,0.17503405,50000,0.04835372682889986
0.8,0.1,0.6,0.1,0.17503525,50000,0.048879939183985574
0.9,0.2,0.9,0.2,0.17508325,50000,0.04934651978371693
0.8,0.2,0.9,0.2,0.17512177,50000,0.049344219475549456
0.9,0.3,0.9,0.1,0.17512353,50000,0.04861093033470983
0.6,0.1,0.8,0.2,0.17518377,50000,0.04942575551367528
0.6,0.1,0.5,0.1,0.17518736,50000,0.0491113751179862
0.7,0.2,0.9,0.2,0.17525128,50000,0.049302686004159435
0.3,0.1,0.6,0.1,0.17527466,50000,0.04838838322184545
0.3,0.1,0.8,0.1,0.17527767,50000,0.04714144452651318
