w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.2,0.9,0.18809168,50000,0.03546360201047338
0.1,0.1,0.3,0.9,0.18848328,50000,0.03622833221045656
0.1,0.1,0.4,0.9,0.18936633,50000,0.03666947833047068
0.1,0.1,0.2,0.8,0.18968366,50000,0.03611803852676336
0.1,0.1,0.5,0.9,0.18978001,50000,0.036880320003984175
0.1,0.1,0.3,0.8,0.19005206,50000,0.036812102033673674
0.1,0.1,0.6,0.9,0.19043916,50000,0.03699259264834855
0.1,0.1,0.4,0.8,0.19097038,50000,0.037190603420844855
0.1,0.1,0.1,0.9,0.19099903,50000,0.03411085534032131
0.1,0.1,0.7,0.9,0.1913255,50000,0.036994717469794824
0.1,0.1,0.2,0.7,0.19140854,50000,0.036773114129878014
0.1,0.1,0.3,0.7,0.19176212,50000,0.03742372717297875
0.1,0.1,0.1,0.8,0.1918217,50000,0.03475962480559387
0.1,0.1,0.5,0.8,0.19182777,50000,0.037348221868850326
0.1,0.1,0.8,0.9,0.19219786,50000,0.03696319854776446
0.1,0.1,0.6,0.8,0.19261694,50000,0.03738775570355052
0.1,0.1,0.9,0.9,0.19293827,50000,0.03688695641161899
0.2,0.1,0.3,0.9,0.19307528,50000,0.037504999092341514
0.1,0.1,0.4,0.7,0.19310333,50000,0.03770487684624433
0.1,0.1,0.1,0.7,0.19320485,50000,0.03550508342225513
0.2,0.1,0.4,0.9,0.19337562,50000,0.03786121887407497
0.2,0.1,0.2,0.9,0.19344248,50000,0.03683296645767991
0.1,0.1,0.7,0.8,0.19346951,50000,0.037345372076315456
0.1,0.1,0.2,0.6,0.19363591,50000,0.037520288542011566
0.1,0.1,0.5,0.7,0.1941422,50000,0.03781843758328789
0.1,0.1,0.8,0.8,0.19440998,50000,0.03726985544541819
0.2,0.1,0.5,0.9,0.19448112,50000,0.038066016593682396
0.1,0.2,0.3,0.9,0.19453764,50000,0.037502239447835956
0.1,0.1,0.3,0.6,0.19460583,50000,0.03806851571518825
0.1,0.2,0.4,0.9,0.19493952,50000,0.03796774693533675
0.1,0.1,0.6,0.7,0.1949514,50000,0.03779939580280613
0.1,0.2,0.2,0.9,0.19496506,50000,0.0367267993212212
0.2,0.1,0.3,0.8,0.19515327,50000,0.038010516625064855
0.2,0.1,0.2,0.8,0.1951949,50000,0.03739629715923851
0.1,0.1,0.9,0.8,0.19524892,50000,0.03717531248146773
0.2,0.1,0.6,0.9,0.1952683,50000,0.03815259883275292
0.1,0.1,0.1,0.6,0.19543701,50000,0.03631416048189821
0.2,0.1,0.4,0.8,0.19554809,50000,0.03831548937345994
0.2,0.1,0.1,0.9,0.19564998,50000,0.03571291522178851
0.2,0.1,0.7,0.9,0.19567329,50000,0.03821583814086627
0.1,0.1,0.4,0.6,0.19569348,50000,0.03825506460246046
0.1,0.2,0.5,0.9,0.19582058,50000,0.03823042504851048
0.1,0.1,0.7,0.7,0.19598515,50000,0.03769556274949764
0.1,0.2,0.3,0.8,0.19625553,50000,0.03803159859426003
0.2,0.1,0.8,0.9,0.19632307,50000,0.038189632916344106
0.2,0.1,0.5,0.8,0.19640139,50000,0.03848132436128587
0.1,0.2,0.6,0.9,0.19659898,50000,0.038350161726866984
0.1,0.1,0.2,0.5,0.19667397,50000,0.03830763436465929
0.1,0.1,0.5,0.6,0.1966807,50000,0.03829495792203239
0.1,0.2,0.2,0.8,0.19683373,50000,0.03729730557910663
0.2,0.1,0.9,0.9,0.1970773,50000,0.03810316706596149
0.1,0.1,0.8,0.7,0.19708715,50000,0.037580940061162534
