w1,w2,w3,w4,score,n_selected,threshold
0.4,0.9,0.5,0.1,0.071743205,50000,0.036121676228994565
0.5,0.9,0.5,0.1,0.07174559,50000,0.03596817166665185
0.7,0.9,0.6,0.1,0.07178089,50000,0.035964883768723116
0.3,0.8,0.4,0.1,0.0717839,50000,0.036117680816863014
0.6,0.9,0.5,0.1,0.07178561,50000,0.03582875832469311
0.7,0.9,0.5,0.1,0.07178663,50000,0.035671867240177346
0.3,0.9,0.5,0.1,0.071790345,50000,0.03625504577426835
0.4,0.9,0.6,0.1,0.071790986,50000,0.036374794997007104
0.4,0.8,0.4,0.1,0.07180248,50000,0.03595062357227536
0.4,0.8,0.5,0.1,0.07180483,50000,0.03628591774413381
0.5,0.9,0.6,0.1,0.07180532,50000,0.03623101962014593
0.5,0.8,0.5,0.1,0.07180651,50000,0.03612424446989642
0.7,0.8,0.6,0.1,0.071819924,50000,0.036083525437302706
0.7,0.8,0.5,0.1,0.0718277,50000,0.03579119667616594
0.6,0.8,0.5,0.1,0.07182851,50000,0.0359812129385822
0.6,0.9,0.6,0.1,0.071830705,50000,0.03609957122489398
0.3,0.9,0.6,0.1,0.07183934,50000,0.03647154137198712
0.8,0.9,0.6,0.1,0.07184067,50000,0.035821752372945985
0.8,0.9,0.7,0.1,0.07184159,50000,0.036049880697067424
0.4,0.7,0.4,0.1,0.0718424,50000,0.036152332135390104
0.5,0.6,0.4,0.1,0.071842656,50000,0.03615339726608537
0.5,0.7,0.4,0.1,0.071850196,50000,0.03597039402333474
0.4,0.9,0.4,0.1,0.071850315,50000,0.035719852310180815
0.4,0.6,0.4,0.1,0.07185542,50000,0.03635791973406107
0.3,0.7,0.4,0.1,0.07186119,50000,0.03636030006955638
0.6,0.8,0.6,0.1,0.07186545,50000,0.03621885497943894
0.3,0.6,0.4,0.1,0.07187481,50000,0.036581209364205634
0.5,0.8,0.4,0.1,0.07188094,50000,0.03577503277535742
0.3,0.8,0.5,0.1,0.0718838,50000,0.03645886975906203
0.9,0.9,0.7,0.1,0.071888946,50000,0.035922987411511495
0.5,0.9,0.4,0.1,0.07188925,50000,0.03556794302022068
0.3,0.9,0.4,0.1,0.0719021,50000,0.03589072522269555
0.9,0.9,0.6,0.1,0.07190432,50000,0.03565940163993358
0.7,0.9,0.7,0.1,0.071908265,50000,0.03617638622371491
0.6,0.7,0.4,0.1,0.07191457,50000,0.035755494076927456
0.4,0.8,0.6,0.1,0.071915075,50000,0.03650705761390714
0.4,0.7,0.5,0.1,0.07191628,50000,0.03644958808693809
0.6,0.9,0.7,0.1,0.071921326,50000,0.036295366904952164
0.5,0.8,0.6,0.1,0.071924485,50000,0.03636217153363579
0.8,0.9,0.5,0.1,0.07192786,50000,0.0354882659574407
0.7,0.7,0.5,0.1,0.07192831,50000,0.03592750455227489
0.3,0.7,0.5,0.1,0.071929045,50000,0.03660732994165071
0.2,0.8,0.4,0.1,0.07193012,50000,0.03627600894699667
0.5,0.7,0.5,0.1,0.07193306,50000,0.036287714917661446
0.3,0.5,0.3,0.1,0.07193962,50000,0.03646400256063881
0.6,0.7,0.5,0.1,0.07193987,50000,0.03610616737149529
0.8,0.8,0.6,0.1,0.07194293,50000,0.035930458609740826
0.3,0.6,0.3,0.1,0.07194543,50000,0.03617117671463925
0.6,0.8,0.4,0.1,0.071951285,50000,0.03556995576263733
0.2,0.7,0.4,0.1,0.07195386,50000,0.036525194438515214
0.6,0.9,0.4,0.1,0.07195436,50000,0.03540226214901059
0.4,0.5,0.3,0.1,0.071955085,50000,0.03619078980529274
0.5,0.9,0.7,0.1,0.07195966,50000,0.03641347329828724
0.6,0.6,0.4,0.1,0.071961224,50000,0.035921818474500156
0.3,0.8,0.6,0.1,0.071974345,50000,0.0366018502171267
0.8,0.8,0.5,0.1,0.07197553,50000,0.03561062264075713
0.9,0.9,0.5,0.1,0.07197761,50000,0.03532677313019567
0.4,0.9,0.7,0.1,0.07198119,50000,0.03648800714124532
0.2,0.9,0.5,0.1,0.071981765,50000,0.03637365197187677
0.4,0.6,0.3,0.1,0.07198271,50000,0.035913130666348964
0.7,0.9,0.6,0.2,0.07198717,50000,0.03647199785162505
0.8,0.7,0.5,0.1,0.071993835,50000,0.03572626230069697
0.5,0.5,0.4,0.1,0.0719997,50000,0.03631952093861938
0.2,0.9,0.4,0.1,0.071999826,50000,0.03603663215138263
0.5,0.7,0.6,0.1,0.072001636,50000,0.0365045874349246
0.2,0.6,0.3,0.1,0.07200241,50000,0.03642228480158784
0.4,0.7,0.3,0.1,0.0720063,50000,0.03563137194189969
0.2,0.8,0.5,0.1,0.07200994,50000,0.03655881754302255
0.9,0.8,0.6,0.1,0.07201063,50000,0.03575841750092496
0.5,0.6,0.5,0.1,0.07201107,50000,0.03643195158629693
0.9,0.9,0.7,0.2,0.07201639,50000,0.03635967314190894
0.7,0.7,0.6,0.1,0.07201872,50000,0.036174462414533134
0.4,0.6,0.5,0.1,0.07201888,50000,0.036620607143828796
0.6,0.8,0.7,0.1,0.072020456,50000,0.036387857494200135
0.7,0.9,0.8,0.1,0.07202266,50000,0.03631358928270281
0.6,0.6,0.5,0.1,0.072025426,50000,0.03624328768783317
0.9,0.8,0.5,0.1,0.072025776,50000,0.0354189435236541
0.7,0.7,0.4,0.1,0.072026365,50000,0.0355405215268077
0.8,0.9,0.7,0.2,0.07202654,50000,0.03650972680546245
0.7,0.8,0.7,0.1,0.07202918,50000,0.03626598158536995
0.8,0.8,0.7,0.1,0.07203218,50000,0.036125824641444024
0.2,0.6,0.4,0.1,0.0720328,50000,0.03678518749381011
0.7,0.8,0.4,0.1,0.07203514,50000,0.03538089124054284
0.6,0.9,0.8,0.1,0.07203534,50000,0.03643567608550793
