w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.12431693,50000,0.02649227418719564
0.8,0.1,0.1,0.9,0.12443085,50000,0.02683911607080158
0.9,0.2,0.1,0.9,0.124464095,50000,0.0262674316818155
0.7,0.1,0.1,0.9,0.124517106,50000,0.027200310316366938
0.9,0.3,0.1,0.9,0.12458673,50000,0.026029419452601316
0.6,0.1,0.1,0.9,0.124623954,50000,0.027552641234815725
0.9,0.1,0.1,0.8,0.12464664,50000,0.02659300964262678
0.8,0.2,0.1,0.9,0.12467532,50000,0.02659375986984953
0.9,0.4,0.1,0.9,0.12468871,50000,0.02577888614223242
0.8,0.1,0.1,0.8,0.12473769,50000,0.026977700033208603
0.8,0.3,0.1,0.9,0.12478398,50000,0.02635576921480238
0.7,0.2,0.1,0.9,0.12478414,50000,0.026951184574044367
0.7,0.1,0.1,0.8,0.12479673,50000,0.027358823633852915
0.6,0.1,0.1,0.8,0.124801464,50000,0.027758211930408255
0.6,0.2,0.1,0.9,0.124815494,50000,0.027304071738799687
0.8,0.5,0.1,0.9,0.12483693,50000,0.025843196421754384
0.9,0.5,0.1,0.9,0.12484604,50000,0.025536029824616394
0.8,0.4,0.1,0.9,0.12485166,50000,0.026094925938556918
0.9,0.2,0.1,0.8,0.12487249,50000,0.026337954116771454
0.5,0.1,0.1,0.9,0.12488989,50000,0.0279115625108954
0.7,0.3,0.1,0.9,0.12494886,50000,0.026678103588140153
0.7,0.5,0.1,0.9,0.12496051,50000,0.02615297361193885
0.9,0.6,0.1,0.9,0.12497017,50000,0.02530327151332306
0.8,0.2,0.1,0.8,0.12498121,50000,0.02669789012113127
0.7,0.4,0.1,0.9,0.12498944,50000,0.026423560925861924
0.9,0.7,0.1,0.9,0.12501538,50000,0.025078640904879906
0.9,0.1,0.1,0.7,0.12502137,50000,0.026647172330697983
0.7,0.1,0.1,0.7,0.12504354,50000,0.02747345251447055
0.8,0.1,0.1,0.7,0.12504368,50000,0.02702447518521101
0.5,0.2,0.1,0.9,0.125079,50000,0.027689015084489274
0.7,0.2,0.1,0.8,0.12507944,50000,0.027075250634000753
0.6,0.3,0.1,0.9,0.12508132,50000,0.027026432420400898
0.8,0.6,0.1,0.9,0.12510398,50000,0.02559349803585738
0.5,0.1,0.1,0.8,0.12511095,50000,0.02816488824727525
0.7,0.6,0.1,0.9,0.12511155,50000,0.025895733799239602
0.8,0.7,0.1,0.9,0.12513107,50000,0.02534717593759773
0.6,0.4,0.1,0.9,0.12513345,50000,0.026760486059702125
0.9,0.3,0.1,0.8,0.12514727,50000,0.026067462196424963
0.7,0.7,0.1,0.9,0.12519738,50000,0.025640549630872454
0.9,0.4,0.1,0.8,0.12520523,50000,0.02578859515238327
0.8,0.8,0.1,0.9,0.12521257,50000,0.025109772777317078
0.9,0.8,0.1,0.9,0.1252141,50000,0.024842645427450072
0.9,0.9,0.1,0.9,0.1252383,50000,0.024649110238117646
0.6,0.5,0.1,0.9,0.12524045,50000,0.0264785590049935
0.5,0.3,0.1,0.9,0.12525506,50000,0.02740619395580998
0.6,0.6,0.1,0.9,0.12527046,50000,0.02619869183149917
0.6,0.7,0.1,0.9,0.12527756,50000,0.025940213676562393
0.6,0.2,0.1,0.8,0.1252804,50000,0.02747991797989989
0.7,0.3,0.1,0.8,0.12528855,50000,0.0267938846713297
0.7,0.8,0.1,0.9,0.12528951,50000,0.025396317439996947
0.5,0.2,0.1,0.8,0.1252972,50000,0.027901984830666977
0.8,0.3,0.1,0.8,0.12530532,50000,0.026437919281138575
0.6,0.8,0.1,0.9,0.12535292,50000,0.02567552813604839
0.7,0.9,0.1,0.9,0.12536125,50000,0.02516989663066128
0.9,0.2,0.1,0.7,0.12536311,50000,0.0263474471579712
0.6,0.1,0.1,0.7,0.12536623,50000,0.027925443085427444
0.9,0.5,0.1,0.8,0.12536807,50000,0.025506327922474488
0.6,0.3,0.1,0.8,0.12538053,50000,0.027173587614039853
0.8,0.4,0.1,0.8,0.12538986,50000,0.026150612666386696
0.5,0.5,0.1,0.9,0.12539484,50000,0.026829900030934332
0.5,0.4,0.1,0.9,0.12539531,50000,0.02711311396562444
0.8,0.9,0.1,0.9,0.12540661,50000,0.02489601368721017
0.5,0.1,0.1,0.7,0.12540811,50000,0.028384231923609032
0.8,0.2,0.1,0.7,0.12541398,50000,0.0267464169146246
0.9,0.6,0.1,0.8,0.1254175,50000,0.025255819802223436
0.4,0.2,0.1,0.9,0.12541816,50000,0.02805422368337911
0.4,0.1,0.1,0.9,0.12542292,50000,0.028274802244285354
0.6,0.9,0.1,0.9,0.12543176,50000,0.02544328535587675
0.5,0.7,0.1,0.9,0.12543607,50000,0.02625159444112739
0.4,0.3,0.1,0.9,0.12546209,50000,0.027790401373401236
0.5,0.6,0.1,0.9,0.12546569,50000,0.026544645862151554
0.8,0.5,0.1,0.8,0.12546967,50000,0.025853957141764666
0.7,0.2,0.1,0.7,0.12547907,50000,0.027152434421670833
0.5,0.8,0.1,0.9,0.12547919,50000,0.025980636480104288
0.5,0.9,0.1,0.9,0.12548393,50000,0.02573623541258214
0.4,0.1,0.1,0.8,0.12549631,50000,0.028540872780860864
0.8,0.6,0.1,0.8,0.12552747,50000,0.02556188737202633
0.4,0.2,0.1,0.8,0.12554987,50000,0.028301610935204308
0.6,0.2,0.1,0.7,0.12555069,50000,0.027604422475460598
0.4,0.4,0.1,0.9,0.1255751,50000,0.027488757546922014
0.9,0.7,0.1,0.8,0.12558872,50000,0.025006703428394998
0.6,0.4,0.1,0.8,0.12559757,50000,0.02688478472780657
0.7,0.4,0.1,0.8,0.12560219,50000,0.02650579721432051
0.9,0.3,0.1,0.7,0.12561205,50000,0.026072533724941595
0.7,0.5,0.1,0.8,0.12561534,50000,0.02621278637981416
0.7,0.6,0.1,0.8,0.12562175,50000,0.02592809823608025
0.4,0.7,0.1,0.9,0.12563664,50000,0.026595385843574678
0.4,0.8,0.1,0.9,0.12563844,50000,0.026309963293751196
0.8,0.7,0.1,0.8,0.12564516,50000,0.025306792608949885
0.8,0.3,0.1,0.7,0.12564723,50000,0.02644559055069945
0.4,0.5,0.1,0.9,0.1256496,50000,0.02719240772379774
0.5,0.3,0.1,0.8,0.12565358,50004,0.02758052889577542
0.4,0.1,0.1,0.7,0.12567708,50000,0.028859148453846704
0.7,0.7,0.1,0.8,0.12570274,50000,0.025627449775093923
0.4,0.6,0.1,0.9,0.12570468,50000,0.026892791617657605
0.9,0.8,0.1,0.8,0.12572165,50000,0.0247787703828246
0.9,0.1,0.1,0.6,0.1257235,50000,0.026646719269934813
0.5,0.4,0.1,0.8,0.125741,50000,0.027274794791674425
0.8,0.1,0.1,0.6,0.12574844,50000,0.02707282218207773
0.6,0.5,0.1,0.8,0.1257643,50000,0.026581641296033246
0.3,0.8,0.1,0.9,0.12578075,50000,0.026643629023496155
0.7,0.1,0.1,0.6,0.1257813,50000,0.027537217239340314
0.5,0.2,0.1,0.7,0.12578495,50000,0.02806285126275261
0.4,0.3,0.1,0.8,0.12580758,50000,0.027990551267954893
0.4,0.9,0.1,0.9,0.12580827,50000,0.026033316377813875
0.6,0.6,0.1,0.8,0.12580849,50000,0.026283288651338554
0.7,0.3,0.1,0.7,0.12581092,50000,0.026853472746813597
0.8,0.8,0.1,0.8,0.12581447,50000,0.02505795458877575
0.3,0.2,0.1,0.9,0.1258171,50000,0.028405183156241257
0.3,0.4,0.1,0.9,0.125818,50000,0.027861311766106792
0.9,0.9,0.1,0.8,0.1258266,50018,0.024560165236817498
0.3,0.7,0.1,0.9,0.12582698,50000,0.026959581250868128
0.9,0.4,0.1,0.7,0.1258318,50000,0.02575816748150682
0.8,0.9,0.1,0.8,0.12583816,50000,0.024848752418257937
0.3,0.3,0.1,0.9,0.1258533,50000,0.028155183419516797
0.5,0.1,0.1,0.6,0.12587328,50000,0.028584430045122997
0.5,0.5,0.1,0.8,0.12587525,50000,0.026961764301031536
0.6,0.1,0.1,0.6,0.12587577,50000,0.028071546232358715
0.3,0.9,0.1,0.9,0.12587908,50000,0.026336647564527742
0.6,0.3,0.1,0.7,0.12588732,50000,0.02726533300806472
0.4,0.2,0.1,0.7,0.12589109,50000,0.028558477190518516
0.3,0.6,0.1,0.9,0.12589164,50000,0.027238929732229137
0.7,0.8,0.1,0.8,0.12590066,50000,0.025376430744246593
0.6,0.7,0.1,0.8,0.12590261,50000,0.025970857722757694
0.8,0.4,0.1,0.7,0.12591298,50000,0.026151340050651884
0.9,0.5,0.1,0.7,0.12591913,50000,0.02549602313092235
0.3,0.5,0.1,0.9,0.12593341,50000,0.027545550925875805
0.7,0.4,0.1,0.7,0.12593421,50000,0.026540842560945205
0.3,0.1,0.1,0.9,0.12595057,50000,0.02856889186743043
0.6,0.8,0.1,0.8,0.12596542,50000,0.025686407732763015
0.7,0.9,0.1,0.8,0.12597412,50000,0.025112225456537938
0.5,0.3,0.1,0.7,0.12597707,50000,0.027723271867465028
0.9,0.2,0.1,0.6,0.12599187,50000,0.026332674242952527
0.3,0.2,0.1,0.8,0.12599531,50000,0.028727900719354906
0.8,0.2,0.1,0.6,0.12599637,50000,0.026760064599994533
0.2,0.8,0.1,0.9,0.12600094,50000,0.02698820344450524
0.5,0.7,0.1,0.8,0.12600577,50000,0.02633544395088935
0.5,0.6,0.1,0.8,0.12601268,50000,0.0266347941540788
0.2,0.9,0.1,0.9,0.12602712,50000,0.0266697309426941
0.4,0.5,0.1,0.8,0.12604092,50000,0.027344222768452643
0.3,0.3,0.1,0.8,0.12604828,50000,0.02843150732826728
0.4,0.4,0.1,0.8,0.12605874,50000,0.027674091887583227
0.9,0.6,0.1,0.7,0.12607288,50000,0.025231123319229144
0.6,0.9,0.1,0.8,0.1260884,50000,0.025417928049780242
0.6,0.2,0.1,0.6,0.12610787,50000,0.027682845084930633
0.8,0.5,0.1,0.7,0.12610811,50000,0.025841430813520968
0.2,0.7,0.1,0.9,0.12611838,50000,0.027309800581510467
0.9,0.3,0.1,0.6,0.12612347,50000,0.026038036299136848
0.7,0.2,0.1,0.6,0.12613532,50000,0.027212119763389945
0.3,0.4,0.1,0.8,0.12614326,50000,0.028092392517387408
0.6,0.4,0.1,0.7,0.12614359,50000,0.026942785231026795
0.2,0.5,0.1,0.9,0.12615587,50000,0.02793216205252768
0.8,0.6,0.1,0.7,0.12616128,50000,0.02556585750318279
0.2,0.6,0.1,0.9,0.1261681,50000,0.027613155132421848
0.5,0.8,0.1,0.8,0.126175,50000,0.02601653357880608
0.3,0.1,0.1,0.8,0.12617771,50000,0.028944587273718396
0.4,0.3,0.1,0.7,0.1261807,50000,0.028200864235917226
0.4,0.7,0.1,0.8,0.12618381,50000,0.026696268898858597
0.4,0.6,0.1,0.8,0.12618701,50000,0.027039459744568183
0.7,0.5,0.1,0.7,0.12619081,50000,0.026220369320172986
0.4,0.8,0.1,0.8,0.12621051,50000,0.026368594572371586
0.4,0.1,0.1,0.6,0.12621282,50000,0.02913806597553148
0.5,0.4,0.1,0.7,0.1262285,50000,0.027371346266891097
0.5,0.9,0.1,0.8,0.12625046,50000,0.025720917172121827
0.9,0.7,0.1,0.7,0.12625448,50000,0.02497900738052016
0.8,0.3,0.1,0.6,0.12625867,50022,0.026435697171396218
0.8,0.7,0.1,0.7,0.1262601,50002,0.025289558684161672
0.6,0.5,0.1,0.7,0.1262771,50000,0.02663816394389562
0.7,0.6,0.1,0.7,0.12628509,50000,0.02591723963904073
0.3,0.2,0.1,0.7,0.12628545,50000,0.029053157623913917
0.2,0.4,0.1,0.9,0.12630227,50000,0.028227530132632496
0.5,0.2,0.1,0.6,0.12631452,50000,0.028205582323177728
0.9,0.4,0.1,0.6,0.12631638,50000,0.025747679839036842
0.3,0.5,0.1,0.8,0.12634349,50000,0.02776258048767178
0.7,0.3,0.1,0.6,0.12635028,50000,0.02686422359032912
0.4,0.4,0.1,0.7,0.12635387,50000,0.02782842899463298
0.3,0.6,0.1,0.8,0.12635952,50000,0.027427596115616813
0.9,0.8,0.1,0.7,0.12637806,50000,0.02471761239647538
